Wavelength	AV0200180.asd
643	 8,03685192723806E-02 
644	 8,06934273307487E-02 
645	 8,07913614538189E-02 
646	 8,09013907828549E-02 
647	 8,10667902007883E-02 
648	 8,12173081550527E-02 
649	 8,10127801791842E-02 
650	 8,08372945794269E-02 
651	 8,09008667192204E-02 
652	 8,06181114466856E-02 
653	 8,00315457875703E-02 
654	 7,93515557530262E-02 
655	 7,88789551983872E-02 
656	 7,86205190033702E-02 
657	 7,77971108555717E-02 
658	 7,68465269956451E-02 
659	 7,61833033004749E-02 
660	 0,075339821174594 
661	 7,43415206007984E-02 
662	 7,35160247044004E-02 
663	 7,27816253341488E-02 
664	 0,072105281062066 
665	 7,14326997211227E-02 
666	 7,08726539204653E-02 
667	 7,06092739342631E-02 
668	 0,070368628765716 
669	 7,00461874029203E-02 
670	 6,95601407748741E-02 
671	 6,92811593452164E-02 
672	 6,94819371276655E-02 
673	 6,95948354942441E-02 
674	 6,95465660166752E-02 
675	 6,93494322175315E-02 
676	 6,96176170452267E-02 
677	 7,03847846581495E-02 
678	 7,03714177128651E-02 
679	 7,00747823728701E-02 
680	 0,070221478379793 
681	 7,04462027207193E-02 
682	 7,08301758565297E-02 
683	 7,19258754933159E-02 
684	 7,28713842323812E-02 
685	 7,32106040422528E-02 
686	 7,36725867633326E-02 
687	 7,47531797581548E-02 
688	 7,70468127792765E-02 
689	 7,84839408447699E-02 
690	 7,88860087403788E-02 
691	 8,01069344981765E-02 
692	 8,20576209407433E-02 
693	 8,46488655442575E-02 
694	 8,78215680298833E-02 
695	 9,10978962851244E-02 
696	 9,35881140518905E-02 
697	 9,66558633131687E-02 
698	 0,10089147496676 
699	 0,105201577556485 
700	 0,109583464034892 
701	 0,114050567829931 
702	 0,117969542620747 
703	 0,121365860004391 
704	 0,125028209379063 
705	 0,128714840146477 
706	 0,132258862195955 
707	 0,135440759529392 
708	 0,138473606562411 
709	 0,141866484430337 
710	 0,144722287664236 
711	 0,146948780264748 
712	 0,149458368968127 
713	 0,152053944997409 
714	 0,154519163322458 
715	 0,156489982765863 
716	 0,158339629627258 
717	 0,161201416973139 
718	 0,164219666792332 
719	 0,166264170148557 
720	 0,166937478321559 
721	 0,167145282351899 
722	 0,167984090488565 
723	 0,169409154095727 
724	 0,171263933838607 
725	 0,172398126015341 
726	 0,173194280161143 
727	 0,17396397588879 
728	 0,174485201011166 
729	 0,17495317582352 
730	 0,175796741595296 
731	 0,17560264060407 
732	 0,174523615038614 
733	 0,174315463964606 
734	 0,174795162707614 
735	 0,175738419455037 
736	 0,175977256985392 
737	 0,175687708166193 
738	 0,175953427925871 
739	 0,175936771939745 
740	 0,175596993226574 
741	 0,176359341987919 
742	 0,17722572655456 
743	 0,176991909664641 
744	 0,177230175328568 
745	 0,177954460658788 
746	 0,178114025143736 
747	 0,1782221168892 
748	 0,178542728796595 
749	 0,178933898152241 
750	 0,179315141443397 
751	 0,179587365633611 
752	 0,179735261251067 
753	 0,179837926062195 
754	 0,180178066155979 
755	 0,180613215573841 
756	 0,181026496917543 
757	 0,181407475414585 
758	 0,181932701485207 
759	 0,183307783070688 
760	 0,186909230722565 
761	 0,191888389760944 
762	 0,193195355681641 
763	 0,191846589911676 
764	 0,19028002298035 
765	 0,188392031176175 
766	 0,186827937881577 
767	 0,185858908261264 
768	 0,185285657346697 
769	 0,185026024371777 
770	 0,184949961050409 
771	 0,185167613987955 
772	 0,1858064907343 
773	 0,186024117949844 
774	 0,185888023392766 
775	 0,186246219046054 
776	 0,186741077274693 
777	 0,187145016519908 
778	 0,187164203850786 
779	 0,187227617855358 
780	 0,188016276957556 
781	 0,188428489692205 
782	 0,188382505231068 
783	 0,18875326288437 
784	 0,18903594627872 
785	 0,188981079711089 
786	 0,189493292120748 
787	 0,190345348253802 
788	 0,190873570885725 
789	 0,191336890439435 
790	 0,191760166395595 
791	 0,192038980125218 
792	 0,192184959807529 
793	 0,192240236775293 
794	 0,192477742069623 
795	 0,192808750595207 
796	 0,192884360321892 
797	 0,193305984065573 
798	 0,194089885476568 
799	 0,194296296055222 
800	 0,194470549933979 
801	 0,195124891837903 
802	 0,195231226108234 
803	 0,195046412388667 
804	 0,195795899772024 
805	 0,196140168212443 
806	 0,195810431885413 
807	 0,196076210723725 
808	 0,196632923037889 
809	 0,197064627298642 
810	 0,197798620393792 
811	 0,1987715050535 
812	 0,199588226249376 
813	 0,200117300651427 
814	 0,200372668378946 
815	 0,201351942193691 
816	 0,202195373672684 
817	 0,20168107201756 
818	 0,201964553702783 
819	 0,202882262677118 
820	 0,202714017296694 
821	 0,202353581431868 
822	 0,202191429049601 
823	 0,202104715885307 
824	 0,202049686836813 
825	 0,201974794966834 
826	 0,202558867316186 
827	 0,203532252526987 
828	 0,203553714539036 
829	 0,20339186389515 
830	 0,203412404388372 
831	 0,203168482879905 
832	 0,202879570841145 
833	 0,202871564197215 
834	 0,202967131815786 
835	 0,203028699907747 
836	 0,202724497138571 
837	 0,20268856000944 
838	 0,203181214652633 
839	 0,203589746169752 
840	 0,203752980587921 
841	 0,203557999164609 
842	 0,203370385030439 
843	 0,203226993789885 
844	 0,202843665638152 
845	 0,202573619238019 
846	 0,2026915662706 
847	 0,203606217547775 
848	 0,204621657338725 
849	 0,204687386291354 
850	 0,204454318730928 
851	 0,204159817801036 
852	 0,203927339386276 
853	 0,204118209027568 
854	 0,204788590153666 
855	 0,204843094688747 
856	 0,204628763403071 
857	 0,204777274570961 
858	 0,205164994146076 
859	 0,205662370985605 
860	 0,205943312460158 
861	 0,20616635670063 
862	 0,206381070255798 
863	 0,20643037798588 
864	 0,206233603087795 
865	 0,205723714733331 
866	 0,205947329700835 
867	 0,206656543987867 
868	 0,206208816413486 
869	 0,205903377542944 
870	 0,206335813741206 
871	 0,207125229637646 
872	 0,207826299999874 
873	 0,207963512523764 
874	 0,208197518667425 
875	 0,208560970138885 
876	 0,208739429818661 
877	 0,208639038645512 
878	 0,208314290537272 
879	 0,208304984792805 
880	 0,20854019454239 
881	 0,208883955158015 
882	 0,20935059620405 
883	 0,209844826884245 
884	 0,210256571464064 
885	 0,209979134081578 
886	 0,209171450426227 
887	 0,209828172917771 
888	 0,210890941910233 
889	 0,211239513595245 
890	 0,211370184768632 
891	 0,21170778290705 
892	 0,213160892803678 
893	 0,213932650805736 
894	 0,213670685053997 
895	 0,214491729813078 
896	 0,215592918029548 
897	 0,216064132983781 
898	 0,215672404806574 
899	 0,215238926538829 
900	 0,216418413896262 
901	 0,217003021576357 
902	 0,216468372547062 
903	 0,215407025002399 
904	 0,214472272002687 
905	 0,214234425988837 
906	 0,215425629863326 
907	 0,217319266425715 
908	 0,218715166924993 
909	 0,219483592282213 
910	 0,219543339169641 
911	 0,21913646083544 
912	 0,217932175665763 
913	 0,216494037263924 
914	 0,218718470023915 
915	 0,221107014461113 
916	 0,219794051693375 
917	 0,218801867081487 
918	 0,218425227782831 
919	 0,217323197829391 
920	 0,216937278704708 
921	 0,217435065422214 
922	 0,217245938789586 
923	 0,217379216332846 
924	 0,21853345655466 
925	 0,217688046634601 
926	 0,215751927077753 
927	 0,21596148935934 
928	 0,218224085321071 
929	 0,222096354914818 
930	 0,22412731157174 
931	 0,225506271832733 
932	 0,226991556554617 
933	 0,225892043658541 
934	 0,221746459164717 
935	 0,21551011008425 
936	 0,222079589872596 
937	 0,235752300934687 
938	 0,229930890458834 
939	 0,223074273380565 
940	 0,220961266412166 
941	 0,217058533570149 
942	 0,217235218534075 
943	 0,225098129357741 
944	 0,224890699885519 
945	 0,219515225294861 
946	 0,219531603115153 
947	 0,215410781749981 
948	 0,207557402356973 
949	 0,206106546357962 
950	 0,206592232644833 
951	 0,206681119625959 
952	 0,209077030652355 
953	 0,209349048799788 
954	 0,203073999651119 
955	 0,199407741758795 
956	 0,199928433135599 
957	 0,203995823312436 
958	 0,206032549031884 
959	 0,203921203118477 
960	 0,197681917269802 
961	 0,194570517402946 
962	 0,197798022929838 
963	 0,195415058103662 
964	 0,191376976666598 
965	 0,192379122040345 
966	 0,194670337564406 
967	 0,196593865409603 
968	 0,19642401785257 
969	 0,192890942710323 
970	 0,187176262428012 
971	 0,187502281756531 
972	 0,190319244820902 
973	 0,191807095448493 
974	 0,188801029446767 
975	 0,184755924949757 
976	 0,186645020404249 
977	 0,188840619297652 
978	 0,189515570349299 
979	 0,187694851710308 
980	 0,186778596829562 
981	 0,188359135767439 
982	 0,191664197357274 
983	 0,192508972586019 
984	 0,187672449943247 
985	 0,184037995695784 
986	 0,183978440914006 
987	 0,189457884712348 
988	 0,191004054436853 
989	 0,188184391163772 
990	 0,189530769664634 
991	 0,192060906476229 
992	 0,193610488684784 
993	 0,191090798493459 
994	 0,188269572056038 
995	 0,189197779795373 
996	 0,190920313454716 
997	 0,191854887017732 
998	 0,189997083067951 
999	 0,190036598935505 
1000	 0,192813731218124 
1001	 0,19620644098021 
1002	 0,197042251809606 
1003	 0,19476212270438 
1004	 0,196099866332677 
1005	 0,197942192734311 
1006	 0,196875687244727 
1007	 0,195526656378805 
1008	 0,195700740245762 
1009	 0,19966697111168 
1010	 0,202508081120582 
1011	 0,202442665568142 
1012	 0,197363187867589 
1013	 0,200153410576905 
1014	 0,211834938378212 
1015	 0,206206647886155 
1016	 0,198970070190823 
1017	 0,203370825240109 
1018	 0,20296689013603 
1019	 0,201026531883338 
1020	 0,205620444020636 
1021	 0,207607540277668 
1022	 0,205839487670619 
1023	 0,20192161877461 
1024	 0,20674038698777 
1025	 0,219421673957745 
1026	 0,218301647004112 
1027	 0,213432571418302 
1028	 0,211928897058953 
1029	 0,210981500743302 
1030	 0,210797805155662 
1031	 0,211424563226408 
1032	 0,206929047832885 
1033	 0,202655746409419 
1034	 0,212110820415016 
1035	 0,20965850426455 
1036	 0,196823536271061 
1037	 0,206331002045323 
1038	 0,218398671657333 
1039	 0,223935364932514 
1040	 0,22579269260251 
1041	 0,219404787152406 
1042	 0,204454936373683 
1043	 0,209029514340609 
1044	 0,22331255112557 
1045	 0,22753705969189 
1046	 0,216420477200715 
1047	 0,201531473783061 
1048	 0,215502447331753 
1049	 0,221399300151364 
1050	 0,214890731614385 
1051	 0,22627583823551 
1052	 0,235151930223892 
1053	 0,230421458636707 
1054	 0,207563932387929 
1055	 0,197885170300275 
1056	 0,224144988327956 
1057	 0,216353284087776 
1058	 0,195115831328744 
1059	 0,20321486383546 
1060	 0,209413515179035 
1061	 0,211840890839981 
1062	 0,218981887525793 
1063	 0,231986538513364 
1064	 0,241206655382626 
1065	 0,214655321383715 
1066	 0,196885823084098 
1067	 0,203725727042224 
1068	 0,205982284968528 
1069	 0,200686918515143 
1070	 0,190066394776598 
1071	 0,19617764204493 
1072	 0,202852616740252 
1073	 0,189327199646525 
1074	 0,188918036329584 
1075	 0,197887031825347 
