Wavelength	AURAY00496.asd
325	-8,90529527078857E-04 
326	-5,72572409003636E-02 
327	-0,136246841166004 
328	-0,19691455585549 
329	-4,00930256331621E-02 
330	 8,24614144027789E-02 
331	 4,07145315237986E-02 
332	 4,09714060373624E-02 
333	 7,29359136438782E-02 
334	 3,41730550197307E-02 
335	 0,057458585231157 
336	 0,132247977870948 
337	 6,15668538569381E-02 
338	-1,49027209463945E-02 
339	 3,20222395948096E-02 
340	 2,00456272908585E-02 
341	-3,13454156923353E-02 
342	-2,60199509269496E-02 
343	 4,88060424841605E-03 
344	 4,04329050224922E-02 
345	 3,56673164422108E-02 
346	-9,78746067156182E-03 
347	-9,63283457815941E-02 
348	-0,106939414496686 
349	-4,62658643389609E-02 
350	 0,008467566410243 
351	 2,16853704615303E-02 
352	-1,06837970516221E-02 
353	-0,040849911331114 
354	-3,38203818291701E-02 
355	 3,92188821766749E-02 
356	 3,96588136624327E-02 
357	-1,92168273791824E-02 
358	-2,36341032871935E-02 
359	-8,01964525989201E-03 
360	 8,59994011957565E-03 
361	 1,54428213806596E-02 
362	 1,37319297760416E-02 
363	 7,65819406233318E-03 
364	 5,32092829900261E-04 
365	-7,50878029918532E-04 
366	 2,61511217614598E-02 
367	 3,92732524927704E-02 
368	 1,51266951110999E-02 
369	-1,48980558293123E-03 
370	-8,8487327722361E-04 
371	 2,14379102917074E-02 
372	 2,99059889239238E-02 
373	 1,91837610165225E-02 
374	 2,06758669335446E-02 
375	 1,41695189068082E-02 
376	-1,31082855222097E-02 
377	-1,42106542596025E-02 
378	 1,18046175252438E-02 
379	 4,72824811569043E-02 
380	 5,50358295484841E-02 
381	 3,17625010119872E-02 
382	 1,28505107660342E-02 
383	 8,22161590039756E-03 
384	 2,23450911667946E-02 
385	 2,19071983806806E-02 
386	 1,61470692917627E-02 
387	 4,95260539480353E-02 
388	 6,27112296730363E-02 
389	 4,16430929260817E-02 
390	 3,96730013270237E-02 
391	 3,98933827577348E-02 
392	 1,75995152708794E-02 
393	 2,19221755172896E-02 
394	 4,44688700961412E-02 
395	 3,28463134185532E-02 
396	 1,55455416686086E-02 
397	 1,02148852230181E-02 
398	 1,55005372615963E-02 
399	 2,72647211994022E-02 
400	 4,09883699730535E-02 
401	 4,52307996178989E-02 
402	 3,94576799992792E-02 
403	 3,38834514393297E-02 
404	 3,39951493902898E-02 
405	 4,18253760509796E-02 
406	 4,39830957793289E-02 
407	 3,82747197562223E-02 
408	 2,21330156579139E-02 
409	 2,19617222761407E-02 
410	 3,84547769902529E-02 
411	 3,73790914999072E-02 
412	 2,97406847413796E-02 
413	 2,71739000734616E-02 
414	 0,025716631114571 
415	 0,02634242381616 
416	 3,34941371526737E-02 
417	 0,037382019161898 
418	 3,42185765627844E-02 
419	 2,80850111675529E-02 
420	 2,41815542764521E-02 
421	 0,028472494042289 
422	 3,10956069829122E-02 
423	 3,09369102834789E-02 
424	 3,35555292505476E-02 
425	 0,032606285480531 
426	 2,57417586003236E-02 
427	 2,66255365800493E-02 
428	 3,21188597139501E-02 
