Wavelength	BLAVET00100.asd
325	 0,164001504916799 
326	 0,271962088150502 
327	 0,265956243353922 
328	 0,108015950715156 
329	 3,91083812470655E-02 
330	 7,84991873550912E-02 
331	 0,183407405400034 
332	 0,144479533193217 
333	 3,51492682676233E-02 
334	 8,01508017244602E-02 
335	 0,145773859780119 
336	 0,184675928930854 
337	 0,158342273949534 
338	 0,103233540683626 
339	 6,16394222667209E-02 
340	 1,67521983411012E-02 
341	-1,86861527178517E-04 
342	 8,42196755086274E-02 
343	 0,101256141974255 
344	 2,39714065868845E-02 
345	 5,94075092950764E-02 
346	 0,103424591333746 
347	 7,06765191984911E-02 
348	 6,12925542838918E-02 
349	 7,27812516467508E-02 
350	 4,93144504366366E-02 
351	 4,45649265583691E-02 
352	 6,81150431443762E-02 
353	 4,88814830999577E-02 
354	 1,85937708104861E-02 
355	 1,51003614160477E-02 
356	 3,05067951570694E-02 
357	 0,056622864515055 
358	 7,86899345365563E-02 
359	 6,35244510808701E-02 
360	 7,19393815476886E-03 
361	 0,012310769618575 
362	 4,71148598198405E-02 
363	 5,62322784913066E-02 
364	 4,88706128217973E-02 
365	 2,94168706251795E-02 
366	 7,87044610599495E-03 
367	 2,11246481265897E-02 
368	 7,56604837478121E-02 
369	 6,20477253265979E-02 
370	 1,67241903235512E-02 
371	 3,58122899440341E-02 
372	 3,84995713033249E-02 
373	 2,02745850062349E-02 
374	 6,36223768011699E-02 
375	 7,96077024065322E-02 
376	 1,03472385987994E-02 
377	-1,32037061529717E-03 
378	 2,93078581996323E-02 
379	 1,35189157524118E-02 
380	 1,60389230094132E-02 
381	 4,33205393838524E-02 
382	 3,02515746276964E-02 
383	 2,16660262465302E-02 
384	 6,00044422874085E-02 
385	 7,55037808853937E-02 
386	 6,23022308874959E-02 
387	 2,88921093291416E-02 
388	 1,83256148931003E-02 
389	 4,35664694740784E-02 
390	 4,24866923086982E-02 
391	 3,24624332355956E-02 
392	 0,039852633930216 
393	 4,30288246933838E-02 
394	 3,91647022234141E-02 
395	 3,13032880183837E-02 
