Wavelength	SCO-GRA00051.asd
325	 0,222820100600786 
326	 0,123886239157211 
327	 2,56320789247731E-02 
328	 5,40432250116614E-02 
329	 7,11912283231312E-02 
330	 0,038692176882457 
331	-4,28078823117951E-02 
332	-0,076582844520297 
333	-5,41875224652493E-02 
334	 6,85088971936114E-02 
335	 0,166187197401416 
336	 0,179656768114239 
337	 4,16580689340333E-02 
338	-6,57451243804141E-02 
339	 5,02230572208618E-02 
340	 0,148696371602502 
341	 0,169933430583426 
342	 8,24973649763478E-02 
343	-4,20136444733685E-03 
344	-2,58555239406883E-02 
345	 3,31180701799679E-02 
346	 8,22128309294653E-02 
347	 6,39635942378323E-02 
348	 1,08391044418891E-02 
349	-4,98191867350967E-02 
350	-5,24980759867439E-02 
351	-1,49296971226563E-03 
352	 7,17853873240852E-02 
353	 6,36420864302517E-02 
354	 3,64191304079431E-02 
355	 0,057711303493233 
356	 4,81709236587564E-02 
357	 1,08724843538869E-02 
358	 1,45093377703645E-02 
359	 9,7330673168121E-03 
360	-1,72270621439179E-02 
361	 0,012112050303078 
362	 4,24366737947411E-02 
363	-9,51999905859095E-03 
364	-2,21824804432943E-02 
365	 1,31076485045006E-02 
366	 0,03774866328008 
367	 3,62640165546623E-02 
368	 3,85296758372084E-03 
369	 8,52177816484402E-03 
370	 2,73905106342093E-02 
371	 7,06340302101576E-03 
372	 6,8796263423312E-03 
373	 3,07497242192639E-02 
374	 2,74288782284355E-02 
375	 2,48406619095289E-02 
376	 4,33323686263314E-02 
377	 5,10470813995382E-02 
378	 4,34462920940287E-02 
379	 1,66283645069377E-02 
380	-3,35588398746497E-03 
381	-5,06846419230913E-03 
382	 1,47816180469274E-02 
383	 3,40785172101752E-02 
384	 3,68162099328007E-02 
385	 2,83686738337487E-02 
386	 1,91478047782019E-02 
387	 3,42930670732403E-02 
388	 3,53931732457708E-02 
389	 1,45920210804166E-02 
390	 1,71258951921698E-02 
391	 2,56649766446927E-02 
392	 1,59178417789521E-02 
393	 0,016647433542224 
394	 2,36136404026021E-02 
395	 4,41550973465867E-03 
396	-4,38377385795237E-03 
397	 1,30300785816839E-02 
398	 2,14093241565396E-02 
399	 0,019470617087787 
400	 1,09888524182104E-02 
401	 7,85459334319295E-03 
402	 1,14167756395147E-02 
403	 1,35242800765986E-02 
404	 1,11438442991723E-02 
405	 4,30597265547714E-03 
406	 0,013945050503882 
407	 2,89693679694102E-02 
408	 2,43781316126596E-02 
409	 1,43294471388868E-02 
410	 0,00591635436282 
411	 9,65488631259448E-03 
412	 1,54818065465134E-02 
413	 1,37535914465671E-02 
414	 1,21188208626359E-02 
415	 0,01289563076488 
416	 1,94153485280607E-02 
417	 2,19979670641654E-02 
418	 1,68564090528816E-02 
419	 6,50094036941145E-03 
420	 1,55089761536118E-03 
421	 1,46608231270509E-02 
422	 2,07595629728794E-02 
423	 1,67783375266224E-02 
424	 1,20705543981317E-02 
425	 9,41812141365892E-03 
426	 1,03628780438125E-02 
427	 0,010832219347261 
428	 1,11818012587889E-02 
429	 1,32338526919413E-02 
430	 1,45143149531041E-02 
431	 1,45238903206071E-02 
432	 1,48586529520344E-02 
433	 1,41594070755397E-02 
434	 1,14423383250178E-02 
435	 0,010898036318711 
436	 0,012290891238596 
437	 1,29518494662342E-02 
438	 1,40527416340737E-02 
439	 1,56222839038887E-02 
440	 0,015724671899755 
441	 1,49041589936871E-02 
442	 1,40451472122722E-02 
443	 1,41466064847558E-02 
444	 1,47565827545363E-02 
445	 0,01364043595518 
446	 1,11750199905728E-02 
447	 8,41990162699643E-03 
448	 1,22887654264424E-02 
