Wavelength	AULNE200198.asd
325	 0,179992475416004 
326	 9,78624604990243E-02 
327	 9,08255842892373E-02 
328	 0,175429212731918 
329	 0,143784812822151 
330	 8,97016193843413E-02 
331	 0,122194068814757 
332	 0,116057646687548 
333	 9,69328672735718E-02 
334	 0,164036228618877 
335	 0,16899137072265 
336	 0,111164250894172 
337	 0,167074653013554 
338	 0,183887298616775 
339	 2,02887344654051E-02 
340	-6,25743879211723E-03 
341	 0,07363889642111 
342	 9,06026268349215E-02 
343	 7,22904207323471E-02 
344	 3,57824715654684E-02 
345	 7,72876215871108E-02 
346	 0,120609241234934 
347	 0,111602572788694 
348	 7,36470314332197E-02 
349	 3,73230775551544E-02 
350	 0,063407928068817 
351	 7,79984404239494E-02 
352	 5,39824225431364E-02 
353	 0,011100114993018 
354	-2,68216171182277E-03 
355	 5,46728829776084E-02 
356	 7,79901033011646E-02 
357	 6,24011590403063E-02 
358	 6,54740234159857E-02 
359	 6,08707561485245E-02 
360	 0,042327520738404 
361	 5,68134607395098E-02 
362	 8,66907902107048E-02 
363	 0,106501455671154 
364	 9,42188916367188E-02 
365	 5,59222001837418E-02 
366	 0,040931451953498 
367	 4,79634449567447E-02 
368	 6,89318116852859E-02 
369	 6,46597248484825E-02 
370	 4,67790328141817E-02 
371	 4,73599443037602E-02 
372	 4,80217605852314E-02 
373	 0,049509902315802 
374	 7,73642964221559E-02 
375	 0,091773706682465 
376	 6,71106385463024E-02 
377	 5,63594946934953E-02 
378	 5,30587596022656E-02 
379	 1,23983604415421E-02 
380	 1,38627791465828E-02 
381	 0,06252584930579 
382	 0,051142507297391 
383	 2,87829069648233E-02 
384	 4,59693783852172E-02 
385	 5,95447747262381E-02 
386	 6,17114979600626E-02 
387	 5,21731434726246E-02 
388	 4,50906532898979E-02 
389	 0,046910283353157 
390	 4,91363117768244E-02 
391	 5,16860678656538E-02 
392	 5,51415274450447E-02 
393	 4,92964749729066E-02 
394	 3,82297255268946E-02 
395	 4,14102935807401E-02 
396	 4,34272940759151E-02 
397	 3,83134405135667E-02 
398	 4,48768505002903E-02 
399	 5,26461347431001E-02 
400	 4,30902688951664E-02 
401	 3,85557159676172E-02 
402	 4,22739647254598E-02 
403	 4,36997056630351E-02 
404	 4,58598864607491E-02 
405	 5,07505482230862E-02 
406	 5,61676617748468E-02 
407	 5,93579911874163E-02 
408	 5,65185552618331E-02 
409	 4,96916142432688E-02 
410	 4,16291549916992E-02 
411	 3,91933450985661E-02 
412	 4,06834331337325E-02 
413	 4,38482553700876E-02 
414	 0,045027401970992 
415	 0,044458914736608 
416	 4,47037631934415E-02 
417	 4,51667512589757E-02 
418	 4,53548758706705E-02 
419	 4,34810776958142E-02 
420	 4,17239988302933E-02 
421	 0,042950335966105 
422	 4,27318474640934E-02 
423	 0,041521372450481 
424	 4,39972196640399E-02 
425	 4,78144487354911E-02 
426	 5,09742671092827E-02 
427	 4,94416997645086E-02 
428	 4,60148572793833E-02 
429	 4,67112820281881E-02 
430	 4,60450835381463E-02 
431	 4,39302729726877E-02 
432	 4,66127472956878E-02 
433	 5,07340005435615E-02 
434	 5,28644238897103E-02 
435	 5,06575669480476E-02 
436	 4,61397868759442E-02 
437	 0,045116313026129 
438	 4,50157331748763E-02 
439	 4,51700227504937E-02 
440	 4,74459804801981E-02 
441	 4,95648838378308E-02 
442	 4,86827277597243E-02 
443	 4,78104882136382E-02 
444	 4,74797374499144E-02 
445	 4,65718976928152E-02 
446	 4,66763319670814E-02 
447	 0,0482761091689 
448	 4,63646580822982E-02 
449	 4,37978743921353E-02 
450	 4,71920839689624E-02 
451	 5,07189949098636E-02 
452	 5,23321208526291E-02 
453	 5,19885854458693E-02 
454	 5,04877498789463E-02 
455	 4,88232773004157E-02 
456	 5,01439256033758E-02 
457	 5,32887668093105E-02 
458	 0,053380404564216 
459	 0,055089735556305 
460	 5,91438329783925E-02 
461	 5,81591278837884E-02 
462	 5,43829637182692E-02 
463	 5,16800827951149E-02 
464	 5,15683078435066E-02 
465	 5,32429364004473E-02 
466	 5,18482907169107E-02 
467	 5,13190417444579E-02 
468	 5,38961566031887E-02 
469	 5,50607874697291E-02 
470	 5,47453145020711E-02 
471	 5,41080011838699E-02 
472	 5,40093244055287E-02 
473	 5,42627227003625E-02 
474	 5,19214820958605E-02 
475	 0,050504757525166 
476	 5,33921231430952E-02 
477	 5,38209521092155E-02 
478	 5,24891932989456E-02 
479	 0,055616460768349 
480	 5,73762283756242E-02 
481	 5,54948122514962E-02 
482	 5,39010042074479E-02 
483	 5,38348862997071E-02 
484	 5,64705285109416E-02 
485	 5,62668867010497E-02 
486	 5,33048056586465E-02 
487	 5,38377280256559E-02 
488	 5,56341746237277E-02 
489	 5,68979234109725E-02 
490	 5,83030910635056E-02 
491	 5,91414601758315E-02 
492	 5,74668577402361E-02 
493	 0,056795372081127 
494	 5,80774400849436E-02 
495	 5,90383960590502E-02 
496	 5,90719112313247E-02 
497	 5,77616425005016E-02 
498	 5,84087933066177E-02 
499	 6,02319583085495E-02 
500	 5,80115031976097E-02 
501	 5,75172747741895E-02 
502	 6,11488956859032E-02 
503	 5,98361557594102E-02 
504	 5,72605636526406E-02 
505	 6,20742631088692E-02 
506	 6,37059927044489E-02 
507	 6,07738403501881E-02 
508	 6,17630870635439E-02 
509	 6,34657897913248E-02 
510	 6,27558779313637E-02 
511	 6,16306654110023E-02 
512	 6,10958618164608E-02 
513	 6,28690100890134E-02 
514	 6,41035018111708E-02 
515	 6,36645871232178E-02 
516	 6,29793275756721E-02 
517	 6,31467206483654E-02 
518	 6,55110869815285E-02 
519	 6,57803331315949E-02 
520	 0,064036191816321 
521	 0,064808766218786 
522	 6,62753910529928E-02 
523	 6,69633032285322E-02 
524	 6,63277402881634E-02 
525	 6,52237600302515E-02 
526	 6,57677095200587E-02 
527	 6,63009038469129E-02 
528	 6,64126956834673E-02 
529	 6,71059352466479E-02 
530	 6,78713468970634E-02 
531	 6,80676265479254E-02 
532	 0,067113570761972 
533	 6,60207270432409E-02 
534	 6,84746995812877E-02 
535	 7,01156206043512E-02 
536	 6,87917815728329E-02 
537	 6,96150005605526E-02 
538	 7,14301614432911E-02 
539	 7,08727829190266E-02 
540	 7,00562273445417E-02 
541	 6,97493132562613E-02 
542	 7,03771237329017E-02 
543	 7,09666636745389E-02 
544	 7,06137139207327E-02 
545	 7,10137921530171E-02 
546	 7,20292015992817E-02 
547	 7,23646985465014E-02 
548	 7,24913842555751E-02 
549	 7,26365768076163E-02 
550	 7,27802029034205E-02 
551	 7,31539373625553E-02 
552	 7,41287883477338E-02 
553	 7,46811484385581E-02 
554	 7,46275769901122E-02 
555	 7,44872904833838E-02 
556	 7,47978308267771E-02 
557	 0,075879602736992 
558	 0,076087063445155 
559	 0,075543961290213 
560	 7,52991019922437E-02 
561	 0,075243496417374 
562	 7,53255276313042E-02 
563	 7,51260011517123E-02 
564	 7,50794191059678E-02 
565	 0,075782990466143 
566	 7,71103452612784E-02 
567	 7,85267095809919E-02 
568	 7,84031028925296E-02 
569	 7,81359657423085E-02 
570	 7,87352394231004E-02 
571	 7,98397488600178E-02 
572	 8,09169590167558E-02 
573	 8,10191378162378E-02 
574	 8,05229477634298E-02 
575	 7,98059875746798E-02 
576	 7,99166642631309E-02 
577	 8,06970599220434E-02 
578	 8,18438835431138E-02 
579	 8,27487700546369E-02 
580	 8,32017397409224E-02 
581	 8,31269726041994E-02 
582	 8,31868456920077E-02 
583	 8,36821867249588E-02 
584	 8,34793526839054E-02 
585	 8,33182228839009E-02 
586	 8,48188808508122E-02 
587	 8,54580114321194E-02 
588	 8,48971299950366E-02 
589	 8,54240576069661E-02 
590	 8,59608974041175E-02 
591	 8,54901954373405E-02 
592	 8,57448614563431E-02 
593	 8,64005534408337E-02 
594	 8,54538054865632E-02 
595	 8,53800881988592E-02 
596	 8,69169126086244E-02 
597	 8,67035624207687E-02 
598	 8,56927396907533E-02 
599	 0,085843032386627 
600	 8,59442703140637E-02 
601	 8,57798166572414E-02 
602	 8,57368432495048E-02 
603	 8,57239325915907E-02 
604	 8,56891571599864E-02 
605	 8,59519224169916E-02 
606	 8,63636527470264E-02 
607	 8,64703609829736E-02 
608	 8,64493671093474E-02 
609	 8,63614256539926E-02 
610	 8,62143826295317E-02 
611	 8,60689646026693E-02 
612	 8,59906542112618E-02 
613	 8,60963029468397E-02 
614	 8,63050261607021E-02 
615	 8,62040665458631E-02 
616	 8,63821979764762E-02 
617	 8,70564861288918E-02 
618	 8,65757934489484E-02 
619	 8,56425455669118E-02 
