Wavelength	SCORFF200137.asd
325	 0,189732358530065 
326	 8,39178611365254E-02 
327	 3,08055262746071E-02 
328	 9,69300071065961E-02 
329	 0,241960271079263 
330	 0,265872073232552 
331	 4,73016950004398E-02 
332	-9,21179669681295E-03 
333	 7,79641101878719E-02 
334	 0,126424839153557 
335	 0,154161130786014 
336	 0,137488434961113 
337	 5,12179180082519E-02 
338	-5,04177482237276E-02 
339	-5,39543490691912E-02 
340	 1,67398814347251E-03 
341	 5,09304756844361E-02 
342	-3,91965621985541E-03 
343	 3,23561718012421E-02 
344	 0,154741950561301 
345	 0,143656885901163 
346	 8,80019839703205E-02 
347	 0,07704380399618 
348	 7,21327984626566E-02 
349	 7,12642832509484E-02 
350	 8,81677400141458E-02 
351	 8,74033622926774E-02 
352	 6,29210044112104E-02 
353	 6,75976916506365E-02 
354	 7,58802942209657E-02 
355	 5,52207213916697E-02 
356	 6,10597744887036E-02 
357	 8,33998009768845E-02 
358	 6,18582453975923E-02 
359	 5,42210913479568E-02 
360	 0,075688423499611 
361	 4,07221890321275E-02 
362	-2,17134982750506E-04 
363	 3,93124717066546E-02 
364	 6,69557073907193E-02 
365	 0,065898797613214 
366	 4,24911103235193E-02 
367	 3,69852308892952E-02 
368	 6,49529887421072E-02 
369	 4,23400750434703E-02 
370	-2,41779422137363E-03 
371	 7,31301129478042E-03 
372	 2,21105841454656E-02 
373	 3,07327963820904E-02 
374	 4,63626044442047E-02 
375	 5,24169973759122E-02 
376	 0,039751181013678 
377	 3,76624774200063E-02 
378	 4,17872851320258E-02 
379	 3,05140379035587E-02 
380	 2,90146390326384E-02 
381	 4,30339651614439E-02 
382	 5,72036375629909E-02 
383	 5,98908383900031E-02 
384	 4,39977747870083E-02 
385	 3,22701028517568E-02 
386	 2,80208282431667E-02 
387	 2,59573122686204E-02 
388	 2,62214714489075E-02 
389	 2,74750599904843E-02 
390	 2,32497954101938E-02 
391	 2,23513569544031E-02 
392	 3,55608255688281E-02 
393	 3,57634672634516E-02 
394	 2,43411314026473E-02 
395	 2,34076358874001E-02 
396	 2,45129768986465E-02 
397	 2,38221194723691E-02 
398	 2,41143069709814E-02 
399	 2,93202361562086E-02 
400	 4,63832088890884E-02 
401	 4,09188863316158E-02 
402	 1,65527936087659E-02 
403	 0,017556984176524 
404	 3,08137681835017E-02 
405	 4,41231762099228E-02 
406	 4,02513287565204E-02 
407	 2,97377992738211E-02 
408	 3,92517577020107E-02 
409	 0,045597274629247 
410	 4,34751705359769E-02 
411	 4,29011548028102E-02 
412	 3,87472020863856E-02 
413	 2,68503616637785E-02 
414	 2,76348037496973E-02 
415	 3,73139342425495E-02 
416	 3,78660295988334E-02 
417	 3,60358501527625E-02 
418	 3,37669300735868E-02 
419	 2,58454253370332E-02 
420	 2,00736203637871E-02 
421	 2,66296393471643E-02 
422	 3,20391818820425E-02 
423	 3,41964073001312E-02 
424	 0,038802004507414 
425	 3,92773802205159E-02 
426	 3,26609401036972E-02 
427	 0,028425116784723 
428	 2,82149878234284E-02 
429	 3,24899241197181E-02 
430	 3,47750515947177E-02 
431	 3,36784660229449E-02 
432	 3,30619543727059E-02 
433	 3,37290128302918E-02 
434	 3,60363551748127E-02 
435	 3,69333118178618E-02 
436	 3,59682943029792E-02 
437	 3,32905163520727E-02 
438	 3,15578165028111E-02 
439	 3,18033738000191E-02 
440	 3,19266547623818E-02 
441	 0,032714675233342 
442	 3,53806456680282E-02 
443	 3,55355544929005E-02 
444	 3,36670204053646E-02 
445	 3,51694751455042E-02 
446	 3,66516060499405E-02 
447	 3,60579685056986E-02 
448	 0,034607543169422 
449	 3,37945316467377E-02 
450	 3,59986965778248E-02 
451	 0,038605530343513 
452	 3,99856119377686E-02 
453	 3,71901964094608E-02 
454	 3,43220768495264E-02 
455	 3,50691857754622E-02 
456	 3,42409321897987E-02 
457	 3,26539443393621E-02 
458	 3,51529792822081E-02 
459	 3,75508727492389E-02 
460	 3,82286335825339E-02 
461	 3,93524485832585E-02 
462	 3,98410724683362E-02 
463	 3,80632335167007E-02 
464	 3,65536626168157E-02 
465	 0,036030978414013 
466	 3,64254679942143E-02 
467	 3,64927965327826E-02 
468	 0,035788066350594 
469	 3,88312399523916E-02 
470	 4,22570969028006E-02 
471	 3,80277996604114E-02 
472	 3,50188941780482E-02 
473	 3,59714565596684E-02 
474	 3,89275106458284E-02 
475	 4,06711527158782E-02 
476	 0,038360197489622 
477	 3,66317526254901E-02 
478	 3,64569872921736E-02 
479	 3,75909824150178E-02 
480	 3,88238715920299E-02 
481	 0,039433848568144 
482	 3,94916425360141E-02 
483	 3,87595780874435E-02 
484	 3,67764584467409E-02 
485	 3,74817023289978E-02 
486	 4,01956846511572E-02 
487	 3,78024789975122E-02 
488	 3,64757598006291E-02 
489	 4,03599093922835E-02 
490	 4,04183545817444E-02 
491	 3,76745221026519E-02 
492	 0,037620776596396 
493	 3,85799841258388E-02 
494	 3,97389981621793E-02 
495	 3,91843787570796E-02 
496	 3,87671709042184E-02 
497	 0,040667062543708 
498	 4,07140073840719E-02 
499	 3,92903069755821E-02 
500	 4,07209694681066E-02 
501	 4,14099577232281E-02 
502	 3,97285654629183E-02 
503	 4,00143051376149E-02 
504	 4,11353336055026E-02 
505	 3,99694617797067E-02 
506	 4,08633264301125E-02 
507	 4,38021753648691E-02 
508	 4,31019458604793E-02 
509	 0,041479604952048 
510	 4,15617956683778E-02 
511	 4,15222222473419E-02 
512	 4,14891255512696E-02 
513	 4,27711033780568E-02 
514	 4,32641127401093E-02 
515	 4,23291733025616E-02 
516	 0,042315898844662 
517	 4,27296576885275E-02 
518	 0,042516626661976 
519	 4,30988774312458E-02 
520	 4,44611833525478E-02 
521	 4,55034337801065E-02 
522	 4,53178809630397E-02 
523	 4,35842744091781E-02 
524	 0,044101199842713 
525	 4,59310511907106E-02 
526	 4,56756469322035E-02 
527	 4,47495604876266E-02 
528	 4,39199741968736E-02 
529	 4,47441197522575E-02 
530	 0,045950828934944 
531	 4,59736620526419E-02 
532	 4,53969090659834E-02 
533	 4,47773876720347E-02 
534	 4,53829106350704E-02 
535	 0,046175892501311 
536	 4,64740898033079E-02 
537	 4,60610846970144E-02 
538	 4,55631823236055E-02 
539	 4,61619307698393E-02 
540	 4,68805522742217E-02 
541	 0,047258647906817 
542	 4,66467218518692E-02 
543	 4,63697590891096E-02 
544	 4,76644760560265E-02 
545	 4,85369644273628E-02 
546	 4,87651302693918E-02 
547	 4,90557954607051E-02 
548	 4,89746911072372E-02 
549	 4,84742251134348E-02 
550	 4,85700939090123E-02 
551	 4,90496599533321E-02 
552	 4,93865400478187E-02 
553	 5,00225536104228E-02 
554	 5,06849778355806E-02 
555	 4,98390352136861E-02 
556	 4,91752245538537E-02 
557	 5,00594120064934E-02 
558	 0,05098810165649 
559	 5,15391429986674E-02 
560	 5,14702994545551E-02 
561	 5,09491828094408E-02 
562	 5,02330055430975E-02 
563	 0,050222117869397 
564	 5,05566433658018E-02 
565	 0,050643168770317 
566	 5,08911983196299E-02 
567	 5,13463288403572E-02 
568	 5,18727432031943E-02 
569	 5,23469043841791E-02 
