Wavelength	GOOSEBAR00060.asd
325	-0,161517088239862 
326	 2,22040291666985E-02 
327	-2,39896723597553E-03 
328	-0,220113700056049 
329	-5,80791882908624E-03 
330	 0,203383422133422 
331	 0,142550182531765 
332	 6,13459183736256E-03 
333	-6,10769039012838E-02 
334	-5,35162651738191E-03 
335	 6,03022816776745E-02 
336	 0,059283491918377 
337	 6,43422543527872E-02 
338	 5,02428274515128E-02 
339	-1,05161189163414E-02 
340	-5,60441076727839E-02 
341	-4,72243478771642E-02 
342	 4,39292312206489E-02 
343	 0,105203339176717 
344	 0,113208402227577 
345	 9,45756039155901E-02 
346	 5,81274268539593E-02 
347	 1,40201154569846E-02 
348	-1,81211674918472E-03 
349	 8,13022034757066E-03 
350	 2,21257214855346E-02 
351	 2,25249093497075E-02 
352	 8,95966755749167E-03 
353	 2,78148062326371E-02 
354	 4,25689423107021E-02 
355	 1,68019272731706E-02 
356	 1,47064277048755E-02 
357	 0,030300552985092 
358	-5,31281822126932E-03 
359	-1,88474570789642E-02 
360	 0,015089161492816 
361	 4,37621286759218E-02 
362	 5,42434267633377E-02 
363	 3,41923627807647E-02 
364	 1,88698723616707E-02 
365	 1,88832179261523E-02 
366	 4,56110060360195E-02 
367	 4,63414647727026E-02 
368	 8,07737104731306E-05 
369	 6,88518642877267E-03 
370	 4,20442651421266E-02 
371	 4,42491701664206E-02 
372	 0,019672360011808 
373	-1,61807127607965E-02 
374	 8,87740061774806E-05 
375	 2,63065814318024E-02 
376	 3,57085068100407E-02 
377	 4,28891106016346E-02 
378	 4,38816653017266E-02 
379	 2,74050198980566E-02 
380	 2,11606022052398E-02 
381	 2,89882959160628E-02 
382	 1,26619453014765E-02 
383	 4,04839580389752E-03 
384	 3,29721027580818E-02 
385	 4,26493045996716E-02 
386	 0,032758842361291 
387	 2,78426493968436E-02 
388	 2,55465201037885E-02 
389	 2,55469068326472E-02 
390	 2,40705164043606E-02 
391	 2,51723584532861E-02 
392	 3,36629648274424E-02 
393	 3,87896433923274E-02 
394	 3,67822606123971E-02 
395	 2,27105692482711E-02 
396	 1,71268307641278E-02 
397	 2,84988608123411E-02 
398	 3,52385381936459E-02 
399	 3,47848373240555E-02 
400	 2,64061344684708E-02 
401	 2,50909609461332E-02 
402	 3,18996172135669E-02 
403	 3,59353135596858E-02 
