Wavelength	CAMFROU00022.asd
325	-1,08579979148322E-03 
326	-5,86420833406255E-02 
327	 5,27587522482423E-03 
328	 0,169085675400231 
329	 0,215424090100165 
330	 0,183369123026621 
331	 9,52526005932826E-02 
332	 2,36866993379761E-02 
333	 3,45699899950382E-02 
334	 0,214715355757936 
335	 0,250508169668468 
336	 0,108188079282597 
337	 0,04010521504126 
338	 3,41073321129203E-02 
339	 6,00836504613002E-02 
340	 6,03033987609287E-02 
341	 3,60780962512753E-02 
342	 3,65657784428792E-02 
343	-1,71629448868297E-02 
344	-0,115610182457061 
345	-3,44724402339694E-02 
346	 0,066975861869582 
347	 8,04986490930814E-02 
348	 5,85529589837095E-02 
349	 2,25770570195956E-02 
350	 0,019720567459495 
351	 1,69511317839961E-02 
352	 9,08751565253534E-03 
353	 5,32536536082612E-02 
354	 7,46557283249955E-02 
355	-5,69020252580547E-04 
356	-1,53463310822555E-02 
357	 2,58282323985649E-02 
358	 7,94861107705887E-03 
359	 1,40291734898769E-02 
360	 6,51774971669294E-02 
361	 4,22164204995886E-02 
362	 2,76714238084979E-03 
363	 4,46975411505224E-02 
364	 6,05938710715135E-02 
365	 3,58407184107366E-02 
366	 5,2115572101603E-03 
367	-1,20586236692645E-02 
368	-4,48588137909966E-03 
369	 6,36581657711907E-03 
370	 1,73421272531933E-02 
371	 3,34016078325213E-02 
372	 4,06912947167957E-02 
373	 3,66591908693183E-02 
374	 3,18012692734965E-02 
375	 2,73401012552963E-02 
376	 2,52364806525797E-02 
377	 3,18226594071513E-02 
378	 0,037081371416356 
379	 0,01584045975614 
380	 4,12205873933704E-03 
381	 1,18264132049223E-02 
382	 1,44595139752093E-02 
383	 1,85046591826253E-02 
384	 2,96927660199398E-02 
385	 3,31075626322531E-02 
386	 2,75855017940133E-02 
387	 1,44054883579187E-02 
388	 1,12273855732121E-02 
389	 2,13421501875181E-02 
390	 0,023107581643955 
391	 0,020670038666911 
392	 2,08057569711421E-02 
393	 2,63489921931739E-02 
394	 3,34902063813443E-02 
395	 2,78771936375694E-02 
396	 2,65116141984741E-02 
397	 3,61338369670121E-02 
398	 4,14734836456018E-02 
399	 3,77428754438561E-02 
400	 1,97724230499319E-02 
401	 1,26606021026846E-02 
402	 1,83498692440611E-02 
403	 1,73855249032254E-02 
404	 1,72106276358476E-02 
405	 2,22543282697654E-02 
406	 2,23596954957214E-02 
407	 2,04413516765135E-02 
408	 2,58438654626344E-02 
409	 2,76410452416514E-02 
410	 2,28676884319984E-02 
411	 1,18707036798595E-02 
412	 5,63792782479064E-03 
413	 1,38222040576349E-02 
414	 1,89141331316851E-02 
415	 1,90355257828258E-02 
416	 1,76448694194667E-02 
417	 2,15790190534563E-02 
418	 3,09366890387492E-02 
419	 2,86172937254853E-02 
420	 2,16409621007097E-02 
421	 2,08799710013479E-02 
422	 2,10733255121444E-02 
423	 0,020208302879839 
424	 1,44740420020382E-02 
425	 1,28404139547743E-02 
426	 0,019708089536314 
427	 2,33876731670126E-02 
428	 0,022531309610549 
429	 1,71821113267457E-02 
430	 1,59501705252462E-02 
431	 1,99914013770815E-02 
432	 2,16605958357805E-02 
433	 2,10131522584611E-02 
434	 1,85784676102463E-02 
435	 1,74251898760252E-02 
436	 1,74847473557523E-02 
437	 0,016777520850113 
438	 1,68144931573818E-02 
439	 0,017828029942919 
440	 1,78208939700225E-02 
441	 1,68835283458515E-02 
442	 1,53531438029438E-02 
443	 1,84162418182761E-02 
