Wavelength	GRA-VIE00060.asd
325	-2,47126504672014E-02 
326	 4,23987750464207E-02 
327	 0,155100813289054 
328	 0,152351018787066 
329	 4,87702253956896E-02 
330	-5,01733517490205E-03 
331	 0,12774021400012 
332	 0,130727646889769 
333	 9,09586028921476E-03 
334	-0,140351945281191 
335	-1,56261072921834E-02 
336	 0,264419536464162 
337	 0,230455850285448 
338	 0,134754447866146 
339	 0,143852955364573 
340	 0,11830993755429 
341	 6,84161270245058E-02 
342	 0,086368852572345 
343	 0,134082748196362 
344	 0,17381373929956 
345	 0,120476332813801 
346	 4,17833473601285E-02 
347	 2,32335544116436E-02 
348	 3,66759276484527E-02 
349	 6,67043300487209E-02 
350	 9,35656022402179E-02 
351	 7,97326895816714E-02 
352	 2,69299572519729E-02 
353	 3,54772372323326E-02 
354	 6,41655101203674E-02 
355	 5,61770932495986E-02 
356	 5,54838320835185E-02 
357	 5,96748688293558E-02 
358	 3,39209806237947E-02 
359	 2,55585931500538E-02 
360	 5,11085525708199E-02 
361	 5,49361108501138E-02 
362	 4,72802755970612E-02 
363	 5,14733622086881E-02 
364	 5,45960161923625E-02 
365	 5,16412074800124E-02 
366	 0,031840541483065 
367	 2,69650516837598E-02 
368	 5,16524968480219E-02 
369	 5,09019973242781E-02 
370	 3,83799253353169E-02 
371	 4,95827057523539E-02 
372	 5,11406884303112E-02 
373	 3,91091651386136E-02 
374	 3,94340275845284E-02 
375	 4,04986472659766E-02 
376	 3,32655924904437E-02 
377	 0,028144674242382 
378	 2,80119183772293E-02 
379	 3,28056557400733E-02 
380	 5,09194176864073E-02 
381	 7,40392625046101E-02 
382	 5,48509612752568E-02 
383	 2,77599502267861E-02 
384	 0,0290155796855 
385	 3,05879751217604E-02 
386	 2,89091485723579E-02 
387	 2,69369394346868E-02 
388	 3,22176384301998E-02 
389	 4,47165008579886E-02 
390	 4,96987058361702E-02 
391	 4,55568889650837E-02 
392	 3,21545794497114E-02 
393	 1,84501292073179E-02 
394	 1,07879588125601E-02 
395	 2,11197616293543E-02 
396	 3,13861389231333E-02 
397	 0,033762470554127 
398	 4,04572912797465E-02 
399	 3,93737164633013E-02 
400	 9,69061509485966E-03 
401	 1,07256367727465E-02 
402	 4,03998794569746E-02 
403	 0,030697157934788 
404	 2,10560885164171E-02 
405	 3,62265237767579E-02 
406	 3,08241444469722E-02 
407	 1,56707609987186E-02 
408	 2,61251633838248E-02 
409	 3,19005178858876E-02 
410	 2,64590759210824E-02 
411	 1,94941952843915E-02 
412	 1,97189452684433E-02 
413	 3,30941214938848E-02 
414	 3,15600893157138E-02 
415	 1,89572779205972E-02 
416	 1,94052365962695E-02 
417	 1,88940890548369E-02 
418	 1,37238421555438E-02 
419	 1,59361077709862E-02 
420	 0,01976984438974 
421	 0,016947981852583 
422	 1,15498027627713E-02 
423	 7,46220977115243E-03 
424	 1,39496786467814E-02 
425	 1,74829130167214E-02 
426	 1,13281800318837E-02 
427	 1,35706448886502E-02 
428	 0,019637838948305 
429	 1,73044407372535E-02 
430	 1,59979082204056E-02 
431	 1,74521882427621E-02 
432	 1,71735354709351E-02 
433	 1,48031551545282E-02 
434	 1,07750507445349E-02 
435	 1,52836831753849E-02 
436	 2,32062451354207E-02 
437	 1,67503792153238E-02 
438	 1,18975053552509E-02 
439	 0,014649727645363 
440	 1,88856431764063E-02 
441	 2,17753328422696E-02 
442	 2,07508763225084E-02 
443	 1,68520680633932E-02 
444	 1,28399978755221E-02 
445	 0,016469369408527 
446	 2,06309115719164E-02 
447	 2,07984786883002E-02 
448	 1,82882075109006E-02 
449	 0,016095857751015 
450	 1,95258920306154E-02 
451	 2,18334290250141E-02 
452	 2,08556913768034E-02 
453	 1,74452677055423E-02 
454	 1,44608373789955E-02 
455	 1,45920833199902E-02 
456	 1,81199242934041E-02 
457	 2,21141202151801E-02 
458	 1,87844260835308E-02 
459	 0,016532539692064 
460	 1,83175336845523E-02 
461	 1,81722627030774E-02 
462	 1,71551734497747E-02 
463	 1,74121576495639E-02 
464	 1,72208036675268E-02 
465	 1,67077129100584E-02 
466	 1,77985867828785E-02 
467	 1,85905597977135E-02 
468	 1,80559864081484E-02 
469	 1,92149553143906E-02 
470	 0,020657387544467 
471	 1,86638463133538E-02 
472	 0,018065788907002 
473	 1,93081341452446E-02 
474	 1,61670511223047E-02 
475	 1,39308851081919E-02 
476	 1,77391417544565E-02 
477	 1,90928574722147E-02 
478	 0,017657705026011 
479	 1,75866865978355E-02 
480	 1,75000412976926E-02 
481	 1,66472642387571E-02 
482	 1,37721374185459E-02 
483	 1,12513279971753E-02 
484	 1,27324990465555E-02 
485	 0,014678090190442 
486	 1,55810923958163E-02 
487	 1,34293631836013E-02 
488	 1,31416356259738E-02 
489	 1,78554728881353E-02 
490	 1,94275700121308E-02 
491	 1,77633841492486E-02 
492	 1,56345936213404E-02 
493	 1,39332071471531E-02 
494	 1,33615862690068E-02 
495	 1,44201112462064E-02 
496	 1,54283390516036E-02 
497	 1,45412994695398E-02 
498	 1,49314353753921E-02 
499	 0,016102774657574 
500	 1,41379648247039E-02 
501	 0,012873691636225 
502	 1,42590331576032E-02 
503	 1,51153443979197E-02 
504	 1,52295407340741E-02 
505	 1,50144498138205E-02 
506	 1,47440490575312E-02 
507	 0,014466947066194 
508	 1,36475452251403E-02 
509	 1,34597544291867E-02 
510	 1,48479881144757E-02 
511	 1,52433663084798E-02 
512	 1,50013904499065E-02 
513	 1,66464335803143E-02 
514	 1,70383215534146E-02 
515	 1,53446961012086E-02 
516	 1,55876693153427E-02 
517	 0,016561400367642 
518	 1,60388645760196E-02 
519	 1,59585965793169E-02 
520	 1,64465082340193E-02 
521	 0,016147492066909 
522	 1,58873060662112E-02 
523	 1,61827058182973E-02 
524	 1,56201040909254E-02 
525	 1,47582627851375E-02 
526	 1,54081187120316E-02 
527	 1,57054310887508E-02 
528	 1,51800792762147E-02 
529	 1,50773125733885E-02 
530	 0,014937413128387 
531	 1,41525027003064E-02 
532	 1,43472510139845E-02 
533	 1,51832762288602E-02 
534	 1,43190763069772E-02 
535	 1,38206322307587E-02 
536	 1,47976302010219E-02 
537	 1,58103238488487E-02 
538	 1,61581964173687E-02 
539	 0,014916441132375 
540	 1,39342516881474E-02 
541	 1,38872252203098E-02 
542	 1,46831931360896E-02 
543	 1,53857427000558E-02 
544	 1,51294969263281E-02 
545	 1,50587408197451E-02 
546	 1,52077892788715E-02 
547	 1,49927966636683E-02 
548	 1,46941443834389E-02 
549	 1,45273807281024E-02 
550	 0,015031950771198 
551	 1,55135816569856E-02 
552	 1,48098153402147E-02 
553	 1,42808899144378E-02 
554	 1,42158589490483E-02 
555	 1,40095834250108E-02 
556	 0,013898020133856 
557	 1,41074081455428E-02 
558	 1,49325712263411E-02 
559	 0,015810145628671 
560	 1,52070739703649E-02 
561	 1,48610966164926E-02 
562	 0,015292075354923 
563	 0,014970516095776 
564	 1,45105087667518E-02 
565	 1,48845021829295E-02 
566	 1,48770607491248E-02 
