Wavelength	GRA-VIE00151.asd
325	-0,178921597580712 
326	 1,43696477565613E-02 
327	 0,12064960743286 
328	 0,011848869907597 
329	 5,43887407974765E-02 
330	 0,161177408154323 
331	 0,197637709221306 
332	 0,124046309951101 
333	-2,09835948753709E-02 
334	 2,49268104164792E-02 
335	 0,147308246521626 
336	 0,225366323199406 
337	 0,152546088960574 
338	 9,32602515989876E-02 
339	 0,150868821949432 
340	 0,104735356459095 
341	 9,47921580210894E-04 
342	 9,55009885658191E-02 
343	 0,130329569165815 
344	 6,88382254822012E-02 
345	 5,98244977261567E-02 
346	 0,0697716466453 
347	 5,95879205953162E-02 
348	 5,17201943281315E-02 
349	 4,81275359140257E-02 
350	 4,69584128848861E-02 
351	 3,25750361627335E-02 
352	 8,30832522296078E-03 
353	 4,69467605879318E-02 
354	 8,70054141944021E-02 
355	 5,85839928389764E-02 
356	 3,91792795341087E-02 
357	 3,78730837176374E-02 
358	 2,97016831753148E-02 
359	 3,30744893257564E-02 
360	 5,17242440847438E-02 
361	 4,52774813712752E-02 
362	 0,030883371887246 
363	 3,73803083356843E-02 
364	 3,60071579971507E-02 
365	 2,53150153024767E-02 
366	 2,07280477781688E-02 
367	 3,76069534234287E-02 
368	 7,43042347632201E-02 
369	 3,56927354398623E-02 
370	-1,57045073849301E-02 
371	 4,45320719336486E-02 
372	 0,085392575962603 
373	 7,44681363598259E-02 
374	 5,06911225210761E-02 
375	 0,028961616258932 
376	 1,84212289379948E-02 
377	 6,43926516675677E-03 
378	 1,95241478210095E-04 
379	 1,75665879038821E-02 
380	 4,15096769906223E-02 
381	 5,90567015553662E-02 
382	 3,70110568415315E-02 
383	 1,01948731234458E-02 
384	 1,48933012608446E-02 
385	 3,09508631763614E-02 
386	 4,17989733436956E-02 
387	 1,66211514202143E-02 
388	 8,27651861540558E-03 
389	 3,21761935373497E-02 
390	 4,45361874865099E-02 
391	 4,27394306701696E-02 
392	 2,81682470460834E-02 
393	 2,74704013139628E-02 
394	 3,73756326951365E-02 
395	 2,43887776263003E-02 
396	 2,54514710292207E-02 
397	 5,11837918461201E-02 
398	 3,99406182992819E-02 
399	 1,38604312259679E-02 
400	 1,35545959851164E-02 
401	 2,37508172889346E-02 
402	 3,55069362501494E-02 
403	 3,12130887194164E-02 
404	 2,86011170696495E-02 
405	 3,78170722051997E-02 
406	 2,94053030127166E-02 
407	 1,41532042217707E-02 
408	 2,27962553675927E-02 
409	 2,79297549160662E-02 
410	 0,023561040338111 
411	 1,93893329599484E-02 
412	 1,91000916928611E-02 
413	 2,48177698933887E-02 
414	 2,20647860549238E-02 
415	 1,38729494901579E-02 
416	 1,53802766942681E-02 
417	 1,61963546858273E-02 
418	 1,35849890540401E-02 
419	 1,71507936714831E-02 
420	 2,16523204863367E-02 
421	 1,97068536950043E-02 
422	 1,67947883464928E-02 
423	 1,51455872297057E-02 
424	 1,80216503561702E-02 
425	 1,72542062032369E-02 
426	 9,12060208356505E-03 
427	 6,7530160988189E-03 
428	 9,45548185654538E-03 
429	 0,01299391894481 
430	 1,44363622471651E-02 
431	 1,34707420663217E-02 
432	 0,014295778536085 
433	 1,55717445342624E-02 
434	 1,60232879385503E-02 
435	 1,72809000348495E-02 
436	 1,81871243227336E-02 
437	 1,48143399928414E-02 
438	 1,28048184535238E-02 
439	 0,014449940456563 
440	 1,82703711496817E-02 
441	 2,01528985586913E-02 
442	 1,54415969063354E-02 
443	 1,38609165207239E-02 
444	 1,62426540503298E-02 
445	 1,65074012312239E-02 
446	 1,65998184909723E-02 
447	 1,76253208765764E-02 
448	 1,89059067164815E-02 
449	 1,92813470200488E-02 
450	 1,65697644082667E-02 
451	 1,60242882348368E-02 
452	 0,018141886760727 
453	 1,69999802205028E-02 
454	 1,50689872310826E-02 
455	 1,48881767101118E-02 
456	 1,56714000638032E-02 
457	 1,71461212157915E-02 
458	 1,93023262419285E-02 
459	 0,019936036673907 
460	 1,83154471878167E-02 
461	 0,016583273495679 
462	 1,58313168864788E-02 
463	 1,71700916846673E-02 
464	 1,62550086758736E-02 
465	 0,013601786028591 
466	 1,51896632300781E-02 
467	 1,67327966636935E-02 
468	 1,55443807173024E-02 
469	 1,47685448750458E-02 
470	 1,41569238853655E-02 
471	 1,17702594195343E-02 
472	 0,013695468537659 
473	 1,95930220679135E-02 
474	 1,81748621128068E-02 
475	 1,49372214366667E-02 
476	 1,57603718027733E-02 
477	 1,60950050830849E-02 
478	 1,54017791916398E-02 
479	 0,014365626745557 
480	 1,45622386960532E-02 
481	 1,61611951315757E-02 
482	 1,45231722145106E-02 
483	 1,24796500485209E-02 
484	 1,49056682961901E-02 
485	 1,74435411426518E-02 
486	 1,84791189346865E-02 
487	 1,65826357316541E-02 
488	 1,54100249783434E-02 
489	 1,74634712378531E-02 
490	 1,82765569856292E-02 
491	 1,74257158707974E-02 
492	 1,54921530807796E-02 
493	 1,42008532653188E-02 
494	 0,014245970282609 
495	 1,50408167354907E-02 
496	 1,55890032135885E-02 
497	 1,48839466093047E-02 
498	 1,54627997642846E-02 
499	 1,65706724094192E-02 
500	 1,39694348688158E-02 
501	 1,19918022677476E-02 
502	 1,28724826560335E-02 
503	 1,29401048038579E-02 
504	 1,28726286813335E-02 
505	 1,48077069762674E-02 
506	 1,57164822878874E-02 
507	 1,49660309404928E-02 
508	 1,41789084365462E-02 
509	 1,34638905020925E-02 
510	 1,29304822326729E-02 
511	 1,37068639344937E-02 
512	 0,015404059472069 
513	 1,69007552238524E-02 
514	 1,66153938633154E-02 
515	 1,44377020389579E-02 
516	 1,46166150923099E-02 
517	 1,60160039588708E-02 
518	 1,64703488555226E-02 
519	 1,67893749306438E-02 
520	 1,68442339942784E-02 
521	 1,54830536490297E-02 
522	 1,47620890113623E-02 
523	 1,59535565486284E-02 
524	 1,56514060379293E-02 
525	 1,44834363004032E-02 
526	 1,52154280398145E-02 
527	 1,53804563394096E-02 
528	 0,014463302469759 
529	 0,014513189978552 
530	 1,45531347159849E-02 
531	 1,33359032884546E-02 
532	 1,33944005026471E-02 
533	 1,46405491076502E-02 
534	 1,50241632290802E-02 
535	 1,48636218371274E-02 
536	 1,44990104110759E-02 
537	 1,54627233372699E-02 
538	 1,64288871312841E-02 
539	 0,014462917082669 
540	 1,37016676644798E-02 
541	 0,014926451912313 
542	 1,52222869829989E-02 
543	 1,50007736529918E-02 
544	 1,48203360333958E-02 
545	 1,48260315675856E-02 
546	 1,50589243516465E-02 
547	 1,56035143091817E-02 
548	 1,55620812311395E-02 
549	 1,46880147623579E-02 
550	 1,46882602093822E-02 
551	 1,50824622942015E-02 
552	 1,48111733463938E-02 
553	 1,46316823639331E-02 
554	 0,014657409488759 
555	 1,45895436915167E-02 
556	 1,40661719671361E-02 
557	 1,29709147871358E-02 
558	 1,37860601225417E-02 
559	 1,56696153092318E-02 
560	 1,55160674813804E-02 
561	 1,48548975339809E-02 
562	 1,43541177680846E-02 
563	 1,43539910971399E-02 
564	 1,45385799102579E-02 
565	 0,014433705516049 
566	 1,44760994446554E-02 
567	 1,47170029572938E-02 
568	 1,49867440647668E-02 
569	 1,51101209800761E-02 
570	 1,50326705048394E-02 
571	 1,55159824998528E-02 
572	 1,62930035072815E-02 
573	 1,66381261998025E-02 
574	 1,61783601541604E-02 
575	 1,51592476391577E-02 
576	 1,57243823539113E-02 
577	 1,65192999196021E-02 
578	 1,59011598585023E-02 
579	 1,62576521110754E-02 
580	 1,75403946226494E-02 
581	 1,79974493746082E-02 
582	 1,78782624263461E-02 
583	 1,73683905165078E-02 
584	 1,69024548678149E-02 
585	 1,67281423716535E-02 
586	 1,71075597456263E-02 
587	 1,77615899429283E-02 
588	 1,84266458052115E-02 
589	 1,84952414001042E-02 
590	 1,84876204667361E-02 
591	 1,88617426458378E-02 
592	 1,84069463591375E-02 
593	 0,017445890322189 
594	 1,73722989352704E-02 
595	 1,78080055842298E-02 
596	 1,85002577613916E-02 
597	 0,018911972294727 
598	 1,89793851495678E-02 
599	 1,87347651786095E-02 
600	 0,018141381539876 
601	 1,75848614745415E-02 
602	 1,85104527752928E-02 
603	 1,92138860480342E-02 
604	 1,84037166110186E-02 
605	 1,78089023516097E-02 
606	 1,74797376093294E-02 
607	 1,66379867394868E-02 
608	 1,65138313522476E-02 
609	 1,72290042782567E-02 
610	 0,01653224140899 
611	 1,57478464690882E-02 
612	 1,67110968211002E-02 
613	 1,71041199697116E-02 
614	 0,016687810931065 
615	 1,66309365740911E-02 
616	 1,68427638363979E-02 
617	 1,71512256337508E-02 
618	 1,64228678079017E-02 
619	 1,54254150511306E-02 
620	 1,59814081418133E-02 
621	 1,66300710153807E-02 
622	 1,68244088432372E-02 
623	 1,64543833735018E-02 
624	 1,59624878563803E-02 
625	 1,58328430786206E-02 
626	 1,64077600686359E-02 
627	 1,72720756311234E-02 
628	 1,70701290144933E-02 
629	 1,65972369447086E-02 
630	 0,016328243810334 
631	 1,64630625022446E-02 
632	 1,69370427994075E-02 
633	 0,017620023916837 
634	 1,78501001026886E-02 
635	 1,76284009897923E-02 
636	 1,79639008343497E-02 
637	 1,81151513046689E-02 
638	 1,75282846069377E-02 
639	 1,77900977898447E-02 
640	 1,86909273429387E-02 
641	 1,89500573685762E-02 
642	 1,92757818775655E-02 
643	 0,019799569073741 
644	 1,97135995222552E-02 
645	 1,94765218604429E-02 
646	 1,97680908009059E-02 
647	 1,98911978246466E-02 
648	 1,97795334305307E-02 
649	 1,98521326004193E-02 
650	 1,98094668726768E-02 
651	 1,94917582542443E-02 
652	 1,93998135926115E-02 
653	 1,93802387644857E-02 
654	 1,89183193933084E-02 
655	 1,88225884467668E-02 
656	 1,91328747919118E-02 
657	 1,86163112295355E-02 
658	 1,80576384214606E-02 
659	 1,83048182433101E-02 
660	 1,81946261778992E-02 
661	 0,017642001416544 
662	 1,71099890414354E-02 
663	 0,016705335164778 
664	 1,64964180486861E-02 
665	 1,64031824603267E-02 
666	 0,016256583225923 
667	 1,58053348897812E-02 
668	 1,56145229489077E-02 
669	 1,57448659289675E-02 
670	 1,56867888499872E-02 
671	 1,58472142468097E-02 
672	 1,64610423297532E-02 
673	 1,62174205353475E-02 
674	 1,54120379866317E-02 
675	 1,52171028609771E-02 
676	 1,55149227490609E-02 
677	 1,60906895958689E-02 
678	 1,57518650075674E-02 
679	 1,54198294973619E-02 
680	 1,62791722424338E-02 
681	 1,62608918988773E-02 
682	 1,54421079329953E-02 
683	 1,55970297971213E-02 
684	 1,62616044435625E-02 
685	 1,70327342233706E-02 
686	 1,69155733737827E-02 
687	 1,65263590180096E-02 
688	 1,71567928011079E-02 
689	 1,83361447751542E-02 
690	 1,96724253605804E-02 
691	 2,00812401385444E-02 
692	 2,05337400981177E-02 
693	 2,19285113144063E-02 
694	 2,36462950029731E-02 
695	 2,56257955637984E-02 
696	 2,79514585522023E-02 
697	 3,08073365203013E-02 
698	 3,41603520626239E-02 
699	 3,73578966995618E-02 
700	 4,06772762835426E-02 
701	 4,45468404342486E-02 
702	 4,85905715595302E-02 
703	 5,28179721367612E-02 
704	 0,057618540650214 
705	 6,24710536757533E-02 
706	 6,70531471266961E-02 
707	 7,17921545169917E-02 
708	 7,65643881228095E-02 
709	 0,081041136666664 
710	 8,52958895908116E-02 
711	 8,94187158140959E-02 
712	 9,37564465566824E-02 
713	 9,78036814253167E-02 
714	 0,101134794916013 
715	 0,104544193693062 
716	 0,10809617436403 
717	 0,111579227539558 
718	 0,114699531085161 
719	 0,117365428989885 
720	 0,119942298669658 
721	 0,122315636323963 
722	 0,124309069003055 
723	 0,126520360906373 
724	 0,128889125369032 
725	 0,130749073934872 
726	 0,132263416606545 
727	 0,133564860994791 
728	 0,134897756902413 
729	 0,136190738915272 
730	 0,137222925189653 
731	 0,138337566347268 
732	 0,139522061269248 
733	 0,140227437524157 
734	 0,140899188150477 
735	 0,141909428014024 
736	 0,142683940120773 
737	 0,143197904920746 
738	 0,143625191077531 
739	 0,144116730360537 
740	 0,144746515318284 
741	 0,145466355984549 
742	 0,146163088564341 
743	 0,146712570460987 
744	 0,147082729923453 
745	 0,147370628990707 
746	 0,147860295433026 
747	 0,148455321267043 
748	 0,14907176507903 
749	 0,149540741845348 
750	 0,149830386684181 
751	 0,149927988638157 
752	 0,150066001902335 
753	 0,150298848478095 
754	 0,150495765962743 
755	 0,150773161864259 
756	 0,151190092245278 
757	 0,151470710894608 
758	 0,151616305886053 
759	 0,151691310447839 
760	 0,152045319172141 
761	 0,152643867460941 
762	 0,152748834648674 
763	 0,152636162531576 
764	 0,152628825278077 
765	 0,153085160254252 
766	 0,153705085924227 
767	 0,153510964749524 
768	 0,153317536891574 
769	 0,15347986857952 
770	 0,154025506148105 
771	 0,154503145901415 
772	 0,154398629482754 
773	 0,154474034132102 
774	 0,15480307077664 
775	 0,155050307911661 
776	 0,155245957017845 
777	 0,155382896052083 
778	 0,155348276704255 
779	 0,155369360682395 
780	 0,15578979276927 
781	 0,155960972626494 
782	 0,155882031036323 
783	 0,156199990023513 
784	 0,156634379634783 
785	 0,156948038871812 
786	 0,156868223568716 
787	 0,156519629123487 
788	 0,156151630746503 
789	 0,156336330395741 
790	 0,157037083630933 
791	 0,157294947990424 
792	 0,157303364712854 
793	 0,157279328067169 
794	 0,157651395709364 
795	 0,158086717126796 
796	 0,157655735337585 
797	 0,157670419327954 
798	 0,158304162526376 
799	 0,158041872909578 
800	 0,157927980259667 
801	 0,158882932645996 
802	 0,158687632589776 
803	 0,157807274293694 
804	 0,158527881624091 
805	 0,159120238552872 
806	 0,159060269550555 
807	 0,159061271463929 
808	 0,159284179790514 
809	 0,159822797788732 
810	 0,160095861877711 
811	 0,160076743737023 
812	 0,160004468178454 
813	 0,16029399243844 
814	 0,160952081180426 
815	 0,1607586122531 
816	 0,160490064149726 
817	 0,161155655349249 
818	 0,161403626375126 
819	 0,161174628766213 
820	 0,161171393888143 
821	 0,161543513550311 
822	 0,162222413630717 
823	 0,162170887705321 
824	 0,161876552707664 
825	 0,162098522942767 
826	 0,162634534257509 
827	 0,163201730617527 
828	 0,163071928690894 
829	 0,162845019870051 
830	 0,162877512831924 
831	 0,163228082906751 
832	 0,163663122761853 
833	 0,163857783040344 
834	 0,163904044214248 
835	 0,163836308422996 
836	 0,163700510994628 
837	 0,163540248947418 
838	 0,163467456358482 
839	 0,164022984667843 
840	 0,164618876769665 
841	 0,164369292649556 
842	 0,164386807204994 
843	 0,164778806097425 
844	 0,164929454308386 
845	 0,164995209524178 
846	 0,165054711993707 
847	 0,16508952498212 
848	 0,165087457648429 
849	 0,16503109837954 
850	 0,165013422336898 
851	 0,165126524365863 
852	 0,165687616321293 
853	 0,165678116275585 
854	 0,164742140934267 
855	 0,164529856270325 
856	 0,164908600473144 
857	 0,165417683119113 
858	 0,16536363987789 
859	 0,164874734263252 
860	 0,16494803222702 
861	 0,165483374282553 
862	 0,166237918628191 
863	 0,165906622950058 
864	 0,165480029366696 
865	 0,166393278770364 
866	 0,166972722152962 
867	 0,167051766258662 
868	 0,167441919500327 
869	 0,167592823580382 
870	 0,167367034025333 
871	 0,167505854020713 
872	 0,167943650311721 
873	 0,168482656295099 
874	 0,168231585250617 
875	 0,167500666038901 
876	 0,16770055273048 
877	 0,168325839680319 
878	 0,168998235215936 
879	 0,168786922876517 
880	 0,168524065496912 
881	 0,169162605185295 
882	 0,170123406624397 
883	 0,1708903355461 
884	 0,170434549044131 
885	 0,170008709095453 
886	 0,17010841635015 
887	 0,170643283483109 
888	 0,170956665627762 
889	 0,170490174268749 
890	 0,170064081226487 
891	 0,170161162033388 
892	 0,171526241108638 
893	 0,172371858123029 
894	 0,172292838659595 
895	 0,172653456223396 
896	 0,172445093653765 
897	 0,171087826461766 
898	 0,171025906448121 
899	 0,171892998759714 
900	 0,172346992405774 
901	 0,172366869127281 
902	 0,172161134856905 
903	 0,172763443482281 
904	 0,17313303808192 
905	 0,172731975790219 
906	 0,172740326500016 
907	 0,173045828259174 
908	 0,173276489467677 
909	 0,17342185206296 
910	 0,173513011617862 
911	 0,1737273597971 
912	 0,173823223861576 
913	 0,173714397943443 
914	 0,173641678254064 
915	 0,173530740490021 
916	 0,173308586489551 
917	 0,173677326841025 
918	 0,17427888885798 
919	 0,173849408785364 
920	 0,173489654586664 
921	 0,173622503255642 
922	 0,174409524641327 
923	 0,174488574402768 
924	 0,172971412563962 
925	 0,172811726462189 
926	 0,173395482697351 
927	 0,172734127053642 
928	 0,172066194129166 
929	 0,171888900753577 
930	 0,172828848406 
931	 0,173180976845949 
932	 0,172165326470573 
933	 0,171937543555169 
934	 0,172235128630976 
935	 0,172384956027442 
936	 0,171822204679441 
937	 0,170601245063468 
938	 0,169019575965505 
939	 0,169035032885337 
940	 0,170789035559276 
941	 0,170660658825336 
942	 0,169962983564843 
943	 0,169986161905703 
944	 0,169654846253956 
945	 0,168861093076798 
946	 0,167746088936038 
947	 0,165947605416418 
948	 0,163902609104237 
949	 0,163313251780827 
950	 0,163539100958723 
951	 0,163903675192105 
952	 0,162836127269854 
953	 0,161293614140219 
954	 0,160610041333191 
955	 0,159138858888553 
956	 0,157415238680168 
957	 0,157654333346223 
958	 0,157617504648637 
959	 0,15677112100126 
960	 0,156590464505713 
961	 0,156144295775941 
962	 0,154887573467321 
963	 0,154664588267844 
964	 0,155072920690303 
965	 0,155082988749096 
966	 0,156479793310233 
967	 0,158167162182901 
968	 0,155430652385701 
969	 0,153358461928943 
970	 0,154092888343871 
971	 0,156047778637901 
972	 0,157376594758156 
973	 0,156615580123528 
974	 0,15618298205828 
975	 0,156306760194691 
976	 0,156667681214588 
977	 0,15571978156742 
978	 0,154003594393905 
979	 0,154900517674859 
980	 0,156110263488436 
981	 0,156459958915089 
982	 0,156524232533652 
983	 0,156203241936968 
984	 0,155471228168288 
985	 0,155457618881526 
986	 0,156075148289175 
987	 0,156686844994779 
988	 0,157586154048325 
989	 0,158336064116336 
990	 0,156864346095529 
991	 0,157463239370648 
992	 0,161554953603397 
993	 0,163247422837312 
994	 0,1626316354604 
995	 0,160706494106585 
996	 0,161448489404516 
997	 0,163517267041264 
998	 0,162701304417429 
999	 0,163187210369197 
1000	 0,165017359215243 
1001	 0,164048787816176 
1002	 0,163477978925714 
1003	 0,164737606446959 
1004	 0,166133899279655 
1005	 0,166413604275527 
1006	 0,164817303268174 
1007	 0,165279635570793 
1008	 0,167146643013937 
1009	 0,167994020114161 
1010	 0,169290651674277 
1011	 0,170929660277629 
1012	 0,171485774948908 
1013	 0,172746135949439 
1014	 0,174182985574849 
1015	 0,168517171280268 
1016	 0,165099447941133 
1017	 0,171008037742665 
1018	 0,172927340889611 
1019	 0,170883513530246 
1020	 0,168025214181596 
1021	 0,171872550019212 
1022	 0,179681537719412 
1023	 0,178654421791855 
1024	 0,176263146287159 
1025	 0,175070418410286 
1026	 0,173967377720787 
1027	 0,176882428669675 
1028	 0,184066662611348 
1029	 0,179083370017192 
1030	 0,172969784248964 
1031	 0,179612344851437 
1032	 0,178071574772339 
1033	 0,171751983934933 
1034	 0,175703500954869 
1035	 0,178481142343847 
1036	 0,178383338578844 
1037	 0,180616337845145 
1038	 0,183438293946428 
1039	 0,1855329554385 
1040	 0,185259006800024 
1041	 0,183153601888285 
1042	 0,180659967538171 
1043	 0,184787115158377 
1044	 0,190045768368638 
1045	 0,188494304859367 
1046	 0,187726727802083 
1047	 0,188373772708481 
1048	 0,188261728289228 
1049	 0,183227518542434 
1050	 0,176096646467865 
1051	 0,182810366455683 
1052	 0,19001120737168 
1053	 0,190504716352864 
1054	 0,184707481119728 
1055	 0,181399062262077 
1056	 0,187681599300662 
1057	 0,196678745209447 
1058	 0,199629300087765 
1059	 0,187270996837581 
1060	 0,193283857986876 
1061	 0,208050094773193 
1062	 0,194160307092294 
1063	 0,192061310887973 
1064	 0,205437346518517 
1065	 0,200320842701085 
1066	 0,197022053404388 
1067	 0,20028012454154 
1068	 0,184808915179505 
1069	 0,179104045434757 
1070	 0,200029142502251 
1071	 0,196444628200655 
1072	 0,183977104004914 
1073	 0,187834043903644 
1074	 0,203700834266574 
1075	 0,217833755485816 
