Wavelength	GOOSEBAR00137.asd
325	 0,14318915280758 
326	 0,119482467080346 
327	 6,48584091568062E-02 
328	-9,60845544078789E-03 
329	 7,28322351157502E-02 
330	 0,166631979131979 
331	 0,189493186577063 
332	 0,117277151875758 
333	 4,02791973077402E-02 
334	-1,49874548592479E-02 
335	 0,109319418068557 
336	 0,284726332841112 
337	 0,182868929637254 
338	 2,05792348585334E-02 
339	 7,08377454781333E-03 
340	 7,55345839835665E-02 
341	 0,158943876726879 
342	 0,214743448218887 
343	 0,224701406636112 
344	 0,193271174216872 
345	 0,174339643700583 
346	 0,148293330934463 
347	 9,39223244106513E-02 
348	 0,07684641914645 
349	 9,50838141700569E-02 
350	 0,116179600990145 
351	 0,118186824137016 
352	 0,104593571935667 
353	 0,155767190157338 
354	 0,19208611137196 
355	 0,138329239452415 
356	 0,108114796715726 
357	 0,113039812976587 
358	 0,101709783634601 
359	 0,107008655964004 
360	 0,133885945523867 
361	 0,125579066527342 
362	 0,10289099110318 
363	 0,103037386999016 
364	 0,109153401627966 
365	 0,116021692036905 
366	 0,116761330618792 
367	 0,110739658264619 
368	 9,96453864654893E-02 
369	 0,104023765140601 
370	 0,115307276877797 
371	 0,116326068517943 
372	 0,102238297772572 
373	 0,081927073098906 
374	 0,100863141231013 
375	 0,1198157855522 
376	 0,114878802882337 
377	 0,112466419669412 
378	 0,113945499624174 
379	 0,112132330539285 
380	 0,112595303092078 
381	 0,114967093915085 
382	 0,107206270549078 
383	 0,106041811068753 
384	 0,126154534866822 
385	 0,130538944476305 
386	 0,122141448371785 
387	 0,126991059692868 
388	 0,120047880924265 
389	 0,100409565425091 
390	 0,117458201572249 
391	 0,141578909006046 
392	 0,135879873283196 
393	 0,122058131144196 
394	 0,109579294177842 
395	 0,108569125971188 
396	 0,11520659105695 
397	 0,12547668862724 
398	 0,132337623765439 
399	 0,130952685459238 
400	 0,114476295805263 
401	 0,112428797773367 
402	 0,125383588438293 
403	 0,128033652401597 
404	 0,123950060161049 
405	 0,117360222710739 
406	 0,121618603715696 
407	 0,130693009763819 
408	 0,129868154964279 
409	 0,12762179070801 
410	 0,126659791440589 
411	 0,127248202496949 
412	 0,127330368363004 
413	 0,125283721956111 
414	 0,127398131745251 
415	 0,131700743137606 
416	 0,13058957200082 
417	 0,129808410291684 
418	 0,131068246069453 
419	 0,129311059657986 
420	 0,128314160215401 
421	 0,133369465548789 
422	 0,132236833224215 
423	 0,125623267019291 
