Wavelength	BLAVET00281.asd
325	 0,143997422952932 
326	 0,246899556771223 
327	 0,26469603384692 
328	 0,162926526421357 
329	 1,73797923353422E-02 
330	-5,08846660453078E-02 
331	 5,55856661517755E-02 
332	 0,124827448513642 
333	 0,158376125639209 
334	 0,206628270994477 
335	 0,157317529564269 
336	 0,037411735769261 
337	 6,97300160252057E-02 
338	 0,11554684453496 
339	 3,65345916313927E-02 
340	 1,31353864014646E-02 
341	 3,42799579069823E-02 
342	 6,39454030388875E-03 
343	 9,14959807754784E-03 
344	 4,92992145215041E-02 
345	 4,19334697863071E-03 
346	-3,72956154619692E-02 
347	-1,07196232009915E-02 
348	 3,67142049987649E-02 
349	 7,22801928138696E-02 
350	 4,08200304123305E-02 
351	 3,93576117702988E-02 
352	 8,71423684488166E-02 
353	 5,20250792136322E-02 
354	 7,83111874339378E-03 
355	 3,96245871100578E-02 
356	 6,53444680540868E-02 
357	 0,067131219177227 
358	 4,27226917741595E-02 
359	 2,13962107733106E-02 
360	 1,57296656540873E-02 
361	 9,93649141315358E-03 
362	 1,07016264904989E-02 
363	 2,86618126223225E-02 
364	 3,11700940651779E-02 
365	 1,54102803908288E-02 
366	 4,01755213194892E-03 
367	 1,22297372440468E-02 
368	 4,03617536151867E-02 
369	 2,69792313706433E-02 
370	-3,88552883758968E-03 
371	 9,08250740941394E-03 
372	 1,46143518173936E-02 
373	 6,41072011137081E-03 
374	 0,022913597055375 
375	 2,68301806756117E-02 
376	-5,54757987517486E-03 
377	-2,62912375648344E-03 
378	 0,022518138083034 
379	 1,75395028195594E-02 
380	 2,72163116026288E-02 
381	 5,32530664519468E-02 
382	 0,0463280582863 
383	 3,21010919489406E-02 
384	 3,71500425939187E-02 
385	 4,80445372896166E-02 
386	 5,22015015466553E-02 
387	 2,38626577213966E-02 
388	 4,92818919530027E-03 
389	 1,28741727730689E-02 
390	 2,07338120455458E-02 
391	 2,82750885142346E-02 
392	 3,75461286438778E-02 
393	 3,58497730254571E-02 
394	 2,77349528839622E-02 
395	 3,49239202800507E-02 
396	 3,98206121741415E-02 
397	 3,49379450314411E-02 
398	 3,52488517489495E-02 
399	 3,73965251255809E-02 
400	 3,35371970402781E-02 
401	 3,72918442782776E-02 
402	 4,51394896444131E-02 
403	 3,20386341231089E-02 
404	 1,90095348587088E-02 
405	 2,04820744150873E-02 
406	 3,06259155004348E-02 
407	 4,07676660438773E-02 
408	 3,68917441132841E-02 
409	 3,14493540949535E-02 
410	 2,83018121493922E-02 
411	 2,41878637745957E-02 
412	 2,62747232807113E-02 
413	 3,98175248024205E-02 
414	 4,01376748355961E-02 
415	 3,01990169289638E-02 
416	 2,76115534740037E-02 
417	 2,91011598322386E-02 
418	 3,24330695677015E-02 
419	 3,02081777395454E-02 
420	 2,84169534362745E-02 
421	 3,52994845030654E-02 
422	 0,036910606680201 
423	 0,032697115600812 
424	 3,09099614266157E-02 
425	 3,29255010115051E-02 
426	 3,81435370115893E-02 
427	 3,37469878858099E-02 
428	 2,62898267410313E-02 
429	 3,07686865964373E-02 
430	 3,24242279298304E-02 
431	 2,96006204849413E-02 
432	 3,51442599569867E-02 
433	 3,91960216839475E-02 
434	 3,33271999025681E-02 
435	 3,08193016196715E-02 
436	 3,20418733015775E-02 
437	 3,16098836464945E-02 
438	 3,09124490424454E-02 
439	 0,030692944744023 
440	 3,30360797571984E-02 
441	 3,45370964325106E-02 
442	 3,08854913128181E-02 
443	 3,08034550073582E-02 
444	 3,42788644141498E-02 
445	 3,35095858138108E-02 
446	 3,36797161075059E-02 
447	 3,71622332013211E-02 
448	 3,53695406695079E-02 
449	 3,16031572612566E-02 
450	 0,034197476519863 
451	 3,67993177695914E-02 
452	 3,72539180252445E-02 
453	 3,52385934788672E-02 
454	 0,032843362565104 
455	 3,21926104823234E-02 
456	 3,50511138635713E-02 
457	 3,89797916221349E-02 
458	 3,67024521332104E-02 
459	 3,58168359385642E-02 
460	 3,85400262600205E-02 
461	 3,65603026299225E-02 
462	 3,45183406914508E-02 
463	 3,95492486375242E-02 
464	 4,12540130901874E-02 
465	 3,91217285686545E-02 
466	 4,13870229939934E-02 
467	 4,26301229485666E-02 
468	 3,97460358440605E-02 
469	 3,88827295824019E-02 
470	 0,03965309594867 
471	 3,95308662921675E-02 
472	 3,89707563476703E-02 
473	 3,82029080165476E-02 
474	 3,79101181216495E-02 
475	 3,80923732611824E-02 
476	 3,86156620982231E-02 
477	 3,71749776184503E-02 
478	 3,52742215508673E-02 
479	 3,86309290568257E-02 
480	 4,06995759414812E-02 
481	 0,038814785566128 
482	 0,036980936166805 
483	 3,70915662258304E-02 
484	 4,13184785724294E-02 
485	 4,08423923094547E-02 
486	 3,60925722725838E-02 
487	 3,83215986297537E-02 
488	 4,13836436295505E-02 
489	 4,06830335774911E-02 
490	 4,01792029679088E-02 
