Wavelength	BELON00064.asd
325	 3,09607011512069E-02 
326	 0,133976124885216 
327	 0,207164756319412 
328	 0,232336652414703 
329	 0,112099767109909 
330	 2,09284457773783E-02 
331	 0,110748074712891 
332	 0,159172780418775 
333	 0,161844497996718 
334	 0,191896292281627 
335	 0,203100406200812 
336	 0,18642167027776 
337	 0,142815233072638 
338	 9,02222372904341E-02 
339	 3,66917665947148E-02 
340	 9,25804169316858E-02 
341	 0,188930957856186 
342	 0,177036755515248 
343	 0,137785666460326 
344	 9,63421439805185E-02 
345	 7,04189186865589E-02 
346	 7,16374062666581E-02 
347	 0,105683579322432 
348	 0,127380206247645 
349	 0,13341109429092 
350	 0,145637470274314 
351	 0,127164229637937 
352	 8,24104426438507E-02 
353	 0,12259383125903 
354	 0,164660305920566 
355	 9,61873140494617E-02 
356	 5,84183135869585E-02 
357	 7,09059083671778E-02 
358	 0,122608791542934 
359	 0,138009550277219 
360	 9,28878863788917E-02 
361	 8,56407165147952E-02 
362	 0,102109463177667 
363	 0,106362040141376 
364	 0,111503727471616 
365	 0,115488778023142 
366	 0,10177150017898 
367	 9,49890146065625E-02 
368	 0,107536987918807 
369	 0,114518218377677 
370	 0,115729833195508 
371	 0,117139753157491 
372	 0,100864284851726 
373	 7,54398976238257E-02 
374	 9,10396879994225E-02 
375	 0,118776221193503 
376	 0,132831972942036 
377	 0,130393274593666 
378	 0,116480443067058 
379	 9,98300454777173E-02 
380	 9,85184194591488E-02 
381	 0,118161580873187 
382	 0,152803819994583 
383	 0,162438670980176 
384	 0,11868556749927 
385	 9,49691689078083E-02 
386	 9,96546366938484E-02 
387	 0,112573183671348 
388	 0,125718484517423 
389	 0,13265078375487 
390	 0,126319390627525 
391	 0,118551991681257 
392	 0,123540500247575 
393	 0,12942503559872 
394	 0,130638045404483 
395	 0,117106770407177 
396	 0,112725478024713 
397	 0,127950212850333 
398	 0,141549417964249 
399	 0,145211144141186 
400	 0,130589334075387 
401	 0,119272372046474 
402	 0,118183802438735 
403	 0,128568304615882 
404	 0,133503561875595 
405	 0,123355790368402 
406	 0,119397379971919 
407	 0,120825935795846 
408	 0,119599544264985 
409	 0,116712500078726 
410	 0,114380546349311 
411	 0,123164077655376 
412	 0,13036550101229 
413	 0,1247478348109 
414	 0,116387663911019 
415	 0,110682884373322 
416	 0,11611238038649 
417	 0,121724562716679 
418	 0,122761327359273 
419	 0,120634818365894 
420	 0,118484262619325 
421	 0,120079620545244 
422	 0,118591032374318 
423	 0,115199727203872 
424	 0,118840056796116 
425	 0,122247738738968 
426	 0,121191979576807 
427	 0,120736274301075 
428	 0,121180638566607 
429	 0,121712373506345 
430	 0,123712239500253 
431	 0,126664873584512 
432	 0,127131153395016 
433	 0,12639142014804 
434	 0,125673316385002 
435	 0,12369373399236 
436	 0,122316149166216 
437	 0,126836913399335 
438	 0,130063415932121 
439	 0,129344132575091 
440	 0,128464145722205 
441	 0,127421570102027 
442	 0,125767036847672 
443	 0,126374114487419 
444	 0,128851336205416 
445	 0,129909880632848 
446	 0,128684381409952 
447	 0,125282950145301 
448	 0,125518519446928 
449	 0,128244491798239 
450	 0,129792366731404 
451	 0,131643866088104 
452	 0,133542374635397 
453	 0,133027474535773 
454	 0,132295862197497 
455	 0,13328717928616 
456	 0,13213083140933 
457	 0,130035602254397 
458	 0,132104928342878 
459	 0,134130501312429 
460	 0,134224345180955 
461	 0,132735972648409 
462	 0,131912383639187 
463	 0,134662271269821 
464	 0,134902005159954 
465	 0,132417128654976 
466	 0,132122708887345 
467	 0,132192213961472 
468	 0,131582729256923 
469	 0,132328272841693 
470	 0,133660800491249 
471	 0,13373410632799 
472	 0,132150089805969 
473	 0,12977294720487 
474	 0,131183969461552 
475	 0,133286689199156 
476	 0,132900088651087 
477	 0,133582326391898 
478	 0,13483316382835 
479	 0,133329930668978 
480	 0,132188417396097 
481	 0,132553012375545 
482	 0,131223306343587 
483	 0,129792521339252 
484	 0,131061256626744 
485	 0,132625501647685 
486	 0,133379401462386 
487	 0,131934042385454 
488	 0,130323247862743 
489	 0,130098049924664 
490	 0,130118072837836 
491	 0,130001780384539 
492	 0,129016177338401 
493	 0,129757076129005 
494	 0,132236222137754 
495	 0,131688412336159 
496	 0,12905150096728 
497	 0,125859595454857 
498	 0,12570998054516 
499	 0,128035669749094 
500	 0,127943158176541 
501	 0,129013806130999 
502	 0,13269584299136 
503	 0,134074029976817 
504	 0,133275797386988 
505	 0,131545552020011 
506	 0,130830398543693 
507	 0,131472210046866 
508	 0,131628118827903 
509	 0,131401274269413 
510	 0,131035143502655 
511	 0,131732889850093 
512	 0,133379520886908 
513	 0,135284851518301 
514	 0,136256005677687 
515	 0,135888193583721 
516	 0,135467192148869 
517	 0,135460946218445 
518	 0,136295192372919 
519	 0,13669801659322 
520	 0,136420061714029 
521	 0,135981269051971 
522	 0,135341474270008 
523	 0,134604814627788 
524	 0,135257399948317 
525	 0,13647202854286 
526	 0,135844331751646 
527	 0,135611025378667 
528	 0,136181135859642 
529	 0,135420279304584 
530	 0,134438723036573 
531	 0,134650141599608 
532	 0,135026844192155 
533	 0,135162813552325 
534	 0,134505291838822 
535	 0,134114327932495 
536	 0,134567149800066 
537	 0,135016275434419 
538	 0,135246388742784 
539	 0,135078560851059 
540	 0,135065963738066 
541	 0,13529540356523 
542	 0,135223636498881 
543	 0,135140999877819 
544	 0,135363424231395 
545	 0,136136441106048 
546	 0,137020470347743 
547	 0,136699634587775 
548	 0,136379495484045 
549	 0,136618799118674 
550	 0,13675859981206 
551	 0,137039896420005 
552	 0,138001947350181 
553	 0,137900394190355 
554	 0,136703533530592 
555	 0,136383566419944 
556	 0,13654750548702 
557	 0,136767126383141 
558	 0,136436593384783 
559	 0,135704392242341 
560	 0,135167567939991 
561	 0,135064013280068 
562	 0,135424975335759 
563	 0,135673291892071 
564	 0,135538766212487 
565	 0,134754043946269 
566	 0,134640643485491 
567	 0,135253682509195 
568	 0,135496060392633 
569	 0,135468594075684 
570	 0,135295568540114 
571	 0,13548806727853 
572	 0,135999364669125 
573	 0,136484361781859 
574	 0,137328939304919 
575	 0,1385548036142 
576	 0,139486034724752 
577	 0,140749369306489 
578	 0,14305853110641 
579	 0,14475877076346 
580	 0,145516374199246 
581	 0,145620473690622 
582	 0,145783040157077 
583	 0,146448180053333 
584	 0,14729986047076 
585	 0,148173282969871 
586	 0,148906447325152 
587	 0,149058389155986 
588	 0,148763181601226 
589	 0,14910505109026 
590	 0,150055307216942 
591	 0,151461450774089 
592	 0,152088311657097 
593	 0,152019503195974 
594	 0,15219604689172 
595	 0,152603352055301 
596	 0,153102306205452 
597	 0,152618102898124 
598	 0,151754197363376 
599	 0,151551283807402 
600	 0,151628878117997 
601	 0,151880007586244 
602	 0,152308462065758 
603	 0,152478088329126 
604	 0,152059152942744 
605	 0,151407320326453 
606	 0,150752653878421 
607	 0,150510781347981 
608	 0,149924663564832 
609	 0,14891701168721 
610	 0,14887172429378 
611	 0,148796008033536 
612	 0,147350493599395 
613	 0,14668796943795 
614	 0,14700730221481 
615	 0,147146538995087 
616	 0,147024209768618 
617	 0,146600553500101 
618	 0,14617838676682 
619	 0,145896888605847 
620	 0,145927158912868 
621	 0,145928935529725 
622	 0,145754588377878 
623	 0,14530517273765 
624	 0,145002048506157 
625	 0,145262431578719 
626	 0,145384350315831 
627	 0,145429424291526 
628	 0,146084771619058 
629	 0,146609676496105 
630	 0,146667833364359 
631	 0,146815689298205 
632	 0,147205088892399 
633	 0,14797565298989 
634	 0,148566446267745 
635	 0,148925557274095 
636	 0,14970669922355 
637	 0,15016646454503 
638	 0,149806458408387 
639	 0,150867091213964 
640	 0,152786245259092 
641	 0,153109928775725 
642	 0,153410937845659 
643	 0,154234888216549 
644	 0,155041642227159 
645	 0,155648852999239 
646	 0,155895110714761 
647	 0,155275612788235 
648	 0,154214265490716 
649	 0,154537180750185 
650	 0,154928116231464 
651	 0,154486216103047 
652	 0,153685023926245 
653	 0,152673103487004 
654	 0,151610775262004 
655	 0,150425118472093 
656	 0,149246207794049 
657	 0,148779562974677 
658	 0,148074206020516 
659	 0,146175245993576 
660	 0,145006866074737 
661	 0,144480175155359 
662	 0,143072423715379 
663	 0,14164744985421 
664	 0,140604571366447 
665	 0,139544729135517 
666	 0,138499223984217 
667	 0,137550447374598 
668	 0,137152016152583 
669	 0,137244140421066 
670	 0,13709077297481 
671	 0,136822856260383 
672	 0,13655002828971 
673	 0,13611048895068 
674	 0,135640789529965 
675	 0,135518411812923 
676	 0,135398972392886 
677	 0,135164545410409 
678	 0,134812919360449 
679	 0,134866112056064 
680	 0,13590987324957 
681	 0,136334468908275 
682	 0,1361412694175 
683	 0,13658986667179 
684	 0,137447804202625 
685	 0,138573139103386 
686	 0,139703576433151 
687	 0,141296518429858 
688	 0,144249118510452 
689	 0,147115139922121 
690	 0,149713523987859 
691	 0,153222208124511 
692	 0,157696338115349 
693	 0,163097802696754 
694	 0,168638251107958 
695	 0,1747035712895 
696	 0,182675549926825 
697	 0,191378874922533 
698	 0,200332254738461 
699	 0,209769069143713 
700	 0,219918545679118 
701	 0,231052310958546 
702	 0,242728950364544 
703	 0,254447171307968 
704	 0,26525785719488 
705	 0,275998821292174 
706	 0,287181494698193 
707	 0,298484829630968 
708	 0,309223554200195 
709	 0,318220090148231 
710	 0,327455424609112 
711	 0,337294162087473 
712	 0,346386583862463 
713	 0,35474929576486 
714	 0,362462777589758 
715	 0,369850894569988 
716	 0,376884944606756 
717	 0,383318165543121 
718	 0,389271275180072 
719	 0,394790157642046 
720	 0,39990332350345 
721	 0,404688561551591 
722	 0,409208599230499 
723	 0,413370491264106 
724	 0,417169944943605 
725	 0,420543281261774 
726	 0,423832963625098 
727	 0,4271438937943 
728	 0,429362382442686 
729	 0,431041682564837 
730	 0,433435510635709 
731	 0,435492385643358 
732	 0,437026401918455 
733	 0,438609554226101 
734	 0,440182770507646 
735	 0,441660595854826 
736	 0,442836059461723 
737	 0,443906260882068 
738	 0,445480098355737 
739	 0,446828199663136 
740	 0,44771935881765 
741	 0,448606558324099 
742	 0,449327919981981 
743	 0,449675134521964 
744	 0,450441353827914 
745	 0,451550356557874 
746	 0,452197190484432 
747	 0,452666845715744 
748	 0,453096457148031 
749	 0,45333591120167 
750	 0,453676112391496 
751	 0,454587810977142 
752	 0,455064022485435 
753	 0,455032952715222 
754	 0,455340273597704 
755	 0,455870783471454 
756	 0,456480611182201 
757	 0,456719468098122 
758	 0,456676408880125 
759	 0,456660173675181 
760	 0,45680547829482 
761	 0,457191824439728 
762	 0,457865465562183 
763	 0,45845625962377 
764	 0,458620747151321 
765	 0,458496046656284 
766	 0,458320759469946 
767	 0,458597744701712 
768	 0,458968823479429 
769	 0,45925551021707 
770	 0,459333880040612 
771	 0,459325573602269 
772	 0,459391438184367 
773	 0,459564787828422 
774	 0,459795898165354 
775	 0,459904145320725 
776	 0,459966544648422 
777	 0,460052457858483 
778	 0,460346814689203 
779	 0,460684746432568 
780	 0,460797357654005 
781	 0,46101031432161 
782	 0,461279790123623 
783	 0,46111634699307 
784	 0,461052894323961 
785	 0,461390259364254 
786	 0,461481771535696 
787	 0,461388239893307 
788	 0,461358002872271 
789	 0,461665248764962 
790	 0,462244345276511 
791	 0,462476457323582 
792	 0,462432286494833 
793	 0,462219624819854 
794	 0,462226908330587 
795	 0,462311126961679 
796	 0,461989331315741 
797	 0,461741012864464 
798	 0,461755412801371 
799	 0,462081440295265 
800	 0,462400239674539 
801	 0,46242632543827 
802	 0,462493660675364 
803	 0,462705440952158 
804	 0,46321639920683 
805	 0,463423542338409 
806	 0,463212027819649 
807	 0,463384998262235 
808	 0,463545936380677 
809	 0,463243163758599 
810	 0,463224622154093 
811	 0,463505808976792 
812	 0,463672257624026 
813	 0,463879337924828 
814	 0,464148170413697 
815	 0,464284874058262 
816	 0,464368532843619 
817	 0,464514363378911 
818	 0,464785307266284 
819	 0,465057070695059 
820	 0,464896879563342 
821	 0,464831749614523 
822	 0,465096510204502 
823	 0,465446150919247 
824	 0,465609687016043 
825	 0,465290181446812 
826	 0,465081666926324 
827	 0,465085836323359 
828	 0,465096894438177 
829	 0,465117505030719 
830	 0,465156738883582 
831	 0,465319589788717 
832	 0,46549357666573 
833	 0,465516358603828 
834	 0,465544585188341 
835	 0,465650748506933 
836	 0,46599377180055 
837	 0,466026502604205 
838	 0,465558077938892 
839	 0,46550320235982 
840	 0,465733998661357 
841	 0,465915824660032 
842	 0,46600297187151 
843	 0,466044048833062 
844	 0,466287784608879 
845	 0,466564013804943 
846	 0,466730140610068 
847	 0,466501593083795 
848	 0,46625321112683 
849	 0,466542648679622 
850	 0,466652432365912 
851	 0,466476751156345 
852	 0,466224804101593 
853	 0,466372990353698 
854	 0,467034486361085 
855	 0,467010507337526 
856	 0,466765522186193 
857	 0,467112773717923 
858	 0,467064245144765 
859	 0,466668481439567 
860	 0,466888246270082 
861	 0,466892025148874 
862	 0,466461445755588 
863	 0,467181338587571 
864	 0,468024882605314 
865	 0,467492305121426 
866	 0,467554229646456 
867	 0,468206400028849 
868	 0,467989674097159 
869	 0,467658984400357 
870	 0,467552524300139 
871	 0,467392310402918 
872	 0,467388529202073 
873	 0,467788052196583 
874	 0,46781763298704 
875	 0,467619022898024 
876	 0,468137865517441 
877	 0,468609983365918 
878	 0,468721174287682 
879	 0,468696062577915 
880	 0,468650069447677 
881	 0,468670974729484 
882	 0,468237694727474 
883	 0,467696471271665 
884	 0,468308671245153 
885	 0,468355693665653 
886	 0,467526718263336 
887	 0,467686080308621 
888	 0,468094076722501 
889	 0,467979608181758 
890	 0,467871209031163 
891	 0,467830704232138 
