Wavelength	GRA-VAN00510.asd
325	 0,343448130086211 
326	 0,208169422559236 
327	 0,192873457487859 
328	 0,354160535373828 
329	 0,316917403735671 
330	 0,132872951160662 
331	 6,79994449024906E-02 
332	 0,103801682437188 
333	 0,162050333982591 
334	 0,130625030711022 
335	 0,148927877131354 
336	 0,222994428014057 
337	 0,225828817385613 
338	 0,161666494480194 
339	 2,23656973878758E-02 
340	 0,046524516367784 
341	 0,159222984347658 
342	 0,176324373258836 
343	 0,131665343557622 
344	 7,03111963707562E-02 
345	 6,53506957580386E-02 
346	 0,100020551517189 
347	 0,147083996373619 
348	 9,06255936013457E-02 
349	-2,20532129142014E-02 
350	 1,24695039306045E-02 
351	 0,082061620638816 
352	 0,1180551857276 
353	 0,080184179528177 
354	 2,71122528081248E-02 
355	 3,08303025800945E-02 
356	 5,12294774211404E-02 
357	 7,04098999999327E-02 
358	 6,72312373634988E-02 
359	 7,53410044238056E-02 
360	 0,101416031455448 
361	 0,085274288313272 
362	 5,91816415666517E-02 
363	 7,31711699671904E-02 
364	 0,071517187037213 
365	 0,055484483592605 
366	 8,14887633878322E-02 
367	 0,106619953819653 
368	 0,105641702374878 
369	 9,96261437934582E-02 
370	 8,82707884899314E-02 
371	 6,29737564015884E-02 
372	 6,25433082020045E-02 
373	 8,52968386221298E-02 
374	 7,54958890079927E-02 
375	 6,01494838680166E-02 
376	 6,22075771704019E-02 
377	 6,99979962922381E-02 
378	 7,79359292057833E-02 
379	 7,63731347566325E-02 
380	 7,44485587915148E-02 
381	 7,54057609915395E-02 
382	 8,01102323417967E-02 
383	 8,30919558812066E-02 
384	 8,03001847670663E-02 
385	 8,74903122745732E-02 
386	 9,91633297637187E-02 
387	 9,81619117980156E-02 
388	 0,085978490609696 
389	 6,83495080425803E-02 
390	 6,87752931267435E-02 
391	 7,64374661918676E-02 
392	 7,70449304387235E-02 
393	 7,19256346682224E-02 
394	 6,54277451084787E-02 
395	 6,92911681926193E-02 
396	 0,076435313556425 
397	 0,081931923037403 
398	 8,07555279081604E-02 
399	 7,19640137501305E-02 
400	 0,053326657359174 
401	 5,59330268564872E-02 
402	 7,59491829265361E-02 
403	 0,072365737140773 
404	 5,80229432190392E-02 
405	 4,47735695427192E-02 
406	 5,18588781421509E-02 
407	 0,068141198800207 
408	 6,84740865649083E-02 
409	 6,98584886086777E-02 
410	 7,41058555874803E-02 
411	 6,75963845849261E-02 
412	 5,96555098355919E-02 
413	 0,059341882430932 
414	 6,02953248101146E-02 
415	 5,97924322397004E-02 
416	 5,24702781257551E-02 
417	 0,052932654681907 
418	 6,41670340302187E-02 
419	 6,42276061115508E-02 
420	 6,12520997933037E-02 
421	 6,75549637214662E-02 
422	 6,80554253804839E-02 
423	 0,062326040406995 
424	 6,02588109077378E-02 
425	 5,96016753325029E-02 
426	 5,92883925630354E-02 
427	 6,24573330978866E-02 
428	 6,62537863373809E-02 
429	 6,55088493497799E-02 
430	 6,19919371979498E-02 
431	 5,73908684842274E-02 
432	 5,59491964047821E-02 
433	 5,79626517481161E-02 
434	 6,28258574965204E-02 
435	 6,10881370542613E-02 
436	 5,53849302862304E-02 
437	 5,69360813773818E-02 
438	 5,98857946130367E-02 
439	 6,16018903279039E-02 
440	 6,09170958316282E-02 
441	 5,92101087424173E-02 
442	 5,83791318332361E-02 
443	 0,05997600005683 
444	 0,062852227279541 
445	 6,23049261599693E-02 
446	 5,94410211957527E-02 
447	 5,58153859056646E-02 
448	 5,80687522520744E-02 
449	 6,26909229439207E-02 
450	 6,14718714736754E-02 
451	 5,99973676433079E-02 
452	 5,98056973325239E-02 
453	 5,99653343776568E-02 
454	 5,97420829949078E-02 
455	 5,86721731429492E-02 
456	 6,04651547428853E-02 
457	 6,35749620330572E-02 
458	 0,062115024422115 
459	 6,09044105955081E-02 
460	 6,18737223345671E-02 
461	 6,31510942610708E-02 
462	 6,40977360574912E-02 
463	 6,41667522821608E-02 
464	 0,061330705793589 
465	 5,74479019398856E-02 
466	 6,01314289252588E-02 
467	 6,39967413383802E-02 
468	 6,54852340918326E-02 
469	 6,73443856447635E-02 
470	 6,81241555706335E-02 
471	 6,41280392922999E-02 
472	 6,15626707641951E-02 
473	 6,21102896702917E-02 
474	 0,062334840493503 
475	 6,28645614506317E-02 
476	 0,064407766109689 
477	 6,52998970602676E-02 
478	 6,53129502551955E-02 
479	 6,49906224744115E-02 
480	 6,39355143153464E-02 
481	 6,22912362114937E-02 
482	 6,19165161278935E-02 
483	 6,23569907166859E-02 
484	 6,26862586751794E-02 
485	 6,19761018754791E-02 
486	 6,05758452589348E-02 
487	 6,07485808827409E-02 
488	 6,16633929808153E-02 
489	 6,25407453588228E-02 
490	 6,23359184584545E-02 
491	 6,16185932841244E-02 
492	 6,19782147144481E-02 
493	 0,063194120460726 
494	 6,45548021341511E-02 
495	 0,062819824078877 
496	 6,01252595360303E-02 
497	 5,91248903141808E-02 
498	 5,99951060311013E-02 
499	 6,17946561409821E-02 
500	 6,16442751920028E-02 
501	 6,07131302603593E-02 
502	 5,98910741586323E-02 
503	 6,06655208932792E-02 
504	 6,19774134857721E-02 
505	 6,15709828618041E-02 
506	 6,20852759318094E-02 
507	 6,36652241492085E-02 
508	 6,36626607539346E-02 
509	 6,26175022455417E-02 
510	 6,12651892183136E-02 
511	 6,18613698449028E-02 
512	 0,063586552401447 
513	 6,31218499690008E-02 
514	 6,26723843984198E-02 
515	 6,31761187841359E-02 
516	 6,43073342583479E-02 
517	 6,52585081573585E-02 
518	 6,49741236640231E-02 
519	 6,51918821370115E-02 
520	 6,59348438706122E-02 
521	 6,57285904062636E-02 
522	 0,064619830111268 
523	 0,062944759845997 
524	 6,36536276890405E-02 
525	 6,55850753328615E-02 
526	 6,52425627841439E-02 
527	 6,40444861951835E-02 
528	 6,27331736026105E-02 
529	 0,062686644260884 
530	 6,32484253081166E-02 
531	 6,35310120559198E-02 
532	 6,37286199330858E-02 
533	 6,36767681328762E-02 
534	 6,27182585729705E-02 
535	 6,23034722297777E-02 
536	 6,30750485199496E-02 
537	 6,25091828017757E-02 
538	 6,16289882033104E-02 
539	 6,29913908956116E-02 
540	 6,39340881194959E-02 
541	 6,38021286758771E-02 
542	 6,37911193251928E-02 
543	 6,36231475944763E-02 
544	 6,30243839453044E-02 
545	 6,31392011672751E-02 
546	 6,36662155378875E-02 
547	 6,28878364778053E-02 
548	 6,30696860062532E-02 
549	 6,49471050692166E-02 
550	 6,54754218707809E-02 
551	 6,50401195437659E-02 
