Wavelength	AULNE200299.asd
325	 0,181647392092302 
326	 0,176073824512301 
327	 0,174682685128623 
328	 0,177525728885599 
329	 0,197019727372788 
330	 0,154489831026346 
331	 1,21564004588855E-02 
332	-0,104842605135647 
333	-0,129997281555892 
334	 0,118589106621778 
335	 0,216238155760897 
336	 0,125462458451332 
337	 0,188297865116658 
338	 0,229240988946805 
339	 7,47709256487273E-02 
340	 3,51457425858435E-02 
341	 8,56233236905292E-02 
342	 6,36183363378831E-02 
343	 2,32557551578679E-02 
344	-1,68729499694055E-02 
345	 6,01598002028017E-03 
346	 4,11051725662534E-02 
347	 5,07159438322604E-02 
348	 5,07693865633941E-02 
349	 4,75300300367354E-02 
350	 5,16763673463503E-02 
351	 5,56685189018817E-02 
352	 5,23750987093453E-02 
353	 1,53702041825403E-02 
354	-8,98375400623996E-03 
355	 2,51794401939273E-02 
356	 5,69703382702481E-02 
357	 6,68138876750525E-02 
358	 3,45732118286014E-02 
359	 1,18292133088346E-02 
360	 2,07639619114383E-02 
361	 3,12221376789607E-02 
362	 3,61301302770712E-02 
363	 3,27821481043746E-02 
364	 3,49006502309249E-02 
365	 3,69704541684417E-02 
366	 4,96112891343792E-04 
367	-9,3662860635173E-03 
368	 3,32092050700718E-02 
369	 2,32620797629801E-02 
370	-3,68793420298258E-03 
371	 0,046565194262699 
372	 4,69120790000493E-02 
373	-7,64093452222123E-03 
374	 2,01222767998855E-02 
375	 4,23816713008662E-02 
376	-1,76614201859644E-03 
377	-5,90525145575887E-03 
378	 1,52337045024427E-02 
379	-1,16784361028211E-02 
380	-7,77871118327929E-03 
381	 3,42615440252389E-02 
382	 2,82282473635582E-02 
383	 1,27523170557056E-02 
384	 2,70598656679439E-02 
385	 3,56815069878769E-02 
386	 3,18011225934917E-02 
387	 1,00776760802527E-02 
388	 1,27090469052265E-03 
389	 1,68022569601894E-02 
390	 0,029689491987317 
391	 3,15355534752117E-02 
392	 1,65922780460108E-02 
393	 1,09359691084087E-02 
394	 1,64623775503221E-02 
395	 2,07248781221141E-02 
396	 2,86874702836558E-02 
397	 3,95114719215932E-02 
398	 2,88431522615416E-02 
399	 0,013915724418189 
400	 2,40420294447683E-02 
401	 3,03056725342894E-02 
402	 0,025976633784905 
403	 1,41283761216741E-02 
404	 5,98894116358901E-03 
405	 8,88899863193978E-03 
406	 1,84462713395572E-02 
407	 2,79401933700934E-02 
408	 0,0270928734325 
409	 2,35186038648818E-02 
410	 0,020148249138854 
411	 1,77480971674766E-02 
412	 1,82011250226819E-02 
413	 2,25409887098591E-02 
414	 1,89618830979938E-02 
415	 0,01169665382659 
416	 1,72189383224314E-02 
417	 1,99290484768746E-02 
418	 1,43880397343918E-02 
419	 9,43471989518902E-03 
420	 7,94893586282404E-03 
421	 1,23165179299093E-02 
422	 1,54084728906698E-02 
423	 1,63996408800333E-02 
424	 1,89571751189957E-02 
425	 2,01532257578406E-02 
426	 1,82986913385881E-02 
427	 1,40466964504541E-02 
428	 1,07133683059898E-02 
429	 1,40761538415006E-02 
430	 1,52443439180862E-02 
431	 1,28029481364228E-02 
432	 1,24358823040224E-02 
433	 0,015063506618593 
434	 0,020708350245459 
435	 0,021318886002319 
436	 1,73480474460788E-02 
437	 1,30303488613436E-02 
438	 1,20196028989596E-02 
439	 1,53487814274693E-02 
440	 1,77954979959966E-02 
441	 1,80097302162329E-02 
442	 1,51027688364948E-02 
443	 1,31240282303291E-02 
444	 1,28583326662454E-02 
445	 1,26404716821188E-02 
446	 1,37838494372405E-02 
447	 1,62045858825582E-02 
448	 1,19120886403834E-02 
449	 6,34692260933486E-03 
450	 1,17810101355964E-02 
451	 1,66324582619327E-02 
452	 1,72352556348081E-02 
453	 1,46826709235651E-02 
454	 1,20239554245008E-02 
455	 1,20995635110282E-02 
456	 1,40935470037769E-02 
457	 1,62189436835667E-02 
458	 1,39267001721291E-02 
459	 1,41199982902145E-02 
460	 0,018507175171249 
461	 1,80715834746608E-02 
462	 0,015387235200399 
463	 1,49734390754089E-02 
464	 0,01536818215636 
465	 1,63445302583952E-02 
466	 1,83983589994116E-02 
467	 1,90915528111483E-02 
468	 1,71063750627375E-02 
469	 1,61995567885663E-02 
470	 1,61789130275579E-02 
