Wavelength	NEUF00055.asd
325	 0,146075552945782 
326	 7,31369969301353E-02 
327	 4,27559079484385E-02 
328	 0,101454422670485 
329	 9,66373197758965E-02 
330	 6,58257303529491E-02 
331	 2,56483851400334E-02 
332	 0,120205431915976 
333	 0,199157800948269 
334	 5,71085753761688E-02 
335	 0,021837667376006 
336	 0,148265145179431 
337	 2,25839769381369E-02 
338	-9,77376378505722E-02 
339	 1,45112404875602E-02 
340	 5,42807392593614E-02 
341	 2,74035499753084E-02 
342	 3,36514884390135E-02 
343	 4,36049859473128E-02 
344	 5,46881440324469E-02 
345	 6,80676902353912E-02 
346	 7,91648814108968E-02 
347	 8,46204010651595E-02 
348	 4,24128835207552E-02 
349	-2,00216167308802E-02 
350	-1,58725126128018E-03 
351	 4,83365644964703E-02 
352	 9,25872598014106E-02 
353	 5,11886423248262E-02 
354	-0,018761109695102 
355	-3,70151897358182E-02 
356	-2,60569457743515E-02 
357	 5,84804997856171E-03 
358	 5,93161329854889E-02 
359	 7,04764219613752E-02 
360	 2,30420641719937E-02 
361	 2,11674210062487E-02 
362	 3,71193722701976E-02 
363	 1,47972899149827E-02 
364	 2,37299647232753E-02 
365	 5,79077430437184E-02 
366	 4,94573892549146E-02 
367	 2,15473489733575E-02 
368	-9,2247325260836E-03 
369	-7,48870709498553E-03 
370	 1,06460303847668E-02 
371	 8,2583478897582E-03 
372	 1,69855190535055E-02 
373	 3,74905943210328E-02 
374	 4,29102095276461E-02 
375	 3,56547994293109E-02 
376	 1,99953433141633E-02 
377	 1,47208212049827E-02 
378	 1,83233012377678E-02 
379	 2,05593074498412E-02 
380	 2,06339830335519E-02 
381	 2,07786701897563E-02 
382	 3,79526922416637E-02 
383	 4,28775795981129E-02 
384	 1,00661820937254E-02 
385	 5,94284936278535E-03 
386	 2,52652149637074E-02 
387	 1,71463703016928E-02 
388	 1,70860350885188E-02 
389	 3,20525830133487E-02 
390	 2,23122954088912E-02 
391	 9,02902166913055E-03 
392	 2,06762691405158E-02 
393	 2,06562879761251E-02 
394	 8,1832255586445E-03 
395	 1,43802045472539E-03 
396	 7,29224551302674E-03 
397	 2,51928911416083E-02 
398	 3,01873925504313E-02 
399	 0,024140420924525 
400	 1,28161487517666E-02 
401	 9,88232393683216E-03 
402	 1,60081565993658E-02 
403	 1,87664036726055E-02 
404	 1,96547852297957E-02 
405	 1,95863008731945E-02 
406	 1,55055027531222E-02 
407	 1,04623631293715E-02 
408	 1,14233865258035E-02 
409	 1,04829174098092E-02 
410	 5,73308181249183E-03 
411	-1,28704804033489E-03 
412	-3,29854262229326E-03 
413	 5,57849949164129E-03 
414	 1,34799382683903E-02 
415	 1,83892271102269E-02 
416	 2,28935252444606E-02 
417	 2,19065625317172E-02 
418	 0,015247292610151 
419	 1,48657011024071E-02 
420	 1,63148891844563E-02 
421	 1,27348271173368E-02 
422	 9,94887353927199E-03 
423	 9,45318902444711E-03 
424	 1,17450220502973E-02 
425	 1,36428129345197E-02 
426	 1,32240910999405E-02 
427	 1,27342613899994E-02 
428	 1,18064255533776E-02 
429	 8,65186728109833E-03 
430	 1,07880184865912E-02 
431	 1,73758507736302E-02 
432	 1,53864632871609E-02 
433	 9,71274386985431E-03 
434	 5,63523534944919E-03 
435	 8,06800680509244E-03 
436	 1,37651591271863E-02 
437	 1,19160055548497E-02 
438	 1,17496485794664E-02 
439	 1,53065439344586E-02 
440	 1,20952463399094E-02 
441	 7,00240034204032E-03 
442	 7,24666326016002E-03 
443	 9,72371984921093E-03 
444	 1,26007115638248E-02 
445	 1,22578912633951E-02 
446	 1,21668090812577E-02 
447	 1,42729657642701E-02 
448	 1,57686998139263E-02 
449	 1,64536681357557E-02 
450	 0,016865125952197 
451	 1,52316888702617E-02 
452	 1,20571813146181E-02 
453	 1,13153235987931E-02 
454	 1,26747932734006E-02 
455	 1,53385813115809E-02 
456	 1,42468883297427E-02 
457	 0,011869241032944 
458	 1,81131168947946E-02 
459	 2,12551207033613E-02 
460	 1,71965181544601E-02 
461	 0,014026872111006 
462	 1,22437166164954E-02 
463	 1,14027980934497E-02 
464	 1,09489510166983E-02 
465	 1,14063548750095E-02 
466	 0,015995237483021 
467	 1,74784283132575E-02 
468	 1,20306711575431E-02 
469	 1,09562385226353E-02 
470	 1,30456280601953E-02 
471	 1,23397754742763E-02 
472	 1,23215044546433E-02 
473	 0,013453636492864 
474	 1,35620893696656E-02 
475	 0,011708600756039 
476	 7,41169196952732E-03 
477	 8,03085304493924E-03 
478	 0,012391215445505 
479	 1,32695143938029E-02 
480	 1,25543798474253E-02 
481	 1,13427817194341E-02 
482	 1,18146593058143E-02 
483	 1,23772169642733E-02 
484	 1,02010589370189E-02 
485	 1,09939571807369E-02 
486	 1,46866773150849E-02 
487	 1,53203580431605E-02 
488	 1,43861595410954E-02 
489	 1,31816341659433E-02 
490	 0,012231760834833 
491	 1,17645393837805E-02 
492	 1,19157465057416E-02 
493	 1,21400554194088E-02 
494	 1,23489615271129E-02 
495	 1,33640000261864E-02 
496	 1,43770725827761E-02 
497	 1,44472430628412E-02 
498	 1,39443184134718E-02 
499	 1,31731286345336E-02 
500	 1,27348678265106E-02 
501	 1,21866766495708E-02 
502	 1,14748591425341E-02 
503	 1,21536496539321E-02 
504	 1,33783552914805E-02 
505	 1,32931531179855E-02 
506	 1,42564266053685E-02 
507	 1,61806058386921E-02 
508	 1,57486719192912E-02 
509	 0,014927614751035 
510	 0,015499038331321 
511	 1,47616033319239E-02 
512	 1,30793319391521E-02 
513	 1,25296648149865E-02 
514	 1,25151448746285E-02 
515	 1,28246268515684E-02 
516	 1,37675190288224E-02 
517	 1,42481994221839E-02 
518	 0,012725980648797 
519	 1,25576916994022E-02 
520	 1,40098851743944E-02 
521	 1,46499674228981E-02 
522	 1,49695741819068E-02 
523	 0,015249277690299 
524	 1,42196763366915E-02 
525	 1,29046961797442E-02 
526	 1,40470894105842E-02 
527	 1,47552183509231E-02 
528	 1,43023324588197E-02 
529	 1,46673568522624E-02 
530	 1,49912332422596E-02 
531	 1,41669676176718E-02 
532	 1,36962092671481E-02 
533	 1,38623611715406E-02 
534	 1,43789379281977E-02 
535	 1,49664007932752E-02 
536	 1,53127559083166E-02 
537	 1,45701708121427E-02 
538	 1,32784615479088E-02 
539	 1,25140426093143E-02 
540	 0,012486359468853 
541	 1,31460224337662E-02 
542	 1,37497742871343E-02 
543	 0,014280793081253 
544	 1,47396155166957E-02 
545	 1,44491421253642E-02 
546	 1,39095752430753E-02 
547	 0,01494938829414 
548	 1,56183494450169E-02 
549	 0,01503148818984 
550	 1,41281214702446E-02 
551	 0,013599084353438 
552	 1,42994886715473E-02 
553	 0,01533568564465 
554	 1,61444117357378E-02 
555	 1,58653354462526E-02 
556	 1,50941233581525E-02 
557	 1,44073203028355E-02 
558	 1,41660590270666E-02 
559	 1,43991820254278E-02 
560	 1,51097136334109E-02 
561	 1,50652164826952E-02 
562	 0,014056581808723 
563	 1,43945021846514E-02 
564	 1,49523440370487E-02 
565	 1,39791743820528E-02 
566	 1,41138308005999E-02 
567	 1,52894186012086E-02 
568	 1,48164684596503E-02 
569	 1,42578318914923E-02 
570	 0,0146674931586 
571	 1,49394010772883E-02 
572	 1,51700134876411E-02 
573	 1,60512680174443E-02 
574	 1,61357790054888E-02 
575	 1,53207448217618E-02 
576	 1,59467649274927E-02 
577	 1,70918981553352E-02 
578	 1,75239033112058E-02 
579	 1,70528065125969E-02 
580	 1,63350384464816E-02 
581	 1,77103135939092E-02 
582	 1,85545049314218E-02 
583	 0,017545117530743 
584	 1,69518231409704E-02 
585	 1,68936259244032E-02 
586	 1,70224496518156E-02 
587	 1,71477678248109E-02 
588	 1,72666948476795E-02 
589	 1,78027119753487E-02 
590	 0,018291720322556 
591	 1,82894162700618E-02 
592	 1,79694586060396E-02 
593	 1,75678567576126E-02 
594	 0,01756067164874 
595	 1,77311250998996E-02 
596	 1,79489812205163E-02 
597	 1,80161874953555E-02 
598	 1,81032144201252E-02 
599	 1,85180811398312E-02 
600	 1,85826866679055E-02 
601	 1,81102478069341E-02 
602	 1,70924475754719E-02 
603	 1,65043008951629E-02 
604	 1,70423844157222E-02 
605	 1,74583129298754E-02 
606	 1,74896304570692E-02 
607	 1,69662246627033E-02 
608	 1,70989621143494E-02 
609	 1,80388454488111E-02 
610	 1,77018565448547E-02 
611	 1,67824084854634E-02 
612	 1,63542543414988E-02 
613	 1,60929105585979E-02 
614	 1,60376259745806E-02 
615	 1,65761220216284E-02 
616	 1,66913102245388E-02 
617	 0,015848530749843 
618	 1,55790461831339E-02 
619	 0,01570328368272 
620	 1,53828854600565E-02 
621	 1,52729394137943E-02 
622	 1,54406230126517E-02 
623	 1,51042533201419E-02 
624	 1,50405689043915E-02 
625	 1,60287914445711E-02 
626	 1,64581098781961E-02 
627	 1,62100951198666E-02 
628	 1,59096568788037E-02 
629	 1,62119248948168E-02 
630	 1,72529661937177E-02 
631	 1,71109348624425E-02 
632	 1,65776819803038E-02 
633	 1,73028676214788E-02 
634	 1,79858989590405E-02 
635	 1,83396260799796E-02 
636	 1,88626917454245E-02 
637	 1,91480096148516E-02 
638	 1,89164090116017E-02 
639	 1,93451541777335E-02 
640	 2,01115565488169E-02 
641	 1,97037093378905E-02 
642	 1,99814720724461E-02 
643	 0,02138828430394 
644	 2,18487676451879E-02 
645	 2,15155709006235E-02 
646	 2,08438163032611E-02 
647	 2,12377373078071E-02 
648	 2,25258061124425E-02 
649	 2,27341649345666E-02 
650	 2,26136198755648E-02 
651	 2,27002516553504E-02 
652	 2,31175384795661E-02 
653	 2,34666726726754E-02 
654	 0,022895623846052 
655	 2,21770668475895E-02 
656	 2,16906309830778E-02 
657	 2,18130024394788E-02 
658	 2,20281822446515E-02 
659	 2,17864687000492E-02 
660	 2,14718078374995E-02 
661	 2,11920282122177E-02 
662	 2,10221312845573E-02 
663	 2,08317255918348E-02 
664	 2,05659117971092E-02 
665	 2,04196749092619E-02 
666	 2,00881222079973E-02 
667	 1,90208438914905E-02 
668	 0,01886526192108 
669	 1,95597272218117E-02 
670	 1,88228804629181E-02 
671	 0,018084985141474 
672	 1,84650927320311E-02 
673	 1,85610924037405E-02 
674	 1,83213405749912E-02 
675	 1,81619625899592E-02 
676	 1,82878078741714E-02 
677	 0,018662287492861 
678	 1,85448728512382E-02 
679	 1,81949417968799E-02 
680	 1,79959208737631E-02 
681	 0,017846157692839 
682	 1,78670178279912E-02 
683	 1,84851369040156E-02 
684	 1,90713933939353E-02 
685	 1,92403109466682E-02 
686	 1,91793195373477E-02 
687	 1,91838049194994E-02 
688	 1,97062873850254E-02 
689	 2,03568226226942E-02 
690	 2,10744288030527E-02 
691	 2,20651249146041E-02 
692	 2,34192095807765E-02 
693	 2,51738926653862E-02 
694	 2,67585217548434E-02 
695	 2,84522445741333E-02 
696	 3,12376475759468E-02 
697	 3,42964386214914E-02 
698	 3,72945055778155E-02 
699	 4,03832378469456E-02 
700	 4,38673867450266E-02 
701	 4,80910382135301E-02 
702	 5,25506944261911E-02 
703	 5,69911462513397E-02 
704	 6,10382105406992E-02 
705	 6,54006560248245E-02 
706	 7,03939091569552E-02 
707	 7,46428084380826E-02 
708	 7,84310048664852E-02 
709	 8,26470631268136E-02 
710	 8,67671748853755E-02 
711	 9,07093663779614E-02 
712	 9,48555627136833E-02 
713	 9,86967579536176E-02 
714	 0,101792980983632 
715	 0,104938659538531 
716	 0,108130926630622 
717	 0,110965847530053 
718	 0,113560895587628 
719	 0,115994533966183 
720	 0,11843102368122 
721	 0,120791603705928 
722	 0,122961670694372 
723	 0,125109790315699 
724	 0,127081982293759 
725	 0,128207812599322 
726	 0,129375239225587 
727	 0,131048545738707 
728	 0,132113235332759 
729	 0,132941091383019 
730	 0,134481625691177 
731	 0,135662855996675 
732	 0,136325188182137 
733	 0,137274359780459 
734	 0,138255577180334 
735	 0,139018645066058 
736	 0,139609527349778 
737	 0,1400895221917 
738	 0,140615077664605 
739	 0,140959550224342 
740	 0,141101952995509 
741	 0,141365671078284 
742	 0,141845580711414 
743	 0,142599156556196 
744	 0,142836208099768 
745	 0,142587938283866 
746	 0,142496151780498 
747	 0,142733872620531 
748	 0,14332648914289 
749	 0,143585021986359 
750	 0,143703886681803 
751	 0,144112841610998 
752	 0,144668798066188 
753	 0,145137071515062 
754	 0,144828779653718 
755	 0,144393468086368 
756	 0,144323605910372 
757	 0,14437604172564 
758	 0,144515796550345 
759	 0,144771662357093 
760	 0,144746698355932 
761	 0,144474610133552 
762	 0,144826107992735 
763	 0,145147149901329 
764	 0,14482446557473 
765	 0,144702990389544 
766	 0,144857192799553 
767	 0,145080738114468 
768	 0,145125171485225 
769	 0,144908588807892 
770	 0,144669827836113 
771	 0,144573811083067 
772	 0,144777397466751 
773	 0,145116222163422 
774	 0,145359578075174 
775	 0,144958436391541 
776	 0,144617312207405 
777	 0,144702493230796 
778	 0,144885035382599 
779	 0,145126392022375 
780	 0,145441358539109 
781	 0,145147227194871 
782	 0,144369260640158 
783	 0,144187509619094 
784	 0,144290656567213 
785	 0,144436103102211 
786	 0,144383770797416 
787	 0,144317419500685 
788	 0,14465702616025 
789	 0,144811751793623 
790	 0,144616763514752 
791	 0,144185461573915 
792	 0,143891345915103 
793	 0,144010487756547 
794	 0,14414445322889 
795	 0,144193740766721 
796	 0,14413386777565 
797	 0,143840780357698 
798	 0,143395800327191 
799	 0,143305998663697 
800	 0,143517229353152 
801	 0,143902641359767 
802	 0,143821342478805 
803	 0,143396376077282 
804	 0,143224289508738 
805	 0,143340317203481 
806	 0,143716404120592 
807	 0,143982279511111 
808	 0,14415290839405 
809	 0,144262016450388 
810	 0,143845147315587 
811	 0,143334208950963 
812	 0,144206384194161 
813	 0,144872983726103 
814	 0,14471492661394 
815	 0,144494600484458 
816	 0,144395940459799 
817	 0,144559176686807 
818	 0,145100610078874 
819	 0,145719772749299 
820	 0,145472264686136 
821	 0,145264330195199 
822	 0,145512419710453 
823	 0,145824860219294 
824	 0,146119709734983 
825	 0,146339354567904 
826	 0,146402706918532 
827	 0,146369562805697 
828	 0,146498454147658 
829	 0,146555874846882 
830	 0,146480971464961 
831	 0,146711070998595 
832	 0,147045573024134 
833	 0,147152505524126 
834	 0,147006393844206 
835	 0,146785745281281 
836	 0,14703836843067 
837	 0,147606912842091 
838	 0,14823653671217 
839	 0,147895116570983 
840	 0,147139441127965 
841	 0,146907298092801 
842	 0,147385294409894 
843	 0,148148418504191 
844	 0,147585827306369 
845	 0,147076245134416 
846	 0,147347498998317 
847	 0,147720824349945 
848	 0,147936260206976 
849	 0,147744297094001 
850	 0,147819635493241 
851	 0,148197831558371 
852	 0,148467580871753 
853	 0,148298289076743 
854	 0,147630228957819 
855	 0,147367189744299 
856	 0,14756950433077 
857	 0,148151645365822 
858	 0,147562020822748 
859	 0,146198030836612 
860	 0,14659445229493 
861	 0,147305308002428 
862	 0,147599763171638 
863	 0,147933478654681 
864	 0,148210421670622 
865	 0,148272524053191 
866	 0,148125113879083 
867	 0,14791691137108 
868	 0,14803400383671 
869	 0,148319034761371 
870	 0,14864012329186 
871	 0,148714069442539 
872	 0,148676989888861 
873	 0,148722499319092 
874	 0,148537309053889 
875	 0,148278089048868 
876	 0,148593153093783 
877	 0,148695804902296 
878	 0,148493758558134 
879	 0,14948031779571 
880	 0,150641459019375 
881	 0,150793373754067 
882	 0,150583015275584 
883	 0,150355163593842 
884	 0,150631356385881 
885	 0,151064445769366 
886	 0,151445938857478 
887	 0,151433800783558 
888	 0,151324340335843 
889	 0,151407311419938 
890	 0,151347391145723 
891	 0,151415439952584 
892	 0,152376672712886 
893	 0,152782412297956 
894	 0,152423416770998 
895	 0,152744765716845 
896	 0,152981998050913 
897	 0,152564965214131 
898	 0,152295446436128 
899	 0,152326416117113 
900	 0,152690275399256 
901	 0,153046228275324 
902	 0,153320825244966 
903	 0,153775154348539 
904	 0,153912975903266 
905	 0,153541498270154 
906	 0,153643089952246 
907	 0,154048966521939 
908	 0,154337674474926 
909	 0,153948031480371 
910	 0,15314033606847 
911	 0,153273362180023 
912	 0,152993408433515 
913	 0,152063092961348 
914	 0,153080453775007 
915	 0,154364896306304 
916	 0,153879479098928 
917	 0,153120918369546 
918	 0,152922886461464 
919	 0,154774928057317 
920	 0,155555858884999 
921	 0,154453047318161 
