Wavelength	CHO-GIL00079.asd
325	 0,429185550436281 
326	 0,281226604650739 
327	 0,184994453947264 
328	 0,149281887028175 
329	 0,126724435936243 
330	 0,160052152509535 
331	 0,254698351416717 
332	 0,318158624051778 
333	 0,344471335848471 
334	 0,344055493375078 
335	 0,276880671285003 
336	 0,16840099849885 
337	 0,17302185609054 
338	 0,194269980600691 
339	 0,158480133188699 
340	 0,125617423748071 
341	 0,11788246636334 
342	 0,151666938154966 
343	 0,187881972218301 
344	 0,199538538064617 
345	 0,159443791157103 
346	 0,137773010250692 
347	 0,201036315132519 
348	 0,205402199256998 
349	 0,158237421215821 
350	 0,107372605167382 
351	 9,62827509169805E-02 
352	 0,134300156427423 
353	 0,133598520003849 
354	 0,122106949723792 
355	 0,138758373739896 
356	 0,131478981808215 
357	 0,102790868934969 
358	 9,20633420057339E-02 
359	 0,103682299429543 
360	 0,134472752250572 
361	 0,16435832504244 
362	 0,173563599004899 
363	 0,136304072471324 
364	 0,119131983120991 
365	 0,131049620083575 
366	 0,137437080439193 
367	 0,142636039569497 
368	 0,148140718700664 
369	 0,152729076110738 
370	 0,156728352098651 
371	 0,160216344111199 
372	 0,170159988689224 
373	 0,183022868602127 
374	 0,179227451477864 
375	 0,164884480638001 
376	 0,146545549275472 
377	 0,138110208909561 
378	 0,136790940786468 
379	 0,128946808492384 
380	 0,131292110722902 
381	 0,141575218558985 
382	 0,122086683464602 
383	 0,105633515038898 
384	 0,120879112525689 
385	 0,141272330314628 
386	 0,152645568893552 
387	 0,136223570264539 
388	 0,121614394198499 
389	 0,123009755203117 
390	 0,140706061071502 
391	 0,155084717470904 
392	 0,143877764836586 
393	 0,14054657942786 
394	 0,144876096101951 
395	 0,134535597466957 
396	 0,125226038839551 
397	 0,124091979106679 
398	 0,118356807272443 
399	 0,118158862147374 
400	 0,140694730552105 
401	 0,149348875744673 
402	 0,141336245208744 
403	 0,144883286736027 
404	 0,145901498366551 
405	 0,135335037752696 
406	 0,124646238214111 
407	 0,118316773495357 
408	 0,120933470013628 
409	 0,125108491513383 
410	 0,128599736219848 
411	 0,135156040658104 
412	 0,136281365252369 
413	 0,125160316798989 
414	 0,118866030633175 
415	 0,119859098011053 
416	 0,126281404913522 
417	 0,12738150671826 
418	 0,120743994386522 
419	 0,122506334609885 
420	 0,126661913122171 
421	 0,123898578715872 
422	 0,123974911829387 
423	 0,126921422257146 
424	 0,125688315823352 
425	 0,123785725725739 
426	 0,123614049331276 
427	 0,126002596361416 
428	 0,129180409671527 
429	 0,129830098880887 
430	 0,131056006010676 
431	 0,132205605757711 
432	 0,126372866003246 
433	 0,120981569231452 
434	 0,122636041498447 
435	 0,126557942534596 
436	 0,129902532512217 
437	 0,128658017332064 
438	 0,12450162923683 
439	 0,119585157747202 
440	 0,121830757408505 
441	 0,125961229460194 
442	 0,124500494192631 
443	 0,125335935256102 
444	 0,128093612167131 
445	 0,125750808268705 
446	 0,121506281710667 
447	 0,118028227330883 
448	 0,119671898598765 
449	 0,123871571759834 
450	 0,124963270340837 
451	 0,125246072625588 
452	 0,125662303586035 
453	 0,128118100964562 
454	 0,128964234687755 
455	 0,125286398692116 
456	 0,126048570780694 
457	 0,12986786273502 
458	 0,12832456062432 
459	 0,126307315434449 
460	 0,126161843863733 
461	 0,129323197806341 
462	 0,131870788186459 
463	 0,128698288818534 
464	 0,125441125243989 
465	 0,124084599110133 
466	 0,125698770643339 
467	 0,12768185208993 
468	 0,128112161803467 
469	 0,127256368739778 
470	 0,125140474453168 
471	 0,121293478538253 
472	 0,120527344784923 
473	 0,123428870713464 
474	 0,12427395887179 
475	 0,124334365218754 
476	 0,125162352498909 
477	 0,126431230086359 
478	 0,127431699154536 
479	 0,126350701189057 
480	 0,125183216724555 
481	 0,124945704702015 
482	 0,125586028889158 
483	 0,125570198653469 
484	 0,122553327088906 
485	 0,123524900203583 
486	 0,127812321912131 
487	 0,125530116779349 
488	 0,122360619586306 
489	 0,1226097495681 
490	 0,122429414330609 
491	 0,122206131993312 
492	 0,124561512741726 
493	 0,125045423528706 
494	 0,12279480336348 
495	 0,122195190085544 
496	 0,122754392525045 
497	 0,123499166814536 
498	 0,123110575177485 
499	 0,121922101168256 
500	 0,121992422271116 
501	 0,122413489573261 
502	 0,122708876381652 
503	 0,123372858665428 
504	 0,124065894294667 
505	 0,124072993133634 
506	 0,124766380679637 
507	 0,125927314925147 
508	 0,124777649502569 
509	 0,123454116790067 
510	 0,123966459243506 
511	 0,125351170764573 
512	 0,126796705858317 
513	 0,127030587450176 
514	 0,126007817804038 
515	 0,124085773429574 
516	 0,12352392293964 
517	 0,124060384178985 
518	 0,125001111828789 
519	 0,125018418844976 
520	 0,124186389351357 
521	 0,124326028415875 
522	 0,124485986709044 
523	 0,123992105386123 
524	 0,123479102221467 
525	 0,123156914787389 
526	 0,12322250227386 
527	 0,123546250357788 
528	 0,123901283186368 
529	 0,123457815698707 
530	 0,122857786940689 
531	 0,122896225746551 
532	 0,123511117760627 
533	 0,124190165621195 
534	 0,123426134874357 
535	 0,122653808912808 
536	 0,122657502322602 
537	 0,122222433487153 
538	 0,121824074708092 
539	 0,122638802304912 
540	 0,123303983533619 
541	 0,123369075680311 
542	 0,123023603377778 
543	 0,122535803910873 
544	 0,122175443753896 
545	 0,12204636378198 
546	 0,122296154752058 
547	 0,123424421439526 
548	 0,123774946230383 
549	 0,122760020382585 
550	 0,122516116773779 
551	 0,123054447110455 
552	 0,124022456288444 
553	 0,124492227490718 
554	 0,124161007773922 
555	 0,122985443079885 
556	 0,122745316404989 
557	 0,124675182033622 
558	 0,124972318585667 
559	 0,123789716690297 
560	 0,12314965246354 
561	 0,123552731164485 
562	 0,124753294018268 
563	 0,123295227882151 
564	 0,121570264084275 
565	 0,123083994898064 
566	 0,124173273612553 
567	 0,124095144965546 
568	 0,123790197434924 
569	 0,123422722450538 
570	 0,123187723467535 
571	 0,123643705283406 
572	 0,124308635938837 
573	 0,123885341143403 
574	 0,123994642874694 
575	 0,12497772856079 
576	 0,125473580844661 
577	 0,125500969194926 
578	 0,1252214954631 
579	 0,12581173304018 
580	 0,1270423169379 
581	 0,127186356506895 
582	 0,127672041304202 
583	 0,129104389956413 
584	 0,129601394208511 
585	 0,129291285016986 
586	 0,1288016054711 
587	 0,128647885437883 
588	 0,128977603430097 
589	 0,1293632094684 
590	 0,129890180367778 
591	 0,130630415761743 
592	 0,131225090267819 
593	 0,131581473419479 
594	 0,131683846289244 
595	 0,131713371981753 
596	 0,131727301277681 
597	 0,131418827319656 
598	 0,131039218526153 
599	 0,131020113443983 
600	 0,13044454715634 
601	 0,129511926962054 
602	 0,130016150933949 
603	 0,130478491193951 
604	 0,129777817529956 
605	 0,129462854146002 
606	 0,129581498199656 
607	 0,129627542189551 
608	 0,129578956630099 
609	 0,129318440670946 
610	 0,128383284976651 
611	 0,127561587085543 
612	 0,127847024080252 
613	 0,128151610471271 
614	 0,128130802801798 
615	 0,127610593625359 
616	 0,127218729713501 
617	 0,127302868159569 
618	 0,127030953757708 
619	 0,126595157258571 
620	 0,126598035280859 
621	 0,126722358416097 
622	 0,126821675057392 
623	 0,126748171547546 
624	 0,126502133797906 
625	 0,126122254307116 
626	 0,126221764001023 
627	 0,126759252073747 
628	 0,127268974543894 
629	 0,127468454224294 
630	 0,127258510984022 
631	 0,127217030053996 
632	 0,127377979549446 
633	 0,127657037121777 
634	 0,128128479129528 
635	 0,128640813740802 
636	 0,128543257624257 
637	 0,1284704465932 
638	 0,128950845853494 
639	 0,129397337450061 
640	 0,129638119254571 
641	 0,12952109959224 
642	 0,129373327368035 
643	 0,129418454322385 
644	 0,130015218998688 
645	 0,13066144570612 
646	 0,130681295102632 
647	 0,130470679673294 
648	 0,130099553353856 
649	 0,129394358677086 
650	 0,128887455089191 
651	 0,128905239171027 
652	 0,128944912421447 
653	 0,128719103261265 
654	 0,127775807012007 
655	 0,127129088416471 
656	 0,127077822207067 
657	 0,127202010950633 
658	 0,127048385791041 
659	 0,126214495452261 
660	 0,125646725239699 
661	 0,125471301804857 
662	 0,125413551344531 
663	 0,125263324251633 
664	 0,124938728141275 
665	 0,124836303707325 
666	 0,124745099340677 
667	 0,124254768343735 
668	 0,12399082158153 
669	 0,124056964922013 
670	 0,124109758265458 
671	 0,12408740545888 
672	 0,123946996875427 
673	 0,123684136761326 
674	 0,123524070833785 
675	 0,124051683561828 
676	 0,124285774937724 
677	 0,124040650634859 
678	 0,124566029103288 
679	 0,125222085138102 
680	 0,125147456305915 
681	 0,124887554316192 
682	 0,124880489431597 
683	 0,126207466546003 
684	 0,126894293279389 
685	 0,12600737798907 
686	 0,126213922982614 
687	 0,127147989663079 
688	 0,127482590293336 
689	 0,128025419588271 
690	 0,129012394013289 
691	 0,130242798866067 
692	 0,132219738909821 
693	 0,135348042316237 
694	 0,138668523348811 
695	 0,142405092019607 
696	 0,147476070674285 
697	 0,15372769612366 
698	 0,161155185687853 
699	 0,169747670645477 
700	 0,179474950973778 
701	 0,190305315718862 
702	 0,201900806252278 
703	 0,214155084027845 
704	 0,227129149587698 
705	 0,240705973704077 
706	 0,25476523098285 
707	 0,268903241271969 
708	 0,283307616451372 
