Wavelength	GRA-VAN00196.asd
325	 0,234288043724427 
326	 0,194136103471073 
327	 9,28196693196966E-02 
328	 2,12857161136774E-02 
329	-3,98379911513546E-02 
330	-2,70946002163242E-02 
331	 9,81978378407795E-02 
332	 0,232252298548814 
333	 0,323266536815116 
334	 0,104547688074296 
335	 1,91982259192997E-02 
336	 0,1888523968416 
337	 0,234291250432181 
338	 0,173194993801287 
339	 3,86594381468704E-03 
340	 0,016207779948906 
341	 0,122491994160002 
342	 0,058251113333717 
343	 0,011153373055684 
344	 3,45217530140658E-02 
345	 1,41850491279306E-02 
346	 4,80644153449744E-03 
347	 0,06207430700403 
348	 3,74907182335033E-02 
349	-4,01536094467308E-02 
350	-1,85528624109413E-02 
351	 2,13962383242502E-02 
352	 4,20915989881507E-02 
353	 6,71673858945551E-02 
354	 7,17692049374037E-02 
355	 2,32100869127552E-02 
356	 2,08542370360093E-02 
357	 5,32855867054221E-02 
358	 2,97254957953537E-02 
359	 2,35071467046665E-02 
360	 6,16932898781418E-02 
361	 7,42898274061776E-02 
362	 5,94144312485914E-02 
363	 1,97031915138536E-02 
364	 0,010473167433205 
365	 3,39205743383287E-02 
366	 3,74715133697433E-02 
367	 3,98733771454576E-02 
368	 5,09172046002927E-02 
369	 5,52123856455979E-02 
370	 4,71169655727498E-02 
371	 1,52249654825833E-02 
372	 2,13499527732847E-02 
373	 6,04991871510364E-02 
374	 3,86737058925811E-02 
375	 1,34236246645523E-02 
376	 3,02105946680524E-02 
377	 3,63045671900977E-02 
378	 3,15261155077832E-02 
379	 3,19420616998724E-02 
380	 3,37442820202659E-02 
381	 3,64153279124365E-02 
382	 4,11115227095574E-02 
383	 4,38196556190482E-02 
384	 4,17189983460214E-02 
385	 4,91987621760331E-02 
386	 5,62374524995343E-02 
387	 2,79442469864428E-02 
388	 2,06425553734503E-02 
389	 4,96675509587293E-02 
390	 5,19137481314404E-02 
391	 3,82027589002111E-02 
392	 2,67873556279687E-02 
393	 2,37374266061952E-02 
394	 2,85431036397212E-02 
395	 3,43046929034644E-02 
396	 3,60814626302528E-02 
397	 3,35718898813659E-02 
398	 4,77921294524812E-02 
399	 5,70048655359715E-02 
400	 2,53523512216431E-02 
401	 1,77192090233128E-02 
402	 0,037935056670753 
403	 3,62389085421514E-02 
404	 2,35086515800263E-02 
405	 9,89700190354087E-03 
406	 0,01191317273176 
407	 0,0240921393559 
408	 3,27284037570754E-02 
409	 3,83482859575937E-02 
410	 3,94754805214892E-02 
411	 3,31903111361238E-02 
412	 2,72758751754321E-02 
413	 2,86711536255795E-02 
414	 2,79791614716368E-02 
415	 2,51614463697275E-02 
416	 2,49052874278884E-02 
417	 2,24898962601428E-02 
418	 1,77924541930456E-02 
419	 2,10438696543257E-02 
420	 2,84381224760053E-02 
421	 3,45574136458352E-02 
422	 3,84419748957119E-02 
423	 3,87946483653677E-02 
424	 3,29141572850822E-02 
425	 2,74756330786279E-02 
426	 2,65989855349968E-02 
427	 2,83756168306532E-02 
428	 3,02284614519258E-02 
429	 2,84095009022387E-02 
430	 2,49002934658185E-02 
431	 0,021407837860674 
432	 2,20714085025945E-02 
433	 0,025173888110715 
434	 2,85889444809528E-02 
435	 2,58069993394022E-02 
436	 1,98568458398858E-02 
437	 2,14946135140164E-02 
438	 0,024407413125113 
439	 2,56175607889665E-02 
440	 2,28527382196342E-02 
441	 2,07359083876267E-02 
442	 2,52447199861493E-02 
443	 2,84442083081407E-02 
444	 2,88376978803915E-02 
445	 0,028411696624484 
446	 2,78164863517661E-02 
447	 2,74386199332704E-02 
448	 2,61306233355876E-02 
449	 2,49294392770711E-02 
450	 2,59279791615439E-02 
451	 2,78621253527251E-02 
452	 2,96194122921264E-02 
453	 2,83791025142433E-02 
454	 2,70858303331411E-02 
455	 2,84956103185519E-02 
456	 3,07542994336823E-02 
457	 3,18353688786964E-02 
458	 2,71277338625188E-02 
459	 2,42180250990282E-02 
460	 2,60238488456053E-02 
461	 0,027389815359296 
462	 0,027669391826897 
463	 2,67412305065129E-02 
464	 2,38019394463345E-02 
465	 2,10662150514043E-02 
466	 2,63895494785443E-02 
467	 3,14992431107013E-02 
468	 3,11233295025883E-02 
469	 3,06783974359534E-02 
470	 3,04306609978858E-02 
471	 2,91709831129482E-02 
472	 2,87686883169799E-02 
473	 2,95862431791416E-02 
474	 3,02545587448923E-02 
475	 0,030150890949227 
476	 2,88591195855925E-02 
477	 2,91964290049268E-02 
478	 3,07838464696004E-02 
479	 3,12263323844789E-02 
480	 3,03519535957541E-02 
481	 2,85636881705523E-02 
482	 2,96020620366839E-02 
483	 3,12665574038211E-02 
484	 2,97620685124246E-02 
485	 2,89992055159028E-02 
486	 2,95881439906207E-02 
487	 2,97650992965511E-02 
488	 2,93244881530172E-02 
489	 0,02827221367023 
490	 2,82320422065515E-02 
491	 0,029048399434388 
492	 2,97330656966507E-02 
493	 0,030680751536393 
494	 3,15134846172564E-02 
495	 0,029984995357652 
496	 2,78087692287867E-02 
