Wavelength	AV0100015.asd
596	 6,14229993070255E-02 
597	 6,14502447064914E-02 
598	 6,14738446046238E-02 
599	 6,15599623457365E-02 
600	 6,15991896034357E-02 
601	 6,15791151704649E-02 
602	 6,15217563012248E-02 
603	 6,14677179884743E-02 
604	 6,14666494324212E-02 
605	 6,14065443440133E-02 
606	 6,13044731177031E-02 
607	 6,13154466322201E-02 
608	 6,12968656689545E-02 
609	 6,12114642249061E-02 
610	 6,11116189955095E-02 
611	 6,10235343579211E-02 
612	 6,09758845821833E-02 
613	 6,09691487787325E-02 
614	 6,09788811853758E-02 
615	 6,09119278843321E-02 
616	 6,08435398035881E-02 
617	 6,07918488287745E-02 
618	 0,060825291546338 
619	 6,08774627960391E-02 
620	 6,08591433006288E-02 
621	 6,08712221611451E-02 
622	 6,09069937061634E-02 
623	 6,09395672293665E-02 
624	 6,09970876588372E-02 
625	 6,10493824245335E-02 
626	 6,11717224513949E-02 
627	 6,13586812769159E-02 
628	 6,15144979221527E-02 
629	 6,16465451772392E-02 
630	 6,17265995858442E-02 
631	 6,18720673570814E-02 
632	 0,062059757101069 
633	 6,21365919699377E-02 
634	 6,22595344116125E-02 
635	 6,24591408873393E-02 
636	 6,26522599418005E-02 
637	 6,28665932766971E-02 
638	 6,31182729860405E-02 
639	 6,33736469027343E-02 
640	 6,36363688743007E-02 
641	 6,39282587601258E-02 
642	 6,41602771887854E-02 
643	 6,43058630726064E-02 
644	 0,064461776602026 
645	 6,45716999681927E-02 
646	 6,45861796549297E-02 
647	 6,46769250367652E-02 
648	 0,064804843228047 
649	 6,47415618999421E-02 
650	 6,46710533579192E-02 
651	 6,46771193186501E-02 
652	 6,45682645216118E-02 
653	 6,43568931411958E-02 
654	 6,42012265918807E-02 
655	 6,39875755091974E-02 
656	 6,36550963572091E-02 
657	 6,32754036680332E-02 
658	 6,28388959235489E-02 
659	 6,23230930578304E-02 
660	 6,18412888406856E-02 
661	 0,06138498999751 
662	 6,09174087646634E-02 
663	 0,060446138172622 
664	 5,99971557650627E-02 
665	 5,97082018236718E-02 
666	 5,94934473178516E-02 
667	 5,91396772265795E-02 
668	 5,88856672931758E-02 
669	 0,058824067279247 
670	 5,89297068698777E-02 
671	 5,89286617493976E-02 
672	 5,87173207598695E-02 
673	 5,86816496437761E-02 
674	 5,88370215987689E-02 
675	 5,90277865006027E-02 
676	 0,059148795338804 
677	 5,91666261388321E-02 
678	 5,92465884897404E-02 
679	 5,94971660249742E-02 
680	 0,059911276158141 
681	 6,02395132058318E-02 
682	 6,04896858856697E-02 
683	 6,09172439487753E-02 
684	 6,13305594411867E-02 
685	 6,17257964378642E-02 
686	 6,23472040767124E-02 
687	 6,31493156945018E-02 
688	 0,063946697576793 
689	 6,47927571638479E-02 
690	 6,57014415128651E-02 
691	 6,66424172278112E-02 
692	 6,77253480412836E-02 
693	 6,90340849685314E-02 
694	 7,03464019860033E-02 
695	 7,16744210620355E-02 
696	 7,33596002315744E-02 
697	 7,50938155388798E-02 
698	 7,68269710770246E-02 
699	 7,86805470461664E-02 
700	 8,06155953883075E-02 
701	 0,082506755433815 
702	 8,43325967998225E-02 
703	 0,086059586807387 
704	 8,77585096797502E-02 
705	 8,93734580884802E-02 
706	 0,0909333102761 
707	 9,23349519660349E-02 
708	 9,36154942032718E-02 
709	 9,49072634077986E-02 
710	 9,61602229774204E-02 
711	 9,73729015053972E-02 
712	 9,84086783485981E-02 
713	 9,93535027721758E-02 
714	 0,100388682977626 
715	 0,101386006027225 
716	 0,102357359524159 
717	 0,103155458304803 
718	 0,103929831299252 
719	 0,104694107893946 
720	 0,105354001938039 
721	 0,105892897822721 
722	 0,10637569980515 
723	 0,106862255811605 
724	 0,107383570731956 
725	 0,10789072022951 
726	 0,108319353214239 
727	 0,108661592171601 
728	 0,109196990703683 
729	 0,109728100872935 
730	 0,109978169087501 
731	 0,110169804151825 
732	 0,11038319236113 
733	 0,110658183838668 
734	 0,110993697361636 
735	 0,111369061963952 
736	 0,111596423325249 
737	 0,111743047335376 
738	 0,112020387124333 
739	 0,112294653139932 
740	 0,112554293876347 
741	 0,112895388096382 
742	 0,113210591896454 
743	 0,113407521217309 
744	 0,113629961557155 
745	 0,113882633354029 
746	 0,114065020001582 
747	 0,114283514503062 
748	 0,114568042951921 
749	 0,114844362952852 
750	 0,115063189318617 
751	 0,115308057178806 
752	 0,115549104287238 
753	 0,11578652218131 
754	 0,116066519376818 
755	 0,116333815537997 
756	 0,116548673073198 
757	 0,116739395008161 
758	 0,116947712633712 
759	 0,117248393749493 
760	 0,117920878099511 
761	 0,118863817650214 
762	 0,11911054995821 
763	 0,118857696843084 
764	 0,118635286404258 
765	 0,118752543737382 
766	 0,119047187575847 
767	 0,119245839450164 
768	 0,119412287710417 
769	 0,119551879491339 
770	 0,119634433778922 
771	 0,119775504349165 
772	 0,120033938429552 
773	 0,120355014265503 
774	 0,120668195266194 
775	 0,120839931043713 
776	 0,121019034078099 
777	 0,12118731422519 
778	 0,12145444110577 
779	 0,121729882303009 
780	 0,121919072140144 
781	 0,122030034377845 
782	 0,122119446475233 
783	 0,122458767580694 
784	 0,122802357155768 
785	 0,122994638671872 
786	 0,123160458211642 
787	 0,123321971947009 
788	 0,123522249190858 
789	 0,123727884022527 
790	 0,123907172651237 
791	 0,124132733136012 
792	 0,124400261202679 
793	 0,124636273434426 
794	 0,124773064608313 
795	 0,124931628880555 
796	 0,125227305336928 
797	 0,12542133688908 
798	 0,125498256533989 
799	 0,12570602035206 
800	 0,126028673474884 
801	 0,126311834753483 
802	 0,126493692760576 
803	 0,126622467666273 
804	 0,126790750020265 
805	 0,127015748861454 
806	 0,127347720924382 
807	 0,127590386233606 
808	 0,127817171700111 
809	 0,127970698226001 
810	 0,127993477147312 
811	 0,128014589070495 
812	 0,128175513672274 
813	 0,128429231431028 
814	 0,128784122158384 
815	 0,128956427556179 
816	 0,129119085759875 
817	 0,129465479288766 
818	 0,129815436256475 
819	 0,130060277407982 
820	 0,129922894320995 
821	 0,129951189600555 
822	 0,130423764629674 
823	 0,130737711424511 
824	 0,130788637033665 
825	 0,130746868353331 
826	 0,130797007119266 
827	 0,130957700103337 
828	 0,131003395231715 
829	 0,131110200459842 
830	 0,131380814775108 
831	 0,131442735135536 
832	 0,131347276416001 
833	 0,131353015070861 
834	 0,131531514345191 
835	 0,131800960254245 
836	 0,131937894320011 
837	 0,131993561519746 
838	 0,132050424712075 
839	 0,132164942937903 
840	 0,132329567024112 
841	 0,132480117305359 
842	 0,132564985667969 
843	 0,132609453690353 
844	 0,132799282916141 
845	 0,132935797992311 
846	 0,132981927787025 
847	 0,132997682739706 
848	 0,133131956044491 
849	 0,133418650629377 
850	 0,133609979624208 
851	 0,133643607206175 
852	 0,133598030487563 
853	 0,133753967336587 
854	 0,134121490270436 
855	 0,134168286349289 
856	 0,134126017259795 
857	 0,134226451414805 
858	 0,13434410078501 
859	 0,134505037324499 
860	 0,13468943525122 
861	 0,134896620948937 
862	 0,134973832412763 
863	 0,135002339045079 
864	 0,135035690736161 
865	 0,135074782397753 
866	 0,135242054171838 
867	 0,135503673948921 
868	 0,135555022066637 
869	 0,1357309968914 
870	 0,136022514886842 
871	 0,136036922518088 
872	 0,136052374313594 
873	 0,136182850427577 
874	 0,136376337794153 
875	 0,136630321479388 
876	 0,136676754025019 
877	 0,1366584820167 
878	 0,136773772741939 
879	 0,136981768003239 
880	 0,137222460243967 
881	 0,137280966212123 
882	 0,137182640918669 
883	 0,137059445075013 
884	 0,137231333335327 
885	 0,137394007563219 
886	 0,137475372981491 
887	 0,137755300849234 
888	 0,138047449009149 
889	 0,138063373072598 
890	 0,137907255414135 
891	 0,137853384945707 
892	 0,138173845048723 
893	 0,138218987378292 
894	 0,137967798792848 
895	 0,138248012853926 
896	 0,138646345302733 
897	 0,13875658561752 
898	 0,138613125077138 
899	 0,138402840804288 
900	 0,138211131945883 
901	 0,138509776974457 
902	 0,139056981435268 
903	 0,138977254648106 
904	 0,139016107807417 
905	 0,139465617631651 
906	 0,139456342398333 
907	 0,13918694871851 
908	 0,139400061760374 
909	 0,139716475629795 
910	 0,139900280312924 
911	 0,139517711815543 
912	 0,139412487530806 
913	 0,139554690827922 
914	 0,139303880929862 
915	 0,139256606569523 
916	 0,139933430306072 
917	 0,139804135502754 
918	 0,139319718732918 
919	 0,14012520374212 
920	 0,140508293001381 
921	 0,139940928437488 
922	 0,139632585923437 
923	 0,139672663393083 
924	 0,139659201640084 
925	 0,139603086538799 
926	 0,139487160559352 
927	 0,139376528735546 
928	 0,139276998027875 
929	 0,139282640055242 
930	 0,138625487225658 
931	 0,137999081631573 
932	 0,13711023598735 
933	 0,136485165148983 
934	 0,13623720809517 
935	 0,136644490488365 
936	 0,136599284806363 
937	 0,136303661612987 
938	 0,136151921500322 
939	 0,135173939024725 
940	 0,133225466342255 
941	 0,133514707241125 
942	 0,133870444234661 
943	 0,133418723749348 
944	 0,133601558785977 
945	 0,133880234892498 
946	 0,131755890329863 
947	 0,131646129316203 
948	 0,1344866899549 
949	 0,134236471725017 
950	 0,130982088006717 
951	 0,127967073219651 
952	 0,129215338301829 
953	 0,131269291083071 
954	 0,13044815849652 
955	 0,128353278732179 
956	 0,126684583229341 
957	 0,127708457851457 
958	 0,128530345042008 
959	 0,127828279950622 
960	 0,126317158594772 
961	 0,125352508856173 
962	 0,125759229130079 
963	 0,126175828490469 
964	 0,125727321871994 
965	 0,126145072033037 
966	 0,126109884887472 
967	 0,126067852900297 
968	 0,126441720315388 
969	 0,126007708039418 
970	 0,124940808067659 
971	 0,124934730001561 
972	 0,125340885306794 
973	 0,12518948489739 
974	 0,124339522643707 
975	 0,123907191161505 
976	 0,125533846948437 
977	 0,12664976336584 
978	 0,126840805500264 
979	 0,127610442025829 
980	 0,127519878460494 
981	 0,125700974366478 
982	 0,125641785649007 
983	 0,125880012101218 
984	 0,126182565432993 
985	 0,127165497750406 
986	 0,128066072787831 
987	 0,12853928923715 
988	 0,128214391662653 
989	 0,127531432981171 
990	 0,127941507371103 
991	 0,127801693989729 
992	 0,127509095274366 
993	 0,128660013762544 
994	 0,129502013593278 
995	 0,129180230017212 
996	 0,130203190860842 
997	 0,131145502890467 
998	 0,130052526062262 
999	 0,129040589322924 
1000	 0,128777797846883 
1001	 0,129224428523428 
1002	 0,130469093365366 
1003	 0,131818364941771 
1004	 0,131438911770842 
1005	 0,131595701695001 
1006	 0,133194079331745 
1007	 0,132172746054487 
1008	 0,130941394696295 
1009	 0,132954490280041 
1010	 0,134022750316403 
1011	 0,13416759731828 
1012	 0,135853236582647 
1013	 0,135719969761085 
1014	 0,133064988269634 
1015	 0,13570108930705 
1016	 0,138716966146765 
1017	 0,137581254269474 
1018	 0,136485585274558 
1019	 0,135622661144432 
1020	 0,135656134064749 
1021	 0,135913717303629 
1022	 0,136858312942531 
1023	 0,136943228004863 
1024	 0,137508115914783 
1025	 0,138464838284443 
1026	 0,137434256375692 
1027	 0,136727409870714 
1028	 0,137927443463897 
1029	 0,138513175216647 
1030	 0,139539688423239 
1031	 0,140834966522946 
1032	 0,140810695851104 
1033	 0,139849850428238 
1034	 0,140781209666012 
1035	 0,140713535361442 
1036	 0,139932689330257 
1037	 0,141137378850477 
1038	 0,14158332340789 
1039	 0,14156284852479 
1040	 0,139526292341462 
1041	 0,138456460118938 
1042	 0,140773064384065 
1043	 0,141634891704342 
1044	 0,138866875359472 
1045	 0,136205955148388 
1046	 0,140902665287719 
1047	 0,146951182526307 
1048	 0,142845579054681 
1049	 0,139257161695192 
1050	 0,140014341913259 
1051	 0,140076174823938 
1052	 0,140597566204627 
1053	 0,143684915100656 
1054	 0,144367103040245 
1055	 0,142850463359864 
1056	 0,141584755400568 
1057	 0,145351479736801 
1058	 0,14916462028132 
1059	 0,146159170336615 
1060	 0,141723506636845 
1061	 0,138706863063511 
1062	 0,144852185035437 
1063	 0,146804699603448 
1064	 0,145382156342806 
1065	 0,145068664793631 
1066	 0,146398361242141 
1067	 0,146887304236776 
1068	 0,147237882658303 
1069	 0,148203682093642 
1070	 0,148850317444273 
1071	 0,144232502580214 
1072	 0,137902293961242 
1073	 0,130619492326119 
1074	 0,133051652339089 
1075	 0,140922060206195 
