Wavelength	BELON00215.asd
325	 0,532919302794178 
326	 0,419122353006651 
327	 0,347821440838602 
328	 0,29372435363999 
329	 0,349163849447825 
330	 0,418447290277988 
331	 0,400210370039179 
332	 0,315902750314095 
333	 0,242791387611684 
334	 0,312989241910503 
335	 0,334818669637339 
336	 0,281923767191438 
337	 0,243456156941789 
338	 0,222949263446967 
339	 0,218533994032987 
340	 0,259785459561057 
341	 0,297314038388578 
342	 0,242937093448109 
343	 0,232275098854176 
344	 0,274711244144556 
345	 0,22445879878262 
346	 0,183558300591577 
347	 0,247585803052844 
348	 0,218251371819381 
349	 0,139310405368681 
350	 0,208909861704098 
351	 0,250439088389022 
352	 0,212587536188716 
353	 0,214737320005999 
354	 0,218736943753079 
355	 0,169518791030185 
356	 0,160474627366797 
357	 0,18882427585448 
358	 0,204240539078563 
359	 0,203969059012367 
360	 0,189070531789369 
361	 0,182094164763472 
362	 0,180854607851835 
363	 0,177922924560017 
364	 0,175391220129796 
365	 0,174192688501725 
366	 0,176534519984515 
367	 0,180644872285035 
368	 0,184453131611245 
369	 0,182236030470378 
370	 0,177103880226513 
371	 0,175625176776535 
372	 0,182388994723599 
373	 0,19171441313052 
374	 0,172701766094223 
375	 0,1660489365661 
376	 0,198615477692631 
377	 0,210432551529011 
378	 0,201551201124943 
379	 0,189494261624319 
380	 0,186508289192694 
381	 0,195277039537332 
382	 0,203072239281696 
383	 0,199990664178143 
384	 0,180140466171633 
385	 0,173327765001467 
386	 0,181719085060758 
387	 0,196305309601535 
388	 0,199172061245455 
389	 0,187089819682288 
390	 0,185574546538764 
391	 0,190100361392591 
392	 0,192879974670402 
393	 0,19050254692729 
394	 0,184211293456687 
395	 0,179181210940089 
396	 0,177740728457155 
397	 0,18088434052816 
398	 0,185416305189096 
399	 0,188607670063934 
400	 0,187386367322955 
401	 0,184756937665227 
402	 0,181900356147829 
403	 0,179958396159469 
404	 0,176120159941725 
405	 0,169698186320032 
406	 0,174994815211573 
407	 0,185244339339604 
408	 0,183065934647196 
409	 0,183073380991038 
410	 0,18714619641392 
411	 0,183992076611297 
412	 0,178001147777262 
413	 0,173885211494324 
414	 0,175142369749456 
415	 0,179527896594053 
416	 0,179980837392478 
417	 0,179199537495238 
418	 0,17769645867571 
419	 0,171613083928579 
420	 0,166864759114588 
421	 0,171126133086789 
422	 0,172132283175563 
423	 0,169513232832689 
424	 0,172240515710569 
425	 0,173575848724138 
426	 0,17000337739372 
427	 0,168674986154258 
428	 0,169013215784101 
429	 0,167984479813846 
430	 0,170241780394596 
431	 0,175251726680583 
432	 0,17567538698131 
433	 0,173288079028555 
434	 0,17006140705717 
435	 0,167383865744661 
436	 0,166647741052231 
437	 0,170670645841524 
438	 0,172307396537748 
439	 0,169922230903665 
440	 0,173410067950416 
441	 0,177512127341753 
442	 0,174680772745439 
443	 0,173483245172028 
444	 0,175201768408514 
445	 0,17706544898551 
446	 0,177257711594652 
447	 0,175138030234259 
448	 0,175680579802081 
449	 0,178051672102023 
450	 0,179694454603235 
451	 0,178547339175976 
452	 0,175244766154 
453	 0,176254466192456 
454	 0,177905141107709 
455	 0,176654052701248 
456	 0,174956259930016 
457	 0,173913999018937 
458	 0,17495388960659 
459	 0,177020375013242 
460	 0,178993008838928 
461	 0,177675318203545 
462	 0,175400141057333 
463	 0,175630547015224 
464	 0,176445375003987 
465	 0,177208410082643 
466	 0,177284940711108 
467	 0,177754761406699 
468	 0,179105319866212 
469	 0,178675765009227 
470	 0,177898384865916 
471	 0,180623344763356 
472	 0,181254489908438 
473	 0,178819773612038 
474	 0,177818670975137 
475	 0,177430093342308 
476	 0,176689249770995 
477	 0,178068292450613 
478	 0,180509040686856 
479	 0,180198396795864 
480	 0,178694481382544 
481	 0,176972846721894 
482	 0,176336360863944 
483	 0,176321620351828 
484	 0,175913998468977 
485	 0,177549335483209 
486	 0,180400650332976 
487	 0,179265984644257 
488	 0,177188554994416 
489	 0,176581043570055 
490	 0,176385071652261 
491	 0,176470943166956 
492	 0,176753404252619 
493	 0,177803132768049 
494	 0,179293270854253 
495	 0,178949671544248 
496	 0,177055214559733 
497	 0,174186522035344 
498	 0,173366336333829 
499	 0,174287507302688 
500	 0,173355701849953 
501	 0,173216375541876 
502	 0,175230588341042 
503	 0,17796009301947 
504	 0,179882702945878 
505	 0,178806789299824 
506	 0,177552797912707 
507	 0,177139809533151 
508	 0,177603092833155 
509	 0,178174438636547 
510	 0,178218078794351 
511	 0,179282237286872 
512	 0,180854177654745 
513	 0,180840046895383 
514	 0,181061101154316 
515	 0,182199022845226 
516	 0,183207366375546 
517	 0,184002845882201 
518	 0,184683367270878 
519	 0,18421183081742 
520	 0,182953426051897 
521	 0,183133237780563 
522	 0,183344846198429 
523	 0,182677977211669 
524	 0,18319314110583 
525	 0,184097693332552 
526	 0,18282373715324 
527	 0,182047905798682 
528	 0,182455296554366 
529	 0,182339208306404 
530	 0,182080716251293 
531	 0,18224659508272 
532	 0,181601748333776 
533	 0,180676705224041 
534	 0,181936241703221 
535	 0,183500342635221 
536	 0,184075508767102 
537	 0,182874503510537 
538	 0,181400653073935 
539	 0,182685721172012 
540	 0,18294211753374 
541	 0,181583639782223 
542	 0,181669088077478 
543	 0,182363533898942 
544	 0,182701818706768 
545	 0,18277820431158 
546	 0,182677701633862 
547	 0,182700018964271 
548	 0,182458331190241 
549	 0,181962423745834 
550	 0,182642358689515 
551	 0,183507473754524 
552	 0,1827834863336 
553	 0,182263089409954 
554	 0,182376040078051 
555	 0,182711402519483 
556	 0,182719900012247 
557	 0,182026422014686 
558	 0,181842670183263 
559	 0,181987855490903 
560	 0,181408218246489 
561	 0,180855756757838 
562	 0,180639560045792 
563	 0,180676499290966 
564	 0,180717662145657 
565	 0,180442703759766 
566	 0,180802504377822 
567	 0,181656674851985 
568	 0,181636443493375 
569	 0,181608607809386 
570	 0,182123618187302 
571	 0,182224725412017 
572	 0,182206643924322 
