Wavelength	BLAVET00329.asd
325	 0,391834105054012 
326	 0,263869925643886 
327	 0,117201746645852 
328	 1,10031280594093E-02 
329	 5,74374684102904E-02 
330	 0,139346135379196 
331	 0,119845442309603 
332	 0,143187141345161 
333	 0,202312175846945 
334	 0,250227757040792 
335	 0,159459933431806 
336	-2,39299830218393E-02 
337	 2,44010918869001E-02 
338	 0,111339103722258 
339	 4,02338160994743E-02 
340	 2,87528080718497E-02 
341	 7,40547686921239E-02 
342	 0,106093226886428 
343	 8,25056600339033E-02 
344	 7,61580621187173E-05 
345	-0,012511970931761 
346	 1,31406585135633E-02 
347	 3,60459446334132E-02 
348	 2,00081202247542E-02 
349	-1,03453911965481E-02 
350	 0,02436378778537 
351	 5,58624431012489E-02 
352	 5,75743237410762E-02 
353	 3,74464443266709E-02 
354	 2,09507576079595E-02 
355	 3,15273800548379E-02 
356	 4,37679230060316E-02 
357	 4,80477609921552E-02 
358	 3,11509903531815E-02 
359	 1,97133354987904E-02 
360	 2,50211765393153E-02 
361	 2,92312216708757E-02 
362	 3,58779312616959E-02 
363	 5,39861535041827E-02 
364	 5,51407162079147E-02 
365	 3,63295073086129E-02 
366	 1,43749779475681E-02 
367	 1,66812738557163E-02 
368	 4,97403878910334E-02 
369	 4,78394668620931E-02 
370	 2,15058806857731E-02 
371	 7,53713286936143E-03 
372	-0,014731313029769 
373	-3,36962817152676E-02 
374	 2,39668215922039E-02 
375	 5,36299340353691E-02 
376	-1,18550329301363E-02 
377	-1,80182555200875E-02 
378	 2,27864429043955E-02 
379	 0,030746480201648 
380	 3,61846879380674E-02 
381	 4,19930588994539E-02 
382	 3,04034028399742E-02 
383	 0,023203817164877 
384	 4,10387410451895E-02 
385	 0,051574499377838 
386	 4,95224406512663E-02 
387	 3,60378662091451E-02 
388	 2,32236561120835E-02 
389	 1,79815630258351E-02 
390	 1,54065890813937E-02 
391	 1,56574044646048E-02 
392	 1,92069410927496E-02 
393	 2,28197843600584E-02 
394	 2,49578412025119E-02 
395	 2,31173356527715E-02 
396	 2,13929238193805E-02 
397	 2,15116704654047E-02 
398	 1,82417050227414E-02 
399	 1,71714202396854E-02 
400	 2,77564972084945E-02 
401	 2,89362965507725E-02 
402	 1,93809169595547E-02 
403	 1,40250504267735E-02 
404	 1,32199726887665E-02 
405	 1,66404602774346E-02 
406	 2,10264440431408E-02 
407	 2,51382517468728E-02 
408	 2,90830616232435E-02 
409	 2,74247749884863E-02 
