Wavelength	GRA-VIE00154.asd
325	 0,154468831583051 
326	 5,82719008951584E-02 
327	-4,29392304788231E-02 
328	-7,20199467009245E-02 
329	 2,94203606935717E-02 
330	 0,143911420203102 
331	 0,111963427383685 
332	 8,93893656610748E-02 
333	 7,25531016018283E-02 
334	 2,32459646466518E-02 
335	 2,70380081732927E-02 
336	 8,64775953812641E-02 
337	 0,159434576365673 
338	 0,203601306619123 
339	 0,185949612261881 
340	 9,43306678307184E-02 
341	-1,74303036513819E-02 
342	 3,24761154202442E-02 
343	 0,11236217078796 
344	 0,161950042082219 
345	 0,145040245959391 
346	 8,41844476922514E-02 
347	 0,012220997678 
348	 1,40185443281824E-03 
349	 3,47616044992402E-02 
350	 3,11654652111364E-02 
351	 1,59792192069394E-02 
352	 2,74831956871774E-03 
353	 3,48427897159827E-02 
354	 8,18337792619813E-02 
355	 0,108559838592802 
356	 9,66294381894728E-02 
357	 5,70521175871218E-02 
358	 3,04558052888256E-02 
359	 1,03750575948395E-02 
360	-1,55215830660206E-03 
361	 3,50521053705666E-02 
362	 7,08566177795807E-02 
363	 3,85541302267434E-02 
364	 3,94791992425032E-02 
365	 7,44733116716776E-02 
366	 5,48895666565375E-02 
367	 3,75665118858729E-02 
368	 5,41213329769114E-02 
369	 0,046276536111035 
370	 2,80360092315885E-02 
371	 3,47713937565334E-02 
372	 3,77564122278263E-02 
373	 0,030836961957501 
374	 2,52894337917548E-02 
375	 1,82949113022421E-02 
376	 8,12657488154658E-03 
377	 7,82789862139814E-03 
378	 1,70010271795252E-02 
379	 2,91908191257719E-02 
380	 4,11269537651474E-02 
381	 4,74379538604367E-02 
382	 3,02016052960038E-02 
383	 5,81027691256911E-03 
384	-6,65900925691177E-03 
385	 1,08179971696216E-02 
386	 3,83946597785468E-02 
387	 2,32134688162801E-02 
388	 1,74232177273414E-02 
389	 3,63443074657971E-02 
390	 4,31805530836896E-02 
391	 3,97811149054077E-02 
392	 3,17685736847602E-02 
393	 0,024808980312595 
394	 2,04115848361653E-02 
395	 1,66289976994194E-02 
396	 2,04403612601206E-02 
397	 3,30371574065031E-02 
398	 3,86665357138198E-02 
399	 3,45718829974662E-02 
400	 1,92025357159263E-02 
401	 2,01629856745061E-02 
402	 3,51489003657142E-02 
403	 2,73035947658357E-02 
404	 0,017099816801216 
405	 1,82795456275313E-02 
406	 1,27565730522269E-02 
407	 7,68046324504585E-03 
408	 2,40863932274518E-02 
409	 2,94857941884812E-02 
410	 1,88882913901306E-02 
411	 1,37643595940656E-02 
412	 0,016448468904988 
413	 2,65951429191292E-02 
414	 1,88672944496566E-02 
415	 2,10940732381543E-03 
416	 1,19511889724193E-02 
417	 2,01950337228928E-02 
418	 1,69330478466696E-02 
419	 1,34871278090532E-02 
420	 1,32985169375606E-02 
421	 0,01941143211997 
422	 1,72632811441541E-02 
423	 8,82901008162707E-03 
424	 1,22558944514813E-02 
425	 0,014132490727955 
426	 7,82050569087606E-03 
427	 1,02748577080961E-02 
428	 0,017267908283971 
429	 1,79023165077349E-02 
430	 1,72209055978059E-02 
431	 1,60553071430521E-02 
432	 1,15504994165942E-02 
433	 9,16928617564737E-03 
