Wavelength	PENFOUL00525.asd
325	 0,132785221520134 
326	-1,35349896699687E-02 
327	-5,72756095999569E-02 
328	 4,66471664763573E-02 
329	 4,40679931955255E-02 
330	 6,69839738683656E-02 
331	 0,1662135274417 
332	 0,174262312503198 
333	 0,129459693481913 
334	 0,118059609111194 
335	 0,139199593486623 
336	 0,164607154557295 
337	 6,22597310785416E-02 
338	-1,37527059722399E-02 
339	 7,91123131846503E-02 
340	 0,151783663007293 
341	 0,16871426766914 
342	 0,093474173327602 
343	 6,97288576823657E-02 
344	 0,12308056002018 
345	 6,41262149641966E-02 
346	-0,014376899804617 
347	-1,01244182733403E-02 
348	 3,93325445975038E-02 
349	 0,103223397825479 
350	 0,124592369408829 
351	 0,091178272773317 
352	 1,23329567340162E-02 
353	 5,56012771189466E-03 
354	 3,69673839167681E-02 
355	 5,87405626338773E-02 
356	 8,58927791282528E-02 
357	 0,106566518516885 
358	 8,48570964495051E-02 
359	 4,38920481124838E-02 
360	 2,09936893328732E-04 
361	 1,03996184200159E-02 
362	 4,50013741150045E-02 
363	 4,76446457777203E-02 
364	 6,25261476027445E-02 
365	 8,22122253469266E-02 
366	 0,039005157429621 
367	 9,63416027528819E-03 
368	 3,34188239681017E-02 
369	 2,81670785961443E-02 
370	 1,63680248550394E-02 
371	 5,90800329873278E-02 
372	 6,16959829432573E-02 
373	 2,04343768600143E-02 
374	 4,89120578149094E-02 
375	 0,069227728553646 
376	 3,28141764331674E-02 
377	 4,80712764449469E-02 
378	 8,47873433651188E-02 
379	 4,69562876157541E-02 
380	 0,018232881971396 
381	 2,42324896214341E-02 
382	 2,95354136758712E-02 
383	 3,60662544222672E-02 
384	 0,046854283899646 
385	 4,75518472324398E-02 
386	 3,95752998743099E-02 
387	 3,21217851661019E-02 
388	 3,48167616473689E-02 
389	 4,72407014767408E-02 
390	 4,26020793823639E-02 
391	 3,91676126590196E-02 
392	 6,01528322254417E-02 
393	 5,77301079028988E-02 
394	 3,46409748620733E-02 
395	 2,86892213762212E-02 
396	 2,65303600481397E-02 
397	 2,27383930750115E-02 
398	 2,77715646625414E-02 
399	 3,75800745533252E-02 
400	 4,58308448403647E-02 
401	 4,05059275688316E-02 
402	 2,65865262967552E-02 
403	 3,49473660164686E-02 
