Wavelength	PENFOUL00491.asd
325	 2,71085792990129E-02 
326	 0,19394302590454 
327	 0,325893804773024 
328	 0,30064600897843 
329	 0,251417598845301 
330	 0,223947066689386 
331	 0,24662308291212 
332	 0,214627013708766 
333	 0,148301128360949 
334	 0,186091794771262 
335	 0,167611796385113 
336	 7,33254228891499E-02 
337	 3,98888846729147E-02 
338	 5,41078684463378E-02 
339	 9,04060731108065E-02 
340	 0,127219161482429 
341	 0,146024065947947 
342	 0,116546369867168 
343	 7,57642819167743E-02 
344	 4,25416706837281E-02 
345	 4,90944454008001E-02 
346	 5,34665890373609E-02 
347	 1,89297284747945E-02 
348	 3,94574441615355E-02 
349	 8,84235914642355E-02 
350	 6,48252597881136E-02 
351	 4,25050560146208E-02 
352	 4,41301047769074E-02 
353	 2,38187310778831E-02 
354	 1,65627263968452E-02 
355	 5,53463909116061E-02 
356	 7,37167997849197E-02 
357	 6,56589816264861E-02 
358	 0,062616144705592 
359	 4,19291109258702E-02 
360	 1,0969352204128E-03 
361	 2,14789111497262E-03 
362	 2,92912540851666E-02 
363	 4,59606583093055E-02 
364	 4,12794299038849E-02 
365	 2,19308494384519E-02 
366	 2,13893068902174E-02 
367	 0,031289533304992 
368	 4,38011625460047E-02 
369	 0,043743450321305 
370	 4,15063588559627E-02 
371	 6,06045353703912E-02 
372	 5,40679362310413E-02 
373	 2,75964268131082E-02 
374	 0,071871849754885 
375	 9,65566851383574E-02 
376	 4,71188351907808E-02 
377	 4,28912408225722E-02 
378	 6,78994093298683E-02 
379	 4,42877734409238E-02 
380	 2,40426930163238E-02 
381	 2,59622506058224E-02 
382	 4,58464390297785E-02 
383	 6,19444010643474E-02 
384	 5,66638727143506E-02 
385	 4,96604610675263E-02 
386	 4,66006420365348E-02 
387	 4,96861790344964E-02 
388	 6,02896207608913E-02 
389	 7,30223474917785E-02 
390	 6,02796777730445E-02 
391	 0,040844466581535 
392	 3,96387870954302E-02 
393	 3,90942304747408E-02 
394	 3,73968754633935E-02 
395	 4,16989381838751E-02 
396	 0,040816422911539 
397	 3,10939926877395E-02 
398	 2,88935961733953E-02 
399	 3,76797234086207E-02 
400	 0,060938320752952 
401	 5,75016997082968E-02 
402	 2,96110725344763E-02 
403	 2,80210797003253E-02 
404	 3,35622707184097E-02 
405	 3,27425207721437E-02 
406	 3,44051929324089E-02 
407	 3,72685069809699E-02 
408	 3,63452357823098E-02 
409	 3,72381035740708E-02 
410	 4,06944099726497E-02 
411	 4,30764036098082E-02 
412	 0,043318294215689 
413	 4,04936096304103E-02 
414	 3,02694863721483E-02 
415	 1,98084194064022E-02 
416	 3,02282421116502E-02 
417	 3,61821645573789E-02 
418	 3,07659624619832E-02 
419	 4,00701033589802E-02 
420	 0,050366583236129 
421	 4,27503380381839E-02 
422	 3,74071178850848E-02 
423	 3,79662496234424E-02 
424	 3,95448569541327E-02 
425	 3,97914758419992E-02 
426	 3,76412897599437E-02 
427	 3,74033819022083E-02 
428	 3,74602255799974E-02 
429	 3,34535343297403E-02 
430	 3,31318509478605E-02 
431	 3,75482697318719E-02 
432	 4,06744849063281E-02 
433	 0,042088510205726 
434	 4,18800680343411E-02 
435	 4,28834965441483E-02 
436	 4,40412020186604E-02 
437	 4,06977541804127E-02 
438	 3,97224349816151E-02 
439	 4,28217799329355E-02 
440	 4,20516530337821E-02 
441	 4,04675802588681E-02 
442	 4,27697988185474E-02 
443	 4,08354624886777E-02 
444	 3,61883579645211E-02 
445	 4,06639774325213E-02 
446	 4,45581417235312E-02 
447	 4,22592569722416E-02 
448	 4,06507816173962E-02 
449	 4,03854617379624E-02 
450	 0,040689019285138 
451	 0,043275211924645 
452	 4,74625689356171E-02 
453	 4,85876839679659E-02 
454	 4,73809652348904E-02 
455	 4,49236288667648E-02 
456	 4,37738672232705E-02 
457	 4,33495073232035E-02 
458	 3,99667432253563E-02 
459	 3,92438618369849E-02 
460	 4,26459742303936E-02 
461	 4,29010429219204E-02 
462	 4,26279398824559E-02 
463	 4,62208961234018E-02 
464	 4,62973723756894E-02 
465	 4,29685867800466E-02 
466	 4,32137585611649E-02 
467	 4,42280123791294E-02 
468	 4,42874969815264E-02 
