Wavelength	MORB100382.asd
325	 0,281945138343682 
326	 0,171721971629858 
327	 8,10461919981429E-02 
328	 0,110099419087631 
329	-2,05919525190831E-02 
330	-0,154984076267934 
331	-0,195035108204481 
332	-0,166576811103067 
333	-8,82605860044929E-02 
334	 1,80570690382452E-02 
335	 6,05578898767296E-02 
336	 2,77037484186259E-02 
337	-3,03050812695483E-02 
338	-2,89670364836931E-02 
339	 6,81832651761883E-02 
340	 7,15420003509075E-02 
341	 2,87317536492701E-02 
342	 9,08016124062207E-02 
343	 9,76683042586251E-02 
344	 2,73913503069159E-02 
345	 4,68517528296526E-02 
346	 8,36090960958513E-02 
347	 6,97572876021943E-02 
348	 5,03095927195543E-02 
349	 3,69961995726883E-02 
350	 3,47696468799129E-02 
351	 3,05470287483473E-02 
352	 2,14996199729024E-02 
353	 2,55936981783895E-02 
354	 3,79818868477982E-02 
355	 0,052381165387562 
356	 7,95991589334967E-02 
357	 9,41064989394099E-02 
358	 1,48164897643197E-02 
359	-4,19281278202116E-02 
360	-2,54910852953967E-02 
361	 1,22047180486334E-02 
362	 0,046652085957608 
363	 6,06816692133355E-02 
364	 4,30149228111959E-02 
365	 7,30040215056863E-03 
366	 3,87066024900313E-02 
367	 0,061202977661303 
368	 3,71658274962279E-02 
369	 2,51296467915764E-02 
370	 2,44816848110788E-02 
371	 2,17018865981151E-02 
372	 1,67121818215989E-02 
373	 1,18674144367751E-02 
374	 1,74919574810024E-02 
375	 3,02480327817619E-02 
376	 4,53355605485898E-02 
377	 3,47092766368146E-02 
378	 1,56805148220433E-02 
379	 0,032079883381685 
380	 4,32700412394994E-02 
381	 4,02827492574181E-02 
382	 4,93654225887866E-02 
383	 0,044605079181738 
384	 3,61360624685658E-03 
385	 1,31240492623392E-03 
386	 3,01237733609265E-02 
387	 4,16211412228801E-02 
388	 0,034000535436298 
389	 1,04719249089021E-02 
390	 8,97310340649799E-04 
391	 3,68024941086855E-03 
392	 1,32400532515259E-02 
393	 1,41470677589751E-02 
394	 1,12193707392753E-02 
395	 3,25759533315025E-02 
396	 4,19065397247528E-02 
397	 0,025990496864569 
398	 3,33793667061761E-02 
399	 4,47213782085186E-02 
400	 2,47500379246539E-02 
401	 1,37149640537612E-02 
402	 1,85378359465642E-02 
403	 1,87204583423251E-02 
404	 1,95793902994327E-02 
405	 2,39653027715896E-02 
406	 2,14715933539591E-02 
407	 1,66820704681652E-02 
408	 2,21911025372976E-02 
409	 2,44348988498019E-02 
410	 2,15592665520313E-02 
411	 2,43648042183664E-02 
412	 2,55036509797258E-02 
413	 1,83059592872861E-02 
414	 1,55233665027155E-02 
415	 1,76674995246235E-02 
416	 1,95084572954086E-02 
417	 0,023529572893871 
418	 0,028425043427658 
419	 2,22330158596076E-02 
420	 1,36612748893488E-02 
421	 1,49809990622914E-02 
422	 1,65901811178065E-02 
423	 1,58624836424704E-02 
424	 1,07173794991318E-02 
425	 1,02472675515289E-02 
426	 1,83396251423349E-02 
427	 1,91507029780964E-02 
428	 1,65002104547414E-02 
429	 2,12781287367009E-02 
430	 2,12114303783019E-02 
431	 1,56468246208389E-02 
432	 1,77751585067734E-02 
433	 2,12701648955484E-02 
434	 2,02171928342129E-02 
435	 1,76491099664172E-02 
436	 1,56721211437054E-02 
437	 1,84393948332571E-02 
438	 2,00366873327383E-02 
439	 0,018883861133354 
440	 2,13003132486921E-02 
441	 2,38786256277199E-02 
442	 0,021703670672949 
443	 1,98222550210138E-02 
444	 0,019382522279039 
445	 2,00317157152745E-02 
446	 1,99720732669054E-02 
447	 1,85084563115212E-02 
448	 2,01473747314782E-02 
449	 2,30607150165017E-02 
450	 0,023085430380941 
451	 2,10352284725556E-02 
452	 1,80765147436046E-02 
453	 1,84417387162507E-02 
454	 1,91199043027965E-02 
455	 1,73646187228974E-02 
456	 0,017651178588605 
457	 1,97830969400597E-02 
458	 2,13130098436172E-02 
459	 2,11564981393969E-02 
460	 1,92881379051056E-02 
461	 0,019334775771628 
462	 2,00537395427295E-02 
463	 1,93120335055734E-02 
464	 1,85514617135788E-02 
465	 1,79922251875188E-02 
466	 0,016914946170244 
467	 0,016905951392995 
468	 1,88001879417106E-02 
469	 2,03409192529591E-02 
470	 2,08635707351781E-02 
471	 1,96967231077791E-02 
472	 1,93445306347254E-02 
473	 0,020108042667418 
474	 1,90952324102608E-02 
475	 1,72438193301757E-02 
476	 1,56950131120785E-02 
477	 1,54494675741858E-02 
478	 1,60448429746067E-02 
479	 1,49681427483243E-02 
480	 1,70111168342628E-02 
481	 2,29357316837831E-02 
482	 0,022671454403522 
483	 1,90528832603713E-02 
484	 1,77675651167193E-02 
485	 1,76995256861492E-02 
486	 1,83567035974757E-02 
487	 1,82849960445919E-02 
488	 1,86645514734086E-02 
489	 2,02325885535662E-02 
490	 2,09095000175332E-02 
491	 2,07210020348604E-02 
492	 2,07711929164217E-02 
493	 1,93968167490369E-02 
494	 1,67292401643798E-02 
495	 1,61669068485157E-02 
496	 1,70667327161447E-02 
497	 1,83594795613245E-02 
498	 1,78763906901482E-02 
499	 1,60896537472482E-02 
500	 1,59345897743388E-02 
501	 1,68915313031021E-02 
502	 1,85105254444561E-02 
503	 1,95916929342443E-02 
504	 2,01010132689525E-02 
505	 0,020407735512021 
506	 1,99898820887546E-02 
507	 1,90257956885097E-02 
508	 1,86596771924394E-02 
509	 1,89759325746259E-02 
510	 1,98927731939547E-02 
511	 0,019700844824719 
512	 1,85038544741714E-02 
513	 1,72264440073085E-02 
514	 1,70942473750657E-02 
515	 1,83890511597285E-02 
516	 1,89054126586315E-02 
517	 0,018690482862017 
518	 1,81156606053232E-02 
519	 1,88532921217148E-02 
520	 0,020390265064258 
521	 1,91697461215598E-02 
522	 1,77590468370586E-02 
523	 1,80360989053316E-02 
524	 1,87109773610675E-02 
525	 1,93876953881347E-02 
526	 1,98179066731577E-02 
527	 1,93448525162427E-02 
528	 1,80895135496044E-02 
529	 1,78920797587619E-02 
530	 1,84309670859205E-02 
531	 1,91552140771219E-02 
532	 1,95461303464192E-02 
533	 1,94491027532049E-02 
534	 1,88057430089189E-02 
535	 1,86704870336044E-02 
536	 1,94773646024906E-02 
537	 1,91916484536274E-02 
538	 1,82824564798382E-02 
539	 1,80974649882422E-02 
540	 1,80622045365973E-02 
541	 1,81202930886271E-02 
542	 1,87131972176138E-02 
543	 0,019302131456313 
544	 1,93695368506238E-02 
545	 1,94154048044664E-02 
546	 1,94630749142916E-02 
547	 1,93703498422446E-02 
548	 1,87314635134425E-02 
549	 1,76712190128701E-02 
550	 1,85374439212044E-02 
551	 1,99170782221245E-02 
552	 1,92210403130542E-02 
553	 1,88667088307854E-02 
554	 0,019210702839681 
555	 1,87704855200336E-02 
556	 1,84710141763473E-02 
557	 1,89828552461714E-02 
558	 0,018239365643781 
559	 1,70202985430116E-02 
560	 1,82474729857237E-02 
561	 0,019377621471644 
562	 1,93503753305497E-02 
563	 1,84306876644389E-02 
564	 1,76991513519518E-02 
565	 1,85170791585763E-02 
566	 1,86810168654519E-02 
567	 0,017991172642748 
568	 0,017790154790361 
569	 1,80771673223287E-02 
570	 1,88029356488985E-02 
571	 1,95265264162388E-02 
572	 1,98796758468058E-02 
573	 1,91587540763186E-02 
574	 1,92373432350971E-02 
575	 2,03783363272465E-02 
576	 2,00084744851198E-02 
577	 1,93775351779674E-02 
578	 2,00577930934237E-02 
579	 2,05809007214608E-02 
580	 2,07874081047285E-02 
581	 2,12822270223152E-02 
582	 2,17555457333728E-02 
583	 2,19355609532805E-02 
584	 2,10812044762025E-02 
585	 2,01940423205799E-02 
586	 2,11903853302218E-02 
587	 2,20390611319483E-02 
588	 2,21595217364217E-02 
589	 2,20553176208019E-02 
590	 2,18232109996478E-02 
591	 2,15829316125646E-02 
592	 2,21387234339186E-02 
593	 2,30559858459683E-02 
594	 2,28589410869672E-02 
595	 2,19612461440336E-02 
596	 0,020796678330809 
597	 2,09428548403118E-02 
598	 2,15721315675607E-02 
599	 2,12010873769815E-02 
600	 0,020679205644912 
601	 0,020375054515991 
602	 2,07766795937036E-02 
603	 2,13349752074271E-02 
604	 2,15342864483848E-02 
605	 2,07641893744833E-02 
606	 1,97039635176334E-02 
607	 2,02440276771478E-02 
608	 2,09385375764503E-02 
609	 2,11058287174478E-02 
610	 2,02808104250538E-02 
611	 0,019252447715005 
612	 1,90303637732402E-02 
613	 1,93587274818549E-02 
614	 1,98499932410415E-02 
615	 1,94782659898653E-02 
616	 1,88780499325322E-02 
617	 1,85642278303149E-02 
618	 0,019237932067407 
619	 0,020158214794606 
620	 1,96602975477151E-02 
621	 1,93856471270129E-02 
622	 1,97417501326501E-02 
