Wavelength	AV0200003.asd
325	 3,11067719775328E-02 
326	 3,36412492144069E-02 
327	 3,36309751057487E-02 
328	 3,09840735211861E-02 
329	 3,15937323233593E-02 
330	 3,40950698200261E-02 
331	 3,71267974557459E-02 
332	 3,90506906481175E-02 
333	 3,91181166464245E-02 
334	 3,60825689308038E-02 
335	 3,48783382351032E-02 
336	 3,60355740129947E-02 
337	 3,39810568756977E-02 
338	 3,23435410885776E-02 
339	 3,43506474251733E-02 
340	 0,035434096457802 
341	 3,55187167301787E-02 
342	 3,66706397941729E-02 
343	 3,59418757558787E-02 
344	 3,33034068795412E-02 
345	 3,34180435398449E-02 
346	 3,44108257223942E-02 
347	 3,42105373659199E-02 
348	 3,46803809900427E-02 
349	 0,035451208619612 
350	 3,49549881553123E-02 
351	 3,37578401566286E-02 
352	 3,25407813222777E-02 
353	 3,38334828560126E-02 
354	 3,54322968775907E-02 
355	 3,45886503453523E-02 
356	 0,034577986842696 
357	 3,54550521185177E-02 
358	 3,52193211053256E-02 
359	 3,47069358360295E-02 
360	 3,43860819759089E-02 
361	 3,43216774856101E-02 
362	 0,034586873249173 
363	 3,52614826407016E-02 
364	 0,035314430421758 
365	 3,47711577458338E-02 
366	 3,46117515729771E-02 
367	 3,44955661928279E-02 
368	 3,43268643375312E-02 
369	 3,52630155636581E-02 
370	 0,036353825616688 
371	 3,56120483361207E-02 
372	 3,49763946655648E-02 
373	 3,49803222122806E-02 
374	 3,50709717357357E-02 
375	 3,50426591147056E-02 
376	 3,47253041446788E-02 
377	 3,40418190933609E-02 
378	 3,36393949668982E-02 
379	 3,50380085215009E-02 
380	 3,63099360089642E-02 
381	 3,67075259743665E-02 
382	 3,62571753648244E-02 
383	 3,58127703569229E-02 
384	 3,62782303140702E-02 
385	 3,70279557397862E-02 
386	 3,76101074989742E-02 
387	 3,72245733212108E-02 
388	 3,70345110358878E-02 
389	 3,72832343361804E-02 
390	 3,63118091320213E-02 
391	 0,035322698584877 
392	 3,58659589461777E-02 
393	 3,72285739828353E-02 
394	 3,84619807430397E-02 
395	 3,74944886016116E-02 
396	 3,65763716106323E-02 
397	 3,67869821449626E-02 
398	 3,69874109069263E-02 
399	 3,70990281497908E-02 
400	 3,71849883444731E-02 
401	 3,73055597211814E-02 
402	 3,73623513536069E-02 
403	 3,69054302031162E-02 
404	 3,66990183057035E-02 
405	 3,72020270122906E-02 
406	 3,72748177407004E-02 
407	 3,72554631466999E-02 
408	 3,84029266207169E-02 
409	 3,82314537750959E-02 
410	 3,66105854662361E-02 
411	 3,67286481271358E-02 
412	 3,75113727651132E-02 
413	 3,77711795300337E-02 
414	 0,037680885685564 
415	 3,74783461303177E-02 
416	 3,77715133051612E-02 
417	 0,037977317403717 
418	 3,78883137551506E-02 
419	 3,78569290089498E-02 
420	 3,80555154589403E-02 
421	 0,038664661121594 
422	 3,88600151768834E-02 
423	 3,85566794169159E-02 
424	 3,81602282447449E-02 
425	 3,81894204659646E-02 
426	 3,88723411825734E-02 
427	 3,87670380553428E-02 
428	 3,83960440667874E-02 
429	 3,92346586118899E-02 
430	 3,97352284714551E-02 
431	 3,94949946571173E-02 
432	 3,90659120511402E-02 
433	 3,88743314083624E-02 
434	 3,92266056066705E-02 
435	 0,039441575891963 
436	 3,95459114509194E-02 
437	 0,039996102276508 
438	 0,040184003515788 
439	 3,99460510248611E-02 
440	 0,039902788243417 
441	 3,99941472310227E-02 
442	 4,00637471400313E-02 
443	 4,02884850936176E-02 
444	 4,06346318613548E-02 
445	 4,08901732666181E-02 
446	 4,10905923937183E-02 
447	 4,12348043490901E-02 
448	 4,11424879960216E-02 
449	 4,09829055835339E-02 
450	 4,10946253269028E-02 
451	 4,13425615404914E-02 
452	 4,16163736362497E-02 
453	 4,15942434227691E-02 
454	 4,16062431658719E-02 
455	 4,19597634917082E-02 
456	 4,20456969169635E-02 
457	 4,19365416714354E-02 
458	 4,22110917960626E-02 
459	 4,23123449837984E-02 
460	 0,042060239708918 
461	 4,19594591190781E-02 
462	 4,20284518160436E-02 
463	 4,22187792937192E-02 
464	 4,22374197738746E-02 
465	 0,042104592218901 
466	 4,22092599662951E-02 
467	 0,042433468658378 
468	 4,26778739610193E-02 
469	 4,28738147742294E-02 
470	 4,29955047338638E-02 
471	 4,30184685264286E-02 
472	 4,30797173645973E-02 
473	 4,32221760265079E-02 
474	 4,34276402640178E-02 
475	 4,34371583405025E-02 
476	 4,30244508722251E-02 
477	 4,29771298028662E-02 
478	 4,32882916275417E-02 
479	 4,33999798887522E-02 
480	 4,36555406460619E-02 
481	 4,41251258331158E-02 
482	 0,044186339457894 
483	 4,39543827175451E-02 
484	 0,043710644583768 
485	 4,37184626006433E-02 
486	 4,40085036887605E-02 
487	 4,42874345100571E-02 
488	 4,44328490796611E-02 
489	 4,43783403042383E-02 
490	 4,44384175324768E-02 
491	 4,45636497415227E-02 
492	 4,45001975067919E-02 
493	 4,44612690593493E-02 
494	 4,45221939350304E-02 
495	 4,46179458524858E-02 
496	 4,48146539370695E-02 
497	 4,51880613750351E-02 
498	 4,52290599818386E-02 
499	 4,49719177812427E-02 
500	 4,49639641992153E-02 
501	 4,49496466356081E-02 
502	 0,044832571874361 
503	 4,50962163328478E-02 
504	 4,55143283370576E-02 
505	 4,55880492845155E-02 
506	 4,55662481475468E-02 
507	 4,55670288218099E-02 
508	 4,57417504649428E-02 
509	 4,60593623370718E-02 
510	 4,64634180818434E-02 
511	 4,66418834281074E-02 
512	 4,66189018919363E-02 
513	 4,66009430537274E-02 
514	 0,046802985447948 
515	 4,72728473018083E-02 
516	 4,75130216035394E-02 
517	 4,75137131741964E-02 
518	 4,73540264894883E-02 
519	 4,73214970194245E-02 
520	 4,74548267152926E-02 
521	 0,047514259433112 
522	 4,76934958276578E-02 
523	 4,81027795901485E-02 
524	 4,83403028231453E-02 
525	 4,83945617686164E-02 
526	 4,83962667025572E-02 
527	 4,83871247956232E-02 
528	 4,84116960166921E-02 
529	 4,85156672906377E-02 
530	 4,87120290826632E-02 
531	 4,90098219201114E-02 
532	 4,92764653510688E-02 
533	 4,94214535086155E-02 
534	 4,92747515030842E-02 
535	 4,91919661706615E-02 
536	 4,93611497396916E-02 
537	 4,93364396635399E-02 
538	 4,92507752408999E-02 
539	 0,049470017870604 
540	 4,97943205842189E-02 
541	 5,00885190950606E-02 
542	 5,00559524883836E-02 
543	 5,00428558730333E-02 
544	 5,03907789563324E-02 
545	 5,06244108002355E-02 
546	 5,07024891849049E-02 
547	 5,08408043199488E-02 
548	 5,07803095666491E-02 
549	 5,04878835704817E-02 
550	 5,06411497530799E-02 
551	 5,10714621275823E-02 
552	 5,13936985571875E-02 
553	 5,15393278297788E-02 
554	 5,15096178600036E-02 
555	 5,14607693586957E-02 
556	 5,15053593368644E-02 
557	 0,051717830631133 
558	 5,17426281387714E-02 
559	 5,16712856287192E-02 
560	 0,051983245661504 
561	 5,20125823820802E-02 
562	 5,16132742754841E-02 
563	 5,17039272229686E-02 
564	 5,19930304476602E-02 
565	 5,19691289854618E-02 
566	 5,18964635373614E-02 
567	 5,18829971631334E-02 
