Wavelength	SCORFF200452.asd
325	 0,380931931964171 
326	 0,294976873030395 
327	 0,171413133022119 
328	 8,86795604669402E-02 
329	 0,324240343125186 
330	 0,484411389444658 
331	 0,311540829532461 
332	 0,165600119403542 
333	 0,138250740158939 
334	 0,215538882070735 
335	 0,289775024772603 
336	 0,28520831526296 
337	 0,240774164317732 
338	 0,2030331931649 
339	 0,241466262151344 
340	 0,276536799306237 
341	 0,275964056820693 
342	 0,190317348453463 
343	 0,218034164413963 
344	 0,349889397942718 
345	 0,322891306322674 
346	 0,266144502878647 
347	 0,306183788745845 
348	 0,272883374523883 
349	 0,2081646166226 
350	 0,276261028180025 
351	 0,323863251720636 
352	 0,293620228888015 
353	 0,298006699120596 
354	 0,305376321044024 
355	 0,271057314654395 
356	 0,283184997182054 
357	 0,324068607038457 
358	 0,294600610616779 
359	 0,280780661561445 
360	 0,310553957235872 
361	 0,301235082972494 
362	 0,27812929114526 
363	 0,292514146672703 
364	 0,302351723908475 
365	 0,30512847207649 
366	 0,326752152307484 
367	 0,32558059111541 
368	 0,284003868608501 
369	 0,266710899606479 
370	 0,274491211661633 
371	 0,294117291369054 
372	 0,291743138363754 
373	 0,271622416201668 
374	 0,297879910989099 
375	 0,321793701277202 
376	 0,310278020747329 
377	 0,29950670546654 
378	 0,29735564502951 
379	 0,307639565591351 
380	 0,307569855144928 
381	 0,295714079758869 
382	 0,308511436130965 
383	 0,324851981807169 
384	 0,325264168560639 
385	 0,319533721001841 
386	 0,314740811111462 
387	 0,325389623157981 
388	 0,328201632271655 
389	 0,31690361184088 
390	 0,310390237171567 
391	 0,311206932947189 
392	 0,320650411604996 
393	 0,317145259017876 
394	 0,305705493879319 
395	 0,316816877820294 
396	 0,327120191845222 
397	 0,325250875556393 
398	 0,313193150933007 
399	 0,307724031761655 
400	 0,332963885903031 
401	 0,337120392051063 
402	 0,317309095324264 
403	 0,314891959312177 
404	 0,3222232493763 
405	 0,331715929577341 
406	 0,329451341123353 
407	 0,323916768993803 
408	 0,337523866208905 
409	 0,343095882064972 
410	 0,335238463263474 
411	 0,328854173206553 
412	 0,322480022299886 
413	 0,314674324611075 
414	 0,318997685390176 
415	 0,331266572363872 
416	 0,337259656852099 
417	 0,337105781414738 
418	 0,331637768597963 
419	 0,326734999779324 
420	 0,325931095797905 
421	 0,33282797469835 
422	 0,334458664726131 
423	 0,330098184312204 
424	 0,327700612694633 
425	 0,327431696300687 
426	 0,32915953503905 
427	 0,330562648156443 
428	 0,33064335680605 
429	 0,327989834543352 
430	 0,329125238496195 
431	 0,333965071796262 
432	 0,333441003812003 
433	 0,330968894646055 
434	 0,329882537019439 
435	 0,328259887337167 
436	 0,327429038525925 
437	 0,332131307080783 
438	 0,332909966752013 
439	 0,327492627224024 
440	 0,327733888495863 
441	 0,330679952642364 
442	 0,331257831556267 
443	 0,33284409113793 
444	 0,335404720287624 
445	 0,337047433847509 
446	 0,336244443842798 
447	 0,332604778962361 
448	 0,331152431174975 
449	 0,331958789239863 
450	 0,333728779692613 
451	 0,335220402060673 
452	 0,335975235729386 
453	 0,336625178406311 
454	 0,336948680804155 
455	 0,336768911339354 
456	 0,336781450993252 
457	 0,337057856146938 
458	 0,336999805217945 
459	 0,338881106333991 
460	 0,342797644834784 
461	 0,343258936630382 
462	 0,341680622782996 
463	 0,340654305368862 
464	 0,340824563935767 
465	 0,341652679564872 
466	 0,34013477577669 
467	 0,339305783846813 
468	 0,340987300490593 
469	 0,342113020331933 
470	 0,342711314370663 
471	 0,343856607739877 
472	 0,344087111995672 
473	 0,343523093852678 
474	 0,345158240288123 
475	 0,346440896341472 
476	 0,34480233843433 
477	 0,341941003750063 
478	 0,339722653833789 
479	 0,342250971047441 
480	 0,344038208045821 
481	 0,342900333723782 
482	 0,343562593473132 
483	 0,344553617576153 
484	 0,34296143751126 
485	 0,342728831398646 
486	 0,344425670881329 
487	 0,34609275675225 
488	 0,347033638207982 
489	 0,346778052430122 
490	 0,346369986099307 
491	 0,345834524930352 
492	 0,344748325506051 
493	 0,343495630705386 
494	 0,342421452268062 
495	 0,34200367469545 
496	 0,343022108820194 
497	 0,346201988355436 
498	 0,346209967435365 
499	 0,343575228965015 
500	 0,343680099192158 
501	 0,344976292367704 
502	 0,346423078989362 
503	 0,346741833135993 
504	 0,346778863296935 
505	 0,348383976937942 
506	 0,349752525381964 
507	 0,350091095742739 
508	 0,348444792577754 
509	 0,347031397151321 
510	 0,347812424432889 
511	 0,349172501339507 
512	 0,350241215427414 
513	 0,349581780742493 
514	 0,349454843915671 
515	 0,350506424158648 
516	 0,34999345613525 
517	 0,34890357838057 
518	 0,348963074276997 
519	 0,349016175807204 
520	 0,348971942735452 
521	 0,349531213395703 
522	 0,3501252754029 
523	 0,350421945004921 
