Wavelength	GRA-VAN00240.asd
325	 0,392100614497305 
326	 0,195151528433725 
327	 4,25706067149461E-02 
328	 0,126182006628194 
329	 0,153801520073599 
330	 0,131263000249605 
331	 9,87583774826328E-02 
332	 0,191945304034051 
333	 0,32463107853818 
334	 0,324305930912486 
335	 0,23477759835762 
336	 0,144766731088131 
337	 0,180129460249491 
338	 0,199342124682685 
339	 8,48043371118778E-02 
340	 0,113268533201278 
341	 0,20302749841846 
342	 0,112241771130008 
343	 0,088374960379427 
344	 0,172902878833533 
345	 0,163934194383258 
346	 0,131471500510224 
347	 0,150986160156721 
348	 0,124434078888159 
349	 6,61221120048034E-02 
350	 6,74775083496576E-02 
351	 9,84064927295936E-02 
352	 0,131059446145653 
353	 0,130742206643585 
354	 0,118912591132634 
355	 0,120752334273764 
356	 0,136342799030521 
357	 0,150837977547599 
358	 0,125259128251479 
359	 0,102266426621327 
360	 0,107746001642977 
361	 0,137352932441081 
362	 0,1599915556684 
363	 0,133279689411802 
364	 0,117682725784188 
365	 0,126206696857218 
366	 0,147721912821799 
367	 0,149317857206667 
368	 0,118947388234528 
369	 0,124600776048459 
370	 0,143946259317566 
371	 0,120756818646917 
372	 0,118128154946583 
373	 0,142970727840509 
374	 0,147022659658013 
375	 0,138748113106855 
376	 0,127517587609263 
377	 0,133380146685849 
378	 0,146482516475826 
379	 0,136916536744892 
380	 0,128488619558982 
381	 0,128905762231956 
382	 0,138620830427055 
383	 0,149968262209065 
384	 0,1565077695216 
385	 0,158007766349518 
386	 0,15030976765577 
387	 0,118008734253048 
388	 0,105548687286852 
389	 0,126801101447329 
390	 0,130710800387663 
391	 0,130931712192602 
392	 0,147442240570202 
393	 0,148880920904061 
394	 0,135972931712592 
395	 0,130195783029398 
396	 0,129006237787147 
397	 0,130660894871344 
398	 0,131795573462711 
399	 0,129836335919753 
400	 0,120977351510863 
401	 0,126201943693177 
402	 0,13983487740419 
403	 0,12261238473131 
404	 0,107295144734857 
405	 0,116388123284247 
406	 0,122181502525076 
407	 0,121567284847322 
408	 0,116771629659714 
409	 0,115495362611678 
410	 0,118266563658789 
411	 0,113524624442947 
412	 0,110929244169847 
413	 0,11922524920283 
414	 0,126142109058559 
415	 0,127495782207889 
416	 0,117033139821817 
417	 0,114062869321207 
418	 0,124078443555994 
419	 0,12545539683235 
420	 0,124123525048036 
421	 0,129791399480451 
422	 0,130143727572877 
423	 0,12515983527956 
424	 0,123646664801776 
425	 0,124809420988614 
426	 0,127581372520969 
427	 0,126965357088085 
428	 0,125051040036221 
429	 0,12729386503903 
430	 0,124689871488619 
431	 0,117436348086639 
432	 0,118101697360545 
433	 0,121775431483572 
434	 0,123565922919659 
435	 0,123589186097953 
436	 0,122414494442143 
437	 0,121486053583126 
438	 0,121840799283044 
439	 0,123368394034135 
440	 0,121925911832194 
441	 0,121285860770479 
442	 0,126551881804409 
443	 0,128921017186913 
444	 0,127630864183838 
445	 0,127904806008119 
446	 0,127365881975511 
447	 0,124939218206026 
448	 0,123852286306526 
449	 0,124716769831008 
450	 0,127980964178477 
451	 0,129452300100228 
452	 0,128451572275217 
453	 0,128986841660472 
454	 0,129309356067248 
455	 0,127855584787144 
456	 0,128989030337591 
457	 0,130964508528376 
458	 0,126527393848959 
459	 0,124637393117915 
460	 0,128051677835079 
461	 0,127213074677283 
462	 0,125761989463708 
463	 0,129685184572494 
464	 0,129677666980904 
465	 0,12556318254974 
466	 0,124523120688066 
467	 0,127168778952187 
468	 0,133059211762672 
469	 0,134672883582747 
470	 0,132358668055658 
471	 0,128794456183465 
472	 0,128015116981485 
473	 0,130252838255156 
474	 0,128324474865779 
475	 0,126599421916534 
476	 0,129579797633685 
477	 0,132170989940562 
478	 0,132813491935698 
479	 0,130127076926513 
480	 0,12851654911424 
481	 0,129805472510543 
482	 0,130184971082156 
483	 0,12933124291247 
484	 0,127351117036237 
485	 0,126770147907677 
486	 0,127608856875093 
487	 0,126811604893872 
488	 0,12643025900575 
489	 0,127868070576175 
490	 0,128464003942715 
491	 0,1282754417788 
492	 0,128677937376959 
493	 0,127882583468869 
494	 0,12592462591698 
495	 0,12624850090445 
496	 0,127344845021267 
497	 0,127232528863727 
498	 0,126063576104518 
499	 0,124653440825289 
500	 0,125294007641861 
501	 0,126427015417284 
502	 0,127158168126385 
503	 0,128124270837429 
504	 0,128818390934829 
505	 0,128254766110409 
506	 0,127662310346346 
507	 0,12775652667664 
508	 0,130031241465544 
509	 0,131095817115532 
510	 0,128177890500565 
511	 0,128040870242402 
512	 0,129908827990044 
513	 0,1278587449938 
514	 0,127775030220104 
515	 0,131357951553238 
516	 0,132514052682631 
517	 0,131787634740064 
518	 0,130774248059023 
519	 0,130974941963157 
520	 0,132248995727507 
521	 0,132415310978564 
522	 0,131830349195343 
523	 0,130933815304895 
524	 0,131206375878437 
525	 0,132259994702916 
