Wavelength	SCO-GRA00665.asd
325	 0,257230471996945 
326	 0,278463554616562 
327	 0,202105984135934 
328	-4,90900647900405E-03 
329	 3,64910210333709E-02 
330	 0,177162699909475 
331	 0,316976628336585 
332	 0,285655416349494 
333	 0,17160789600736 
334	 0,188386338381287 
335	 0,156562787475857 
336	 6,63103535572594E-02 
337	 0,148819502834534 
338	 0,230320347648429 
339	 0,158639696601617 
340	 0,126928518778965 
341	 0,135471878807783 
342	 0,123839249064816 
343	 0,114375418025377 
344	 0,114036179939166 
345	 0,135425674895604 
346	 0,131765575081493 
347	 0,064190170154281 
348	 6,69104576057142E-02 
349	 0,119581078935944 
350	 8,57621305214871E-02 
351	 7,30154415274658E-02 
352	 0,106946256904621 
353	 0,121164560699014 
354	 0,10790967693074 
355	 6,45838337933332E-02 
356	 0,063779541774409 
357	 9,53501028909292E-02 
358	 8,70043264173215E-02 
359	 7,09486315802239E-02 
360	 6,27733448767447E-02 
361	 6,50352302698197E-02 
362	 7,19489332762484E-02 
363	 7,55636243095626E-02 
364	 7,24172216530515E-02 
365	 6,85341525631204E-02 
366	 8,72438523537114E-02 
367	 0,107566522711795 
368	 0,115802877970406 
369	 0,113904313945389 
370	 0,105045143876564 
371	 9,37175861781785E-02 
372	 0,080136044596668 
373	 6,86754375337154E-02 
374	 7,05166750956949E-02 
375	 8,11301992693472E-02 
376	 9,59949644722303E-02 
377	 9,73805757018098E-02 
378	 0,089277993131333 
379	 8,71579498770611E-02 
380	 9,03240568019904E-02 
381	 9,49429484325816E-02 
382	 8,27715289014943E-02 
383	 6,65257589713993E-02 
384	 6,06610278576347E-02 
385	 8,51248470753714E-02 
386	 0,116420495035313 
387	 9,48264842292578E-02 
388	 7,68090526799087E-02 
389	 8,20698283419305E-02 
390	 0,077051336381298 
391	 6,70780712606275E-02 
392	 6,18828441716904E-02 
393	 0,068204872027767 
394	 8,37251765067064E-02 
395	 9,88667574503884E-02 
396	 0,107089157219981 
397	 0,104913464934657 
398	 9,05001634955176E-02 
399	 7,72434521843134E-02 
400	 8,41468724235723E-02 
401	 8,83695863902171E-02 
402	 8,61515136179657E-02 
403	 8,80438771282577E-02 
404	 8,61822423894898E-02 
405	 7,65804635108848E-02 
406	 7,86967970784674E-02 
407	 8,38208034388379E-02 
408	 6,69097205327947E-02 
409	 6,33652829001686E-02 
410	 7,65273236927028E-02 
411	 7,03995756058679E-02 
412	 6,31275197069104E-02 
413	 7,22806884787774E-02 
414	 7,66280593537798E-02 
415	 7,38503176928581E-02 
416	 0,067085531119276 
417	 0,064639590538708 
418	 6,95268450848588E-02 
419	 7,59178386151619E-02 
420	 7,85597370906149E-02 
421	 7,20532858658028E-02 
422	 7,04462014891739E-02 
423	 7,36866498938444E-02 
424	 6,96329844743899E-02 
425	 6,67758071215892E-02 
426	 6,99550804268337E-02 
427	 7,32206595340945E-02 
428	 7,51149034633695E-02 
429	 7,47504043037724E-02 
430	 7,21726852200822E-02 
431	 6,87099828155378E-02 
432	 0,069253681102061 
433	 7,06007492372631E-02 
434	 6,99082651992666E-02 
435	 7,09497688789691E-02 
436	 7,29598401002639E-02 
437	 7,27517674430381E-02 
438	 7,06180109632818E-02 
439	 6,77777463859211E-02 
440	 0,070853426289186 
441	 7,51517247242195E-02 
442	 7,41512748493901E-02 
443	 7,36678120832906E-02 
444	 7,40470134291131E-02 
445	 7,16026990267104E-02 
446	 6,93178564297026E-02 
447	 6,91928796569568E-02 
448	 7,11831935695068E-02 
449	 7,33148545383245E-02 
450	 7,21018432732167E-02 
451	 7,07096907083966E-02 
452	 7,01358020983655E-02 
453	 6,97636991333565E-02 
454	 7,01188591939954E-02 
455	 7,15885188963084E-02 
456	 7,25348195420127E-02 
457	 0,072967455831498 
458	 7,42480174815073E-02 
459	 7,34693389779458E-02 
