Wavelength	GRA-VIE-00123.asd
325	 0,215119472217995 
326	 0,160486501340109 
327	 0,103742232747488 
328	 0,108886159891932 
329	 0,209652804273178 
330	 0,312552110242721 
331	 0,266858045782076 
332	 0,193552654424592 
333	 0,141448196711752 
334	 0,169036296150895 
335	 0,150980400126818 
336	 7,93516131423535E-02 
337	 0,081465143561806 
338	 0,124133277767855 
339	 0,155823866925794 
340	 0,138405946175989 
341	 0,104976881783072 
342	 0,119624942719165 
343	 0,137945706748362 
344	 0,141440461959612 
345	 0,123392013620143 
346	 0,120240642233793 
347	 0,157649259847751 
348	 0,144219949421958 
349	 9,84138096964027E-02 
350	 0,112088504242618 
351	 0,151888806551006 
352	 0,196261116039553 
353	 0,132952237551649 
354	 7,00730779385184E-02 
355	 0,146187323363323 
356	 0,180676898159823 
357	 0,169329255642889 
358	 0,180886534890008 
359	 0,199251234868315 
360	 0,211417193676531 
361	 0,187763465673016 
362	 0,155279774694797 
363	 0,152940283561882 
364	 0,166680102093078 
365	 0,185318965117702 
366	 0,182192579971572 
367	 0,1859822778452 
368	 0,209310080903963 
369	 0,215641114369834 
370	 0,213812970304809 
371	 0,22576732097217 
372	 0,23574105684081 
373	 0,236250295272832 
374	 0,215715221319992 
375	 0,195997838289348 
376	 0,196393068674476 
377	 0,233735046254184 
378	 0,275399563171094 
379	 0,259942396990537 
380	 0,244456587720161 
381	 0,246081975980461 
382	 0,253190373690172 
383	 0,252925562911298 
384	 0,235485032156141 
385	 0,236392610903969 
386	 0,251453644620496 
387	 0,252823791757947 
388	 0,261697205674723 
389	 0,282014347496209 
390	 0,28860441352494 
391	 0,284873086255143 
392	 0,278059791782382 
393	 0,293853324199549 
394	 0,31786924811201 
395	 0,28835470958255 
396	 0,274080296152025 
397	 0,304704538759194 
398	 0,305585496857053 
399	 0,292410053202252 
400	 0,299491875398683 
401	 0,304128426453474 
402	 0,303297832989221 
403	 0,306627482906465 
404	 0,308861642407977 
405	 0,306861956831086 
406	 0,306473093601283 
407	 0,30807891405266 
408	 0,31073877318113 
409	 0,314026959949552 
410	 0,31665511735833 
411	 0,313565388573218 
412	 0,313254448945679 
413	 0,322628887088005 
414	 0,322474366019482 
415	 0,315273609170342 
416	 0,316831838150764 
417	 0,317764661524295 
418	 0,315249949002681 
419	 0,315950709105188 
420	 0,317201071980739 
421	 0,314988207947152 
422	 0,31645466142847 
423	 0,320937008383603 
424	 0,321108568953685 
425	 0,319817475704918 
426	 0,319152968802415 
427	 0,321509453410028 
428	 0,324602249767619 
429	 0,323705350604445 
430	 0,324237436715611 
431	 0,326586925498386 
432	 0,32531229833823 
433	 0,323756407785333 
434	 0,324907208695518 
435	 0,324771724001368 
436	 0,323351981757107 
437	 0,321727326443956 
438	 0,323721289362673 
439	 0,329885752688172 
440	 0,33398510600145 
441	 0,333552851086346 
442	 0,326467875340654 
443	 0,323661315715585 
444	 0,325925830495103 
445	 0,325105807242274 
446	 0,32559249227616 
447	 0,329597327860889 
448	 0,332269085818079 
449	 0,332956684084482 
450	 0,331846179236819 
451	 0,330026133094942 
452	 0,328606903453786 
453	 0,329836495921765 
454	 0,332160608762951 
455	 0,333889110898557 
456	 0,333064313523396 
457	 0,331101211823962 
458	 0,332956647540501 
459	 0,333926918507071 
460	 0,332600608755533 
461	 0,333384553287211 
462	 0,335024822054619 
463	 0,335316463496669 
464	 0,335652108402472 
465	 0,336572329689836 
466	 0,339299883279104 
467	 0,339616142988864 
468	 0,335435125585232 
469	 0,334562646120357 
470	 0,336288627513755 
471	 0,336880815865897 
472	 0,337282511158503 
473	 0,337668757833904 
474	 0,338440776013518 
475	 0,337987062223019 
476	 0,334964997194897 
477	 0,335536216645224 
478	 0,338631313347746 
479	 0,337566803145472 
480	 0,337341306733504 
481	 0,339743029384411 
482	 0,340347042267983 
483	 0,339852488599453 
484	 0,340022886108198 
485	 0,33892020306445 
486	 0,336868415046803 
487	 0,336786968309585 
488	 0,337428619083626 
489	 0,337760240578262 
490	 0,337620271676377 
491	 0,337547756374231 
492	 0,339306387607071 
493	 0,338736903180106 
494	 0,335507185127297 
495	 0,336362796499509 
496	 0,338231422801782 
497	 0,337161400072364 
498	 0,336440965650991 
499	 0,33676279380995 
500	 0,337981548396774 
501	 0,339146493110799 
502	 0,339654516587949 
503	 0,339792153769327 
504	 0,339511296846608 
505	 0,338461195942413 
506	 0,339461897802207 
507	 0,342092420630836 
508	 0,340631264333532 
509	 0,33849497750753 
510	 0,338922127934245 
511	 0,34029305311327 
512	 0,341543517658621 
513	 0,340636874639828 
514	 0,340313555387068 
515	 0,341396869384509 
516	 0,340843727047578 
517	 0,339760403463493 
518	 0,340031362605784 
519	 0,341377375404942 
520	 0,34320932301184 
521	 0,34389334141535 
522	 0,343780831834517 
523	 0,343187760446716 
524	 0,342393118680064 
525	 0,341547523234637 
526	 0,340556450933864 
527	 0,340789235564661 
528	 0,342277721115632 
529	 0,342543480380046 
530	 0,341919966309047 
531	 0,341041035063518 
532	 0,340601965724483 
533	 0,340679649902797 
534	 0,340797933068208 
535	 0,341075091744637 
536	 0,341561531198097 
537	 0,34226480126463 
538	 0,342767217568228 
539	 0,342280421300699 
540	 0,342231501173952 
541	 0,342759985399611 
542	 0,342117049409341 
543	 0,341717384800764 
544	 0,342935741277191 
545	 0,343903411868875 
546	 0,344415171123742 
547	 0,345176015424324 
548	 0,345385246094886 
549	 0,34484063818196 
550	 0,344970550534299 
551	 0,345485732161523 
552	 0,345693843763197 
553	 0,345517373028173 
554	 0,345160742581199 
555	 0,345482023393414 
556	 0,346313518165749 
557	 0,347399690576792 
558	 0,347630843989283 
559	 0,347268229091409 
560	 0,347602753698149 
561	 0,347391789259957 
562	 0,346461165576027 
563	 0,346720772100463 
564	 0,347569076382321 
565	 0,34798935665183 
566	 0,348246163726404 
567	 0,34862222316086 
568	 0,350138777668898 
569	 0,350906448130416 
570	 0,34979468297148 
571	 0,349379790818119 
572	 0,350101755669211 
573	 0,352062710112511 
574	 0,353489330034386 
575	 0,353929941953625 
576	 0,35508140129034 
577	 0,356423961885621 
578	 0,357245289376658 
579	 0,35769239396249 
580	 0,358043405816695 
581	 0,359078316090444 
582	 0,359997470304964 
583	 0,360359749105127 
584	 0,36063234403406 
585	 0,360884421182779 
586	 0,3611359888874 
587	 0,361146802591171 
588	 0,361037797631061 
589	 0,36163719144674 
590	 0,362336627370563 
591	 0,362543405135595 
592	 0,362525461907527 
593	 0,362458139843205 
594	 0,362644082568173 
595	 0,362965949219905 
596	 0,363308390344761 
597	 0,363352901255884 
598	 0,36307521760525 
599	 0,362476456545976 
600	 0,362391366007978 
601	 0,362762086242105 
602	 0,362331413722435 
603	 0,361832708982563 
604	 0,361817340853417 
605	 0,361327514858971 
606	 0,36073850616556 
607	 0,361484075952588 
608	 0,361569104479801 
609	 0,360468439087343 
610	 0,35994916708628 
611	 0,359749684338026 
612	 0,359358085302946 
613	 0,358941125481782 
614	 0,358513720317169 
615	 0,357901912578609 
616	 0,357900425095651 
617	 0,358842603545214 
618	 0,358873112028134 
619	 0,358269084017425 
620	 0,358099003421163 
621	 0,358197981839516 
622	 0,358490242833891 
623	 0,358632319808996 
624	 0,358909978042271 
625	 0,359606807249952 
626	 0,359815825663199 
627	 0,359670104939659 
628	 0,360173399705862 
629	 0,360582579304955 
630	 0,360613806975286 
