Wavelength	BEL100120.asd
325	 9,33522051815006E-03 
326	 1,48117932514106E-02 
327	 1,91054081581369E-02 
328	 1,91848464094995E-02 
329	 2,46907321374455E-02 
330	 2,77725085171254E-02 
331	 2,31129703952221E-02 
332	 2,42599490439092E-02 
333	 2,82062800471819E-02 
334	 0,02428305340498 
335	 2,03905318487557E-02 
336	 1,91082403575676E-02 
337	 2,01024311121785E-02 
338	 2,23155551858902E-02 
339	 2,46642302368413E-02 
340	 2,49587786759072E-02 
341	 2,39643390495267E-02 
342	 2,45655420434414E-02 
343	 2,36651240573449E-02 
344	 2,12871700494159E-02 
345	 0,022927721778871 
346	 2,41416849915958E-02 
347	 2,06045753759163E-02 
348	 1,89407967165602E-02 
349	 0,01963801123688 
350	 2,08496248114812E-02 
351	 2,16128912026315E-02 
352	 2,15808735477636E-02 
353	 2,15834029356606E-02 
354	 2,23160703480702E-02 
355	 2,44432140801526E-02 
356	 2,44143436918949E-02 
357	 0,022422583559852 
358	 2,12769882463219E-02 
359	 0,021637426171959 
360	 2,34029391957554E-02 
361	 2,31902360167986E-02 
362	 2,19776667769914E-02 
363	 2,16120530855087E-02 
364	 2,20720099941868E-02 
365	 0,022665308250748 
366	 2,06688732246093E-02 
367	 2,01512676438504E-02 
368	 2,31445505368246E-02 
369	 0,022969332284336 
370	 2,10891834542053E-02 
371	 0,021958116708543 
372	 2,34292344698988E-02 
373	 2,45444790073543E-02 
374	 2,42477148579876E-02 
375	 2,29906137019721E-02 
376	 2,14052732798096E-02 
377	 2,15955242483651E-02 
378	 2,29793366340176E-02 
379	 2,34036745702178E-02 
380	 2,31472782918769E-02 
381	 0,022528382682498 
382	 2,31638484939193E-02 
383	 2,38006288764797E-02 
384	 2,29971678015547E-02 
385	 2,10534266741461E-02 
386	 1,98279517102127E-02 
387	 2,38418703277889E-02 
388	 2,70096434640352E-02 
389	 2,67843675204606E-02 
390	 2,41496107135693E-02 
391	 2,16727113521954E-02 
392	 2,22089377679782E-02 
393	 2,34804219324461E-02 
394	 2,43743681669206E-02 
395	 2,33690420034735E-02 
396	 2,29558912921633E-02 
397	 2,39865372974699E-02 
398	 2,37104805290167E-02 
399	 0,023111186316551 
400	 2,37796970655574E-02 
401	 2,43638219362243E-02 
402	 2,44551772316568E-02 
403	 0,023608071734843 
404	 2,33623650575802E-02 
405	 2,46247398135794E-02 
406	 2,50157115751641E-02 
407	 2,44850573556047E-02 
408	 2,36956063639844E-02 
409	 0,022998271844304 
410	 2,27067272715644E-02 
411	 2,34644812023625E-02 
412	 2,39533591773634E-02 
413	 2,30084089493946E-02 
414	 2,27408105217095E-02 
