Wavelength	SCO-GRA00259.asd
325	 0,247830970727653 
326	 0,195511878302009 
327	 3,71176244720338E-03 
328	-0,219069942286005 
329	-0,10885916760539 
330	 3,63019576041038E-02 
331	 8,67387604300718E-02 
332	 0,112486001491902 
333	 0,119270885522468 
334	 9,55927595992249E-02 
335	 8,43470197801715E-02 
336	 0,107017857553832 
337	 0,194294134740542 
338	 0,188703384284999 
339	-1,12838895340031E-02 
340	-3,59467710460246E-02 
341	 6,64125729472985E-02 
342	 7,04698766254385E-02 
343	 3,87890800134258E-02 
344	 5,9540961833781E-03 
345	 6,73174737676743E-02 
346	 0,107744815071913 
347	 3,09071329090259E-02 
348	 1,79102886881541E-02 
349	 6,12278074539032E-02 
350	 3,04680097751934E-02 
351	 1,36229987791867E-02 
352	 3,30532393670023E-02 
353	 4,52970069603122E-02 
354	 4,25610470112234E-02 
355	 2,04107848253029E-02 
356	-8,95036954124669E-04 
357	-1,03283814725479E-02 
358	-8,40836243128849E-04 
359	 7,72875970566923E-03 
360	 7,15699563373691E-03 
361	 1,18327817689939E-02 
362	 2,60159280505056E-02 
363	 5,49200218715361E-02 
364	 5,97506852538975E-02 
365	 0,039104533404937 
366	 2,13124913923702E-02 
367	 0,021929204112111 
368	 4,63102262465208E-02 
369	 5,16638229229111E-02 
370	 4,02879202118442E-02 
371	 2,64738115247462E-02 
372	 1,31646077721548E-02 
373	 8,49891765369249E-03 
374	 3,62788915451758E-02 
375	 5,47903496634199E-02 
376	 3,60194118204494E-02 
377	 1,54882757694645E-02 
378	 7,1312012702295E-03 
379	 2,61737837791915E-02 
380	 2,88537269905365E-02 
381	 9,31626522190755E-03 
382	 1,40985452140465E-02 
383	 3,17397768664218E-02 
384	 4,76844994189614E-02 
385	 4,71500727836996E-02 
386	 3,64982739442358E-02 
387	 3,61015201580902E-02 
388	 4,15393581479973E-02 
389	 4,77313608221344E-02 
390	 3,72805460867308E-02 
391	 2,25739556530552E-02 
392	 2,05211442631286E-02 
393	 3,05553145423765E-02 
394	 4,45854452635247E-02 
395	 4,03748285223347E-02 
396	 3,65487792579514E-02 
397	 4,13386444802009E-02 
398	 4,44518110300075E-02 
399	 4,11562278944589E-02 
400	 2,57171870361327E-02 
401	 2,06609674768978E-02 
402	 2,94669829784465E-02 
403	 4,34555211395427E-02 
404	 4,63696831169383E-02 
405	 2,98933277790382E-02 
406	 2,39144490881047E-02 
407	 2,62865211327855E-02 
408	 2,16897892209581E-02 
409	 2,29197750783087E-02 
410	 2,97133979648467E-02 
411	 2,49162719072589E-02 
412	 0,019136540628788 
413	 2,26207866770489E-02 
414	 2,49669742014905E-02 
415	 2,53923417050572E-02 
416	 2,68354628381509E-02 
417	 2,90220216700325E-02 
418	 3,10656595525429E-02 
419	 0,027939057794926 
420	 2,54321513505839E-02 
421	 3,10586876269249E-02 
422	 0,031342512987479 
423	 2,54622185953422E-02 
424	 2,06605812491362E-02 
425	 1,83563197632837E-02 
426	 1,98441591222996E-02 
427	 2,73253303662718E-02 
428	 3,49888799016723E-02 
429	 3,27815274431499E-02 
430	 2,64885809511804E-02 
431	 2,02817544492001E-02 
432	 2,31888062906735E-02 
433	 2,72713881564772E-02 
434	 2,55878630317597E-02 
435	 2,73453647520897E-02 
436	 3,07358863756325E-02 
437	 2,69891998188248E-02 
438	 2,40848532117736E-02 
439	 2,48748310668565E-02 
440	 0,025361690131195 
441	 0,026448101616401 
442	 2,97026178495456E-02 
443	 2,97652846655125E-02 
444	 2,67419883972866E-02 
445	 2,53715861722041E-02 
446	 2,50531022157854E-02 
447	 2,53592177750711E-02 
448	 2,54905264430529E-02 
449	 2,53618117179408E-02 
450	 2,50874464106505E-02 
451	 2,48840240212671E-02 
452	 0,024961020577942 
453	 2,55918731528344E-02 
454	 2,70816549440514E-02 
455	 2,94931893895654E-02 
456	 2,93705747833336E-02 
457	 0,027592523661845 
458	 2,84709735542646E-02 
459	 2,85553725996513E-02 
460	 2,68881761582497E-02 
461	 0,026743063026882 
462	 2,78064041684391E-02 
463	 2,92255708390584E-02 
464	 2,97356327374999E-02 
465	 2,89765012568084E-02 
466	 2,68853577093558E-02 
467	 2,58117376937602E-02 
468	 2,72363142662511E-02 
469	 2,94476673569703E-02 
470	 3,11992264283214E-02 
471	 3,06871786451825E-02 
472	 3,02772548765386E-02 
473	 3,02031416126978E-02 
474	 2,75024654075569E-02 
475	 2,49765263250711E-02 
476	 2,53668165334459E-02 
477	 2,51952002690914E-02 
478	 2,52358089494574E-02 
479	 0,030363783409335 
480	 3,20482480033102E-02 
481	 2,75638371646279E-02 
482	 2,79571548466103E-02 
483	 3,13554706273974E-02 
484	 3,33375074516831E-02 
485	 3,18118986708446E-02 
486	 2,80081745402144E-02 
487	 2,91980886253812E-02 
488	 3,08239706993479E-02 
489	 2,95564033658627E-02 
490	 2,95292040800239E-02 
491	 3,02654362029607E-02 
492	 0,029062262860921 
493	 2,85323606508144E-02 
494	 2,93597661554514E-02 
495	 3,00190323547014E-02 
496	 3,04447621920081E-02 
497	 3,07113047095926E-02 
498	 3,16747021800884E-02 
499	 3,21768193080484E-02 
500	 2,74441755188986E-02 
501	 2,56862359452234E-02 
502	 3,04809878212987E-02 
503	 3,00034804990075E-02 
504	 2,67791207257755E-02 
505	 2,78018589444601E-02 
506	 3,00277926673756E-02 
507	 3,22935481825084E-02 
508	 3,37126574304288E-02 
509	 3,38880939741281E-02 
510	 3,26479389244546E-02 
511	 3,22907541062459E-02 
512	 3,26390496172452E-02 
513	 3,17282316738824E-02 
514	 3,16888866028799E-02 
515	 3,31411112888486E-02 
516	 3,38041715288097E-02 
517	 3,38309105857728E-02 
518	 3,37926212930017E-02 
519	 3,34203147346141E-02 
520	 3,29971912298397E-02 
521	 3,36851726066245E-02 
522	 3,41705155094017E-02 
523	 3,36065078203608E-02 
524	 3,38377826035263E-02 
525	 3,45129583257908E-02 
526	 0,03415836859243 
