Wavelength	NEUF00623.asd
325	 5,13309845370914E-02 
326	-0,043499121021639 
327	-0,026444365744386 
328	 7,73632805172392E-02 
329	 7,57397783764894E-02 
330	 3,86345518052041E-02 
331	-3,34955837315619E-03 
332	 1,82651508759706E-02 
333	 6,98622145380103E-02 
334	 0,103939546355268 
335	 0,115724243804722 
336	 9,75893271101429E-02 
337	 7,28038706580075E-02 
338	 2,85132757093103E-02 
339	-3,82223821256987E-02 
340	-7,36259568305634E-02 
341	-4,82964445743713E-02 
342	 0,097914766855128 
343	 0,132500790233934 
344	 4,65130141320932E-02 
345	 1,31714471446034E-02 
346	 3,99115822004899E-02 
347	 0,102992228683224 
348	 8,43227714947832E-02 
349	 7,14760514149569E-03 
350	 5,58411242732529E-03 
351	 2,75944058613572E-02 
352	 4,61500692743732E-02 
353	 3,55102210749823E-02 
354	 4,03010913568641E-03 
355	-3,26806318878946E-02 
356	-1,12609247208212E-02 
357	 4,38621733537836E-02 
358	 3,55740294465216E-02 
359	 1,81626487625602E-02 
360	 1,50667602201349E-02 
361	 2,71599644498515E-02 
362	 3,45915573953586E-02 
363	 1,13112311484484E-02 
364	 1,11655956789672E-02 
365	 3,74036270751261E-02 
366	 5,69703787026622E-02 
367	 0,061351923160802 
368	 4,43378184038052E-02 
369	 1,99564659395757E-02 
370	 4,2713824638297E-03 
371	 1,23319264542291E-02 
372	 2,87052852127374E-02 
373	 0,044266121284634 
374	 5,01357161684143E-02 
375	 0,041189156906334 
376	 1,80129921534844E-02 
377	 2,89375952209399E-02 
378	 5,66442997347385E-02 
379	 4,77439747905787E-02 
380	 4,54114175971778E-02 
381	 5,79218782800454E-02 
382	 6,02584925408676E-02 
383	 5,32881230718611E-02 
384	 3,89771844097486E-02 
385	 3,22766440551045E-02 
386	 3,04402946059505E-02 
387	 1,18302851344785E-02 
388	 1,67556293588277E-02 
389	 4,91967912238972E-02 
390	 4,14265370335951E-02 
391	 1,92678227360308E-02 
392	 1,97449283273188E-02 
393	 0,027391389228136 
394	 3,54104845528151E-02 
395	 3,37236668801866E-02 
396	 3,22073248349983E-02 
397	 3,47555314159471E-02 
398	 3,04039877641293E-02 
399	 2,10666966248982E-02 
400	 1,05697142260709E-02 
401	 1,02228983859989E-02 
402	 0,01919798829521 
403	 2,36041730541634E-02 
404	 2,62315858042364E-02 
405	 2,85615220660981E-02 
406	 2,40525709803916E-02 
407	 1,71844829396632E-02 
408	 1,85042927287156E-02 
409	 1,82092090016751E-02 
410	 1,44871231037762E-02 
411	 1,21802609394406E-02 
412	 1,31737162763045E-02 
413	 1,85756239973073E-02 
414	 2,29634033431336E-02 
415	 2,50735355395954E-02 
416	 2,50618925255711E-02 
417	 2,35817312860326E-02 
418	 2,15299516835042E-02 
419	 2,13189156181307E-02 
420	 2,30409866692901E-02 
421	 2,65377609427646E-02 
422	 0,025999141355748 
423	 2,16178466476812E-02 
424	 1,80153851983181E-02 
425	 1,74571973855861E-02 
426	 0,020408297271752 
427	 1,75184701524284E-02 
428	 0,013149238453719 
429	 1,71670172859094E-02 
430	 2,08194535425372E-02 
431	 2,15725699409845E-02 
432	 2,08859995689848E-02 
433	 1,98247266929428E-02 
434	 1,93503773468314E-02 
435	 2,00354378918889E-02 
436	 2,06727887173776E-02 
437	 1,75742164466317E-02 
438	 1,64963543803393E-02 
439	 1,88311910509642E-02 
440	 1,78658556309981E-02 
441	 0,015778475586423 
442	 1,60537867426972E-02 
443	 1,65822084043258E-02 
444	 1,67331107119534E-02 
445	 1,58512258597421E-02 
446	 1,60534433950276E-02 
447	 1,83173465849994E-02 
448	 0,019058947132562 
449	 1,91347879511441E-02 
450	 2,10891323618583E-02 
451	 2,32339854272534E-02 
452	 2,41021467676578E-02 
453	 1,98426660687955E-02 
454	 1,56308439559621E-02 
455	 1,63346780327594E-02 
456	 1,54950699978894E-02 
457	 1,43595202789911E-02 
458	 2,00463547629049E-02 
459	 2,34885057231737E-02 
460	 2,14807879840078E-02 
461	 2,08261811101188E-02 
462	 1,99899882840865E-02 
463	 1,60560689838395E-02 
464	 1,50754225353097E-02 
465	 1,78102115355314E-02 
466	 2,20191118980446E-02 
467	 0,022423356488827 
468	 1,64162061813772E-02 
469	 1,37116953810844E-02 
470	 1,49617053681253E-02 
471	 1,85080079292898E-02 
472	 2,04087178680146E-02 
473	 1,95226521297203E-02 
474	 1,86054747055109E-02 
475	 1,70016889529101E-02 
476	 1,41417543948662E-02 
477	 1,54303586071873E-02 
478	 1,95260045161343E-02 
479	 2,02100494447837E-02 
480	 0,018718646828999 
481	 1,59425516831788E-02 
482	 1,43697856916687E-02 
483	 1,37869300643796E-02 
484	 1,32354708023241E-02 
485	 1,57768227918255E-02 
486	 2,02991868740276E-02 
487	 2,03467419820383E-02 
488	 1,85453514020202E-02 
489	 1,71262905076918E-02 
490	 1,67546455511713E-02 
491	 1,72225290883412E-02 
492	 1,77558962680384E-02 
493	 1,76912613321444E-02 
494	 1,70614387995284E-02 
495	 1,78043524954571E-02 
496	 1,84221533464491E-02 
