Wavelength	BELON00381.asd
325	 0,142914511970015 
326	 0,109936833903776 
327	 0,108303331764347 
328	 9,01919710752102E-02 
329	 0,012648185711066 
330	 2,56451330610114E-02 
331	 0,228936484871413 
332	 0,239266295940576 
333	 0,120830191654716 
334	 0,101528781139084 
335	 0,165496330992662 
336	 0,256654795004603 
337	 0,155488751906895 
338	 3,06707802885186E-02 
339	 1,68171367585394E-02 
340	 8,72579988136671E-02 
341	 0,151559777937795 
342	 7,39994758816371E-02 
343	 5,67214523036497E-02 
344	 0,124652417915063 
345	 0,123846096530695 
346	 9,57477876922843E-02 
347	 8,99982825939866E-02 
348	 0,128233257998467 
349	 0,171084690648046 
350	 0,112341156480975 
351	 6,59652538248302E-02 
352	 7,22555082949693E-02 
353	 9,86962496998563E-02 
354	 9,80269115158333E-02 
355	 2,14749225931228E-02 
356	-4,286219447292E-06 
357	 3,36324026534521E-02 
358	 0,060385986410804 
359	 6,59456823269594E-02 
360	 4,90460645899325E-02 
361	 5,84372661435965E-02 
362	 7,40189318782583E-02 
363	 6,07316624417369E-02 
364	 0,062137715281129 
365	 0,076174943714526 
366	 5,56480302177081E-02 
367	 4,58391455041144E-02 
368	 6,78648881286644E-02 
369	 6,23252300282618E-02 
370	 4,09458948660093E-02 
371	 3,96998871628503E-02 
372	 2,99751829242746E-02 
373	 1,18018594460441E-02 
374	 1,45143563577814E-02 
375	 2,93317388291989E-02 
376	 4,63324394198287E-02 
377	 4,97389226081818E-02 
378	 4,81171204787225E-02 
379	 6,76413967964369E-02 
380	 6,65162133269985E-02 
381	 3,93332833336336E-02 
382	 3,29385322052686E-02 
383	 3,66620038994416E-02 
384	 3,71062906230673E-02 
385	 3,67845794528554E-02 
386	 3,58554215109918E-02 
387	 3,48495525096267E-02 
388	 3,29606046276518E-02 
389	 3,06325365887097E-02 
390	 3,17320895973066E-02 
391	 3,29563064878958E-02 
392	 3,02121952907197E-02 
393	 2,19591539834658E-02 
394	 1,38888156249037E-02 
395	 2,23175536137645E-02 
396	 3,16585101512744E-02 
397	 3,40618702503217E-02 
398	 3,93973185999949E-02 
399	 4,46261648125914E-02 
400	 0,044114267123779 
401	 3,91746139105448E-02 
402	 3,28944620479903E-02 
403	 3,50821961214616E-02 
404	 3,43300971634233E-02 
405	 2,40675269225673E-02 
406	 1,95353292675301E-02 
407	 2,10551859237951E-02 
408	 2,49280672486216E-02 
409	 2,65713211117002E-02 
410	 2,52266811576565E-02 
411	 0,025321320889232 
412	 2,68890886154283E-02 
413	 2,93070368888382E-02 
414	 2,35660856069535E-02 
415	 1,46067763317633E-02 
416	 1,88439374992672E-02 
417	 2,48479056153362E-02 
418	 2,71804044562622E-02 
419	 2,35815277976324E-02 
420	 1,84572421143675E-02 
421	 0,017515996134213 
422	 0,020457925998701 
423	 2,45155565102637E-02 
424	 2,11499912571325E-02 
425	 0,018610241003796 
426	 2,12496680907065E-02 
427	 1,96251776095673E-02 
428	 1,66435397818356E-02 
429	 1,98029914594831E-02 
430	 2,14734526622365E-02 
431	 2,05803321580814E-02 
432	 2,29926918517562E-02 
433	 2,50138227247581E-02 
434	 2,33774544586431E-02 
435	 2,11163164056463E-02 
436	 1,96599815871461E-02 
437	 2,09053218485293E-02 
438	 2,23439480341511E-02 
439	 2,28338711692594E-02 
440	 2,28594282114775E-02 
441	 2,17125876415519E-02 
442	 1,84903357536323E-02 
443	 1,79537935585333E-02 
444	 2,03435699665069E-02 
445	 2,25359076512346E-02 
446	 0,022796625942652 
447	 2,05608797384916E-02 
448	 2,12318526853674E-02 
449	 2,32158141872502E-02 
450	 2,21616727293708E-02 
451	 2,09957401856463E-02 
452	 2,06554542498932E-02 
453	 2,09455986760865E-02 
454	 2,19765540690655E-02 
455	 2,35966385541079E-02 
456	 2,11916139065823E-02 
457	 1,69208385874691E-02 
458	 1,86875301251606E-02 
459	 2,10397024377038E-02 
460	 2,13633811577106E-02 
461	 1,89083448053335E-02 
462	 1,65512056496448E-02 
463	 1,81601724022677E-02 
464	 1,97044618131026E-02 
465	 2,01475332913656E-02 
466	 1,97150955227476E-02 
467	 1,95209561537035E-02 
468	 2,01192666420231E-02 
469	 1,90386222099467E-02 
470	 1,77703501642122E-02 
471	 2,00595782394561E-02 
472	 2,15596211476755E-02 
473	 2,09771752967741E-02 
474	 1,91462800710071E-02 
475	 1,87366614888776E-02 
476	 2,20725164501582E-02 
477	 2,33868442974598E-02 
478	 2,24383601306626E-02 
479	 2,19245059255601E-02 
480	 2,25212884033936E-02 
481	 2,38835871495473E-02 
482	 2,05716254548957E-02 
483	 1,67661424484291E-02 
484	 0,019446306449804 
485	 2,11511040074198E-02 
486	 2,04301724814915E-02 
487	 1,99539931790933E-02 
488	 0,019286178726629 
489	 1,82848225654076E-02 
490	 1,92795424186585E-02 
491	 2,12570512439401E-02 
492	 2,12299409252714E-02 
493	 2,09232335683329E-02 
494	 2,07745965268439E-02 
495	 1,99814549863659E-02 
496	 1,92286876206498E-02 
497	 1,93046510565284E-02 
498	 1,84339697002864E-02 
499	 1,68097317349088E-02 
500	 1,60204187505048E-02 
501	 1,63806890758764E-02 
502	 1,79321407032255E-02 
503	 1,95552054008168E-02 
504	 2,04657882078725E-02 
505	 1,97198576389438E-02 
506	 1,83405876200525E-02 
507	 1,70483462119656E-02 
508	 1,69958873154782E-02 
509	 1,76546280377814E-02 
510	 1,84412071596505E-02 
511	 1,86594959803269E-02 
512	 1,86926648077932E-02 
513	 0,020118777511144 
514	 2,07197348988277E-02 
515	 1,98838552746483E-02 
516	 2,03715186529132E-02 
517	 2,12535280491783E-02 
518	 2,08876810085024E-02 
519	 0,020063607601895 
520	 1,93343728372811E-02 
521	 2,00074207333307E-02 
522	 0,020173126945233 
523	 0,018649003430125 
524	 1,84604575148339E-02 
525	 1,93188679871849E-02 
526	 1,94602597959612E-02 
527	 1,98304594327121E-02 
528	 2,03954783449168E-02 
529	 1,95822869513301E-02 
530	 1,82717284396548E-02 
531	 1,75912509066163E-02 
532	 1,72187993954288E-02 
533	 1,73510454316806E-02 
534	 1,88981474653623E-02 
535	 1,98749700533443E-02 
536	 1,92111862570593E-02 
537	 1,86529582299715E-02 
538	 1,85402613941401E-02 
539	 1,90972569513903E-02 
540	 1,89403435089666E-02 
541	 1,79714698526494E-02 
542	 1,79930312958412E-02 
543	 1,81915122930994E-02 
544	 1,77550502925492E-02 
545	 1,85687637726914E-02 
546	 1,98531535844338E-02 
547	 1,82803001954975E-02 
548	 1,74306277150873E-02 
549	 1,87497501911038E-02 
550	 1,90601016519762E-02 
551	 1,87396106436958E-02 
552	 1,89753609367615E-02 
553	 0,018369990383675 
554	 1,72227297599908E-02 
555	 1,82961668798843E-02 
556	 1,92863393199561E-02 
557	 1,83408048547048E-02 
558	 1,78739916772194E-02 
559	 1,78460601669097E-02 
560	 0,016785887998753 
561	 1,69947415720983E-02 
562	 1,88797926575021E-02 
563	 0,018977506029516 
564	 1,80843001995046E-02 
565	 1,76663258829008E-02 
566	 1,79345124726422E-02 
567	 1,86664954088338E-02 
568	 1,86967050277235E-02 
569	 0,018780853797007 
570	 1,93126357550932E-02 
571	 1,86646594434052E-02 
572	 1,75137650287291E-02 
573	 1,78202514307664E-02 
574	 1,82815928740361E-02 
575	 1,85478059861284E-02 
576	 1,91756365221492E-02 
577	 2,00122904376562E-02 
578	 2,08333832666624E-02 
579	 2,08222814017334E-02 
580	 2,00896247889632E-02 
581	 1,94303980135187E-02 
582	 1,96160258118049E-02 
583	 2,08880434544963E-02 
584	 2,12175928970844E-02 
585	 2,09456254623548E-02 
586	 2,11595430415811E-02 
587	 2,15525561441789E-02 
588	 2,19704304009601E-02 
