Wavelength	AURAY00818.asd
325	 4,1205359635794E-03 
326	 0,205517654588287 
327	 0,231920067247035 
328	 5,69198707638083E-02 
329	 0,163155204579723 
330	 0,337561669387836 
331	 0,416249025944488 
332	 0,333444807002351 
333	 0,162116193360549 
334	 0,133712480010431 
335	 0,132230962414792 
336	 0,117174446650718 
337	 7,07119830815901E-02 
338	 4,40583892471041E-02 
339	 8,18002360391306E-02 
340	 5,17821929792483E-02 
341	 3,17158674224749E-04 
342	 7,06159152940936E-02 
343	 0,125736614401895 
344	 0,118988474686595 
345	 0,108378682647571 
346	 9,18280264449658E-02 
347	 6,09747832625667E-02 
348	 3,95564368835777E-02 
349	 3,90941082367706E-02 
350	 0,067053444697509 
351	 8,20516743610553E-02 
352	 7,63962001278943E-02 
353	 9,77093461754481E-02 
354	 0,114479890211557 
355	 8,36630643932494E-02 
356	 6,60780034155375E-02 
357	 6,39076504821375E-02 
358	 5,30159516070006E-02 
359	 5,49406310191202E-02 
360	 7,60549294861704E-02 
361	 9,36993455935778E-02 
362	 0,108685807131869 
363	 0,1263793461264 
364	 0,132229669236374 
365	 0,122327336827091 
366	 9,03658623483491E-02 
367	 0,077569626197122 
368	 0,105937172807793 
369	 0,120096248608107 
370	 0,117608333771226 
371	 0,110170281173342 
372	 9,77186509481042E-02 
373	 0,082337592728916 
374	 0,063772689589469 
375	 6,50547014932692E-02 
376	 9,77446058104427E-02 
377	 8,66652596863044E-02 
378	 5,40346104394927E-02 
379	 8,30315830555549E-02 
380	 9,60301971772904E-02 
381	 8,15409916225588E-02 
382	 8,90809853773872E-02 
383	 0,102631866314913 
384	 0,104587660727749 
385	 0,102147403340586 
386	 0,100411293274413 
387	 0,109120878969522 
388	 0,116971457701273 
389	 0,118400475195293 
390	 0,106889256115576 
391	 9,54511811697924E-02 
392	 9,95179598353642E-02 
393	 0,104219840347099 
394	 0,105023772185026 
395	 9,95680236607811E-02 
396	 9,44930228671251E-02 
397	 9,40849022808297E-02 
398	 0,095904878178143 
399	 0,10019104663542 
400	 0,10840068441952 
401	 0,109620241616516 
402	 0,10326385650255 
403	 0,097759703360158 
404	 9,76218946014424E-02 
405	 0,104667710688588 
406	 0,109989131436612 
407	 0,109771223839264 
408	 9,80180574660558E-02 
409	 9,44136069413824E-02 
410	 0,101684328053256 
411	 0,102853724436387 
412	 0,100402581892061 
413	 9,74882546427975E-02 
414	 9,53639833185624E-02 
415	 9,42189405340099E-02 
416	 9,26637002856515E-02 
417	 9,52134485640129E-02 
418	 0,101452768581819 
419	 0,097998259473511 
420	 9,20817241921047E-02 
421	 9,43205263946456E-02 
422	 9,63727506537908E-02 
423	 9,71777007794583E-02 
424	 0,100448254043656 
425	 0,100682912583749 
426	 9,56069264238373E-02 
427	 9,49470650335732E-02 
428	 9,79683944716348E-02 
429	 0,10098981051591 
430	 0,103675488047823 
431	 0,105071038381922 
432	 0,102738538741689 
433	 9,97388029740847E-02 
434	 9,88516828406748E-02 
435	 9,96835613931399E-02 
436	 0,101512898713171 
437	 0,103139056241048 
438	 0,103194067670644 
439	 0,101246443637791 
440	 9,82424392342335E-02 
441	 9,76297497398664E-02 
442	 0,103455590061083 
443	 0,104729108389572 
444	 0,10168747711151 
445	 0,104724001786112 
446	 0,109031954773305 
447	 0,111209363992346 
448	 0,109283903214332 
449	 0,105773455679041 
450	 0,105713515911062 
451	 0,106404431539853 
452	 0,107233488697666 
453	 0,109319945302374 
454	 0,110308000279927 
455	 0,108292322551591 
456	 0,108949253478933 
457	 0,111486073886898 
458	 0,11126270502131 
459	 0,108638746099113 
460	 0,104827658490167 
461	 0,106975777449245 
462	 0,109871160362594 
463	 0,105793259352253 
464	 0,105649711391481 
465	 0,109501711786421 
466	 0,107653616898203 
467	 0,106116338960316 
468	 0,108484496771082 
469	 0,108719664624017 
470	 0,107798401464134 
471	 0,109454629831678 
472	 0,110236429380982 
473	 0,109466511216112 
474	 0,109570509542271 
475	 0,109297013827479 
476	 0,107481289634553 
477	 0,10900714450243 
478	 0,112140214137136 
479	 0,109358294548551 
480	 0,107136017181982 
481	 0,108221047005937 
482	 0,108670773337076 
483	 0,108716505790462 
484	 0,109324012990123 
485	 0,109701901766367 
486	 0,109590104353403 
487	 0,108988942031745 
488	 0,107917254428993 
489	 0,106435546379916 
490	 0,10480746637134 
491	 0,103503760885342 
492	 0,103246656882877 
493	 0,103954853027076 
494	 0,10519112651272 
495	 0,105098537475239 
496	 0,104391007942014 
497	 0,104045183705289 
498	 0,103590486224281 
499	 0,103622942572118 
500	 0,106545783837233 
501	 0,107758012833339 
502	 0,105119524817286 
503	 0,103697273572316 
504	 0,104202136447028 
505	 0,106749819727342 
506	 0,107841149592276 
507	 0,107212359746865 
508	 0,109160154981103 
509	 0,111049987831363 
510	 0,110473762643092 
511	 0,109622155149648 
512	 0,109155393819863 
513	 0,10961903872722 
514	 0,110017401190745 
515	 0,109928127051382 
516	 0,109829783397014 
517	 0,109661772787377 
518	 0,109250873702157 
519	 0,10949065518437 
520	 0,110266486087114 
521	 0,110351969782638 
522	 0,110185695543296 
523	 0,110113435880848 
524	 0,110135364642605 
525	 0,110230257384904 
526	 0,110350775121882 
527	 0,110421269766055 
528	 0,110296838414281 
529	 0,109231772526496 
530	 0,108756112164897 
531	 0,110600841579417 
532	 0,111524644002798 
533	 0,111045897012106 
534	 0,110093712548723 
535	 0,109873015041495 
536	 0,110869578134546 
537	 0,110476914785239 
538	 0,109266869456506 
539	 0,10891458745055 
540	 0,108744937919092 
541	 0,108752582980175 
542	 0,109679636129256 
543	 0,110685754235475 
544	 0,110938486067573 
545	 0,111001120236218 
546	 0,110896444378042 
547	 0,110199414120759 
548	 0,110210482607019 
549	 0,111366800394724 
550	 0,111867586811035 
551	 0,111695858959082 
552	 0,111144194015442 
553	 0,111007603255216 
554	 0,111440116307866 
555	 0,111986869634226 
556	 0,112093058556033 
557	 0,11141310317172 
558	 0,111577836563224 
559	 0,112104098839487 
560	 0,110921319012816 
561	 0,1101071775508 
562	 0,110390765960602 
563	 0,11059875573362 
564	 0,110781262494696 
565	 0,111142512554374 
566	 0,111683289683327 
567	 0,112167667358637 
568	 0,111649462435391 
569	 0,1117744312023 
570	 0,113513258027581 
571	 0,114218732262143 
572	 0,11432356997996 
573	 0,115666618923421 
574	 0,117449511631035 
575	 0,119087817530446 
576	 0,119041240456884 
577	 0,118808425515459 
578	 0,120157050640252 
579	 0,121286672709657 
580	 0,121938862000351 
581	 0,122563578650308 
582	 0,123513865095869 
583	 0,124906371208205 
584	 0,125933045978446 
585	 0,126357300785928 
586	 0,125948520853364 
587	 0,125844588585191 
588	 0,1263416397088 
589	 0,126769853205203 
590	 0,127428653228188 
591	 0,128542149895964 
592	 0,128634344658988 
593	 0,127992192886936 
594	 0,128191140313255 
595	 0,128569112017291 
596	 0,128757857414611 
597	 0,128375195973634 
598	 0,127661012320805 
599	 0,127017973085326 
600	 0,126668112970725 
601	 0,126594513558643 
602	 0,126319042475129 
603	 0,126294046985408 
604	 0,126747917078753 
605	 0,125951424285294 
606	 0,124432473402761 
607	 0,124093365252758 
608	 0,124365273827106 
609	 0,12484479164174 
610	 0,12435816547287 
611	 0,123426265317775 
612	 0,122823995931225 
613	 0,122670223157064 
614	 0,122726961825186 
615	 0,122022248845356 
616	 0,121348900435126 
617	 0,121188767160796 
618	 0,120843060995748 
619	 0,120631147403611 
620	 0,121453685926328 
621	 0,12172475945996 
622	 0,121174423984194 
623	 0,121259188291422 
624	 0,121789384138503 
625	 0,122440185717696 
626	 0,122142535822571 
627	 0,121329481914175 
628	 0,121899130291112 
629	 0,122848106039376 
630	 0,12361587061897 
631	 0,124110914366123 
632	 0,124454582514545 
633	 0,124870607877717 
634	 0,125380074586869 
635	 0,126043416266846 
636	 0,126945403723828 
637	 0,128134706757006 
638	 0,129582146213705 
639	 0,130378869545437 
640	 0,130843603685237 
641	 0,132354044435365 
642	 0,133217413760903 
643	 0,133004107361414 
644	 0,133523810552348 
645	 0,134545165354809 
646	 0,135543763071641 
647	 0,136195080638504 
648	 0,136364574728835 
649	 0,136060007461842 
650	 0,13550547167675 
651	 0,134916672287965 
652	 0,134719505935836 
653	 0,134553858873369 
654	 0,133565625134482 
655	 0,132372045679497 
656	 0,131307162879154 
657	 0,1309347014927 
658	 0,130299022807842 
659	 0,128438485252599 
660	 0,12702626839991 
661	 0,126179671420323 
662	 0,125111340701145 
663	 0,12399256012585 
664	 0,12293268680299 
665	 0,122238815869324 
666	 0,121523445219208 
667	 0,120092986637723 
668	 0,119420259400838 
669	 0,119562111002609 
670	 0,119012602323184 
671	 0,118183324241082 
672	 0,117459126449089 
673	 0,116899189838233 
674	 0,116621051839024 
675	 0,116805243674432 
676	 0,11738043658283 
677	 0,118031629760645 
678	 0,117271486890937 
679	 0,116544854703091 
680	 0,11766845143027 
681	 0,118066174571539 
682	 0,117744782325465 
683	 0,118734523931874 
684	 0,119865988272537 
685	 0,120549117589594 
686	 0,121814275174805 
687	 0,12358575013991 
688	 0,125441253246061 
689	 0,127957862629653 
690	 0,13123798052145 
691	 0,134729289499128 
692	 0,139108415435812 
693	 0,144947865764889 
694	 0,151170123957376 
695	 0,157891759609169 
696	 0,165940540599056 
697	 0,174739828296612 
698	 0,184071724563596 
699	 0,194019464746771 
700	 0,204848353622874 
701	 0,216892988538112 
702	 0,228586811407296 
703	 0,239799746505103 
704	 0,25172501289427 
705	 0,263947039201533 
706	 0,276095190062938 
707	 0,287548222342721 
708	 0,298425608490662 
709	 0,309147412720717 
710	 0,319504909281241 
711	 0,329467090408369 
712	 0,339080572573934 
713	 0,348276212175565 
714	 0,357000532783385 
715	 0,365536100308286 
716	 0,373706227513805 
717	 0,380863647119652 
718	 0,387780890274882 
719	 0,394653836976504 
720	 0,400608327483739 
721	 0,405851082131402 
722	 0,410751849855386 
723	 0,415507485583983 
724	 0,420136682407128 
725	 0,424525662112909 
726	 0,428211257441818 
727	 0,431025496444516 
728	 0,434061653235533 
729	 0,437241704174134 
730	 0,440133049484515 
731	 0,442872463638802 
732	 0,445295542410525 
733	 0,446548867627803 
734	 0,447792844300479 
735	 0,450010995825254 
736	 0,452078806119872 
737	 0,453728103604336 
738	 0,454824322258633 
739	 0,455821319979166 
740	 0,456963778088429 
741	 0,458430920355217 
742	 0,459763285574458 
743	 0,46043286690157 
744	 0,461407952236092 
745	 0,462650911733344 
746	 0,463387613463317 
747	 0,46377441428742 
748	 0,46397879946275 
749	 0,464607115602617 
750	 0,465362709840466 
751	 0,465666571953864 
752	 0,466038294867712 
753	 0,466607497248661 
754	 0,467357568400497 
755	 0,467813779155172 
756	 0,467717656445449 
757	 0,468076910932213 
758	 0,468791587644419 
759	 0,469320283433054 
760	 0,469870969793183 
761	 0,470424343680597 
762	 0,470697930503822 
763	 0,470829300925507 
764	 0,470962675592424 
765	 0,471014007140715 
766	 0,471083057690213 
767	 0,471461249119333 
768	 0,471759887502966 
769	 0,471857937933418 
770	 0,472009963379516 
771	 0,472366859529375 
772	 0,473059181163898 
773	 0,473246135618058 
774	 0,472946197835727 
775	 0,47283159304769 
776	 0,472847375852005 
777	 0,47298759009399 
778	 0,473266359831861 
779	 0,473528287504005 
780	 0,473553970868794 
781	 0,473713647339523 
782	 0,474003347895626 
783	 0,474041416460664 
784	 0,474028764116601 
