Wavelength	GOOSEBAR00072.asd
325	 0,445887719823049 
326	 0,265250923892668 
327	 0,190660941361647 
328	 0,1460906650484 
329	 0,19472855560091 
330	 0,243992118992119 
331	 0,239648311170067 
332	 0,167993674663582 
333	 0,112052848061822 
334	 0,112387057475599 
335	 0,235259846842456 
336	 0,349933328979881 
337	 0,251755477888958 
338	 0,103982370204811 
339	 7,13102835013349E-02 
340	 0,107369611648033 
341	 0,172352635005376 
342	 0,252517943597494 
343	 0,24913669292669 
344	 0,164302574454338 
345	 0,167477975440047 
346	 0,176837015229953 
347	 0,101279179921061 
348	 9,46485997948077E-02 
349	 0,138369808513322 
350	 0,116182572614108 
351	 0,105109002313129 
352	 0,128486947988953 
353	 0,158608524344582 
354	 0,162651422668795 
355	 0,116181140516621 
356	 9,74838174047757E-02 
357	 0,109617500519384 
358	 9,81263704550305E-02 
359	 9,91275311131609E-02 
360	 0,122615810745162 
361	 0,130363362690949 
362	 0,129569795838744 
363	 0,135076626875367 
364	 0,12173351095226 
365	 9,42009100404247E-02 
366	 0,102329004984819 
367	 0,102130291973445 
368	 7,21851491602358E-02 
369	 7,70520066448004E-02 
370	 0,102924974891443 
371	 0,114247064244346 
372	 0,11878707983294 
373	 0,113176057976849 
374	 8,06732541277433E-02 
375	 6,33895005687145E-02 
376	 8,55617641672779E-02 
377	 0,121512047268989 
378	 0,143074144294737 
379	 0,113536952340803 
380	 8,96502170541459E-02 
381	 8,99985815049675E-02 
382	 8,61120300295029E-02 
383	 8,94525105968916E-02 
384	 0,109890101042307 
385	 0,104491184554926 
386	 8,52563152721395E-02 
387	 0,103886533550104 
388	 0,105992489166079 
389	 7,90074887949082E-02 
390	 8,39961502848269E-02 
391	 9,72215094982231E-02 
392	 8,70637753675143E-02 
393	 8,99528071682949E-02 
394	 0,104237378721701 
395	 0,103102551913993 
396	 9,92056137960741E-02 
397	 9,91562581552325E-02 
398	 0,099857478314944 
399	 0,101034615410915 
400	 0,102488980395442 
401	 0,104438912751347 
402	 0,107328936774396 
403	 0,115200240374297 
404	 0,1108916582984 
405	 8,73170997980319E-02 
406	 9,39517242229873E-02 
407	 0,114215954610616 
408	 0,102485892669487 
409	 9,63823459027042E-02 
410	 0,103432468867556 
411	 0,103526229480164 
412	 9,93704031645815E-02 
413	 9,46828161934461E-02 
414	 9,44783184955382E-02 
415	 9,77705336728918E-02 
416	 0,09969123966445 
417	 0,101334455741986 
418	 0,10333845050656 
419	 0,10871712977379 
420	 0,112086560755146 
421	 0,106413148874672 
422	 0,10014123531119 
423	 9,66257760086546E-02 
424	 9,94002109272993E-02 
425	 0,102489110503086 
426	 0,102349907492975 
427	 0,101710142597207 
428	 0,102002381175508 
429	 0,105118314685684 
430	 0,108706393257822 
431	 0,110851563893863 
432	 0,106590001137789 
433	 0,104470548045421 
434	 0,111494766606582 
435	 0,115139825286557 
436	 0,113990358102004 
437	 0,109821829134945 
438	 0,10811222718369 
439	 0,11068856291947 
440	 0,112452486452006 
441	 0,11183799069222 
442	 0,107561180907918 
443	 0,105982376276741 
444	 0,107528676705048 
445	 0,107485521748743 
446	 0,109014531795336 
447	 0,113020658901645 
448	 0,109435283967814 
449	 0,104033194585903 
450	 0,110077900939901 
451	 0,115381990351905 
452	 0,116115390611464 
453	 0,113395267902747 
454	 0,111375706643253 
455	 0,113686829821266 
456	 0,115223223921794 
457	 0,115323224212278 
458	 0,114903879763183 
459	 0,114491905514345 
460	 0,114403914352517 
461	 0,114290359654475 
462	 0,115063392694934 
463	 0,117948576825839 
464	 0,117471463531516 
465	 0,114676838665862 
466	 0,118791369575026 
467	 0,120655414668756 
468	 0,115165881789198 
469	 0,114012344160392 
470	 0,116344057793583 
471	 0,116886507229494 
472	 0,117545909806504 
473	 0,118840249808752 
474	 0,121330726857399 
475	 0,122826147980241 
476	 0,12126829035097 
477	 0,119418839465837 
478	 0,118810647587291 
479	 0,122164173502846 
480	 0,123686812985407 
481	 0,121196292256103 
482	 0,120400130972346 
483	 0,121188575842283 
484	 0,122508962934993 
485	 0,121808526058063 
486	 0,119524211187282 
487	 0,120187823845164 
488	 0,12176332316863 
489	 0,122542230102654 
490	 0,121804552307264 
491	 0,120957434010897 
492	 0,123720117319442 
493	 0,125337771155855 
494	 0,124727495042333 
495	 0,125877371332217 
496	 0,127095057422589 
497	 0,126210013569932 
498	 0,126236525182064 
499	 0,127085369027009 
500	 0,126050328869458 
501	 0,126080768028763 
502	 0,128357151191634 
503	 0,128179369631285 
504	 0,126635311543106 
505	 0,126487240627128 
506	 0,12822860964478 
507	 0,130970923847918 
508	 0,130192584730126 
509	 0,128595693770639 
510	 0,128813777986219 
511	 0,130185609301101 
512	 0,131874334493041 
513	 0,132060680219012 
514	 0,132106478463052 
515	 0,132634570005258 
516	 0,133684215319766 
517	 0,134439592833582 
518	 0,133748531485265 
519	 0,133898791016413 
520	 0,135180241181466 
521	 0,136412956317662 
522	 0,137084982445489 
523	 0,136848624418777 
524	 0,135978284691891 
525	 0,135111904189215 
526	 0,135319490126246 
527	 0,136591674071927 
528	 0,138395483841462 
529	 0,1380037613576 
530	 0,137113088682394 
531	 0,137859924424507 
532	 0,139288126462221 
533	 0,140648040160355 
534	 0,140303069355877 
535	 0,140162524352209 
536	 0,141162260422236 
537	 0,140933907975734 
538	 0,140157690606221 
539	 0,140578979578631 
540	 0,141625609785609 
541	 0,142928307854135 
542	 0,143653311574858 
543	 0,144027333097355 
544	 0,144338350906329 
545	 0,144961017931313 
546	 0,145611426599907 
547	 0,145161025321902 
548	 0,145112442082372 
549	 0,145976810276836 
550	 0,145715996257631 
551	 0,145148944502224 
552	 0,145884782364675 
553	 0,146757853815198 
554	 0,147281916576577 
555	 0,146759726813821 
556	 0,146931691393871 
557	 0,149067428756086 
558	 0,150224930537378 
559	 0,150059590785039 
560	 0,14888837506225 
561	 0,148952167936996 
562	 0,15077967968305 
563	 0,15097262412042 
564	 0,150585939164549 
565	 0,151415348302005 
566	 0,151966193232679 
567	 0,152160128793036 
568	 0,153039629770233 
569	 0,15398651284161 
570	 0,154573786618938 
571	 0,155170516560192 
572	 0,155669069477604 
573	 0,155672707879288 
574	 0,155911765695636 
575	 0,156672499465698 
576	 0,157902612789688 
577	 0,158946853574661 
578	 0,159119992053616 
579	 0,15944798910495 
580	 0,160037174478812 
581	 0,160435985757114 
582	 0,160680843329398 
583	 0,160854448193908 
584	 0,161523832635322 
585	 0,162237816318433 
586	 0,162017988308377 
587	 0,162403164290906 
588	 0,163561360205367 
589	 0,164003778214372 
590	 0,16425415380429 
591	 0,164822910356583 
592	 0,164781593361649 
593	 0,164499025700733 
594	 0,165443503197945 
595	 0,166418581947159 
596	 0,166854826737986 
597	 0,166922118613116 
598	 0,167109954536981 
599	 0,168125019302383 
600	 0,168809866829115 
601	 0,168911022961492 
602	 0,168876094339586 
603	 0,168755802619641 
604	 0,168629968900713 
605	 0,168848960229783 
606	 0,169426570880821 
607	 0,170233087486145 
608	 0,171172260873393 
609	 0,17209011768072 
610	 0,172680574266777 
611	 0,172707761697644 
612	 0,171938003240511 
613	 0,17221632200516 
614	 0,173209309326655 
615	 0,172068930776684 
616	 0,171148814846105 
