Wavelength	SCORFF200673.asd
325	 0,163207975923361 
326	 0,240225043204229 
327	 0,241144112462464 
328	 0,151367665837092 
329	 0,148590828398533 
330	 0,172227759506101 
331	 0,171749155012753 
332	 0,132398005587713 
333	 9,49572329215958E-02 
334	 0,127689296738443 
335	 0,135638333325927 
336	 0,099491861103883 
337	 7,94496993734936E-02 
338	 8,04903104060255E-02 
339	 0,115169721710401 
340	 0,123157191396199 
341	 0,102962820157146 
342	 5,15135162404321E-02 
343	 8,23640977657197E-02 
344	 0,181198731650932 
345	 0,187368277616279 
346	 0,140465988365304 
347	 0,083803869270152 
348	 0,100308904534632 
349	 0,156107138751581 
350	 0,148998622640807 
351	 0,119355522960623 
352	 9,10537656466099E-02 
353	 0,068216523108571 
354	 5,06912019175946E-02 
355	 4,00520543434803E-02 
356	 0,061173248807574 
357	 9,39655666530624E-02 
358	 8,64944848852911E-02 
359	 5,93161332406592E-02 
360	 2,36950467347586E-02 
361	 7,55911265595916E-03 
362	 1,86578389367907E-02 
363	 5,78332956088728E-02 
364	 7,59650947600142E-02 
365	 7,19502496728171E-02 
366	 7,86676500921163E-02 
367	 8,28296571423262E-02 
368	 7,61246547145893E-02 
369	 5,58784051737287E-02 
370	 3,63557914155128E-02 
371	 4,76476975830732E-02 
372	 0,043755771000743 
373	 2,38446406162443E-02 
374	 4,06832622883259E-02 
375	 6,58621409893094E-02 
376	 7,87353048836426E-02 
377	 8,36683151150777E-02 
378	 8,02236346345266E-02 
379	 6,67617016160425E-02 
380	 5,29209901638822E-02 
381	 4,71469666718634E-02 
382	 7,17420352708456E-02 
383	 8,48980768911958E-02 
384	 5,25532960401323E-02 
385	 0,030894984709232 
386	 3,06398087917837E-02 
387	 4,95698831943936E-02 
388	 6,77212405701748E-02 
389	 7,13537680230033E-02 
390	 4,35005299941055E-02 
391	 2,08267563468314E-02 
392	 4,94209537725255E-02 
393	 4,93788191517366E-02 
394	 2,38643667847856E-02 
395	 3,74827568248072E-02 
396	 4,74821617988905E-02 
397	 3,62577354518182E-02 
398	 3,60876519427524E-02 
399	 4,26135770828786E-02 
400	 4,44994849872289E-02 
401	 4,33270160175597E-02 
402	 4,02994533028157E-02 
403	 0,037936441046236 
404	 4,05996118146022E-02 
405	 4,93410765594609E-02 
406	 4,65956586269597E-02 
407	 3,83019018921618E-02 
408	 4,12452831084015E-02 
409	 4,47557343315026E-02 
410	 4,58766026424444E-02 
411	 4,64773943513579E-02 
412	 4,58951324285847E-02 
413	 4,35946061773603E-02 
414	 4,19590983640387E-02 
415	 0,041352923026165 
416	 4,14325338959387E-02 
417	 4,13762095971722E-02 
418	 4,00817408601468E-02 
419	 3,26429070642479E-02 
420	 0,027402784677525 
421	 0,03527921696808 
422	 4,04384681818145E-02 
423	 4,01825062241902E-02 
424	 3,87736863699027E-02 
425	 0,038972433901092 
426	 4,20028430115815E-02 
427	 4,31924157965094E-02 
428	 0,04148100160598 
429	 3,56373688223822E-02 
430	 3,50276872364236E-02 
431	 4,01267975323847E-02 
432	 3,95832786214043E-02 
433	 0,037683719163125 
434	 3,86480249921044E-02 
435	 4,24105151977467E-02 
436	 4,56201120653476E-02 
437	 3,98309338343164E-02 
438	 3,43297210072436E-02 
439	 3,35267359410222E-02 
440	 0,038289502781169 
441	 4,27765873744951E-02 
442	 3,97822590227017E-02 
443	 3,70528628822468E-02 
444	 3,70983920296055E-02 
445	 4,21279222483714E-02 
446	 4,39836472598649E-02 
447	 3,83839645404394E-02 
448	 3,52138729253469E-02 
449	 3,53370203843565E-02 
450	 3,75876285118287E-02 
451	 3,97665454157267E-02 
452	 4,08708526703704E-02 
453	 4,07965265710186E-02 
454	 4,06551522106403E-02 
455	 0,041386563204414 
456	 4,09874835136164E-02 
457	 3,95049482810014E-02 
458	 3,75495404721545E-02 
459	 3,83205990565895E-02 
460	 4,21222086566106E-02 
461	 4,12827538469853E-02 
462	 3,92398172047155E-02 
463	 4,15240768561714E-02 
464	 4,11029090074518E-02 
465	 3,79180398529377E-02 
466	 3,76890255133839E-02 
467	 3,90250185267136E-02 
468	 4,07396355048059E-02 
469	 4,13321027797368E-02 
470	 0,041028084015126 
471	 4,06863819265195E-02 
472	 4,10263258464954E-02 
473	 4,21853812151279E-02 
474	 4,34666887682901E-02 
475	 0,044105896175167 
476	 4,34817125592592E-02 
477	 4,35068673530333E-02 
478	 4,39265425062729E-02 
479	 4,28873343145433E-02 
480	 4,16263636075495E-02 
481	 4,08009426085985E-02 
482	 4,04774005264043E-02 
483	 4,06434299105149E-02 
484	 4,12480884205895E-02 
485	 4,21077064950486E-02 
486	 4,27065065662556E-02 
487	 0,040997375194117 
488	 4,16828418188644E-02 
489	 4,74299980985607E-02 
490	 4,67114899065467E-02 
491	 4,19543101536919E-02 
492	 0,043060995770329 
493	 4,36746147980725E-02 
494	 4,21508884845758E-02 
495	 4,10941898348213E-02 
496	 0,041154153347225 
497	 4,27920437179013E-02 
498	 4,41280000482056E-02 
499	 4,44279158076785E-02 
500	 4,29318139129944E-02 
501	 4,19890598601709E-02 
502	 0,042863547752278 
503	 4,36358031479858E-02 
504	 4,46272292475208E-02 
505	 0,047071181930497 
506	 4,75878393997159E-02 
507	 4,57900106773651E-02 
508	 4,47167100225159E-02 
509	 4,42753990617187E-02 
510	 4,42553593810281E-02 
511	 4,47049920081749E-02 
512	 4,55426485455038E-02 
513	 4,68428323688498E-02 
514	 0,047270706563164 
515	 4,64080895103996E-02 
516	 0,045771822969037 
517	 4,55186662192928E-02 
518	 4,55783806658632E-02 
519	 4,65381611862645E-02 
520	 4,81278419115698E-02 
521	 4,92095475282542E-02 
522	 4,90278881096169E-02 
523	 4,72931393211671E-02 
524	 4,65890988754828E-02 
525	 4,72668005966064E-02 
526	 4,94449336583415E-02 
527	 4,97177032065074E-02 
528	 4,75983354357191E-02 
529	 4,77887725364578E-02 
530	 0,049128378536917 
531	 0,049873310171976 
532	 4,95722929087788E-02 
533	 4,87335474135446E-02 
534	 4,93667241197432E-02 
535	 5,02175969608202E-02 
536	 5,05327991177203E-02 
537	 5,07108673143949E-02 
538	 0,050510871604406 
539	 0,04927251411837 
540	 4,91234536996204E-02 
541	 5,03881558399711E-02 
542	 5,11853403448027E-02 
543	 5,13637351974122E-02 
544	 5,09063633851443E-02 
545	 5,03533676797736E-02 
546	 5,00231528479442E-02 
547	 5,02674564675966E-02 
548	 5,09723654550967E-02 
549	 5,19436739439012E-02 
550	 5,23845816951429E-02 
551	 5,24971465966563E-02 
552	 5,27434910338921E-02 
553	 5,31564571586535E-02 
554	 5,35816104554028E-02 
555	 5,33050144242104E-02 
556	 5,30003319367648E-02 
557	 5,32226128298952E-02 
558	 5,34910089961766E-02 
559	 5,35810882235869E-02 
560	 5,30846343439773E-02 
561	 5,28834673928621E-02 
562	 5,33182256074219E-02 
