Wavelength	GOOSEBAR00350.asd
325	-0,232855671822957 
326	-4,38418632409313E-02 
327	-7,65253289519102E-02 
328	-0,345457686975064 
329	-0,30229945380683 
330	-5,21596459096459E-02 
331	 0,309518328089428 
332	 0,260877055888162 
333	 0,019306992396859 
334	-0,110983161955592 
335	-5,50140329059039E-02 
336	 0,113909491720365 
337	 9,11491996616715E-02 
338	 3,06850345180528E-03 
339	-4,43326581767335E-02 
340	 1,51624983723927E-02 
341	 0,105720015076287 
342	 0,117280407258059 
343	 8,02571968656937E-02 
344	 1,93365694745306E-02 
345	 5,06495120732385E-02 
346	 7,31232432072735E-02 
347	-1,68288810821514E-02 
348	 2,4037129163655E-03 
349	 9,32538197925864E-02 
350	 7,10881789789302E-02 
351	 2,08096613046275E-02 
352	-1,87147588267872E-02 
353	 1,20032047308257E-02 
354	 5,24454565373901E-02 
355	 4,40798215352358E-02 
356	 0,020755649434243 
357	-4,5405828656373E-03 
358	-1,90306165561709E-02 
359	 2,33731915085714E-03 
360	 5,55208653917078E-02 
361	 5,78270388615216E-02 
362	 3,88072629656599E-02 
363	 5,09366026220668E-02 
364	 0,040795389062438 
365	 1,00814055820971E-02 
366	 0,019380138552639 
367	 3,08772344011613E-02 
368	 2,44710451666254E-02 
369	 0,032856806537178 
370	 4,56176704974193E-02 
371	 4,09256134487667E-02 
372	 2,49129586389683E-02 
373	 9,25738063629049E-03 
374	 3,36860157630895E-02 
375	 5,73279285023098E-02 
376	 0,056141535677017 
377	 5,53968963160555E-02 
378	 5,10544442823968E-02 
379	 2,32268116664854E-02 
380	 5,76697302687488E-03 
381	 8,07727926653093E-03 
382	 4,83135409563803E-04 
383	 3,63643331289488E-03 
384	 3,54684705248653E-02 
385	 3,78167004022252E-02 
386	 1,89969991641094E-02 
387	 2,69062525262505E-02 
388	 2,71734883777237E-02 
389	 1,15514310201902E-02 
390	 1,03211958304436E-02 
391	 2,12827920680301E-02 
392	 3,91394495039637E-02 
393	 4,32606079380826E-02 
394	 3,15886905718938E-02 
395	 0,01009262485549 
396	 3,23091572571916E-03 
397	 2,03570468215779E-02 
398	 2,98857248341458E-02 
399	 2,95870680797859E-02 
400	 2,09410013543594E-02 
401	 1,89699964744359E-02 
402	 2,47724268139395E-02 
403	 2,73640382881916E-02 
404	 2,58910455850508E-02 
405	 2,12754258945895E-02 
406	 0,027929101415562 
407	 3,70185339020169E-02 
408	 2,79232419925997E-02 
409	 1,93760897063348E-02 
410	 1,77083614017296E-02 
411	 2,17824534585118E-02 
412	 2,42697354799239E-02 
413	 1,90671602265422E-02 
414	 0,016661243383978 
415	 1,79622022001561E-02 
416	 2,05130638447818E-02 
417	 2,16250289464709E-02 
418	 2,05578639214425E-02 
419	 2,10294065629989E-02 
420	 2,26081187484091E-02 
421	 2,43757448458788E-02 
422	 2,03460265124159E-02 
423	 1,34618075036306E-02 
424	 1,75408041277536E-02 
425	 0,022797371480798 
426	 2,35238586262848E-02 
427	 2,49271573484317E-02 
428	 2,60978859080415E-02 
429	 2,38016142782957E-02 
430	 2,69028446769333E-02 
431	 3,41986559996915E-02 
432	 2,84294579897181E-02 
433	 2,22218736002874E-02 
434	 2,66260503798353E-02 
435	 2,56050942650588E-02 
436	 2,04825111098678E-02 
437	 0,022004186129853 
438	 2,26616601620079E-02 
439	 2,04140378055885E-02 
440	 0,021893746526704 
441	 2,38355344664923E-02 
442	 2,15046018897937E-02 
443	 2,07302874407003E-02 
444	 2,21578400541825E-02 
445	 0,023073005083088 
446	 2,38318350158294E-02 
447	 2,43274466748858E-02 
448	 2,17980925242909E-02 
449	 1,88089117114403E-02 
450	 2,05998975943375E-02 
451	 0,023463483412661 
452	 2,54523054718432E-02 
453	 2,36254628424741E-02 
454	 2,17489116605036E-02 
455	 2,32886581926861E-02 
456	 2,39600175114134E-02 
457	 0,023391172032424 
458	 2,26125845439009E-02 
459	 2,27755341494845E-02 
460	 2,39019599266671E-02 
461	 2,22453716048677E-02 
462	 2,07375811784131E-02 
463	 2,37314646478993E-02 
464	 2,41233229554406E-02 
465	 2,21490495846925E-02 
466	 2,52649398755817E-02 
467	 2,79958610153267E-02 
468	 2,67288928531386E-02 
469	 2,29527758900211E-02 
470	 1,96893100851382E-02 
471	 2,22356472281231E-02 
472	 2,48331518980975E-02 
473	 2,57794528836491E-02 
474	 2,69403360906616E-02 
475	 2,71746764070987E-02 
476	 2,54289736509324E-02 
477	 2,48869223904327E-02 
478	 2,55355079504064E-02 
479	 2,55731938903187E-02 
480	 2,46383816439142E-02 
481	 2,28149888550051E-02 
482	 2,19222805536005E-02 
483	 2,25985522574485E-02 
484	 2,55767542086946E-02 
485	 0,024633492251052 
486	 2,04006828244583E-02 
487	 0,022255923423867 
488	 2,45548124676194E-02 
489	 2,32222059649831E-02 
490	 2,36735759073983E-02 
491	 2,49776860637375E-02 
492	 2,27598444145783E-02 
493	 2,20040633341647E-02 
494	 2,41336373178571E-02 
495	 2,71244059403609E-02 
496	 2,84180836401231E-02 
497	 2,54716805626696E-02 
498	 2,39019800546152E-02 
499	 2,42481725961408E-02 
500	 2,35301190245966E-02 
501	 2,34397903657982E-02 
502	 0,024570735709355 
503	 2,40085536814455E-02 
504	 2,22617334066503E-02 
505	 2,05528904882677E-02 
506	 2,20892250453112E-02 
507	 2,59521223984363E-02 
508	 2,37584830597965E-02 
509	 2,06712299807386E-02 
510	 2,15900219428489E-02 
511	 2,33662149422953E-02 
512	 2,48969792916418E-02 
513	 2,49629327362812E-02 
514	 2,48468346002824E-02 
515	 0,025016817771965 
516	 2,45073615839004E-02 
517	 2,39873070302082E-02 
518	 2,44848207922089E-02 
519	 2,47367612413181E-02 
520	 2,47005819442213E-02 
521	 2,55802816520602E-02 
522	 2,61173886911268E-02 
523	 2,54818449171998E-02 
524	 2,51115439645502E-02 
525	 2,50195373759322E-02 
526	 2,46067012293801E-02 
527	 2,45622263792248E-02 
528	 2,50272821840273E-02 
529	 0,025426179573548 
530	 2,56978136621401E-02 
531	 2,58377882341849E-02 
532	 2,67908540771949E-02 
533	 2,78453203450469E-02 
534	 2,59633496406426E-02 
535	 2,48467509897145E-02 
536	 2,63446766744637E-02 
537	 2,61045214199777E-02 
538	 2,48996730352622E-02 
539	 2,51449102740164E-02 
540	 0,026347388933698 
541	 2,78920244851917E-02 
542	 2,76387566436529E-02 
543	 2,69750624889084E-02 
544	 2,73292837600204E-02 
545	 2,75727810966413E-02 
546	 2,76301370119377E-02 
547	 2,79729235550803E-02 
548	 2,79624128764662E-02 
549	 2,74046276500902E-02 
550	 2,71983826374888E-02 
551	 2,73927398339215E-02 
552	 2,78985741128391E-02 
553	 2,82279727369339E-02 
554	 2,83613235598338E-02 
555	 2,88226725591328E-02 
556	 2,97456569260123E-02 
557	 3,10889842731574E-02 
558	 3,09553125335418E-02 
559	 2,99233035793786E-02 
560	 3,02940138661231E-02 
561	 3,08452802808137E-02 
562	 3,10834862176402E-02 
563	 3,08618523617224E-02 
564	 3,08544131911814E-02 
565	 3,19582937540246E-02 
566	 3,22551769409799E-02 
567	 3,17847956198269E-02 
568	 3,25972570583928E-02 
569	 3,33134649880434E-02 
570	 3,31063730375244E-02 
571	 3,39334002663909E-02 
572	 3,51782276616455E-02 
573	 3,48365017027659E-02 
574	 3,46636544519194E-02 
575	 3,51908349362399E-02 
576	 3,57851424827991E-02 
577	 3,61612138930207E-02 
578	 3,60688568619076E-02 
579	 3,60913983169019E-02 
580	 3,63784353407797E-02 
581	 3,69209952413672E-02 
582	 3,74048727013924E-02 
583	 3,76340235154106E-02 
584	 0,037757225010991 
585	 3,77523805261448E-02 
586	 3,74832721803403E-02 
587	 3,77982460935231E-02 
588	 3,87409945762486E-02 
589	 3,92806194340619E-02 
590	 3,94880385499219E-02 
591	 3,94851049708193E-02 
592	 0,039366155747028 
593	 3,93510443339306E-02 
594	 3,99284098295738E-02 
595	 4,04636986035759E-02 
596	 4,07390972751476E-02 
597	 4,15209527493256E-02 
598	 4,23343082879758E-02 
599	 0,042366428861303 
600	 4,25925297859467E-02 
601	 4,30356652767008E-02 
602	 4,26402190523883E-02 
603	 4,22689082505715E-02 
604	 4,26327833352014E-02 
605	 0,043523388369806 
606	 4,44743334450999E-02 
607	 4,44861608603145E-02 
608	 4,43261822229093E-02 
609	 4,43837922757788E-02 
610	 4,51587427101018E-02 
611	 4,56976895184249E-02 
612	 4,48013124152277E-02 
613	 4,48619521193303E-02 
614	 4,59557147907418E-02 
615	 0,046278343267365 
616	 4,63326981995457E-02 
617	 4,64369452793645E-02 
618	 4,65845213538862E-02 
619	 4,65667791524316E-02 
620	 4,58792829341545E-02 
621	 4,57381986146333E-02 
622	 4,63520198328835E-02 
623	 4,65113100090886E-02 
624	 0,046617884777735 
625	 4,71191748061546E-02 
626	 4,68705797003776E-02 
627	 4,62318476079384E-02 
628	 4,69597746615209E-02 
629	 4,76389330877865E-02 
630	 4,76369012460393E-02 
631	 4,80363920746966E-02 
632	 4,85718796654034E-02 
633	 0,048607309008641 
634	 0,048863060736212 
635	 4,95074068082329E-02 
636	 5,03270095601581E-02 
637	 5,10662946729416E-02 
638	 5,14838324084449E-02 
639	 5,12459541108788E-02 
640	 5,09460746400721E-02 
641	 5,23787352219487E-02 
642	 5,28680120378311E-02 
643	 5,17850019962857E-02 
644	 5,23873746723199E-02 
645	 5,38612110732542E-02 
646	 5,47706118719968E-02 
647	 5,50918586292165E-02 
648	 0,05505034687262 
649	 5,55869865281237E-02 
650	 5,61936692707078E-02 
651	 5,65661357509966E-02 
652	 5,72011261606178E-02 
653	 5,79473021865232E-02 
654	 5,83230276445029E-02 
655	 5,90398871160882E-02 
656	 6,01269702746732E-02 
657	 6,05137315909655E-02 
658	 6,07599837363905E-02 
659	 6,14980732682854E-02 
660	 6,22381339853404E-02 
661	 6,30057752457961E-02 
662	 6,43474144845327E-02 
663	 6,47963335446604E-02 
664	 6,39665019237693E-02 
665	 6,49291500184464E-02 
666	 0,066392004849413 
667	 6,57356994336088E-02 
668	 6,60863538053294E-02 
669	 6,78505683682283E-02 
670	 6,90086336791697E-02 
671	 6,98097866315339E-02 
672	 7,04718520924381E-02 
673	 7,06896840652772E-02 
674	 7,07859333661137E-02 
675	 7,15636888907197E-02 
676	 7,25677365996008E-02 
677	 7,35540626147029E-02 
678	 7,41569646023329E-02 
679	 0,07462454952383 
680	 7,52908881489157E-02 
681	 7,59425131702601E-02 
682	 7,66726721089468E-02 
683	 7,79044109670391E-02 
684	 7,91891806029342E-02 
685	 8,02496687537051E-02 
686	 8,12381659235659E-02 
687	 0,082141951124054 
688	 8,28905975637064E-02 
689	 8,38265480619902E-02 
690	 8,49668571130793E-02 
691	 8,58111999731887E-02 
692	 8,68192578531306E-02 
693	 8,83626133764047E-02 
694	 8,94195695258848E-02 
695	 0,090086161654978 
696	 9,11451596272342E-02 
697	 0,092108259258369 
698	 9,28643516711546E-02 
699	 0,093918843556253 
700	 9,50612355770387E-02 
701	 9,59631503702366E-02 
702	 9,70813746941529E-02 
703	 9,81859876944234E-02 
704	 9,80807164001553E-02 
705	 0,098224063444333 
706	 9,94524409034915E-02 
707	 0,100350816453387 
708	 0,100881141474293 
709	 0,101341748198451 
710	 0,101988781643093 
711	 0,102872674144904 
712	 0,103714904777908 
713	 0,104524320296792 
714	 0,105325255573329 
715	 0,106164118883955 
716	 0,106949627736369 
717	 0,107415339717651 
718	 0,107891445307345 
719	 0,108555797611046 
720	 0,109506759885347 
721	 0,110496020274069 
722	 0,111207048922951 
723	 0,111752821869812 
724	 0,112253330260561 
725	 0,112953703317462 
726	 0,113890350329381 
727	 0,115010717080264 
728	 0,115760698690846 
729	 0,116209713862772 
730	 0,116628477759002 
731	 0,117008744447946 
732	 0,11739663403501 
733	 0,11788527846133 
734	 0,118449068131582 
735	 0,119049376001798 
736	 0,119524993651989 
737	 0,119988745674481 
738	 0,120804782838174 
739	 0,121620497751844 
740	 0,122293922657806 
741	 0,122889253039695 
742	 0,123433442320598 
743	 0,123951294412008 
