Wavelength	AULNE200178.asd
325	 0,134358086591732 
326	 0,254473748179718 
327	 0,244919568316025 
328	 8,61625158193844E-02 
329	 8,61780107398599E-02 
330	 8,61660363212476E-02 
331	-5,29931438172407E-02 
332	-3,49718657887562E-03 
333	 0,158384687667896 
334	 0,1802950314531 
335	 0,129947190196649 
336	 4,88489353634249E-02 
337	 0,016989434228753 
338	-7,56065123771607E-04 
339	-3,44346745706818E-02 
340	-1,38298019760819E-02 
341	 2,83298934889295E-02 
342	 0,010845995364409 
343	-9,1040902672699E-03 
344	-1,90185064090948E-02 
345	-3,90616197844293E-02 
346	-3,70087419310393E-02 
347	 7,12333698962359E-03 
348	 5,13173597723309E-02 
349	 6,60897493723367E-02 
350	 5,80938270432277E-04 
351	-1,98596381554454E-02 
352	 3,46265989315413E-02 
353	 1,95692260236533E-02 
354	-8,96887672257692E-03 
355	 0,019357565225623 
356	 1,49875417172705E-02 
357	-1,23128524460536E-02 
358	 2,80349578150059E-02 
359	 4,22415632014505E-02 
360	-4,55843264400047E-03 
361	-1,99505888723433E-02 
362	-3,69910284477178E-03 
363	 2,87453036307746E-02 
364	 0,042776571627605 
365	 3,13512846217394E-02 
366	 9,04283357443992E-03 
367	 6,54466687956772E-03 
368	 3,35508514728974E-02 
369	 2,53151349010556E-02 
370	 2,97689290420702E-03 
371	 2,39802709798567E-02 
372	 1,45118899288663E-02 
373	-2,24605150516829E-02 
374	 1,83612450068166E-02 
375	 4,19798517473781E-02 
376	-1,48618874183297E-02 
377	-2,05785680837602E-02 
378	 1,22239507334794E-02 
379	 1,06621486799512E-02 
380	 9,54933588767717E-03 
381	 1,54530396785595E-02 
382	 1,04124259984967E-02 
383	 1,18366858218808E-02 
384	 3,48779898234662E-02 
385	 3,98158854682399E-02 
386	 2,78384566465994E-02 
387	 1,46039478664136E-02 
388	 8,9954861779903E-03 
389	 1,44765936290722E-02 
390	 1,55740416054136E-02 
391	 1,39696671023847E-02 
392	 0,013402231249302 
393	 1,07144754045933E-02 
394	 7,99779233113253E-03 
395	 1,43778321843524E-02 
396	 1,65591944404873E-02 
397	 9,71736586510452E-03 
398	 1,03172411244546E-02 
399	 1,72327996538295E-02 
400	 2,63907709658091E-02 
401	 2,66245753942624E-02 
402	 1,77071506781153E-02 
403	 9,17318254239734E-03 
404	 6,40536564399027E-03 
405	 1,18043730427672E-02 
406	 1,29410423628651E-02 
407	 1,23053695825042E-02 
408	 2,00154725201455E-02 
409	 1,98702487585335E-02 
410	 1,09034279995364E-02 
411	 1,08810367833361E-02 
412	 1,60869533659953E-02 
413	 2,16748790282747E-02 
414	 2,28558613406751E-02 
415	 2,09810006057926E-02 
416	 2,28369912343565E-02 
417	 1,93539091224402E-02 
418	 9,00573440573766E-03 
419	 4,4887495568389E-03 
420	 5,91021717902256E-03 
421	 1,17185852293646E-02 
422	 1,66709616692195E-02 
423	 1,85471025440557E-02 
424	 1,48141149957127E-02 
425	 1,18218359919636E-02 
426	 1,33707086757704E-02 
427	 1,69574276080973E-02 
428	 1,97709502761744E-02 
429	 1,74645665957114E-02 
430	 0,015669995655846 
431	 1,61152125973052E-02 
432	 1,84646085709828E-02 
433	 1,95443476145271E-02 
434	 1,69589235128546E-02 
435	 1,80314387238765E-02 
436	 2,07588563881144E-02 
437	 1,67045154857995E-02 
438	 1,20682764456238E-02 
439	 1,01757275169019E-02 
440	 1,40174762537158E-02 
441	 1,90927781099974E-02 
442	 1,97276841516028E-02 
443	 1,90060643925311E-02 
444	 1,73921941148564E-02 
445	 1,35398435497979E-02 
446	 1,16763769518573E-02 
447	 1,39825857241207E-02 
448	 0,014757734936882 
