Wavelength	NEUF00166.asd
325	 0,13265805441378 
326	 1,75570773688373E-02 
327	-4,85667229410288E-02 
328	 3,74098020334405E-02 
329	 6,71521491618663E-02 
330	 5,24456020818321E-02 
331	-2,36155701202823E-02 
332	 6,67980327743923E-02 
333	 0,182390190608526 
334	 0,118347988211458 
335	 0,050363094383738 
336	 2,83437632407323E-02 
337	 5,34549851018426E-02 
338	 5,64610629549937E-02 
339	-9,33254835263077E-03 
340	-2,07071926074064E-02 
341	 1,29717623858529E-02 
342	 0,030037624712073 
343	 5,48936920954554E-02 
344	 8,98224325260086E-02 
345	 6,48950959241044E-02 
346	 3,62367462804124E-02 
347	 5,91380903211782E-02 
348	 0,047224981044223 
349	 5,91846032540329E-03 
350	-7,31205637218961E-03 
351	 2,10911787883002E-02 
352	 7,06165376744708E-02 
353	 1,98934177109788E-02 
354	-4,60888908014207E-02 
355	-1,18375072335881E-02 
356	-2,09346010990284E-03 
357	-1,47823509606945E-02 
358	 3,51615500207566E-02 
359	 5,47500941696275E-02 
360	 1,41525464246164E-02 
361	 4,13152059153852E-03 
362	 1,85329524877738E-02 
363	 3,33922047235586E-02 
364	 3,91117876955955E-02 
365	 3,60928616707412E-02 
366	 4,44356955380577E-02 
367	 3,81482041901422E-02 
368	 4,56542883313549E-03 
369	 8,96577500365867E-04 
370	 1,75872214431389E-02 
371	 2,38793687849104E-02 
372	 0,023778819221082 
373	 1,88526152207952E-02 
374	 1,51925974576047E-02 
375	 1,25802827850009E-02 
376	 1,23066893292044E-02 
377	 3,33605409438079E-02 
378	 5,83793881492747E-02 
379	 4,40894594170676E-02 
380	 4,30862004467489E-02 
381	 6,35478942596562E-02 
382	 6,31350270288231E-02 
383	 4,87888251656487E-02 
384	 2,88627680405915E-02 
385	 2,38501816051239E-02 
386	 2,87204516540853E-02 
387	 1,39599415150074E-02 
388	 1,88470121780146E-02 
389	 0,047485583779147 
390	 3,60050586794915E-02 
391	 1,34816095280557E-02 
392	 2,02923504595862E-02 
393	 2,10409865960831E-02 
394	 1,26741628822566E-02 
395	 5,67291152359635E-03 
396	 1,09868346835686E-02 
397	 3,00523271450538E-02 
398	 3,60372222141257E-02 
399	 3,13308838742427E-02 
400	 2,26427717748525E-02 
401	 2,23698271431718E-02 
402	 3,08267362873619E-02 
403	 3,57802649014179E-02 
404	 3,89445323466366E-02 
405	 4,08841419115549E-02 
406	 3,37815841912641E-02 
