Wavelength	BELON00055.asd
325	 0,084237483971875 
326	 5,33516988062443E-02 
327	 0,087643594081952 
328	 0,119785359694683 
329	 1,39794155209977E-02 
330	-3,15810395104138E-02 
331	 0,143172001868682 
332	 0,14061764365636 
333	 3,02833178097449E-02 
334	 5,95253045334673E-02 
335	 0,122044244088488 
336	 0,170436771775821 
337	 0,11597546749132 
338	 0,034079774880914 
339	-1,94325603591306E-02 
340	 3,69728501289958E-02 
341	 0,131972157054037 
342	 0,120908069364733 
343	 9,18819561125358E-02 
344	 6,55326612406416E-02 
345	 2,33285379399678E-02 
346	 1,36174583132938E-02 
347	 7,44733460655884E-02 
348	 5,60121454103946E-02 
349	-9,58066049497433E-03 
350	 2,27772100266523E-02 
351	 5,65622024250376E-02 
352	 5,96203478371872E-02 
353	 7,74743515462828E-02 
354	 0,070317186532212 
355	-8,15988038632312E-03 
356	-1,41766708219183E-02 
357	 4,10425357043375E-02 
358	 5,95364169702475E-02 
359	 4,76527158208047E-02 
360	 1,48521607936703E-02 
361	 1,72112248647954E-02 
362	 2,92955863024435E-02 
363	 6,23688227437512E-03 
364	 1,95947203532544E-02 
365	 6,03868060544422E-02 
366	 3,41039835132945E-02 
367	 1,10239386776482E-02 
368	 2,99067985064126E-02 
369	 4,14501248365828E-02 
370	 3,51859280447067E-02 
371	 5,09716088138907E-04 
372	-9,04011888537567E-03 
373	 1,25328408418889E-02 
374	 1,77532076579352E-02 
375	 1,89194647627365E-02 
376	 0,025551090242618 
377	 2,44272662769727E-02 
378	 2,33587101856363E-02 
379	 4,50660365968179E-02 
380	 4,70381263824666E-02 
381	 2,64932766465229E-02 
382	 4,87736352880436E-02 
383	 6,05995140743301E-02 
384	 1,55871159661697E-02 
385	-9,02092155145967E-03 
386	-4,81284007527243E-03 
387	 7,14697618275667E-03 
388	 2,38665949201276E-02 
389	 3,80641487011166E-02 
390	 2,87542815081532E-02 
391	 1,37843382518326E-02 
392	 1,57537157914885E-02 
393	 1,23878067063749E-02 
394	 5,84803926604109E-03 
395	 1,66016372535363E-02 
396	 2,49326042839971E-02 
397	 2,15933324430848E-02 
398	 2,18278028077303E-02 
399	 2,42168912486734E-02 
400	 2,41478148941683E-02 
401	 2,41563119617424E-02 
402	 2,44426180453231E-02 
403	 2,40423885407583E-02 
404	 2,13696870484016E-02 
405	 1,60309905946593E-02 
406	 1,52804104115319E-02 
407	 1,73455341227962E-02 
408	 1,61673424049342E-02 
409	 1,79158068023577E-02 
410	 2,24445243209943E-02 
411	 2,09621270665249E-02 
412	 1,75650964721096E-02 
413	 1,64071323615251E-02 
414	 0,015866250243443 
415	 1,64132400873258E-02 
416	 1,98937400735224E-02 
417	 2,35614685291927E-02 
418	 2,53982869949356E-02 
419	 2,13894711032632E-02 
420	 1,56898124225251E-02 
421	 1,38453842346082E-02 
422	 1,53041843442629E-02 
423	 1,81555957198162E-02 
424	 1,68725863850787E-02 
425	 1,55446222145881E-02 
426	 1,64795384054506E-02 
427	 1,62093392029693E-02 
428	 0,015979928618633 
429	 1,91108573575147E-02 
430	 1,93282943271906E-02 
431	 1,61424538249383E-02 
432	 0,0159404363931 
433	 1,65927697715381E-02 
434	 1,60191274603365E-02 
435	 1,45355574818563E-02 
436	 1,39623054102734E-02 
437	 1,91565817220058E-02 
438	 2,23031633709846E-02 
439	 2,08021644235198E-02 
440	 2,06345398940917E-02 
441	 2,00247723170267E-02 
442	 1,61145919434233E-02 
443	 1,37565559974218E-02 
444	 1,42784261687809E-02 
445	 1,77734952497193E-02 
446	 2,09587461581364E-02 
447	 2,15796051079368E-02 
448	 1,90741340940951E-02 
449	 1,64296301105662E-02 
450	 1,92919617756511E-02 
451	 1,98447498868768E-02 
452	 1,71893612411865E-02 
453	 1,95237480404803E-02 
454	 2,12383281020155E-02 
455	 1,73572184547842E-02 
456	 1,76695482712772E-02 
457	 2,06782653525788E-02 
458	 1,68201110680952E-02 
459	 1,55933589933731E-02 
460	 1,96247854979381E-02 
461	 1,84806872845244E-02 
462	 1,55416923204161E-02 
463	 1,65464022304248E-02 
464	 1,80545432270442E-02 
465	 1,86003276527651E-02 
466	 1,57212271331962E-02 
467	 1,46238193785711E-02 
468	 1,81686211502655E-02 
469	 1,89612778240504E-02 
470	 1,77163315878003E-02 
471	 1,80567148823612E-02 
472	 1,87389679692909E-02 
473	 1,91120005646977E-02 
474	 1,76054430283732E-02 
475	 1,61861950575431E-02 
476	 1,68535587623623E-02 
