Wavelength	MORB100094.asd
325	 0,344281441205287 
326	 0,309698046354308 
327	 0,278677850658046 
328	 0,259278668218942 
329	 0,233763341480661 
330	 0,230619210141394 
331	 0,259303281478262 
332	 0,178132236581997 
333	 7,99198048262035E-02 
334	 0,208949223143982 
335	 0,260889731259079 
336	 0,189308947527277 
337	 0,189942060195867 
338	 0,20524007717597 
339	 0,182956632465656 
340	 0,238188841737765 
341	 0,311929280810505 
342	 0,246332153166014 
343	 0,212085476983899 
344	 0,244034376544105 
345	 0,246342538420406 
346	 0,231819015404678 
347	 0,217496835954677 
348	 0,212530798941613 
349	 0,219090305676161 
350	 0,231918170716361 
351	 0,236711600669592 
352	 0,234943491622881 
353	 0,260463945102235 
354	 0,283990760092399 
355	 0,275791017795282 
356	 0,268161511873046 
357	 0,268280006518455 
358	 0,279304501348725 
359	 0,266780375113739 
360	 0,225188544449276 
361	 0,246857117553886 
362	 0,295698353571515 
363	 0,314477244506088 
364	 0,294233636939054 
365	 0,244823500583767 
366	 0,243060970574625 
367	 0,25683160371033 
368	 0,262319090846388 
369	 0,252858881174071 
370	 0,240321561250788 
371	 0,248045594218324 
372	 0,264984461236942 
373	 0,282306387359073 
374	 0,279105299304048 
375	 0,269930016717901 
376	 0,267078629488612 
377	 0,275241647278395 
378	 0,288035797903066 
379	 0,291935144396401 
380	 0,29674020156461 
381	 0,302276808602275 
382	 0,295236765566743 
383	 0,283442125900483 
384	 0,275892377411638 
385	 0,282254888762344 
386	 0,295440343760189 
387	 0,295297521221861 
388	 0,296120730969702 
389	 0,301064872989204 
390	 0,294354390889082 
391	 0,289660688820118 
392	 0,304208033403884 
393	 0,313786700980141 
394	 0,315034770093345 
395	 0,313840775679782 
396	 0,316970083307914 
397	 0,325853156686027 
398	 0,323727108819361 
399	 0,316660085791511 
400	 0,315422753157284 
401	 0,311153116430073 
402	 0,305441978042117 
403	 0,307912249189039 
404	 0,317819066565306 
405	 0,332184187323594 
406	 0,333241169958552 
407	 0,323169524705843 
408	 0,309844275489884 
409	 0,309386884969034 
410	 0,321913474840098 
411	 0,324793416906621 
412	 0,323015017561204 
413	 0,322388543599578 
414	 0,321409133574353 
415	 0,319815152111529 
416	 0,317184213971669 
417	 0,313846456165424 
418	 0,310742906892108 
419	 0,311291231478693 
420	 0,314087308154687 
421	 0,316936264387074 
422	 0,318833122603395 
423	 0,319959072793167 
424	 0,322026990386891 
425	 0,323556827996219 
426	 0,323635132061003 
427	 0,322440667524816 
428	 0,3216078606793 
429	 0,323992578456633 
430	 0,325633375692277 
431	 0,32553556825916 
432	 0,325384865187746 
433	 0,323740415745546 
434	 0,319593675544124 
435	 0,317284959601715 
436	 0,318015066142943 
437	 0,323358797374059 
438	 0,324940221690334 
439	 0,320758221351938 
440	 0,321539310499623 
441	 0,324571889706778 
442	 0,325168300962778 
443	 0,325086548057805 
444	 0,325210044405969 
445	 0,327248551763439 
446	 0,329618007646727 
447	 0,330879898161854 
448	 0,328086501473747 
449	 0,323795917118095 
450	 0,322998207734502 
451	 0,324111877432494 
452	 0,326350490228005 
453	 0,328428595461537 
454	 0,328860376396935 
455	 0,326723440423259 
456	 0,328316583679529 
457	 0,332269877884 
458	 0,331549781784269 
459	 0,330905946828109 
460	 0,331896504470371 
461	 0,331150239322322 
462	 0,330394355923317 
463	 0,332291959228391 
464	 0,332334463888686 
465	 0,330485240628052 
466	 0,33079984058263 
467	 0,330748199813124 
468	 0,329244877669738 
469	 0,332777659888343 
470	 0,33743642129613 
471	 0,333731273734643 
472	 0,330535123254389 
473	 0,330674932301568 
474	 0,333014823611883 
475	 0,334031394789034 
476	 0,330587775217117 
477	 0,329464267042125 
478	 0,331250431530509 
479	 0,333636537616368 
480	 0,335228612812906 
481	 0,335292257901751 
482	 0,334958967406491 
483	 0,334440872649505 
484	 0,333839696437454 
485	 0,333080827654381 
486	 0,33256782979209 
487	 0,333677504654169 
488	 0,335321239764521 
489	 0,336466502654545 
490	 0,335411128009382 
491	 0,333499432370058 
492	 0,334603415353212 
493	 0,334755107600109 
494	 0,333221935671485 
495	 0,333831039179109 
496	 0,334905079529482 
497	 0,334291149217318 
498	 0,334500862109532 
499	 0,335708871134621 
500	 0,336811578110977 
501	 0,337466385995539 
502	 0,337494612178937 
503	 0,337460904152755 
504	 0,337282069728726 
505	 0,336619574211859 
506	 0,336168314268921 
507	 0,336186578551577 
508	 0,336440343564355 
509	 0,337586093282086 
510	 0,340081649959861 
511	 0,341736769547699 
512	 0,342163223719909 
513	 0,34151915136929 
514	 0,341163905908638 
515	 0,341694003061955 
516	 0,342422940897872 
517	 0,34263954445744 
518	 0,341437725949227 
519	 0,341713904403102 
520	 0,343421369195563 
521	 0,343527335893556 
522	 0,343149196073804 
523	 0,343177843369024 
524	 0,343833710988789 
525	 0,344514839436663 
526	 0,343742721060465 
527	 0,342998152222086 
528	 0,342847212960228 
529	 0,343198437720275 
530	 0,343734514643542 
531	 0,344099856006817 
532	 0,343783238594091 
533	 0,343132551641906 
534	 0,343710827357369 
535	 0,34381739369627 
536	 0,342736702472835 
537	 0,343450106921296 
538	 0,344879681663973 
539	 0,344291907414656 
540	 0,34404396156635 
541	 0,3445649932606 
542	 0,344358749602588 
543	 0,343966964648872 
544	 0,343985893767956 
545	 0,344369942214401 
546	 0,345046717020729 
547	 0,345929676895738 
548	 0,346363785269339 
549	 0,346145994166456 
550	 0,346426561374327 
551	 0,346874782198237 
552	 0,346758543910027 
553	 0,346811270960203 
554	 0,347109528835589 
555	 0,347180781703146 
556	 0,346875889151163 
