Wavelength	AURAY00300.asd
325	 3,89070293051812E-02 
326	 0,189773547394365 
327	 0,204660622565411 
328	 6,10375260500441E-02 
329	 0,218032661197577 
330	 0,343390215751475 
331	 0,248090455640424 
332	 0,217070162687121 
333	 0,243836171053076 
334	 0,230903010802996 
335	 0,244333302989574 
336	 0,276539367774158 
337	 0,23176003738525 
338	 0,161254483749427 
339	 0,122120066042662 
340	 0,165757590248925 
341	 0,233414486092462 
342	 0,192530019583262 
343	 0,180493779981804 
344	 0,230450792742837 
345	 0,237220162128313 
346	 0,212607772219097 
347	 0,173582506527134 
348	 0,176884621405834 
349	 0,215741452672801 
350	 0,243357202573516 
351	 0,252731563402206 
352	 0,240909006176697 
353	 0,200648764776101 
354	 0,176413307474072 
355	 0,22189419154615 
356	 0,209531992224954 
357	 0,156300355408295 
358	 0,190920123565755 
359	 0,221510002864615 
360	 0,215054679469966 
361	 0,250184930562231 
362	 0,281672514822049 
363	 0,24030226588433 
364	 0,218645766911945 
365	 0,230174600534493 
366	 0,242548553361854 
367	 0,24288120546004 
368	 0,226424606006869 
369	 0,230304488615274 
370	 0,249333494609957 
371	 0,268517746572259 
372	 0,267166970610059 
373	 0,247960071331222 
374	 0,251674323377319 
375	 0,258873891905819 
376	 0,255298733189953 
377	 0,251291118123631 
378	 0,256104968470891 
379	 0,287800372950727 
380	 0,293960564541916 
381	 0,269053654049016 
382	 0,25791883329493 
383	 0,26356207769537 
384	 0,283685751353407 
385	 0,291602887963784 
386	 0,286763893691843 
387	 0,282668325914009 
388	 0,279426151483206 
389	 0,278007207470727 
390	 0,280771614211673 
391	 0,283932176019378 
392	 0,282960325351715 
393	 0,282489548720277 
394	 0,282439472023229 
395	 0,280551083114353 
396	 0,272183446980593 
397	 0,259195929784462 
398	 0,268275242946354 
399	 0,285705280103723 
400	 0,289282562799228 
401	 0,282463427369122 
402	 0,270569216333784 
403	 0,269161748089012 
404	 0,273039369197748 
405	 0,27824556930034 
406	 0,287847194021651 
407	 0,293210283501042 
408	 0,274415249655509 
409	 0,269194261179044 
410	 0,282709774227041 
411	 0,282271086971142 
412	 0,280321282928884 
413	 0,288658183046902 
414	 0,280820857685641 
415	 0,265007552935577 
416	 0,271793412037315 
417	 0,283638498240155 
