Wavelength	GRA-VAN00172.asd
325	 0,122395180650129 
326	 6,43041599549999E-02 
327	 9,04381786858537E-02 
328	 0,186581105807987 
329	 4,47814751050729E-02 
330	-7,62001830435144E-02 
331	 0,1477702222839 
332	 0,185148525912437 
333	 0,14411981556678 
334	 0,153122696673382 
335	 0,180877308084317 
336	 0,199136967564667 
337	 0,190788391102335 
338	 0,148997874726961 
339	 6,08457368161656E-02 
340	 5,50789204109689E-02 
341	 9,83378351242358E-02 
342	 7,75343799629485E-02 
343	 0,056012585529549 
344	 5,37159773400351E-02 
345	 2,62487050662405E-02 
346	 2,02545299464116E-02 
347	 8,32292544996925E-02 
348	 7,21443394683567E-02 
349	 1,06409149852603E-02 
350	 2,86164374453372E-02 
351	 0,060841548947475 
352	 7,30886366662229E-02 
353	 5,35842648347206E-02 
354	 0,039371023980868 
355	 7,39107101437631E-02 
356	 7,09430248799058E-02 
357	 3,30264708435768E-02 
358	 4,64646083678052E-03 
359	 4,35598003953636E-03 
360	 3,82174920959167E-02 
361	 0,074472105863601 
362	 9,22218006396011E-02 
363	 6,52632772917194E-02 
364	 3,58700815343433E-02 
365	 2,10545343571415E-02 
366	 3,32520375182997E-02 
367	 5,80465103569466E-02 
368	 8,11481502018873E-02 
369	 7,25562405650447E-02 
370	 4,55241978367318E-02 
371	 2,66243909262584E-02 
372	 2,81084613807179E-02 
373	 4,35118913949333E-02 
374	 2,70658618561468E-02 
375	 1,95827107221273E-02 
376	 4,91708731107533E-02 
377	 4,53329855426167E-02 
378	 2,03893718135948E-02 
379	 2,59392844317339E-02 
380	 2,96262430665027E-02 
381	 2,66755756153914E-02 
382	 4,07223831258254E-02 
383	 5,36643228445662E-02 
384	 0,049814188515578 
385	 5,17531246015125E-02 
386	 5,61863909294931E-02 
387	 4,35160272626111E-02 
388	 3,37425982608076E-02 
389	 3,55804425937741E-02 
390	 4,15867396848066E-02 
391	 4,42704475186593E-02 
392	 3,62640216131081E-02 
393	 3,51584553426926E-02 
394	 3,93872736456034E-02 
395	 3,21029384574297E-02 
396	 2,49965181499348E-02 
397	 2,46806462214637E-02 
398	 3,52550802700664E-02 
399	 0,041108722724323 
400	 1,84103715762688E-02 
401	 1,26925699524825E-02 
402	 2,79294859549223E-02 
403	 3,45999186549587E-02 
404	 2,90604998753195E-02 
405	 1,15527062959477E-02 
406	 1,27509738083512E-02 
407	 2,54469324421272E-02 
408	 2,81532168372637E-02 
409	 2,84690890099824E-02 
410	 2,78661034376906E-02 
411	 0,025261804054156 
412	 2,17895285517783E-02 
413	 1,87548443334302E-02 
414	 0,019014280996637 
415	 2,07524754849386E-02 
416	 1,78297736799133E-02 
417	 1,67978848895987E-02 
418	 0,020000773148071 
419	 2,35243795697439E-02 
420	 2,75169298291939E-02 
421	 3,29631150742158E-02 
422	 3,04968032065336E-02 
423	 2,13021242470306E-02 
424	 1,52144773345915E-02 
425	 1,53776868124387E-02 
426	 2,24269175097921E-02 
427	 2,49744121401901E-02 
428	 2,34240781197267E-02 
429	 0,021627927771162 
430	 1,98426663494243E-02 
431	 1,83008494984382E-02 
432	 1,58155978170535E-02 
433	 1,66837127296972E-02 
434	 2,37301801857964E-02 
435	 2,24066740759124E-02 
436	 1,53392170684434E-02 
437	 1,62460051225426E-02 
438	 1,76266651849429E-02 
439	 1,68912203521585E-02 
440	 0,016025749061975 
441	 1,70223980118161E-02 
442	 2,21323200596921E-02 
443	 2,15264987868006E-02 
444	 1,61932644802676E-02 
445	 1,77212780099059E-02 
446	 1,96915392549353E-02 
447	 1,84025334408261E-02 
448	 1,84529553326098E-02 
449	 1,90617800036444E-02 
450	 1,73541030693155E-02 
451	 1,91370697294191E-02 
452	 2,38949809106785E-02 
453	 2,11501454535994E-02 
454	 1,73413888399799E-02 
455	 1,87178237710252E-02 
456	 2,16103602083434E-02 
457	 2,36600976165458E-02 
458	 2,06637094043601E-02 
459	 1,76604588084755E-02 
460	 1,69617997972456E-02 
461	 1,73077763082004E-02 
462	 1,75776972541747E-02 
463	 1,64623793909865E-02 
464	 1,55596039176438E-02 
465	 1,55703729764154E-02 
466	 1,71668657176658E-02 
467	 1,93441765031045E-02 
468	 2,13087772111498E-02 
469	 2,30921539406317E-02 
470	 2,30133173955009E-02 
471	 1,72598406406592E-02 
472	 1,57894971028222E-02 
473	 2,02240815191856E-02 
474	 2,07205422603859E-02 
475	 2,05335663655556E-02 
476	 2,31748231310342E-02 
477	 2,30346601418327E-02 
478	 2,08006285926163E-02 
479	 2,14418248807258E-02 
480	 0,021570491265879 
481	 1,98083913512215E-02 
482	 1,79510345253651E-02 
483	 1,69094231514935E-02 
484	 1,76485354679231E-02 
485	 1,85608153725795E-02 
486	 1,91657853612628E-02 
487	 1,97785128706437E-02 
488	 2,00870112442452E-02 
489	 1,98117604690881E-02 
490	 1,82585556967776E-02 
491	 1,69632762931151E-02 
492	 1,96648164034872E-02 
493	 2,19661624811908E-02 
494	 2,21136226813432E-02 
495	 2,02551490891151E-02 
496	 1,79919965493742E-02 
497	 1,70801765477283E-02 
498	 1,72553125609912E-02 
499	 1,81863670562127E-02 
500	 1,93107874347063E-02 
501	 1,91590660990216E-02 
502	 1,72903837853134E-02 
503	 1,72890441692555E-02 
504	 1,87117360550276E-02 
505	 2,00275322041389E-02 
506	 2,06785585490898E-02 
507	 2,04593990851643E-02 
508	 1,97090355315029E-02 
509	 1,88660985940449E-02 
510	 1,83873138419801E-02 
511	 1,98002819317252E-02 
512	 2,16085487177685E-02 
513	 1,90009001361116E-02 
514	 0,017690896053094 
515	 1,96281775249497E-02 
516	 2,00790655738032E-02 
517	 1,96101097484688E-02 
518	 0,019680159380338 
519	 1,95398601587747E-02 
520	 1,92758257633782E-02 
521	 1,99210586178817E-02 
522	 1,98471368318075E-02 
523	 1,81298143159524E-02 
524	 0,01822336903608 
525	 1,96875916249381E-02 
526	 0,020462815095092 
527	 2,04063766464574E-02 
528	 0,019579372960644 
529	 1,91337408689824E-02 
530	 1,88507632261124E-02 
531	 1,83700838736862E-02 
532	 1,85008262228664E-02 
533	 1,88268790403442E-02 
534	 1,73163420346983E-02 
535	 1,66257419442701E-02 
536	 1,80531938707166E-02 
537	 1,81959377577234E-02 
538	 0,017956439302267 
539	 2,00003031599251E-02 
540	 2,09042831767197E-02 
541	 0,019953724617341 
542	 0,019160253753832 
543	 1,86319415437153E-02 
544	 1,83734274994482E-02 
545	 1,83304290599952E-02 
546	 1,83249211650164E-02 
