Wavelength	CAMFROU00375.asd
325	 0,263201110648941 
326	 3,09902168396367E-02 
327	-6,56977272314372E-02 
328	 4,78966924062401E-02 
329	 0,289493328489238 
330	 0,320777265811311 
331	-8,16389858397909E-02 
332	-0,156816553463445 
333	 0,067296247190341 
334	 0,107557250944183 
335	 8,01951938127244E-02 
336	 2,66503191310429E-02 
337	 7,17539315300288E-03 
338	 4,10607776588067E-02 
339	 0,126693259566057 
340	 8,15580010013385E-02 
341	-4,15054194752309E-02 
342	 1,60601098461997E-02 
343	 4,28440357514716E-02 
344	 6,97166086186236E-04 
345	 2,24760258733547E-02 
346	 6,03108557093995E-02 
347	 7,66228575948445E-02 
348	 5,17685345601946E-02 
349	 5,72690888299808E-03 
350	 2,06246922077947E-02 
351	 0,01497130092092 
352	-2,42683790988905E-02 
353	 1,87932006041833E-02 
354	 6,41377550625913E-02 
355	 0,025107927103892 
356	 0,006447296092338 
357	 1,38275299861392E-02 
358	-5,51926559232809E-03 
359	 3,75161104356424E-03 
360	 5,20088572187621E-02 
361	 4,87370667158821E-02 
362	 2,12621009820407E-02 
363	 1,85206749287986E-02 
364	 2,52083304194582E-02 
365	 3,39408152046218E-02 
366	 0,029708450535539 
367	 1,86217677144767E-02 
368	 8,62695414944028E-03 
369	 3,07967019210383E-02 
370	 5,96628665791254E-02 
371	 5,75819822139116E-02 
372	 4,11495652292867E-02 
373	 1,90346917057418E-02 
374	 2,19670587679144E-03 
375	 5,53614845310915E-03 
376	 3,61393054462958E-02 
377	 6,17405293411262E-02 
378	 7,27571579464644E-02 
379	 0,054307945162997 
380	 3,97526065509792E-02 
381	 4,15829373693655E-02 
382	 4,73439013451996E-02 
383	 0,054026687924993 
384	 5,82844679151637E-02 
385	 4,60567818705049E-02 
386	 0,026261569589418 
387	 3,10044333509893E-02 
388	 4,03970241847195E-02 
389	 4,37694450107494E-02 
390	 3,15238835967752E-02 
391	 2,03513222931501E-02 
392	 3,18114628449073E-02 
393	 4,01123614636228E-02 
394	 3,99457988388729E-02 
395	 3,21479496083988E-02 
396	 2,86140415488289E-02 
397	 3,41482445851331E-02 
398	 0,036362459388817 
399	 3,33534178370818E-02 
400	 2,37298355184002E-02 
401	 2,61395138392419E-02 
402	 3,93460685249623E-02 
403	 4,14170025931839E-02 
404	 3,76353258147494E-02 
405	 3,24191297959406E-02 
406	 2,77912219990481E-02 
407	 2,70240997535835E-02 
408	 3,56896945502312E-02 
409	 4,39568192020318E-02 
410	 4,60832208653196E-02 
411	 3,10557492321935E-02 
412	 1,75008538539228E-02 
413	 0,02305544485626 
414	 3,01581235667572E-02 
415	 3,32477505125153E-02 
416	 2,66587931692867E-02 
417	 2,67394392591016E-02 
418	 3,72489214688103E-02 
419	 3,78265456108337E-02 
420	 3,40248024606823E-02 
421	 3,52352452881113E-02 
422	 3,45196299297778E-02 
423	 3,21308092303098E-02 
424	 3,33548182568472E-02 
425	 3,56124364592765E-02 
426	 3,67878013931947E-02 
427	 3,34212947993258E-02 
428	 2,94711779994204E-02 
429	 3,26390526268863E-02 
430	 3,56308078821828E-02 
431	 3,58274896514081E-02 
432	 3,18996857664516E-02 
433	 3,00185264000051E-02 
434	 3,51602880821961E-02 
435	 3,74022664473394E-02 
436	 3,56420573830384E-02 
437	 3,12827355553849E-02 
438	 2,99606047474182E-02 
439	 3,32529440189404E-02 
440	 0,034137890586475 
441	 3,42606833911083E-02 
442	 3,64827987428331E-02 
443	 3,66884968142261E-02 
444	 3,47001454016792E-02 
445	 3,26197600053214E-02 
446	 3,33043833354921E-02 
447	 3,76227918857498E-02 
448	 3,63594664216942E-02 
449	 3,26118070621788E-02 
450	 3,45133888799729E-02 
451	 3,62147626929598E-02 
452	 3,60002576569848E-02 
453	 3,42902933820721E-02 
454	 3,34084084985984E-02 
455	 3,54457838209813E-02 
456	 3,93191172347803E-02 
457	 4,28262156478061E-02 
458	 4,13405030376759E-02 
459	 0,039156675069329 
460	 3,80124772639202E-02 
461	 3,58166312723324E-02 
462	 3,35096433317081E-02 
463	 3,24705785097502E-02 
464	 3,41830118995074E-02 
