Wavelength	SCO-GRA00456.asd
325	 0,334302338642644 
326	 0,528140050496864 
327	 0,566405263576645 
328	 0,262959850813377 
329	 0,180366072439668 
330	 0,214973408267954 
331	 0,246718419195483 
332	 0,312322693513277 
333	 0,342284813758802 
334	 0,165467586257565 
335	 5,11913182749433E-02 
336	 9,76934066731698E-02 
337	 0,213564154015719 
338	 0,263086179408391 
339	 0,152031812876612 
340	 0,107274077714047 
341	 0,134973718963331 
342	 0,189117532405507 
343	 0,172369778204616 
344	 8,83473558761273E-02 
345	 0,141852785299006 
346	 0,189906998079882 
347	 0,104510244813916 
348	 0,091106892640825 
349	 0,150049630211889 
350	 0,163262940584 
351	 0,153720942228758 
352	 0,136264822601033 
353	 0,153391966043437 
354	 0,171938036883085 
355	 0,151750600007693 
356	 0,124418469007696 
357	 0,110340296854017 
358	 0,134251668090697 
359	 0,159267871923064 
360	 0,164801946257843 
361	 0,142741417194526 
362	 0,119577653594922 
363	 0,128298695141512 
364	 0,154968320164439 
365	 0,182987292987846 
366	 0,175109509606629 
367	 0,153492303432889 
368	 0,135561988018647 
369	 0,14566225735252 
370	 0,164171138567092 
371	 0,153395454304556 
372	 0,138997887960625 
373	 0,133091051145067 
374	 0,150034490433164 
375	 0,172648709126873 
376	 0,187103936875069 
377	 0,169724612707031 
378	 0,135301165761007 
379	 0,118168477492834 
380	 0,124512622438753 
381	 0,14767263071818 
382	 0,142788524535508 
383	 0,132123132431575 
384	 0,139103484807958 
385	 0,152372253943242 
386	 0,16278413356563 
387	 0,15518287531169 
388	 0,151066234195929 
389	 0,156713456071148 
390	 0,152468811778179 
391	 0,146233810276128 
392	 0,149273265030261 
393	 0,164106434110248 
394	 0,180818394906173 
395	 0,170577333082932 
396	 0,160563674353243 
397	 0,162254228640948 
398	 0,153403848629945 
399	 0,144324646837529 
400	 0,153873248911421 
401	 0,15226859940445 
402	 0,14060891738954 
403	 0,153349774103814 
404	 0,160476768575292 
405	 0,144468703158881 
406	 0,147539020593048 
407	 0,158692212186869 
