Wavelength	SCO-GRA00042.asd
325	 0,247697081771931 
326	 0,237751906496501 
327	 0,180909181093904 
328	 0,154588620842254 
329	 0,260938380673998 
330	 0,321582248414791 
331	 0,154525880912827 
332	 6,97458684727764E-02 
333	 6,67814741495394E-02 
334	 0,191608685524463 
335	 0,186006237129602 
336	 5,82516847310119E-02 
337	 1,17379593700068E-02 
338	 6,67624032982814E-03 
339	 1,95966675110473E-02 
340	 8,97151944577685E-02 
341	 0,157068279932172 
342	 0,10898695014728 
343	 3,58982759205888E-02 
344	-8,12214679707217E-03 
345	 2,18398053657199E-02 
346	 6,15230253292254E-02 
347	 6,62680457357777E-02 
348	 5,15741988521954E-02 
349	 3,07714172917489E-02 
350	 4,09078593978231E-02 
351	 4,66579695256444E-02 
352	 4,14214167388049E-02 
353	 6,19626639572082E-02 
354	 7,48066349500751E-02 
355	 4,32395524056376E-02 
356	 1,78106569265423E-02 
357	 1,64735889673636E-02 
358	 4,84554939326512E-02 
359	 5,86515018794502E-02 
360	 2,81541554356025E-02 
361	 2,49879457608439E-02 
362	 3,68321436393064E-02 
363	 3,71481133434087E-02 
364	 4,55471651592127E-02 
365	 5,61740464213538E-02 
366	 0,033532823738387 
367	 1,55760247679605E-02 
368	 2,70908433056832E-02 
369	 0,044015568613295 
370	 5,17118453241752E-02 
371	 3,41437718914186E-02 
372	 3,09766902970403E-02 
373	 4,51844299452662E-02 
374	 3,72154349841838E-02 
375	 3,56762097565011E-02 
376	 6,04618109165546E-02 
377	 6,92618772427268E-02 
378	 6,50306895590407E-02 
379	 6,86919682125184E-02 
380	 4,35835809473967E-02 
381	-0,005439563187484 
382	 0,011053465173606 
383	 3,48414438584029E-02 
384	 1,50618066228658E-02 
385	 1,66980355773677E-02 
386	 3,61163475425511E-02 
387	 3,32207279249771E-02 
388	 2,46884223842943E-02 
389	 1,87931707156242E-02 
390	 2,65028903100916E-02 
391	 3,28926222351392E-02 
392	 1,98790118605166E-02 
393	 1,62000980918096E-02 
394	 2,31059241941283E-02 
395	 2,67249132030767E-02 
396	 2,31993214392387E-02 
397	 1,26598643690368E-02 
398	 1,11191350742246E-02 
399	 1,56317990697623E-02 
400	 1,95764721585526E-02 
401	 2,02683870473244E-02 
402	 1,81927338945959E-02 
403	 1,82589958063946E-02 
404	 2,11946011781959E-02 
405	 2,61640675172559E-02 
406	 2,13111488828849E-02 
407	 1,34877066161086E-02 
408	 1,91323791713563E-02 
409	 1,95217961334663E-02 
410	 1,23588158474009E-02 
411	 1,40007789568246E-02 
412	 1,78466082222069E-02 
413	 1,72072735244053E-02 
414	 0,019281448318358 
415	 2,27778643867016E-02 
416	 2,15862342816076E-02 
417	 1,99986687136576E-02 
418	 1,93693083282736E-02 
419	 1,62966219225538E-02 
420	 1,32550899668671E-02 
421	 1,36841921569449E-02 
422	 1,59243659167476E-02 
423	 1,80516749663539E-02 
424	 1,53686076418505E-02 
425	 1,25871373743064E-02 
426	 1,28189649649648E-02 
427	 1,59608473456263E-02 
428	 1,90328028203286E-02 
429	 1,68410114373969E-02 
430	 1,52376653906865E-02 
431	 1,52248330665085E-02 
432	 1,26070488630192E-02 
433	 1,14449007006856E-02 
434	 1,50186314378258E-02 
435	 1,59452129256649E-02 
436	 1,41464326597664E-02 
437	 0,012580990079529 
438	 1,32292440967856E-02 
439	 1,61659989045008E-02 
440	 1,62789047350987E-02 
441	 1,39869994551013E-02 
442	 1,03946265501795E-02 
443	 1,13643474928052E-02 
444	 1,57441991084105E-02 
445	 1,52142097674613E-02 
446	 1,13392141270811E-02 
447	 6,22269995072004E-03 
448	 9,4462666713735E-03 
449	 1,62986534495933E-02 
450	 1,58851839411906E-02 
451	 1,45761095006185E-02 
452	 1,41721681928679E-02 
453	 1,39426841906346E-02 
454	 1,40288465903254E-02 
455	 1,45463334149859E-02 
456	 1,53351752942522E-02 
457	 1,58588001825332E-02 
458	 1,50209261026851E-02 
459	 1,33495334537249E-02 
460	 0,011447690554166 
461	 1,10952006096207E-02 
462	 0,011621648244176 
463	 1,18574639836515E-02 
464	 1,42489160976641E-02 
465	 1,77211283023284E-02 
466	 0,016899227584058 
467	 1,58723273264062E-02 
468	 1,70037935040157E-02 
469	 0,015366693305727 
470	 1,20206843356354E-02 
471	 1,02119609160405E-02 
472	 9,34560988386492E-03 
473	 9,30028868779092E-03 
474	 9,35593176069228E-03 
475	 1,12854160411981E-02 
476	 1,64747210700677E-02 
477	 0,016621994188662 
478	 1,30346146545061E-02 
479	 1,41552463210988E-02 
480	 1,57164924765375E-02 
481	 1,56941398398403E-02 
482	 1,41808942130191E-02 
483	 1,29342326004956E-02 
484	 1,45708979783816E-02 
485	 1,43209438823259E-02 
486	 1,21227369478065E-02 
487	 1,26397992864537E-02 
488	 1,43091259108904E-02 
489	 1,56669610396567E-02 
490	 1,51625251132613E-02 
491	 1,34270409404543E-02 
492	 1,22532676326625E-02 
493	 1,24438996243187E-02 
494	 1,39182440076763E-02 
495	 1,44484467442102E-02 
496	 1,33666607223827E-02 
497	 1,02374026877796E-02 
498	 9,61740558562738E-03 
499	 1,18482449358237E-02 
500	 1,47039609886851E-02 
501	 1,62400847983303E-02 
502	 1,52913407587115E-02 
503	 1,24207484210247E-02 
504	 1,00686144189277E-02 
505	 1,21712435753822E-02 
506	 1,42565394699939E-02 
507	 1,47049995211978E-02 
508	 1,32019391666355E-02 
509	 0,011281493711813 
510	 1,04420190948845E-02 
511	 1,17236577428598E-02 
512	 0,013975878479519 
513	 1,39308391465352E-02 
514	 1,31611577020847E-02 
515	 0,012306841550524 
516	 1,06704677639877E-02 
517	 9,99551742537983E-03 
518	 1,27001157841946E-02 
519	 1,51615790560818E-02 
520	 1,61118567458382E-02 
521	 1,51484222844846E-02 
522	 1,33209419857035E-02 
523	 1,16134975358164E-02 
524	 1,14906517364639E-02 
525	 1,22762196094355E-02 
526	 1,18503828213536E-02 
527	 1,17670715760487E-02 
528	 1,23771421177478E-02 
529	 0,012806635019834 
530	 1,28786715193343E-02 
531	 1,24847694249788E-02 
532	 0,01209550688963 
533	 1,18743141038443E-02 
534	 1,18559007159706E-02 
535	 1,19982366175753E-02 
536	 1,22378798687771E-02 
537	 1,24069987505825E-02 
538	 1,22792569122773E-02 
539	 1,13723640053152E-02 
540	 1,15386205064649E-02 
541	 1,28502463639908E-02 
542	 1,27104717987799E-02 
543	 0,01226985040087 
544	 1,27245378404634E-02 
545	 1,25502308281779E-02 
546	 1,20329845760567E-02 
547	 1,28971576799582E-02 
548	 1,33113332212255E-02 
549	 1,25857653114457E-02 
550	 1,26383291415038E-02 
551	 1,31369147415983E-02 
552	 1,32644196217687E-02 
553	 1,28302654854739E-02 
554	 1,19769750541874E-02 
555	 1,14146769902418E-02 
556	 1,15858148730985E-02 
557	 1,27087458784822E-02 
558	 1,29401601363846E-02 
559	 1,25184908928735E-02 
560	 1,30673260626107E-02 
561	 1,30130062211533E-02 
562	 1,20670529868369E-02 
563	 1,24650794162591E-02 
564	 0,013173041411518 
565	 0,012591657604829 
566	 1,19840623566377E-02 
567	 1,16666047037685E-02 
568	 1,14381296835734E-02 
569	 1,17532254146556E-02 
570	 1,27670279909231E-02 
571	 1,27735868535608E-02 
572	 1,22068792242763E-02 
573	 1,25748714057369E-02 
574	 1,31990047364664E-02 
575	 1,37244850723083E-02 
576	 0,013511788308609 
577	 1,31257161589998E-02 
578	 1,32531305236936E-02 
579	 1,39202644645061E-02 
580	 1,46494073771764E-02 
581	 0,013899528601508 
582	 0,013356956778385 
583	 1,39276697932439E-02 
584	 1,44827688217901E-02 
585	 1,47884875703181E-02 
586	 1,47120931527636E-02 
587	 1,46098629480608E-02 
588	 1,46992642988015E-02 
589	 1,53661979501132E-02 
590	 1,58796668053262E-02 
591	 0,015575794623372 
592	 1,53335254719145E-02 
593	 1,52542244860942E-02 
594	 1,50120341096951E-02 
595	 1,51752083839422E-02 
596	 1,58587651994432E-02 
597	 0,01600377532411 
598	 1,56754535168639E-02 
599	 1,51319308903142E-02 
600	 1,51314041215313E-02 
