Wavelength	CHO-GIL00075.asd
325	 0,419067946457459 
326	 0,246003590795004 
327	 0,146445401559272 
328	 0,176281740195163 
329	 0,240829878893688 
330	 0,29437532747633 
331	 0,273425192482638 
332	 0,277587348317719 
333	 0,284593382557545 
334	 0,241969343647454 
335	 0,167577324617036 
336	 0,110166572401798 
337	 8,97325836351267E-02 
338	 0,093507078684149 
339	 0,109952770321588 
340	 0,145912374576805 
341	 0,184872876293176 
342	 0,223825813107455 
343	 0,211626332491622 
344	 0,15104548096919 
345	 0,134419096895579 
346	 0,154213728188373 
347	 0,192563433788755 
348	 0,204493899423225 
349	 0,188987440524074 
350	 0,151422840541402 
351	 0,121757122655021 
352	 0,113325513320785 
353	 0,113352557556268 
354	 0,123969678271854 
355	 0,148087994607976 
356	 0,12899242865463 
357	 7,87620746248431E-02 
358	 7,32978690579121E-02 
359	 9,75140563097696E-02 
360	 0,133918865317988 
361	 0,13172100574612 
362	 0,11652076947678 
363	 0,130198199553171 
364	 0,157052298369284 
365	 0,176504376664054 
366	 0,137494027074501 
367	 0,117598460150276 
368	 0,159470589059214 
369	 0,151656991160769 
370	 0,118847806639419 
371	 0,12311711510972 
372	 0,154696795140099 
373	 0,195183427162674 
374	 0,185879650604375 
375	 0,155228582391141 
376	 0,127994105290627 
377	 0,107185990875215 
378	 9,53577818593233E-02 
379	 9,24901463843193E-02 
380	 0,10248406803944 
381	 0,119458638946806 
382	 0,110077715266137 
383	 0,101778375752716 
384	 0,119385773638103 
385	 0,138850277158232 
386	 0,147010291777039 
387	 0,124113375604964 
388	 0,110989345655074 
389	 0,122706911651103 
390	 0,133443313106647 
391	 0,143420357262762 
392	 0,154835923130513 
393	 0,155105938501859 
394	 0,143943992203511 
395	 0,124879955829685 
396	 0,117441850758541 
397	 0,128240838965841 
398	 0,125918757816859 
399	 0,118736454675625 
400	 0,123920871794065 
401	 0,128003133685866 
402	 0,129663137318918 
403	 0,1388280107019 
404	 0,139973157527053 
405	 0,124671722807312 
406	 0,119213432454662 
407	 0,121856690981322 
408	 0,12054874318389 
409	 0,122177267845072 
410	 0,127198976939352 
411	 0,130593317732245 
412	 0,129788694615466 
413	 0,123248126861147 
414	 0,119372252650588 
415	 0,119418039264138 
416	 0,122625445803241 
417	 0,121578948125606 
418	 0,115777066698048 
419	 0,123444703918343 
420	 0,131530243268864 
421	 0,122033941865078 
422	 0,117084190056609 
423	 0,119568313525194 
424	 0,121987607732022 
425	 0,121658651368116 
426	 0,117557670344485 
427	 0,115345361074788 
428	 0,116326634159464 
429	 0,121448717330701 
430	 0,126570714922295 
431	 0,129528254869588 
432	 0,128424062780843 
433	 0,125002964583645 
434	 0,121245436593996 
435	 0,121943950930846 
436	 0,125407158060761 
437	 0,125401349639691 
438	 0,123645869189776 
439	 0,121138852138273 
440	 0,120022970179284 
441	 0,120245985565381 
442	 0,121401298405724 
443	 0,123344258629282 
444	 0,125183417164037 
445	 0,124812004354132 
446	 0,123264560654958 
447	 0,121529298091543 
448	 0,121916216210032 
449	 0,123602723425463 
450	 0,124742127997114 
451	 0,123109020659847 
452	 0,119445357660798 
453	 0,120459697520348 
454	 0,123223349961838 
455	 0,12480880066216 
456	 0,126525615120602 
457	 0,127739502527999 
458	 0,126497302160409 
459	 0,124607530543527 
460	 0,123364996658319 
461	 0,125047628882038 
462	 0,127492350926318 
463	 0,127719597209873 
464	 0,125360064432315 
465	 0,122377943191212 
466	 0,125988904944541 
467	 0,128353100439916 
468	 0,124943718111026 
469	 0,126003694267612 
470	 0,128421094456773 
471	 0,122737552952585 
472	 0,119798864036833 
473	 0,122154988394655 
474	 0,123728680701741 
475	 0,124496430621867 
476	 0,124793941999315 
477	 0,126036981705462 
478	 0,127242691561109 
479	 0,12468527443725 
480	 0,122827046812794 
481	 0,123647853084917 
482	 0,12501992560311 
483	 0,125226687520472 
484	 0,122115349882854 
485	 0,121025002595095 
486	 0,122639333689154 
487	 0,123854053283797 
488	 0,122876050932454 
489	 0,118968094422518 
490	 0,119030372326188 
491	 0,12203880884857 
492	 0,12335477013158 
493	 0,122305695556386 
494	 0,119639425298156 
495	 0,121707871471804 
496	 0,124390981376308 
497	 0,122635192195406 
498	 0,121055499169495 
499	 0,120543946852305 
500	 0,120471125163685 
501	 0,120450377545887 
502	 0,120265852634474 
503	 0,120206016806477 
504	 0,120460742176358 
505	 0,121184621384529 
506	 0,123423789760305 
507	 0,126078303352376 
508	 0,123222387658312 
509	 0,120338840653527 
510	 0,122339138040489 
511	 0,122796143812609 
512	 0,122015062392081 
513	 0,124428939006253 
514	 0,124893966496545 
515	 0,12186179686435 
516	 0,120505479452483 
517	 0,120981670093492 
518	 0,122739801981544 
519	 0,123344154414969 
520	 0,122614677036809 
521	 0,122729405334495 
522	 0,122923663681017 
523	 0,122605807116589 
524	 0,121675686425975 
525	 0,120821700091252 
526	 0,121716809634083 
527	 0,122014436857196 
528	 0,121146816817025 
529	 0,120869827035633 
530	 0,121005709664078 
531	 0,121193607316505 
532	 0,121382502871236 
533	 0,121481006484792 
534	 0,121364495954408 
535	 0,121078073208112 
536	 0,120652905969728 
537	 0,119952086559692 
538	 0,11957521723403 
539	 0,120683782914782 
540	 0,121271709149376 
541	 0,120901278884455 
542	 0,120818300746232 
543	 0,120906044370903 
544	 0,120996272152872 
545	 0,121282910530917 
546	 0,121643756680041 
547	 0,12170559676093 
548	 0,121560627237741 
549	 0,121279434478218 
550	 0,121011679300565 
551	 0,120864616516072 
552	 0,120947347513857 
553	 0,121336515891381 
554	 0,121823737521416 
555	 0,121492947643339 
556	 0,121445646490268 
557	 0,122431565757255 
558	 0,121427657997595 
559	 0,119627982073814 
560	 0,121491456630508 
561	 0,122920524828231 
562	 0,122372190983599 
563	 0,121186422923855 
564	 0,120471115808041 
565	 0,121477709059266 
566	 0,122308352930133 
567	 0,122512213140285 
568	 0,122541411861122 
569	 0,122221450455029 
570	 0,121562239987881 
571	 0,121783970305159 
572	 0,122550055259549 
573	 0,122738985826428 
574	 0,122690137188891 
575	 0,122651896132486 
576	 0,123436120255184 
577	 0,124278701226595 
578	 0,124273024910305 
579	 0,124292677383739 
580	 0,124549262898466 
581	 0,125001328635586 
582	 0,125568698424539 
583	 0,126212177048055 
584	 0,127158204510483 
585	 0,12792002249244 
586	 0,127571429020675 
587	 0,127729384417277 
588	 0,128514156215887 
589	 0,127947371456979 
590	 0,127549803210594 
591	 0,128728271388054 
592	 0,12960661594925 
593	 0,129829300446198 
594	 0,129481289523507 
595	 0,129252362108402 
596	 0,129399147268003 
597	 0,128966820663587 
598	 0,128598386950858 
599	 0,129412545169632 
600	 0,129624335499801 
601	 0,128985829766678 
602	 0,128641361815901 
603	 0,128375915143859 
604	 0,128068374875873 
605	 0,128571023045988 
606	 0,129260280227522 
607	 0,128202988019882 
608	 0,127679416006045 
609	 0,12816406088217 
610	 0,126982912308282 
611	 0,125528257428297 
612	 0,125765991571533 
613	 0,126142085228451 
614	 0,126203163208322 
615	 0,12581841907389 
616	 0,125265863697579 
617	 0,124800143202434 
618	 0,124954601830502 
619	 0,125204171140974 
620	 0,124244195089893 
621	 0,124294472681192 
622	 0,125545913734244 
623	 0,125094159609439 
624	 0,124441580702125 
625	 0,125233463021928 
626	 0,125318350920918 
627	 0,124682068915947 
628	 0,124513264759627 
629	 0,12497804812817 
630	 0,125990963876491 
631	 0,126133766959231 
632	 0,125615355285694 
633	 0,124996469030275 
634	 0,125542271587542 
635	 0,127099991543329 
636	 0,127334271105413 
637	 0,127127536620635 
638	 0,127298682805566 
639	 0,127658488353611 
640	 0,128029763460865 
641	 0,127983659048209 
642	 0,128043027373977 
643	 0,128395343714422 
644	 0,128751413766801 
645	 0,129114151572362 
646	 0,129532654477933 
647	 0,129166826635673 
648	 0,128089523776149 
649	 0,127244870681254 
650	 0,126722411559805 
651	 0,126587585895017 
652	 0,126785198555957 
653	 0,126908085797798 
654	 0,126155948058424 
655	 0,125704492840452 
656	 0,125758727754911 
657	 0,125159742964429 
658	 0,124587005494623 
659	 0,12477065047977 
660	 0,124580433878653 
661	 0,124007680829268 
662	 0,123757215685954 
663	 0,123488404578615 
664	 0,12309207528418 
665	 0,123001811336203 
666	 0,123009180671039 
667	 0,122704835586449 
668	 0,122633116345921 
669	 0,122892407004612 
670	 0,123310964252121 
671	 0,12337185251391 
672	 0,122753142228648 
673	 0,122713598902252 
674	 0,123156112360987 
675	 0,123292777653286 
676	 0,12344400408021 
677	 0,123639835936903 
678	 0,123474617016079 
679	 0,123418196171152 
680	 0,124043450023847 
681	 0,124169982961539 
682	 0,123942124894116 
683	 0,124875122769122 
684	 0,125305849679226 
685	 0,124482508758846 
686	 0,124757422600188 
687	 0,125808702963589 
688	 0,126480882121527 
689	 0,127297536078099 
690	 0,128358143250661 
691	 0,129353380996581 
692	 0,13096807245148 
693	 0,133812264969647 
694	 0,137420413433942 
695	 0,141747396012422 
696	 0,146780291945577 
697	 0,15299264974401 
698	 0,160588357531919 
699	 0,169238098115681 
700	 0,178900211280523 
701	 0,189566197613398 
702	 0,200998255901994 
703	 0,213108645207952 
704	 0,225825863389244 
705	 0,239481226991332 
706	 0,254160062752728 
707	 0,268667289717546 
708	 0,283097386150704 
709	 0,297990001346413 
710	 0,312755631547885 
711	 0,327196970933155 
712	 0,341134138247004 
713	 0,355248767803571 
714	 0,370074899541702 
715	 0,383865725327368 
716	 0,396510744981616 
717	 0,408697176939631 
718	 0,420566510961663 
719	 0,432205872335462 
720	 0,443757049565806 
721	 0,454508942835723 
722	 0,463550627420506 
723	 0,472115993969975 
724	 0,480493756166395 
725	 0,488443208031297 
726	 0,495778146313282 
727	 0,502393020394569 
728	 0,50835905921742 
729	 0,513941088614713 
730	 0,519573803146824 
731	 0,524740135487932 
732	 0,529277741986035 
733	 0,533246858509163 
734	 0,536740111322893 
735	 0,539856021883845 
736	 0,54290405559594 
737	 0,545815250041284 
738	 0,54819246964029 
739	 0,550551166530318 
740	 0,552960074267956 
741	 0,554622173200482 
742	 0,555990891259602 
743	 0,557655345661275 
744	 0,559335559244349 
745	 0,560820547429712 
746	 0,561667142049913 
747	 0,562325892551473 
748	 0,563074048569101 
749	 0,563944524962615 
750	 0,564798216296402 
751	 0,565403216460016 
752	 0,566110721728423 
753	 0,566858019896972 
754	 0,567000763202398 
755	 0,567259191371534 
756	 0,568081186227139 
757	 0,568356276726548 
758	 0,568298933331241 
759	 0,568690744843738 
760	 0,569144978131248 
761	 0,569500877855789 
762	 0,569609836889858 
763	 0,569576873789747 
764	 0,569523000538979 
765	 0,569563934615155 
766	 0,569703576614481 
767	 0,569852450768812 
768	 0,570143887857992 
769	 0,570519157042819 
770	 0,570419370152809 
771	 0,570037452648084 
772	 0,569667876317201 
773	 0,569679269887249 
774	 0,569928708834851 
775	 0,569612864837215 
776	 0,569610116183342 
777	 0,57021527346327 
778	 0,570134789659248 
779	 0,569689469021741 
780	 0,569569967524168 
781	 0,569174250898178 
782	 0,56862847081737 
783	 0,56889570718958 
784	 0,569146777454496 
785	 0,568872035111611 
786	 0,568787177520054 
787	 0,568742663423811 
788	 0,568305653650581 
789	 0,567732155695569 
790	 0,567250058991129 
791	 0,567443959230045 
792	 0,567558971946236 
793	 0,567005617185378 
794	 0,566387847847531 
795	 0,565882295704069 
796	 0,565584567240266 
797	 0,565739880858803 
798	 0,566097520926697 
799	 0,565141190378296 
800	 0,563989961198645 
801	 0,563738799936189 
802	 0,563605552859742 
803	 0,563473904306789 
804	 0,563407033373329 
805	 0,563404602475295 
806	 0,563432455696674 
807	 0,56338563884956 
808	 0,563145458213264 
809	 0,562627965236949 
810	 0,562493626882966 
811	 0,562722487109232 
812	 0,562869861277018 
813	 0,562871028312749 
814	 0,562690914908564 
815	 0,562363844864411 
816	 0,562351558942756 
817	 0,563159451906116 
818	 0,564001687764273 
819	 0,564541005963045 
820	 0,564385120127435 
821	 0,564392577245232 
822	 0,564935374532083 
823	 0,565381039172606 
824	 0,565739892067191 
825	 0,566107760331403 
826	 0,56639672029392 
827	 0,566654141524842 
828	 0,567102175311888 
829	 0,567451485034574 
830	 0,567574076314675 
831	 0,567765062883724 
832	 0,567838754091604 
833	 0,5675106380662 
834	 0,567569767397598 
835	 0,567968173801116 
836	 0,567848492446064 
837	 0,567731353012668 
838	 0,567880992431776 
839	 0,568051531127752 
840	 0,568205342780843 
841	 0,568328865581772 
842	 0,568375726676564 
843	 0,568254689302231 
844	 0,567649132460236 
845	 0,567339936882172 
846	 0,567715719221314 
847	 0,568178339983656 
848	 0,568407749860245 
849	 0,568080293169561 
850	 0,567830332531938 
851	 0,567693635875318 
852	 0,567104457659415 
853	 0,566897583625083 
854	 0,567427614015198 
855	 0,567812259306913 
856	 0,567785274340728 
857	 0,567153859944577 
858	 0,567351378965287 
859	 0,568180970311874 
860	 0,567851238451186 
861	 0,567066231680382 
862	 0,566360812424053 
863	 0,566713971084111 
864	 0,567212127944159 
865	 0,56655751658626 
866	 0,566200588429371 
867	 0,566454964690123 
868	 0,567236434230989 
869	 0,567781528877902 
870	 0,567616686121176 
871	 0,56646210744686 
872	 0,565660351019551 
873	 0,566736206309081 
874	 0,566827294008575 
875	 0,566032958719059 
876	 0,566592211013768 
877	 0,567019236786431 
878	 0,566849829496983 
879	 0,567235342788906 
880	 0,567360824218905 
881	 0,566352595994592 
882	 0,565924697511103 
883	 0,566158765997134 
884	 0,566350638607865 
885	 0,566260728183115 
886	 0,56585252513929 
887	 0,565696528828888 
888	 0,565441425343235 
889	 0,564819901281661 
890	 0,565197799691724 
891	 0,565922103415646 
892	 0,564980346511314 
893	 0,564567882132898 
894	 0,565111384328622 
895	 0,565107613661354 
896	 0,565018425965425 
897	 0,565199572023697 
898	 0,565090588579815 
899	 0,564988796444547 
900	 0,565609648566672 
901	 0,565251613132546 
902	 0,56394045019742 
903	 0,563615848329015 
904	 0,563923943202515 
905	 0,564469620088686 
906	 0,564227372619441 
907	 0,563403769472291 
908	 0,562504872216039 
909	 0,562975612935338 
910	 0,564398436490117 
911	 0,564330891898673 
912	 0,563826048132682 
913	 0,563375108664344 
914	 0,562901192388862 
915	 0,562350271439089 
916	 0,561693681318865 
917	 0,561864709067469 
918	 0,562316329830075 
919	 0,561099408611721 
920	 0,560601149351919 
921	 0,561229161745089 
922	 0,560765643415545 
923	 0,55968552657344 
924	 0,558555861551985 
925	 0,557938907522881 
926	 0,557886405245355 
927	 0,558334133547459 
928	 0,557658236583269 
929	 0,555939829583913 
930	 0,555408417404428 
931	 0,554969818483739 
932	 0,553953604639691 
933	 0,552382857444293 
934	 0,551065146122336 
935	 0,550973108449549 
936	 0,550395810873248 
937	 0,549278055146738 
938	 0,548792960655846 
939	 0,547408103791016 
940	 0,545065145651628 
941	 0,544540062629523 
942	 0,544242463770389 
943	 0,542691473217069 
944	 0,541120937888176 
945	 0,539971870754736 
946	 0,539740629154917 
947	 0,53809244478665 
948	 0,534975448452453 
949	 0,532755432239797 
950	 0,531389029651196 
951	 0,530584338288327 
952	 0,52845504055961 
953	 0,52616200022366 
954	 0,525302153576351 
955	 0,524034510907603 
956	 0,522028122517532 
957	 0,519434416532213 
958	 0,517002357156757 
959	 0,515333461865465 
960	 0,515744690746299 
961	 0,51548826137363 
962	 0,512829319312993 
963	 0,512023135348834 
964	 0,512516635271999 
965	 0,512526702401184 
966	 0,51146115279094 
967	 0,509684651809121 
968	 0,508903531101993 
969	 0,508390471918839 
970	 0,507999853902262 
971	 0,508533486269368 
972	 0,508950813339763 
973	 0,508335273442363 
974	 0,507868604235913 
975	 0,507783531938275 
976	 0,508118977633192 
977	 0,508619507132274 
978	 0,508739793882192 
979	 0,506840702117157 
980	 0,50581077232379 
981	 0,506970017316734 
982	 0,508766647247112 
983	 0,509425364999064 
984	 0,507580489025846 
985	 0,507353280083644 
986	 0,508573653723191 
987	 0,509357310381855 
988	 0,510055350091336 
989	 0,510506485452931 
990	 0,510226704927631 
991	 0,508919007091062 
992	 0,507384493316236 
993	 0,511048706902774 
994	 0,514619387986347 
995	 0,512532826281946 
996	 0,511653166411237 
997	 0,512403912594926 
998	 0,513067301808597 
999	 0,514855584803315 
1000	 0,516944390320769 
1001	 0,515550567260287 
1002	 0,514390617004616 
1003	 0,51520088861162 
1004	 0,516031236898553 
1005	 0,516545408389521 
1006	 0,51672658713891 
1007	 0,519089328449136 
1008	 0,521428699811991 
1009	 0,519111295523769 
1010	 0,519374825779562 
1011	 0,522706778161128 
1012	 0,523830213482918 
1013	 0,525140354888599 
1014	 0,52704828639577 
1015	 0,526572820966754 
1016	 0,52588091374666 
1017	 0,526757525968835 
1018	 0,526905995075048 
1019	 0,526379186275344 
1020	 0,525771598594374 
1021	 0,525707053476431 
1022	 0,526040811569303 
1023	 0,525671352146769 
1024	 0,52678103891372 
1025	 0,529195782258538 
1026	 0,5292972682676 
1027	 0,526383678313565 
1028	 0,52204287580308 
1029	 0,529106784401339 
1030	 0,537252110217624 
1031	 0,533850597868715 
1032	 0,535787447814884 
1033	 0,540510185747981 
1034	 0,536426700928805 
1035	 0,530552904481726 
1036	 0,527482577291646 
1037	 0,535510466234939 
1038	 0,541110902130503 
1039	 0,538974828138331 
1040	 0,538127288273576 
1041	 0,538450067850403 
1042	 0,539356836877623 
1043	 0,539736774549787 
1044	 0,539323938592589 
1045	 0,538066025375464 
1046	 0,536853204585814 
1047	 0,536114259132539 
1048	 0,536155000495221 
1049	 0,536180384163469 
1050	 0,537371404217655 
1051	 0,545783414873991 
1052	 0,549707634476286 
1053	 0,544596581519596 
1054	 0,541406742500647 
