Wavelength	SCO-GRA00617.asd
325	 0,292970592860513 
326	 0,225595700898119 
327	 0,074985903604872 
328	-6,38097133464535E-02 
329	-1,16222933466841E-03 
330	 0,11787351010863 
331	 0,218938104529038 
332	 0,195465914228971 
333	 0,111833990726655 
334	 0,114408250603826 
335	 0,110476857162753 
336	 8,29640671388789E-02 
337	 9,36918069318422E-02 
338	 9,27394284949649E-02 
339	 4,29423347063872E-02 
340	 4,17206779010034E-02 
341	 7,85340025142583E-02 
342	 0,103383958467254 
343	 9,37271081341307E-02 
344	 5,47987928161891E-02 
345	 6,25981601974422E-02 
346	 6,10672690885325E-02 
347	-2,50122004521554E-03 
348	 1,74256561642844E-02 
349	 8,43684914136865E-02 
350	 1,68466659231947E-02 
351	-5,1722853280516E-03 
352	 6,03986065613769E-02 
353	 9,44477163217137E-02 
354	 8,20817591559593E-02 
355	 0,018555786744892 
356	 3,00174146833277E-03 
357	 3,22591241228508E-02 
358	 2,88501903919951E-02 
359	 1,54829868448579E-02 
360	 4,07606559914295E-03 
361	 9,85557872112774E-03 
362	 2,02761961889617E-02 
363	 1,60231578379337E-02 
364	 3,59317023984696E-02 
365	 0,070537474761036 
366	 5,80313554113471E-02 
367	 4,11620330981689E-02 
368	 4,52147252176719E-02 
369	 4,70077950112516E-02 
370	 4,21353986901521E-02 
371	 2,68760268320197E-02 
372	 2,58917082759681E-02 
373	 3,96416533110491E-02 
374	 3,74978927429385E-02 
375	 3,11808660772694E-02 
376	 2,93698548199616E-02 
377	 2,35448646992293E-02 
378	 2,09591222465884E-02 
379	 4,23330088392519E-02 
380	 3,98985133003172E-02 
381	 1,16877571188169E-02 
382	 0,028095907479242 
383	 4,88271918727091E-02 
384	 0,033563126414666 
385	 3,28084041246367E-02 
386	 4,16752495622298E-02 
387	 2,24355785326196E-02 
388	 2,34812271872453E-02 
389	 5,22594179538478E-02 
390	 3,80373073556647E-02 
391	 1,18585354161686E-02 
392	 1,74654025324167E-02 
393	 3,21732896607844E-02 
394	 0,045731984553004 
395	 4,43612951964004E-02 
396	 4,39611061250201E-02 
397	 5,06156548016169E-02 
398	 4,69524980905763E-02 
399	 3,82322338938971E-02 
400	 3,50305940103584E-02 
401	 2,62759544869865E-02 
402	 1,70077139726288E-02 
403	 3,66527906563813E-02 
404	 4,79483870086332E-02 
405	 2,84942777122751E-02 
406	 1,88400562055476E-02 
407	 2,07384041816936E-02 
408	 0,024515667914373 
409	 2,54006614624927E-02 
410	 2,28107253420428E-02 
411	 2,33247939120413E-02 
412	 2,62889331338438E-02 
413	 3,03700186098111E-02 
414	 0,028635551378612 
415	 2,30438158509131E-02 
416	 2,07308605677361E-02 
417	 2,13964839334412E-02 
418	 2,46261747205056E-02 
419	 2,74791778738244E-02 
420	 3,02437399718718E-02 
421	 3,38906040599538E-02 
422	 3,16463874917819E-02 
423	 2,47062477543276E-02 
424	 2,09346434592808E-02 
425	 2,03534210682476E-02 
426	 2,30206146533443E-02 
427	 2,95026712799324E-02 
428	 3,44118415228818E-02 
429	 2,79948183108353E-02 
430	 2,50710154707923E-02 
431	 2,81791551029343E-02 
432	 2,68643058094731E-02 
433	 2,56774129540874E-02 
434	 2,86152675307263E-02 
435	 0,028876761783146 
436	 2,67345977024581E-02 
437	 2,58715540838976E-02 
438	 2,55936526587989E-02 
439	 2,58553084711657E-02 
440	 2,76321233360792E-02 
441	 2,85248763853185E-02 
442	 2,55485971198031E-02 
443	 2,31563519858656E-02 
444	 2,29024590652765E-02 
445	 2,59049139731179E-02 
446	 2,81444126138577E-02 
447	 2,74352429984247E-02 
448	 2,91035447996541E-02 
449	 3,08486587679686E-02 
450	 2,71771574097055E-02 
451	 2,22573469990591E-02 
452	 1,91025622283819E-02 
453	 2,39953463923179E-02 
454	 3,00203490490035E-02 
455	 3,07055789554351E-02 
456	 2,96028590509488E-02 
457	 2,83000953814467E-02 
458	 2,97750036700319E-02 
459	 2,81129176201851E-02 
460	 2,22597028212606E-02 
461	 0,022255527195219 
462	 2,55819603707696E-02 
463	 2,75535685443463E-02 
464	 0,028103204373602 
465	 2,71802839769917E-02 
466	 2,46548721100366E-02 
467	 2,52865250955338E-02 
468	 3,11189911261418E-02 
469	 3,01250451603006E-02 
470	 0,025586919490813 
471	 2,76301430871035E-02 
472	 0,028920802724858 
473	 2,76448563437777E-02 
474	 0,026400617682842 
475	 2,56039804362211E-02 
476	 2,54926463406565E-02 
477	 2,52273183827732E-02 
478	 2,52687366000758E-02 
479	 2,77853815034965E-02 
480	 2,84143637383868E-02 
481	 2,58930630959177E-02 
482	 2,68815140423226E-02 
483	 0,029285727997032 
484	 2,89836521536687E-02 
485	 2,88899723237182E-02 
486	 2,92156714988911E-02 
487	 2,78856789928847E-02 
488	 2,65661328008886E-02 
489	 2,65017185001904E-02 
490	 2,64232412437597E-02 
491	 2,66554241663744E-02 
492	 2,88554093710048E-02 
493	 2,87352494761496E-02 
494	 2,58521746468932E-02 
495	 2,66739118452336E-02 
496	 2,85700737763646E-02 
497	 2,80908519626212E-02 
498	 2,90484382389351E-02 
499	 3,03839118085469E-02 
500	 2,57195285768808E-02 
501	 2,38532973553572E-02 
502	 2,87465659933651E-02 
503	 2,88677127463243E-02 
504	 2,64364057907858E-02 
505	 0,028072072117933 
506	 2,87305247493834E-02 
507	 2,76057592913506E-02 
508	 2,76768861710333E-02 
509	 2,79303378029852E-02 
510	 2,74322188588895E-02 
511	 2,80095683605487E-02 
512	 0,029102751870121 
513	 0,028496182894211 
514	 2,74508713784869E-02 
515	 2,67961537840649E-02 
516	 2,80089470276743E-02 
517	 2,96270769118184E-02 
518	 2,94856883110109E-02 
519	 2,93947455319608E-02 
520	 2,95744342190829E-02 
521	 2,90281656513556E-02 
522	 2,86233552414246E-02 
523	 2,89639020972481E-02 
524	 2,94178673438913E-02 
525	 2,96195143272792E-02 
526	 2,89554500082894E-02 
527	 2,84439630599505E-02 
528	 2,85245046378836E-02 
529	 2,94397155039211E-02 
530	 2,99490891988907E-02 
531	 2,86835371850615E-02 
532	 2,82651718209953E-02 
533	 0,02879214173411 
534	 2,84588168394758E-02 
535	 0,028317628899484 
536	 2,89684646312506E-02 
537	 3,01128752611015E-02 
538	 3,09783804478313E-02 
539	 3,02376293468933E-02 
540	 0,029677429087125 
541	 2,96785130221781E-02 
542	 2,88649481404186E-02 
543	 0,028815313560958 
544	 3,09521391034921E-02 
545	 3,14861589591862E-02 
546	 3,03140831379577E-02 
547	 2,92406656189108E-02 
548	 2,92154627919502E-02 
549	 3,04931225385965E-02 
550	 3,08094863479342E-02 
551	 3,03662840607243E-02 
552	 2,98730494934428E-02 
553	 3,00301870329967E-02 
554	 3,07149386598337E-02 
555	 3,04028065429646E-02 
556	 3,00805911801035E-02 
557	 3,05502672950153E-02 
558	 3,08620440815775E-02 
559	 0,03082425372485 
560	 3,02955166113364E-02 
561	 3,02710102320923E-02 
562	 3,09573920989611E-02 
563	 3,07724879867021E-02 
564	 3,03894258357289E-02 
565	 3,08780166512046E-02 
566	 3,10357840599509E-02 
567	 3,08223138103218E-02 
568	 3,12736355166583E-02 
569	 3,14952773560961E-02 
570	 3,09321768410212E-02 
571	 3,05786166354456E-02 
572	 3,07048026788139E-02 
573	 3,16668937861811E-02 
574	 3,16898647133841E-02 
575	 0,030692050214367 
576	 3,19483243215819E-02 
577	 3,37456228542703E-02 
578	 3,39301601512361E-02 
579	 3,36926039412972E-02 
580	 3,34976945582639E-02 
581	 3,40095886816569E-02 
582	 0,034232229976073 
583	 3,36925483450772E-02 
584	 3,34070123960291E-02 
585	 3,36670402760514E-02 
586	 3,47921501085637E-02 
587	 3,52801800767063E-02 
588	 3,48914858324856E-02 
589	 3,49572681618463E-02 
590	 3,50969554719174E-02 
591	 3,49390312944874E-02 
592	 0,035263559756524 
593	 3,59529757932648E-02 
594	 3,63749590694599E-02 
595	 3,63145598928228E-02 
596	 3,58161395239684E-02 
597	 3,60887577547963E-02 
598	 3,65101597801725E-02 
599	 3,59395039246533E-02 
600	 3,59320307418956E-02 
601	 3,65756287607399E-02 
602	 3,64336575631642E-02 
603	 3,63083158312734E-02 
604	 0,036715648101758 
605	 3,56974115129764E-02 
606	 3,39505251389286E-02 
607	 3,38314603544354E-02 
608	 3,44569199746767E-02 
609	 3,52630140238325E-02 
610	 0,034789557571902 
611	 3,42433940932562E-02 
612	 3,52491832339659E-02 
613	 3,56303284256482E-02 
614	 3,51599178389085E-02 
615	 3,49373470447087E-02 
616	 3,48975386177135E-02 
617	 3,49616669018159E-02 
618	 3,46598559348563E-02 
619	 3,42491311861186E-02 
620	 0,034361156707011 
621	 3,46064347825415E-02 
622	 3,47534901916071E-02 
623	 3,43635766258597E-02 
624	 3,39356542900309E-02 
625	 3,39978009733136E-02 
626	 3,41578083025917E-02 
627	 3,42920042734114E-02 
628	 0,034313954184059 
629	 3,42563951530292E-02 
630	 3,41793062912382E-02 
631	 3,43066935704911E-02 
632	 3,47085235496284E-02 
633	 3,54994469634737E-02 
634	 3,55122466454584E-02 
635	 3,47368366728927E-02 
636	 3,46387050649142E-02 
637	 3,49227161407649E-02 
638	 3,53320269748926E-02 
639	 0,036464038236577 
640	 3,78510853559177E-02 
641	 3,82621278916553E-02 
642	 3,79112364026491E-02 
643	 3,71185406515089E-02 
644	 3,72854483593648E-02 
645	 3,79584246620471E-02 
646	 3,83726776468886E-02 
647	 3,79748509174189E-02 
648	 3,71056048904869E-02 
649	 3,75479238483331E-02 
650	 3,79134201073986E-02 
651	 0,037325961717988 
652	 0,036866036200212 
653	 0,036616595249253 
654	 3,63867377427223E-02 
655	 3,63806426508489E-02 
656	 3,64502576879029E-02 
657	 3,56133055784251E-02 
658	 3,46823375159876E-02 
659	 3,45175229357329E-02 
660	 3,37306055205782E-02 
661	 3,25999156554096E-02 
662	 3,27942362332112E-02 
663	 3,29237189600318E-02 
664	 3,24062307543345E-02 
665	 3,25100997197561E-02 
666	 3,27385347542124E-02 
667	 3,21009991453201E-02 
668	 3,16501122047782E-02 
669	 3,15921880737229E-02 
670	 3,14820571059343E-02 
671	 3,12993713960476E-02 
672	 3,10750366950281E-02 
673	 3,13100097859385E-02 
674	 3,18282612319541E-02 
675	 3,20322888395849E-02 
676	 3,21222035582406E-02 
677	 3,21656235950301E-02 
678	 3,22396643837525E-02 
679	 3,22247263295219E-02 
680	 3,19772725385754E-02 
681	 0,032211802797399 
682	 3,28372579471473E-02 
683	 3,29895939335636E-02 
684	 3,31331635082794E-02 
685	 3,35510283382017E-02 
686	 3,42153094704412E-02 
687	 3,48862150626483E-02 
688	 3,51099040745453E-02 
689	 3,57848162688504E-02 
690	 3,70641012701527E-02 
691	 3,82706381555277E-02 
692	 3,95636558164482E-02 
693	 4,10957607403913E-02 
694	 4,25939419077807E-02 
695	 4,42550859988739E-02 
696	 4,66132394978701E-02 
697	 4,95869770530525E-02 
698	 5,30489121211622E-02 
699	 5,64951055154671E-02 
700	 5,99241152477467E-02 
701	 6,34001214049807E-02 
702	 0,06735007354145 
703	 7,17058839035787E-02 
704	 7,59077357736501E-02 
705	 8,00036405951357E-02 
706	 8,39896929831235E-02 
707	 8,75646291718485E-02 
708	 9,10242751413106E-02 
709	 9,50038711611383E-02 
710	 9,88119942119831E-02 
711	 0,102236202128985 
712	 0,105479774032658 
713	 0,108457609151383 
714	 0,111097657596625 
715	 0,113794709722642 
716	 0,116450628147154 
717	 0,118604080824696 
718	 0,120575952182625 
719	 0,122487416641007 
720	 0,12418534249923 
721	 0,12580352790028 
722	 0,127523142173061 
723	 0,128949799863388 
724	 0,130093423682229 
725	 0,131257150397847 
726	 0,132646192814705 
727	 0,134276640592506 
728	 0,135184177659304 
729	 0,135585098606904 
730	 0,136058440905762 
731	 0,137061825285124 
732	 0,138438275381142 
733	 0,138711828017676 
734	 0,139001655792938 
735	 0,140259965808562 
736	 0,141189322020436 
737	 0,141693750838148 
738	 0,14218456097816 
739	 0,142358828342114 
740	 0,14230351053444 
741	 0,143034040585236 
742	 0,14391258168654 
743	 0,14411907395699 
744	 0,144345475859169 
745	 0,144737588168041 
746	 0,145251191955818 
747	 0,145749877670898 
748	 0,146122377835781 
749	 0,146175636911753 
750	 0,146250756543319 
751	 0,146894793778559 
752	 0,147547677371189 
753	 0,147955776016183 
754	 0,147837078220287 
755	 0,147685889020639 
756	 0,14789003180912 
757	 0,148410007463719 
758	 0,14906897343312 
759	 0,149566511484596 
760	 0,149792646567087 
761	 0,149743775959865 
762	 0,149606074041928 
763	 0,149670049044624 
764	 0,15018086903256 
765	 0,150902732837069 
766	 0,15143853280632 
767	 0,150797885407571 
768	 0,150813177751402 
769	 0,151965042644562 
770	 0,152357365900158 
771	 0,152209822111422 
772	 0,151989393535243 
773	 0,152141471020185 
774	 0,152590750195436 
775	 0,152701967994355 
776	 0,152797678110361 
777	 0,153035646424697 
778	 0,153305931447935 
779	 0,153615184651526 
780	 0,153988891743465 
781	 0,154380981741743 
782	 0,154715932836738 
783	 0,15478566953453 
784	 0,15489978398686 
785	 0,155240047189629 
786	 0,155497233704208 
787	 0,155617003337424 
788	 0,155559094284526 
789	 0,155826863249728 
790	 0,156378192515377 
791	 0,156334640822286 
792	 0,156268453854738 
793	 0,1566159681065 
794	 0,15669951007293 
795	 0,156676256294172 
796	 0,157127941072037 
797	 0,157499502731189 
798	 0,157628501051869 
799	 0,15773235858786 
800	 0,157746519982274 
801	 0,15763146471076 
802	 0,157792722626283 
803	 0,158173288102928 
804	 0,158407272986686 
805	 0,158774435217603 
806	 0,159254087071212 
807	 0,159242686018544 
808	 0,159132145720609 
809	 0,159372958710615 
810	 0,15955248292778 
811	 0,159684484238229 
812	 0,160111741192338 
813	 0,160110349531771 
814	 0,159632650727876 
815	 0,160376141501709 
816	 0,161324420960411 
817	 0,161138934465229 
818	 0,161177774332144 
819	 0,161570360841419 
820	 0,161755056374165 
821	 0,161996064815366 
822	 0,162352679840797 
823	 0,162434992892063 
824	 0,162448575331746 
825	 0,162697760398769 
826	 0,16250765197854 
827	 0,16218048748597 
828	 0,163198513637294 
829	 0,164064740020862 
830	 0,164029628343351 
831	 0,163823385032783 
832	 0,163614533350995 
833	 0,163521253918802 
834	 0,163868159811579 
835	 0,164397231783574 
836	 0,163957765307987 
837	 0,163792381189434 
838	 0,164437192621227 
839	 0,164498477604239 
840	 0,164393957753926 
841	 0,164919337281571 
842	 0,165100798673733 
843	 0,164905425424979 
844	 0,16508950864414 
845	 0,165105473277327 
846	 0,164798829729698 
847	 0,165290276183347 
848	 0,165957594443108 
849	 0,165774903392921 
850	 0,165548802916421 
851	 0,165445571436875 
852	 0,165202870902582 
853	 0,165512449599553 
854	 0,166557668600035 
855	 0,1668722172122 
856	 0,166793309658763 
857	 0,167018198305992 
858	 0,166942463710339 
859	 0,16663828435254 
