Wavelength	PENFOUL00095.asd
325	 0,19883350046515 
326	 0,284201673994809 
327	 0,333397351015691 
328	 0,288420328166304 
329	 0,23089141192845 
330	 0,24680358241371 
331	 0,342820420925146 
332	 0,310818629438228 
333	 0,184543874046794 
334	 0,124187483892853 
335	 0,11767645950173 
336	 0,147132264224816 
337	 0,185992359323483 
338	 0,190255412909176 
339	 0,134488387245653 
340	 0,173158788577709 
341	 0,241039800530527 
342	 0,178092884776148 
343	 0,131733053277776 
344	 0,14286959496135 
345	 0,143841740555845 
346	 0,109439461643146 
347	 3,63007988518483E-02 
348	 8,11925843096644E-02 
349	 0,184444735135982 
350	 0,140436773575579 
351	 9,02104577154252E-02 
352	 0,085580182109475 
353	 0,102097628207671 
354	 0,112104622416742 
355	 9,43315906115499E-02 
356	 0,103733518914741 
357	 0,131133235547125 
358	 0,110979023930446 
359	 9,58440901526588E-02 
360	 0,103680714096455 
361	 9,43971379095263E-02 
362	 8,50083458153737E-02 
363	 0,106174769266421 
364	 0,113711127230586 
365	 0,103948620491125 
366	 9,49528091729748E-02 
367	 0,104323148644712 
368	 0,134541032255678 
369	 0,118871972318339 
370	 8,77282184610549E-02 
371	 0,111674397264994 
372	 0,11518534670737 
373	 9,08115601952663E-02 
374	 0,107508112960022 
375	 0,117173659835087 
376	 8,98777290325614E-02 
377	 9,63045528141764E-02 
378	 0,124630025405927 
379	 0,132526558279335 
380	 0,119472045680488 
381	 9,30294692800946E-02 
382	 9,37033149065977E-02 
383	 0,104888069338747 
384	 0,109401390158025 
385	 0,10173196373636 
386	 8,49812816403585E-02 
387	 6,43949097205011E-02 
388	 7,46727958377405E-02 
389	 0,117326175398682 
390	 0,126273165500795 
391	 0,114908379144528 
392	 0,105415707914323 
393	 9,78965677232968E-02 
394	 9,22241362345634E-02 
395	 8,35641140368821E-02 
396	 8,24501293092026E-02 
397	 9,20845122421583E-02 
398	 0,092995733588362 
399	 9,16569700966476E-02 
400	 0,101804846984666 
401	 0,094012220422017 
402	 7,27654362303232E-02 
403	 8,32596356943501E-02 
404	 9,77689147744045E-02 
405	 9,78848363855012E-02 
406	 9,61824868572138E-02 
407	 9,38119584578296E-02 
408	 8,92430329685522E-02 
409	 8,84983753061874E-02 
410	 9,15467960697287E-02 
411	 8,98302636681027E-02 
412	 8,77228259879596E-02 
413	 8,94075159632856E-02 
414	 8,74807155543605E-02 
415	 8,37410376542422E-02 
416	 8,58019658468089E-02 
417	 9,08377610634381E-02 
418	 9,64891342629789E-02 
419	 9,78107411309195E-02 
420	 0,093831019338106 
421	 8,37129746363759E-02 
422	 8,54877267065314E-02 
423	 9,59848757740625E-02 
424	 8,88780410718763E-02 
425	 8,24695304805496E-02 
426	 8,66745774040034E-02 
427	 8,75935602531208E-02 
428	 8,52496065257665E-02 
429	 0,082800006846787 
430	 8,11748745219019E-02 
431	 8,13740873410243E-02 
432	 8,57494187423244E-02 
433	 8,89215486120661E-02 
