Wavelength	GRA-VAN00203.asd
325	 0,271182039164767 
326	 0,243530318470872 
327	 0,238246505717916 
328	 0,266979949072949 
329	 0,227556773718225 
330	 0,207242699059822 
331	 0,288990838170029 
332	 0,299064940288003 
333	 0,260565844640322 
334	 0,149584786988354 
335	 0,124752154050632 
336	 0,217531380246684 
337	 0,241379947897889 
338	 0,208653108211819 
339	 0,121372104484968 
340	 0,148176222511044 
341	 0,221601349178429 
342	 0,172116803989491 
343	 0,14250175202901 
344	 0,168072210330956 
345	 0,148930051773779 
346	 0,129070655640916 
347	 0,157155868883916 
348	 0,106632387194159 
349	 7,59082512957149E-03 
350	 1,64405141240915E-02 
351	 8,63602748953127E-02 
352	 0,154257089601917 
353	 8,86528794135612E-02 
354	-1,54254634700545E-03 
355	 2,06215027583771E-02 
356	 6,76039153901552E-02 
357	 0,100484622440691 
358	 7,22528364356884E-02 
359	 6,24627124157613E-02 
360	 0,101376419626991 
361	 0,103899885449928 
362	 8,19824780119305E-02 
363	 5,97120859979819E-02 
364	 4,36401535684548E-02 
365	 4,22228830396012E-02 
366	 7,46030096679094E-02 
367	 9,85257812245464E-02 
368	 9,08663118144621E-02 
369	 8,34805843211871E-02 
370	 7,65951518946197E-02 
371	 6,11060597818344E-02 
372	 6,28659942591542E-02 
373	 7,85896350720816E-02 
374	 6,59975198384265E-02 
375	 4,59425126555257E-02 
376	 3,85237824296518E-02 
377	 4,78091892565161E-02 
378	 6,30938789331252E-02 
379	 5,87900014868906E-02 
380	 5,05928697486697E-02 
381	 4,56245953140363E-02 
382	 0,054506598462461 
383	 6,31069396513489E-02 
384	 5,88782189442262E-02 
385	 5,19155513303374E-02 
386	 4,35414332947496E-02 
387	 2,61865297185465E-02 
388	 2,78981035539184E-02 
389	 5,25920951005742E-02 
390	 4,80743397000853E-02 
391	 3,52400154229294E-02 
392	 4,21717703346379E-02 
393	 4,26575026346494E-02 
394	 3,54590806826976E-02 
395	 0,033558539742106 
396	 3,07613539965308E-02 
397	 2,59524265430854E-02 
398	 3,52656071708269E-02 
399	 4,47671267879802E-02 
400	 3,18014995953231E-02 
401	 0,027824390861118 
