Wavelength	BEL100141.asd
515	 1,96484130390701E-02 
516	 1,99910569031296E-02 
517	 0,020249047027362 
518	 2,03542392771218E-02 
519	 2,03436998261223E-02 
520	 2,02215242866239E-02 
521	 1,99000788441328E-02 
522	 1,97014671560441E-02 
523	 1,98586901903241E-02 
524	 2,02192213406261E-02 
525	 2,06101752516517E-02 
526	 2,07398204051781E-02 
527	 2,06724430939209E-02 
528	 2,05257391806878E-02 
529	 2,07622780859314E-02 
530	 2,11966053799832E-02 
531	 2,15719750740852E-02 
532	 2,12830917560832E-02 
533	 2,05613458054669E-02 
534	 0,020601552364618 
535	 2,08746784451229E-02 
536	 2,10207311583326E-02 
537	 2,08266402301338E-02 
538	 2,05716048416439E-02 
539	 2,08754066446308E-02 
540	 2,10956632019963E-02 
541	 0,021065887367161 
542	 2,10614017196505E-02 
543	 2,11748057217695E-02 
544	 0,021470110381085 
545	 2,16556447297371E-02 
546	 0,021695718423629 
547	 2,16804873026511E-02 
548	 2,16766412580499E-02 
549	 2,17285342906523E-02 
550	 2,18269487855839E-02 
551	 2,19486993545435E-02 
552	 2,20738328157989E-02 
553	 2,19554234555818E-02 
554	 2,16545153480209E-02 
555	 2,16847450148706E-02 
556	 2,19946867048313E-02 
557	 2,24616922618197E-02 
558	 2,22220662120714E-02 
559	 2,15374927519046E-02 
560	 2,15162219638777E-02 
561	 2,16375055855477E-02 
562	 2,16803605294541E-02 
563	 2,15527688884154E-02 
564	 2,13812188268799E-02 
565	 2,13513936570906E-02 
566	 2,14881380469424E-02 
567	 2,17114973440323E-02 
568	 2,16825632786464E-02 
569	 2,17091730117511E-02 
570	 2,19864284009695E-02 
571	 2,20292830080983E-02 
572	 2,20024819219465E-02 
573	 2,24283763629313E-02 
574	 2,29887349180713E-02 
575	 2,35068299398296E-02 
576	 2,36920098460176E-02 
577	 2,38829018716369E-02 
578	 0,024473471980305 
579	 2,45051117292927E-02 
580	 2,41383217475635E-02 
581	 2,45449090258704E-02 
582	 2,51057142764238E-02 
583	 0,025483976470964 
584	 2,59458668359345E-02 
585	 2,64305205921441E-02 
586	 2,68044707783464E-02 
587	 0,026854455208391 
588	 2,66539887024653E-02 
589	 2,69836795031338E-02 
590	 2,74033936741116E-02 
591	 2,74434741096026E-02 
592	 2,76035872913773E-02 
593	 2,78266707621299E-02 
594	 2,76877245055439E-02 
595	 0,027566059041533 
596	 2,76152256410468E-02 
597	 2,75253877806857E-02 
598	 2,75521986833109E-02 
599	 2,81296139588719E-02 
600	 2,84000378671786E-02 
601	 2,82388370540851E-02 
602	 2,82639395332952E-02 
603	 2,81473930856547E-02 
604	 2,76529891136079E-02 
605	 0,027201834351542 
606	 2,68775827194354E-02 
607	 2,66822590895518E-02 
608	 2,65266800660389E-02 
609	 2,63886490341979E-02 
610	 2,64288895481924E-02 
611	 2,63652697431876E-02 
612	 2,58333019741403E-02 
613	 2,58103489120814E-02 
614	 2,61893427916576E-02 
615	 2,56813111443658E-02 
616	 2,51820844486419E-02 
617	 2,52191461700954E-02 
618	 2,48042315194368E-02 
619	 2,42506331739639E-02 
620	 2,44446052340047E-02 
621	 2,46660544795049E-02 
622	 2,46962757947358E-02 
623	 2,47246518194832E-02 
624	 2,48143549976379E-02 
625	 0,025005940769545 
626	 2,47404786951174E-02 
627	 0,024270705268628 
628	 2,47446067189866E-02 
629	 2,53110852943732E-02 
630	 2,55022479075875E-02 
631	 2,54588577710854E-02 
632	 0,025515834969719 
633	 2,62161062857268E-02 
634	 2,63259479609846E-02 
635	 2,58780219115127E-02 
636	 2,66094445303998E-02 
637	 2,74044639005465E-02 
638	 2,73317179848989E-02 
639	 2,75303454167698E-02 
640	 2,80297367970261E-02 
641	 2,83967203656412E-02 
642	 2,85587519262658E-02 
643	 2,85089436821586E-02 
644	 2,85793714182956E-02 
645	 2,85597590191722E-02 
646	 2,81123001743207E-02 
647	 2,78716280691219E-02 
648	 2,80398816465565E-02 
649	 2,86920092157635E-02 
650	 2,88845621353882E-02 
651	 2,80887749659345E-02 
652	 2,75928766719776E-02 
653	 2,74291676521875E-02 
654	 2,72336925117891E-02 
655	 2,70812832127899E-02 
656	 2,68855717895148E-02 
657	 2,62222332120132E-02 
658	 2,54339766541861E-02 
659	 2,48314876127058E-02 
660	 2,43001077407043E-02 
661	 2,38332273345405E-02 
662	 2,35113620103244E-02 
663	 2,30604954310442E-02 
664	 2,23363867104609E-02 
665	 2,13623921867244E-02 
666	 2,05622004242754E-02 
667	 2,05759558380765E-02 
668	 2,06546744774895E-02 
669	 2,04928483676947E-02 
670	 0,019832333326544 
671	 1,93529481544873E-02 
672	 1,95947935344594E-02 
673	 1,99243535403999E-02 
674	 2,01441866007071E-02 
675	 2,00621561072286E-02 
676	 2,00850175563892E-02 
677	 2,03284186242928E-02 
678	 2,04621394914849E-02 
679	 2,05247686077604E-02 
680	 0,020597989464228 
681	 0,020932703611341 
682	 2,13999500931646E-02 
683	 2,13366639018615E-02 
684	 2,14158512042605E-02 
685	 2,20754219823345E-02 
686	 0,022983227303403 
687	 2,39346238182657E-02 
688	 2,43989309371066E-02 
689	 2,49648919812964E-02 
690	 0,025876717358815 
691	 2,72902037025069E-02 
692	 0,028677491852885 
693	 2,96678629904572E-02 
694	 3,20677691802976E-02 
695	 3,53753213675765E-02 
696	 3,77097817460317E-02 
697	 4,04048182015671E-02 
698	 4,40256404545216E-02 
699	 4,77206802263028E-02 
700	 0,051190173188546 
701	 5,40334997212032E-02 
702	 5,75242532117713E-02 
703	 6,15663575403516E-02 
704	 6,51086276273724E-02 
705	 6,83687855811757E-02 
706	 0,071462200861617 
707	 7,45977728081892E-02 
708	 7,76356060142074E-02 
709	 8,02437351415872E-02 
710	 8,29833456900017E-02 
711	 8,59396653737847E-02 
712	 8,87169171503069E-02 
713	 9,11756677440336E-02 
714	 9,32212425202291E-02 
715	 9,48613194353412E-02 
716	 9,62911677753555E-02 
717	 0,097569446361365 
718	 9,94811293573772E-02 
719	 0,101971288586643 
720	 0,10328083939252 
721	 0,103922178448152 
722	 0,104925331400877 
723	 0,106000766355031 
724	 0,107180970086687 
725	 0,108421629357038 
726	 0,109259420910128 
727	 0,109604539803235 
728	 0,110565211425586 
729	 0,111808556110866 
730	 0,112415404309022 
731	 0,11340050383854 
732	 0,114680135286433 
733	 0,115279030440316 
734	 0,115640503546955 
735	 0,116095773021201 
736	 0,116200098295307 
737	 0,116267634888795 
738	 0,1171851517753 
739	 0,118376825845225 
740	 0,119545088082036 
741	 0,120455576255795 
742	 0,121002585271511 
743	 0,121117066527621 
744	 0,121146702057245 
745	 0,121250775779486 
746	 0,121552227275229 
747	 0,122012411964423 
748	 0,122542733270229 
749	 0,122642941141637 
750	 0,122722442350128 
751	 0,123518448227089 
752	 0,1240984035254 
753	 0,124245509492465 
754	 0,124231416189073 
755	 0,124210745076008 
756	 0,124258345045126 
757	 0,12388257531194 
758	 0,123155826451406 
759	 0,122182458075042 
760	 0,121671544139861 
761	 0,123120490674093 
762	 0,123383802957601 
763	 0,123771596394012 
764	 0,12536749953269 
765	 0,12703261436479 
766	 0,127847290744771 
767	 0,126720376021942 
768	 0,1265163315224 
769	 0,127661657527806 
770	 0,128243678044706 
771	 0,128328551408187 
772	 0,128138531776204 
773	 0,128260248976808 
774	 0,128658172430751 
775	 0,1286898627731 
776	 0,128844616114688 
777	 0,129341014380436 
778	 0,129866375335782 
779	 0,130189500331321 
780	 0,130035156698888 
781	 0,130047801469136 
782	 0,130296245978152 
783	 0,130320485840297 
784	 0,130296634576062 
785	 0,130318674439903 
786	 0,130102515243902 
787	 0,129847245080016 
788	 0,129977203236797 
789	 0,130408525613274 
790	 0,131033000188358 
791	 0,131587110896774 
792	 0,131848686160746 
793	 0,131670762450393 
794	 0,131197254552704 
795	 0,130890635262599 
796	 0,131701389530975 
797	 0,13236224876568 
798	 0,132415626586206 
799	 0,132076382566982 
800	 0,131740884054949 
801	 0,131822502212606 
802	 0,132589290631054 
803	 0,133626532173378 
804	 0,133821453632659 
805	 0,133861212398223 
806	 0,13394648594266 
807	 0,133805263118753 
808	 0,133639253626849 
809	 0,133680206978926 
810	 0,13377605004602 
811	 0,133686624720798 
812	 0,132664737616944 
813	 0,1319779092437 
814	 0,132355187424231 
815	 0,13318190364882 
816	 0,133358253416014 
817	 0,131696064354788 
818	 0,132891686945421 
819	 0,135758297472579 
820	 0,134590597536366 
821	 0,133791969092378 
822	 0,134986018313676 
823	 0,135062065113302 
824	 0,134619354653119 
825	 0,134786446493357 
826	 0,13560725056781 
827	 0,136608373832301 
828	 0,136009078383276 
829	 0,13584741956325 
830	 0,136955652793804 
831	 0,137065499925017 
832	 0,136661833906927 
833	 0,13667518589753 
834	 0,137717764939087 
835	 0,139072035266347 
836	 0,13810318075118 
837	 0,137442059794473 
838	 0,138359257497505 
839	 0,139755934639011 
840	 0,140474865798644 
841	 0,139163689951375 
842	 0,138829201947325 
843	 0,139720780808659 
844	 0,139920554502833 
845	 0,140118695008641 
846	 0,14050507354875 
847	 0,139808768395927 
848	 0,138998075925647 
849	 0,139647086277262 
850	 0,139803462382125 
851	 0,139280786765455 
852	 0,139258525313308 
853	 0,139399647264969 
854	 0,139671217739296 
855	 0,141152403989974 
856	 0,142579366252617 
857	 0,142222291207063 
858	 0,141134734225893 
859	 0,140165686200967 
860	 0,141157136879321 
861	 0,141580537285687 
862	 0,140494262352268 
863	 0,141254685889385 
864	 0,142530025520594 
865	 0,142081061875091 
866	 0,141885864196366 
867	 0,142078378077996 
868	 0,141489367357489 
869	 0,141293588250751 
870	 0,141868637181133 
871	 0,141969504004824 
872	 0,141736060590552 
873	 0,141481110344791 
874	 0,141164218236557 
875	 0,141265843157362 
876	 0,143339508827564 
877	 0,144215078697365 
878	 0,143035531544116 
879	 0,143693798511262 
880	 0,145017849940945 
881	 0,145355769419455 
882	 0,144418973754096 
883	 0,142965402678817 
884	 0,143100546691893 
885	 0,143927062327299 
886	 0,144751756379742 
887	 0,14360317704325 
888	 0,14287766965089 
889	 0,144768366064694 
890	 0,14541759663111 
891	 0,144448679547315 
892	 0,14270287353156 
893	 0,140823219857405 
894	 0,139661394981124 
895	 0,14132100649698 
896	 0,143287089535519 
897	 0,143019632070179 
898	 0,143425732417737 
899	 0,143926887552242 
900	 0,142416626223573 
901	 0,141338621067826 
902	 0,141511600727374 
903	 0,143180858137884 
904	 0,144075075667643 
905	 0,143090369864055 
906	 0,143473402684435 
907	 0,143504765399694 
908	 0,140021412618878 
909	 0,142662336178418 
910	 0,14983644041741 
911	 0,146443745491946 
912	 0,142224766781137 
913	 0,142004067214737 
914	 0,142487335501339 
915	 0,142922272748582 
916	 0,142794470607239 
917	 0,143065344451792 
918	 0,143307455983945 
919	 0,14201576286203 
920	 0,141345424678371 
921	 0,141845734055544 
922	 0,142217608720803 
923	 0,143521758696503 
924	 0,146167267652896 
925	 0,143318017088277 
926	 0,137632720939815 
927	 0,138332664665599 
928	 0,138398828513451 
929	 0,136288903548511 
930	 0,138445957616894 
931	 0,142035743784838 
932	 0,143272917530976 
933	 0,135083414264491 
934	 0,128193987130444 
935	 0,144164577139122 
936	 0,13641196402244 
937	 0,111694021883238 
938	 0,13108711106295 
939	 0,141916831179428 
940	 0,132335698922605 
941	 0,133484673808819 
942	 0,136157708695239 
943	 0,132816742683179 
944	 0,134953137036986 
945	 0,14151159345118 
946	 0,147886912641423 
947	 0,146215790214284 
948	 0,136605369979889 
949	 0,128866251777598 
950	 0,128316464020011 
951	 0,135374756531292 
952	 0,136507379033257 
953	 0,132566700044701 
954	 0,126376667490607 
955	 0,128990947339718 
956	 0,1370849987055 
957	 0,13928229125739 
958	 0,132813180270064 
959	 0,121771055779291 
960	 0,122683177027904 
961	 0,131917752296664 
962	 0,143329083220641 
963	 0,140471909234648 
964	 0,132478304184244 
965	 0,132082490559597 
966	 0,137323276294006 
967	 0,141910651076413 
968	 0,128858101703329 
969	 0,125219805500938 
970	 0,136866475513936 
971	 0,135751818370948 
972	 0,132445609177215 
973	 0,136200227015371 
974	 0,135351641465252 
975	 0,131987237960748 
976	 0,132341891389789 
977	 0,136965284098297 
978	 0,143387523516358 
979	 0,145580170580697 
980	 0,138592177772294 
981	 0,124953337881771 
982	 0,131086116384101 
983	 0,142190021248382 
984	 0,143693774081282 
985	 0,141526198326969 
986	 0,137759181190787 
987	 0,134335020736479 
988	 0,137069507033244 
989	 0,144007619384294 
990	 0,14376439628545 
991	 0,140007776400316 
992	 0,135929307784145 
993	 0,137946035827879 
994	 0,142564987454141 
995	 0,145315759206821 
996	 0,144246206356837 
997	 0,142552499323815 
998	 0,147285342971703 
999	 0,148866147074904 
1000	 0,145702099920468 
1001	 0,1422431687595 
1002	 0,141250771132387 
1003	 0,143470158944351 
1004	 0,143204729524728 
1005	 0,1430436740833 
1006	 0,144868231006806 
1007	 0,135073835686457 
1008	 0,122418849769902 
1009	 0,1264304669564 
1010	 0,141827080433752 
1011	 0,157653304034192 
1012	 0,147285597394512 
1013	 0,136343701641514 
1014	 0,136239410507332 
1015	 0,137720112024911 
1016	 0,140682888410111 
1017	 0,144899019414555 
1018	 0,147657994752117 
1019	 0,149070056944071 
1020	 0,150122644916913 
1021	 0,153036431078076 
1022	 0,154821927878875 
1023	 0,145507627195138 
1024	 0,137551773309976 
1025	 0,136483178909208 
1026	 0,14158587078161 
1027	 0,151597406950026 
1028	 0,162020905545575 
1029	 0,153583887932322 
1030	 0,139711373299455 
1031	 0,140106440375726 
1032	 0,153347154792695 
1033	 0,164811481109576 
1034	 0,146766604451083 
1035	 0,137161589490434 
1036	 0,145469363832171 
1037	 0,162896278633011 
1038	 0,170381844815007 
1039	 0,161740875022956 
1040	 0,158659760209192 
1041	 0,154914083399768 
1042	 0,146447298641554 
1043	 0,148029421763811 
1044	 0,156555202695046 
1045	 0,163746029897926 
1046	 0,148960251832684 
1047	 0,131806604967442 
1048	 0,170411294485826 
1049	 0,182025948948562 
1050	 0,154457615339662 
1051	 0,147416315869249 
1052	 0,143474579588272 
1053	 0,139299362613147 
1054	 0,169525550840143 
1055	 0,187612185063582 
1056	 0,162154280167996 
1057	 0,139665360834022 
1058	 0,13326736834557 
1059	 0,149067686754052 
1060	 0,173784126558259 
1061	 0,187840579008011 
1062	 0,153618359346081 
1063	 0,160294909848775 
1064	 0,201580119746491 
1065	 0,159202724418039 
1066	 0,123582860518133 
1067	 0,137377759882627 
1068	 0,155158446694412 
1069	 0,175376803815653 
1070	 0,190411209431228 
1071	 0,186268452381361 
1072	 0,14807461640089 
1073	 7,01312441746228E-02 
1074	 0,127336330918781 
1075	 0,237603005894174 
