Wavelength	GRA-BER00681.asd
325	 0,149671598896518 
326	-3,34920493504522E-03 
327	 5,54715572069563E-02 
328	 0,298304736862543 
329	 0,205764988228319 
330	 5,17563210588834E-03 
331	-4,20385859665975E-02 
332	-8,37378675410884E-02 
333	-9,49853900569347E-02 
334	 1,91855513589573E-02 
335	 6,45342347666038E-02 
336	 1,87013981224062E-02 
337	-1,86937548160635E-02 
338	-1,14547694798878E-02 
339	 0,063113405462209 
340	 5,86199036254433E-02 
341	 7,06325014288436E-03 
342	 2,33900893538923E-02 
343	 1,06080567735914E-02 
344	-4,19121688468726E-02 
345	-3,43419942545307E-02 
346	-1,92529062780666E-03 
347	 1,10713122761316E-02 
348	 9,87183000544935E-03 
349	 7,8946426583104E-03 
350	 3,60073500046233E-02 
351	 6,00563907158504E-02 
352	 6,12676456001046E-02 
353	 4,29304043909598E-02 
354	 1,87153942890519E-02 
355	 2,38505327039484E-03 
356	-1,09450138666606E-02 
357	-7,84692433463736E-03 
358	 5,67752134217383E-02 
359	 6,50988891504683E-02 
360	-4,28635852442573E-03 
361	 1,13240385585007E-02 
362	 5,88491144494636E-02 
363	 3,17367386038115E-02 
364	 5,33185026237071E-03 
365	-6,14144553983686E-03 
366	-1,13868187919766E-02 
367	-5,1621885811321E-03 
368	 1,33929877840604E-02 
369	 0,031240793945534 
370	 3,67532266620598E-02 
371	 1,37024917505607E-02 
372	 2,38214310270714E-02 
373	 6,42897660278268E-02 
374	 4,03428640705703E-02 
375	-5,74651191194131E-03 
376	-3,65366871264091E-02 
377	-2,25740992462508E-02 
378	 1,32851319723934E-02 
379	 1,00660639626762E-02 
380	 1,28841243989061E-02 
381	 2,88034390149148E-02 
382	 2,60771343627517E-02 
383	 1,38765476511677E-02 
384	 3,16094777514388E-03 
385	 1,11618183110851E-02 
386	 2,66480192007424E-02 
387	 1,36486456211177E-02 
388	 1,32414485062115E-02 
389	 3,15217355456395E-02 
390	 6,72386010885548E-03 
391	-1,80434456148795E-02 
392	 1,37061182578747E-02 
393	 2,03516367848646E-02 
394	 2,04381924664882E-04 
395	 6,21489994982025E-03 
396	 1,35993594094432E-02 
397	 1,07897972314415E-02 
398	 8,34806173096785E-03 
399	 9,70082320762115E-03 
400	 1,84881473440617E-02 
401	 0,019110542735603 
402	 1,22728800847093E-02 
403	 1,63174830114909E-02 
404	 1,90893490042519E-02 
405	 0,013047041655502 
406	 1,23662988450748E-02 
407	 0,014646135506376 
408	 1,05747222650926E-02 
409	 1,12365117519573E-02 
410	 1,76555958711672E-02 
411	 0,020650714220949 
412	 1,68700450328283E-02 
413	 4,37455997060462E-03 
414	-2,9346372439005E-05 
415	 4,62681422739029E-03 
416	 1,23605432615153E-02 
417	 1,66863368179249E-02 
418	 1,51008385637161E-02 
419	 1,31652877438174E-02 
420	 1,05134344383968E-02 
421	 5,9956504147169E-03 
422	 6,47245376548131E-03 
423	 1,15144755025597E-02 
424	 1,49351238616275E-02 
425	 0,015920289595355 
426	 0,014562294595501 
427	 1,62081376853325E-02 
428	 1,87963140029114E-02 
429	 1,75155926946933E-02 
430	 1,44630767290794E-02 
431	 1,12138624186706E-02 
432	 1,16689020947072E-02 
433	 1,21603524854083E-02 
434	 9,6966228895829E-03 
435	 1,15490562412985E-02 
436	 0,015619667345714 
437	 1,32691315897735E-02 
438	 1,15161069584858E-02 
439	 1,24962725322723E-02 
440	 1,10419547195148E-02 
441	 9,70462204373117E-03 
442	 1,21444367089925E-02 
443	 0,013144420820047 
444	 1,16078061859941E-02 
445	 7,64795749384153E-03 
446	 7,31874885652868E-03 
447	 1,33703977492708E-02 
448	 1,44596609532966E-02 
449	 1,22735769773123E-02 
450	 1,31266294650116E-02 
451	 1,22014389080358E-02 
452	 9,81630639229049E-03 
453	 1,39470500091134E-02 
454	 1,72902190117826E-02 
455	 1,34122905194762E-02 
456	 1,28655339526723E-02 
457	 1,60069965674966E-02 
458	 1,84948448505017E-02 
459	 0,019988641696112 
460	 0,01984825382016 
461	 1,66124141503905E-02 
462	 1,30372882468999E-02 
463	 1,28172582657543E-02 
464	 0,012004617509324 
465	 0,010362665381721 
466	 1,04274347047722E-02 
467	 1,13472557703783E-02 
468	 1,23940002436867E-02 
469	 1,28724538766253E-02 
470	 1,23414770196798E-02 
471	 9,88172774628567E-03 
472	 9,58731955599362E-03 
473	 1,21614305197523E-02 
474	 1,40895502713405E-02 
475	 1,36532013691658E-02 
476	 9,77855635327522E-03 
477	 1,20352815101805E-02 
478	 1,75056280249127E-02 
479	 1,23802013859961E-02 
480	 8,10437284540532E-03 
481	 9,76998845472171E-03 
482	 1,25998593900912E-02 
483	 0,014824540269019 
484	 0,014745331068043 
485	 0,013462221558611 
486	 1,22319017899472E-02 
487	 0,014328101732416 
488	 1,67361885170106E-02 
489	 1,69165758893958E-02 
490	 1,32135236730758E-02 
491	 8,63270157439089E-03 
492	 1,06924744814908E-02 
493	 1,24454946597967E-02 
494	 1,17305782175162E-02 
495	 1,10652610605506E-02 
496	 1,00480776341694E-02 
497	 8,10657550912396E-03 
498	 1,02071764761743E-02 
499	 1,47105203591086E-02 
500	 1,32267447786081E-02 
501	 1,10121146955866E-02 
502	 1,09641512973525E-02 
503	 1,06172157726975E-02 
504	 1,04778298937958E-02 
505	 1,19765711060271E-02 
