Wavelength	NEUF00371.asd
325	 0,117276701246167 
326	-5,24650751348454E-02 
327	-0,141213119376145 
328	-0,047081775321086 
329	 5,59650091873429E-02 
330	 0,144684457361465 
331	 0,187536802236984 
332	 0,157731866169871 
333	 0,122106134051784 
334	 0,178672354900547 
335	 0,173989919476462 
336	 6,31340300407953E-02 
337	-6,11672315413702E-02 
338	-6,48821456714614E-02 
339	 0,104080809402324 
340	 0,145133094269361 
341	 8,86321182422221E-02 
342	 9,13017339791004E-02 
343	 9,34460815423406E-02 
344	 8,22180144554965E-02 
345	 5,95478189647622E-02 
346	 5,06450595861594E-02 
347	 7,36242595511113E-02 
348	 8,65590192120804E-02 
349	 7,93385237672008E-02 
350	 4,11734166128336E-02 
351	 4,02981940933793E-02 
352	 8,00167855501557E-02 
353	 5,73945626379117E-02 
354	 9,21049582755436E-03 
355	-8,20472732969496E-03 
356	 1,38095180010124E-02 
357	 5,34727158145544E-02 
358	 5,45434409802952E-02 
359	 3,48981186435501E-02 
360	 7,19224591640403E-03 
361	 2,29729746574309E-02 
362	 4,76049028321032E-02 
363	 2,88015569901872E-02 
364	 2,67535166942342E-02 
365	 4,53337577716548E-02 
366	 4,73972896245112E-02 
367	 4,23542854804308E-02 
368	 3,51236398560437E-02 
369	 2,53408272994792E-02 
370	 1,36764135951676E-02 
371	-3,79022146432596E-03 
372	-2,68707160617311E-04 
373	 2,28643951583592E-02 
374	 2,85054549081645E-02 
375	 2,68859048314239E-02 
376	 2,78637453724184E-02 
377	 0,045062092142196 
378	 6,37921678251773E-02 
379	 4,66057049076313E-02 
380	 4,37506714824996E-02 
381	 6,55641400740358E-02 
382	 8,27506030358673E-02 
383	 8,13986468737911E-02 
384	 5,12749797143753E-02 
385	 4,28777021339415E-02 
386	 4,99620857011257E-02 
387	 2,17385334152094E-02 
388	 1,90855594182011E-02 
389	 0,054415652592755 
390	 5,88812301692554E-02 
391	 4,08417874490602E-02 
392	 0,017259990296699 
393	 1,41733141438034E-02 
394	 2,96603867709985E-02 
395	 4,12163436278708E-02 
396	 4,67675826540375E-02 
397	 4,51803296908971E-02 
398	 4,38394240476972E-02 
399	 4,13572248604907E-02 
400	 3,35808580082241E-02 
401	 3,88318319053226E-02 
402	 5,30532947500195E-02 
403	 4,44986036078201E-02 
404	 3,67496158539456E-02 
405	 4,45763126517667E-02 
406	 4,11046231731798E-02 
407	 3,05384841997188E-02 
408	 2,79489221470845E-02 
409	 3,02539975411038E-02 
410	 3,48132841580737E-02 
411	 3,30365197347886E-02 
412	 0,030544907750748 
413	 3,28592603987984E-02 
414	 3,71082632061858E-02 
415	 3,98591739659081E-02 
416	 0,033413706310741 
417	 3,04920211369749E-02 
418	 3,46408978689245E-02 
419	 3,15898336807121E-02 
420	 2,82496991759322E-02 
421	 3,45609509017175E-02 
422	 3,48631529186845E-02 
423	 2,94365716867003E-02 
424	 3,10984527445366E-02 
425	 3,36531021475184E-02 
426	 3,32072663226417E-02 
427	 3,06928794765397E-02 
428	 2,87294404433387E-02 
429	 3,17129567135797E-02 
430	 3,43257748592817E-02 
431	 3,45503125327959E-02 
432	 3,10873131521303E-02 
433	 2,95202681662484E-02 
434	 3,43182446615613E-02 
435	 3,61297832939132E-02 
436	 3,43057289071807E-02 
437	 3,08563519303517E-02 
438	 3,21809378791533E-02 
439	 3,88417744417698E-02 
440	 3,68195932868569E-02 
441	 3,19212387066656E-02 
442	 3,30322957912999E-02 
443	 3,23062213026065E-02 
444	 2,97141512058143E-02 
445	 3,11420314089591E-02 
446	 3,32865268541806E-02 
447	 3,43068277711482E-02 
448	 3,73022572870408E-02 
449	 4,02068482548592E-02 
450	 3,85190608987852E-02 
451	 3,71554297064282E-02 
452	 3,71464830408579E-02 
453	 3,52643672546726E-02 
454	 3,40086460974518E-02 
455	 3,56606363880673E-02 
456	 3,58376228108571E-02 
457	 0,035299247971017 
458	 3,86955637464614E-02 
459	 0,040448520490394 
460	 3,88490915654674E-02 
461	 3,93949074600925E-02 
462	 4,01640939450466E-02 
463	 3,79193011789915E-02 
464	 3,67366027690569E-02 
465	 3,74590557558469E-02 
466	 3,97281390853909E-02 
467	 3,94706217070743E-02 
468	 3,46974366611708E-02 
469	 3,29494232789275E-02 
470	 3,47979720471543E-02 
471	 3,92265501608554E-02 
472	 4,17436014752616E-02 
473	 4,12443479887207E-02 
474	 4,12691092125874E-02 
475	 4,14859317066765E-02 
476	 4,14160913877665E-02 
477	 0,042307347909512 
478	 4,32744893230903E-02 
479	 4,11902514433685E-02 
480	 0,039424427796616 
481	 3,94687828270161E-02 
482	 3,95168282924196E-02 
483	 3,92989263881991E-02 
484	 3,85984236090297E-02 
485	 4,05254291420573E-02 
486	 4,42773617817941E-02 
487	 4,40963356809096E-02 
488	 4,22010808894881E-02 
489	 4,05981928566424E-02 
490	 4,12429159013651E-02 
491	 4,29665383656417E-02 
492	 4,23294772167988E-02 
493	 4,13247533204676E-02 
494	 4,08862990757826E-02 
495	 4,22921663000048E-02 
496	 4,36466620726778E-02 
497	 4,27876556372054E-02 
498	 4,38207289813719E-02 
499	 4,59279526899938E-02 
500	 4,35920826151936E-02 
501	 4,18300354297432E-02 
502	 4,32961538849754E-02 
503	 4,46864272212439E-02 
504	 4,56276431236607E-02 
505	 4,62979326183522E-02 
506	 0,046750709764299 
507	 4,70470915562967E-02 
508	 4,73335560696469E-02 
509	 4,75654385462523E-02 
510	 4,76726630237262E-02 
511	 4,72955733814607E-02 
512	 4,65874766213317E-02 
513	 4,58811215730571E-02 
514	 4,61408980969874E-02 
515	 4,75574119160199E-02 
516	 4,84519556291296E-02 
517	 4,86005813025049E-02 
518	 4,79669086757227E-02 
519	 0,047423232552953 
520	 4,74614054842285E-02 
521	 4,87708905890753E-02 
522	 0,049952049827435 
523	 5,00428447188417E-02 
524	 5,04361049007093E-02 
525	 5,08766209337815E-02 
526	 5,01390077926817E-02 
527	 5,01297517756933E-02 
528	 5,12055825232464E-02 
529	 5,15295005790139E-02 
530	 5,11044132228047E-02 
531	 5,01260784077685E-02 
532	 5,05765125510394E-02 
533	 5,21258837186074E-02 
534	 0,052195166798807 
535	 5,22143352046959E-02 
536	 5,29083614929109E-02 
537	 5,29743949393853E-02 
538	 5,27033372790641E-02 
539	 0,052892864944944 
540	 5,35079417655318E-02 
541	 5,41524398366737E-02 
542	 5,29405442216647E-02 
543	 5,20345458446444E-02 
544	 5,34904471258082E-02 
545	 0,053931241781426 
546	 5,34512629129109E-02 
547	 0,054387187297401 
548	 5,50896163343783E-02 
549	 5,48827070450683E-02 
550	 5,48562065665989E-02 
551	 5,51937620615939E-02 
552	 5,60029699544457E-02 
553	 5,63617072708786E-02 
554	 5,62857855298919E-02 
555	 5,71720882108698E-02 
556	 5,76514377371912E-02 
557	 0,056678048320191 
558	 5,62701882757267E-02 
559	 5,65653382731597E-02 
560	 5,70076576442401E-02 
561	 5,70547903845648E-02 
562	 5,66265200894215E-02 
563	 5,69930041447847E-02 
564	 5,74568906363913E-02 
565	 5,69531531773714E-02 
566	 0,057319773193029 
567	 5,84211682975684E-02 
568	 5,80138786766316E-02 
569	 5,77952256667662E-02 
570	 5,88493110119911E-02 
571	 5,94367803157122E-02 
572	 5,96056507810155E-02 
573	 6,01051996883645E-02 
574	 6,02598524234823E-02 
575	 6,00995840668299E-02 
576	 6,09147434087323E-02 
577	 6,21239743156393E-02 
578	 6,29602673823243E-02 
579	 6,31325369787692E-02 
580	 6,29288634340524E-02 
581	 6,35125152079344E-02 
582	 6,40433408678531E-02 
583	 6,41538483133217E-02 
584	 6,49385300028711E-02 
585	 6,58843694260088E-02 
586	 6,58832905754406E-02 
587	 6,55697343628232E-02 
588	 6,53472795824651E-02 
589	 6,60327999800304E-02 
590	 6,67877330207153E-02 
591	 6,68150577173762E-02 
592	 6,67583423529676E-02 
593	 6,67210458336833E-02 
594	 6,64276460677929E-02 
595	 6,71562388576686E-02 
596	 6,90733157234305E-02 
597	 6,90707704784311E-02 
598	 6,79653934364884E-02 
599	 6,74622615700175E-02 
600	 6,74882948751631E-02 
601	 6,78968218044426E-02 
602	 6,79494826885054E-02 
603	 6,79206571241991E-02 
604	 6,80218363814848E-02 
605	 6,79626010544149E-02 
606	 6,78044453030259E-02 
607	 6,77447641820018E-02 
608	 6,80660043808356E-02 
609	 6,86222671548791E-02 
610	 6,79483217484591E-02 
611	 6,68872007049141E-02 
612	 0,066618161491951 
613	 6,67621465640888E-02 
614	 6,70982797117137E-02 
615	 0,067224149398766 
616	 6,71272811520539E-02 
617	 6,67929171997181E-02 
618	 6,60938915948756E-02 
619	 6,56273812136445E-02 
620	 6,65866547980124E-02 
621	 6,75601887223132E-02 
622	 6,78829238108189E-02 
623	 6,68923145550093E-02 
624	 0,066160946473522 
625	 6,72644539718245E-02 
626	 6,79768492439821E-02 
627	 6,79660266415605E-02 
628	 6,77424294789325E-02 
629	 6,76110544893569E-02 
630	 6,77656859060847E-02 
631	 6,80559164095107E-02 
632	 6,85220574205019E-02 
633	 6,93051053118897E-02 
634	 6,93574503092706E-02 
635	 6,88405290893586E-02 
636	 6,97997149597962E-02 
637	 7,08363576371255E-02 
638	 7,07697030540758E-02 
639	 7,09633061514965E-02 
640	 7,13463384853347E-02 
641	 7,10037197882432E-02 
642	 7,12064232366771E-02 
643	 7,22147087719039E-02 
644	 7,22813556404135E-02 
645	 7,18907943988607E-02 
646	 7,18803458575569E-02 
647	 7,20157265444024E-02 
648	 7,22120406442011E-02 
649	 7,23205073711673E-02 
650	 0,07236346178695 
651	 7,23775039833288E-02 
652	 7,26725919705281E-02 
653	 7,27805047634041E-02 
654	 7,16695217437652E-02 
