Wavelength	SCORFF200279.asd
325	 0,25214267054584 
326	 0,345306622954153 
327	 0,310349511180401 
328	 0,149227193064415 
329	 0,163764529045132 
330	 0,183108318252058 
331	 7,81509543015819E-02 
332	 5,38598594209861E-02 
333	 9,49066957536145E-02 
334	 9,97968500130165E-02 
335	 9,83750061098348E-02 
336	 9,96635296498685E-02 
337	 0,124029323618214 
338	 0,115550118554311 
339	 1,62375309740136E-02 
340	 4,49328983096629E-02 
341	 0,127467253494084 
342	 6,34589896031272E-02 
343	 8,34120084674552E-02 
344	 0,189282714718785 
345	 0,124424282340116 
346	 3,17190591265415E-02 
347	 0,05913893774331 
348	 7,58247042984051E-02 
349	 7,15410966777791E-02 
350	 8,08761121244835E-02 
351	 0,090586031817669 
352	 9,03675411755033E-02 
353	 6,61231443736878E-02 
354	 3,88593006320807E-02 
355	 3,37820145971668E-02 
356	 0,040159317943694 
357	 4,99601884711613E-02 
358	 5,31017382377251E-02 
359	 5,31143764223302E-02 
360	 4,88993867806259E-02 
361	 1,58538933626942E-02 
362	 1,40106650880913E-03 
363	 7,38875056586691E-02 
364	 8,41192502976676E-02 
365	 3,38111665697337E-02 
366	 4,35793706289985E-02 
367	 6,35617846808801E-02 
368	 6,22809662646447E-02 
369	 4,86735202302147E-02 
370	 3,37550736732231E-02 
371	 3,74720653852646E-02 
372	 4,78491855051791E-02 
373	 5,90746667403297E-02 
374	 6,42442755893329E-02 
375	 5,76382662596305E-02 
376	 3,76607345764291E-02 
377	 3,24323773749681E-02 
378	 4,04292474303734E-02 
379	 5,06201934273706E-02 
380	 3,94598251906799E-02 
381	 1,14375304891848E-02 
382	 3,78219297276505E-02 
383	 6,54183159718541E-02 
384	 4,67098474732737E-02 
385	 3,07242473265587E-02 
386	 2,78577033743134E-02 
387	 4,07334266042911E-02 
388	 4,84695062473872E-02 
389	 4,20495800666101E-02 
390	 0,025144993288437 
391	 1,45056028048366E-02 
392	 3,03508724831405E-02 
393	 2,93972017361265E-02 
394	 1,48647166036437E-02 
395	 2,88177460119491E-02 
396	 0,029713433936156 
397	 4,21225674421261E-03 
398	 1,25533881061996E-02 
399	 3,65106164084065E-02 
400	 4,15051288310515E-02 
401	 3,47137056885819E-02 
402	 2,10090200242622E-02 
403	 8,89642899776844E-03 
404	 1,09144866635432E-02 
405	 3,16386557688575E-02 
406	 3,48272792805107E-02 
407	 2,67585901030534E-02 
408	 3,02999592244995E-02 
409	 3,40981163317537E-02 
410	 3,48206103523544E-02 
411	 3,22484914580204E-02 
412	 2,84352309427599E-02 
413	 2,53068698180042E-02 
414	 2,27019827319876E-02 
415	 2,09807294418862E-02 
416	 2,06943625701964E-02 
417	 2,14184185659963E-02 
418	 2,21368445453142E-02 
419	 1,83316135527278E-02 
420	 1,42728982232975E-02 
421	 1,57570527349533E-02 
422	 1,91452853702035E-02 
423	 0,023485293261619 
424	 3,00240448453224E-02 
425	 3,20536654023411E-02 
426	 0,026507898370489 
427	 2,35164841733231E-02 
428	 2,31028121414001E-02 
429	 2,23364889036337E-02 
430	 2,27359038276419E-02 
431	 2,43415582668129E-02 
432	 2,61357163914394E-02 
433	 2,69065827666378E-02 
434	 0,025769568968881 
435	 2,51867445135547E-02 
436	 2,50401068220616E-02 
