Wavelength	NEUF00642.asd
325	 0,037502446662752 
326	-0,122610921821528 
327	-5,20738420489828E-02 
328	 0,186068556707477 
329	 9,02636711043975E-02 
330	-2,25515849550764E-02 
331	 9,21069373141395E-02 
332	 0,237109473873295 
333	 0,251302014277077 
334	 0,112968809652222 
335	 6,95568605180882E-02 
336	 0,163305507922811 
337	 4,22786142621503E-02 
338	-0,097745803748964 
339	-7,05955677663665E-02 
340	-3,51182677056755E-02 
341	-7,17790671363852E-03 
342	 1,82949318094312E-02 
343	 3,69486433704886E-02 
344	 0,057504923974843 
345	 8,69206962438309E-02 
346	 9,79063136268044E-02 
347	 7,12341720558665E-02 
348	 4,11602003438738E-02 
349	 1,41501029088694E-02 
350	-9,75931643171649E-03 
351	 3,86376216457936E-03 
352	 0,047654482701794 
353	 3,87509888005329E-02 
354	 2,78052704228056E-03 
355	-2,01261601716239E-02 
356	-2,57641968004977E-02 
357	-1,07177080305834E-02 
358	 3,21541638538046E-02 
359	 5,97830789905016E-02 
360	 5,91932434754855E-02 
361	 6,73670328464924E-02 
362	 7,11174426949418E-02 
363	 4,75489531017939E-02 
364	 4,02822137974443E-02 
365	 5,25683016170329E-02 
366	 5,19122609673791E-02 
367	 5,36801730465092E-02 
368	 6,38143521884785E-02 
369	 4,36308994989938E-02 
370	 1,45101451170155E-02 
371	 1,57019800666222E-02 
372	 1,51983391578425E-02 
373	 1,14243390484498E-02 
374	 3,70175305873356E-02 
375	 4,96461632531177E-02 
376	 2,14216861859415E-02 
377	 2,66352024551564E-02 
378	 5,10306996404868E-02 
379	 3,65606614991843E-02 
380	 0,042720741377086 
381	 7,40046018715592E-02 
382	 6,93730563020709E-02 
383	 4,24678470533595E-02 
384	 9,38701237675948E-03 
385	 1,68770190829754E-02 
386	 5,06204023358763E-02 
387	 5,14013951885731E-02 
388	 0,044499741514483 
389	 3,88747500331485E-02 
390	 2,65805562298551E-02 
391	 1,79984017354077E-02 
392	 2,62099176791566E-02 
393	 3,06838767087837E-02 
394	 0,027906754791309 
395	 1,96785686010609E-02 
396	 2,15332935017402E-02 
397	 3,84689185356368E-02 
398	 4,87849310036198E-02 
399	 4,79167616061544E-02 
400	 3,14853455174275E-02 
401	 2,65305909725791E-02 
402	 3,59235183332288E-02 
403	 4,22807731894392E-02 
404	 4,48587204670205E-02 
405	 4,32705592602204E-02 
406	 3,68518481124265E-02 
407	 3,06930743607843E-02 
408	 3,50783622605878E-02 
409	 0,035949056047055 
410	 3,10490189864691E-02 
411	 3,02704968052209E-02 
412	 3,19785074350312E-02 
413	 3,40461536504088E-02 
414	 3,60644973946822E-02 
415	 3,71303723948706E-02 
416	 3,51010743520574E-02 
417	 3,53254117175317E-02 
418	 3,85390545718916E-02 
419	 0,033587854684034 
420	 3,00303577952723E-02 
421	 4,05510482724502E-02 
422	 4,29676669715324E-02 
423	 3,63126135649866E-02 
424	 3,44033509210057E-02 
425	 3,48241300483925E-02 
426	 3,61749596734402E-02 
427	 3,94303209967854E-02 
428	 4,19815164713431E-02 
429	 0,039155654868831 
430	 3,76460111691443E-02 
431	 3,88393453197366E-02 
432	 3,93873133223318E-02 
433	 3,83483628654414E-02 
434	 3,54214013171405E-02 
435	 3,74508340037396E-02 
436	 4,18725697236413E-02 
437	 3,83532222185695E-02 
438	 3,88899084130927E-02 
439	 4,56773105244462E-02 
440	 0,041310920136973 
441	 3,53109222857002E-02 
442	 4,14725540422307E-02 
443	 4,16509557514452E-02 
444	 3,53752220061152E-02 
445	 3,56446955407209E-02 
446	 0,038895872294955 
447	 4,26784724134308E-02 
448	 4,60152810992321E-02 
449	 0,047880545100517 
450	 4,66891050210963E-02 
451	 4,73922089851583E-02 
452	 4,98334738787098E-02 
453	 4,56340406868754E-02 
454	 4,08591153254292E-02 
455	 0,041418748222257 
456	 4,10235337112973E-02 
457	 0,040809923033331 
458	 4,78050420717605E-02 
459	 5,07338096800796E-02 
460	 4,62041682083116E-02 
461	 4,60535316448731E-02 
462	 4,74785051115846E-02 
463	 4,52267182008089E-02 
464	 4,34634035668181E-02 
465	 4,36077731579628E-02 
466	 4,75271199834177E-02 
467	 4,82674877879411E-02 
468	 0,042296313059869 
469	 4,17646841065729E-02 
470	 4,53050887880256E-02 
471	 4,66535025606943E-02 
472	 4,71052751193043E-02 
473	 4,68331960342274E-02 
474	 4,59075508190539E-02 
475	 4,45843411633263E-02 
476	 4,31907730058538E-02 
477	 4,37678058615576E-02 
478	 4,60009926835765E-02 
479	 0,048315987630132 
480	 0,048660692297949 
481	 4,65310505963234E-02 
482	 4,62343182483049E-02 
483	 4,69872958257713E-02 
484	 4,68559023954232E-02 
485	 4,79531576393675E-02 
486	 5,02077887443316E-02 
487	 5,19545713750832E-02 
488	 5,13580183634801E-02 
489	 4,75814668181842E-02 
490	 4,66956499337149E-02 
491	 4,86013495541793E-02 
492	 5,10877773370938E-02 
493	 0,051125387500002 
494	 4,86015651533605E-02 
495	 5,01915427825383E-02 
496	 5,21421823204589E-02 
497	 4,97909473615014E-02 
498	 0,049702106959188 
499	 5,20746501937811E-02 
500	 5,29183451885426E-02 
501	 5,33285233630344E-02 
502	 5,37641426094647E-02 
503	 5,29330086298309E-02 
504	 5,22097609036279E-02 
505	 5,42183858978885E-02 
506	 5,60033028781949E-02 
507	 0,056491131988645 
508	 5,53466905130387E-02 
509	 5,44715227657705E-02 
510	 5,55156595742858E-02 
511	 5,67192137358256E-02 
512	 5,73416353824038E-02 
513	 0,05636390712939 
514	 5,55690611240915E-02 
515	 5,58548518340334E-02 
516	 5,73012640735515E-02 
517	 5,86087287932551E-02 
518	 5,79683746450355E-02 
519	 5,90445539876591E-02 
520	 6,15796042206275E-02 
521	 6,12348628893627E-02 
522	 6,00857444155828E-02 
523	 5,97475812284537E-02 
524	 6,01149652916252E-02 
525	 6,07613927569533E-02 
526	 6,06718468760855E-02 
527	 6,08423870607728E-02 
528	 6,15145562160175E-02 
529	 6,21677869733361E-02 
530	 6,24154520438241E-02 
531	 6,18931824565627E-02 
532	 6,20782833386491E-02 
533	 6,29030256251018E-02 
534	 6,28872558876351E-02 
535	 6,33440324274119E-02 
536	 6,48100763731528E-02 
537	 6,50186095927598E-02 
538	 6,44693148696735E-02 
539	 0,064614059031165 
540	 6,49810197397104E-02 
541	 6,54055671408704E-02 
542	 6,56493393706867E-02 
543	 6,59140357901786E-02 
544	 6,63825750439757E-02 
545	 6,63284704855807E-02 
546	 6,61168989684175E-02 
547	 6,72627708200415E-02 
548	 6,79572098386984E-02 
549	 6,74932531252735E-02 
550	 6,75680268295238E-02 
551	 6,80989104948988E-02 
552	 6,86377995353475E-02 
553	 6,94222840118423E-02 
554	 7,02653218602969E-02 
555	 7,04024010289491E-02 
556	 7,00127690740111E-02 
557	 6,93571379643909E-02 
558	 6,95621414281549E-02 
559	 7,02284947453962E-02 
560	 6,97564423230544E-02 
561	 0,069497171692713 
562	 6,98876127928191E-02 
563	 0,070124369107738 
564	 0,070161037653622 
565	 7,00300031987534E-02 
566	 7,05076665425077E-02 
567	 0,071286629172368 
568	 7,04091125975096E-02 
569	 7,00549581961172E-02 
570	 7,16187104395068E-02 
571	 7,28460641279866E-02 
572	 7,35077753175235E-02 
573	 7,39774432515613E-02 
574	 7,40620207271596E-02 
575	 7,39346987962512E-02 
576	 7,46319755563142E-02 
577	 7,56429877371881E-02 
578	 7,63033915438095E-02 
579	 7,65704779768853E-02 
580	 7,67475066294007E-02 
581	 7,78959472664001E-02 
582	 7,88103039299724E-02 
583	 0,078856065216658 
584	 7,88643410852713E-02 
585	 7,90449367747999E-02 
586	 7,95715206572912E-02 
587	 7,99067063754116E-02 
588	 8,00056803401567E-02 
589	 8,04444610857332E-02 
590	 8,11813100345599E-02 
591	 8,20803005535474E-02 
592	 8,17515806259346E-02 
593	 8,08496590205933E-02 
594	 8,19258497928708E-02 
595	 8,29845872494302E-02 
596	 8,31374121321059E-02 
597	 8,31659004307044E-02 
598	 8,31994438374466E-02 
599	 8,33169412915435E-02 
600	 8,32319547772075E-02 
601	 8,29866423680431E-02 
602	 8,30433621120908E-02 
603	 8,31794926703502E-02 
604	 8,31990842599813E-02 
605	 0,083028335226416 
606	 8,28181319225318E-02 
607	 8,29942391032728E-02 
608	 8,30664175685316E-02 
609	 8,28397132050976E-02 
610	 8,23723708542492E-02 
611	 8,19280226327598E-02 
612	 8,18140256709331E-02 
613	 8,20054991863663E-02 
614	 8,24050883795106E-02 
615	 8,28603745849557E-02 
616	 8,27627713152022E-02 
617	 8,18220259349746E-02 
618	 8,10833225141689E-02 
619	 0,080934304429345 
620	 8,18383584402924E-02 
621	 8,24504407305258E-02 
622	 8,23246115172554E-02 
623	 8,17940948812385E-02 
624	 8,17037991359153E-02 
625	 8,28280601441257E-02 
626	 8,33780484746534E-02 
627	 8,30509045235937E-02 
628	 8,20711646179376E-02 
629	 8,16624981148633E-02 
630	 8,23901917784899E-02 
631	 8,30034131086467E-02 
632	 8,33748543094557E-02 
633	 8,35761231052002E-02 
634	 8,36682978803651E-02 
635	 8,38274106154313E-02 
636	 8,46484447843471E-02 
637	 8,53486736695685E-02 
638	 8,53055164616844E-02 
639	 8,56486752641246E-02 
640	 8,61854717687943E-02 
641	 8,58044835348578E-02 
642	 8,58627449204609E-02 
643	 8,67143475576894E-02 
644	 8,69539322615701E-02 
645	 8,67586595910144E-02 
646	 8,65290926185021E-02 
647	 8,67884502954094E-02 
648	 8,74270577301381E-02 
649	 8,75669424927065E-02 
650	 8,74335838328043E-02 
651	 8,72028221774043E-02 
652	 8,71233533825709E-02 
653	 8,68866122052503E-02 
654	 8,57055567049162E-02 
655	 8,49881996081129E-02 
656	 8,49818319712278E-02 
657	 8,42770495664125E-02 
658	 8,34703084310864E-02 
659	 0,083228132717192 
660	 0,082495269011555 
661	 8,14836678405059E-02 
662	 8,14833228983724E-02 
663	 8,13480556732786E-02 
664	 8,05783006690721E-02 
665	 8,01593832048977E-02 
666	 7,96244214447642E-02 
667	 7,80288274461718E-02 
668	 7,73247673170123E-02 
669	 7,77147598937416E-02 
670	 7,75423192226609E-02 
671	 7,74179559822285E-02 
672	 7,78011316649096E-02 
673	 7,78197222207228E-02 
674	 7,75451043281119E-02 
675	 7,74708246768401E-02 
676	 7,76178056655273E-02 
677	 7,79678187931542E-02 
678	 7,82427361995079E-02 
679	 7,84789300698385E-02 
680	 7,87508284425311E-02 
681	 7,90283742103427E-02 
682	 7,93447761300867E-02 
683	 7,97424264241696E-02 
684	 0,080488622094903 
685	 8,16545950592368E-02 
686	 8,23949001134937E-02 
687	 8,30917598633145E-02 
688	 8,46340088120875E-02 
689	 8,61905908522937E-02 
690	 8,75224887828128E-02 
691	 8,87678173814151E-02 
692	 9,01530350528033E-02 
693	 9,18799910175475E-02 
694	 9,39066833300292E-02 
695	 9,62526246360772E-02 
696	 9,90842689669755E-02 
697	 0,101514117134125 
698	 0,103355813664942 
699	 0,106018312056858 
700	 0,109002033630097 
701	 0,111483984338985 
702	 0,114081052109429 
703	 0,116808912603504 
704	 0,119265637102711 
705	 0,121576165666953 
706	 0,123793307938373 
707	 0,125708876492843 
708	 0,127389716247362 
709	 0,128955399803412 
710	 0,130830366437419 
711	 0,132945347595157 
712	 0,134358569678816 
713	 0,135415600751518 
714	 0,136478108997762 
715	 0,137388712593936 
716	 0,138221265853338 
717	 0,139184437847491 
718	 0,14018902473091 
719	 0,141191215024994 
720	 0,14216075796669 
721	 0,14303752097623 
722	 0,143758233628412 
723	 0,144474919371777 
724	 0,145163960055896 
725	 0,145560500593781 
726	 0,146147867391916 
727	 0,147097655710724 
728	 0,147160541748076 
729	 0,146928987633252 
730	 0,147768309647473 
731	 0,148439851023473 
732	 0,148689883873439 
733	 0,14913792277361 
734	 0,14964177716926 
735	 0,150046801166655 
736	 0,150204109181889 
737	 0,15026357022132 
738	 0,150697381335422 
739	 0,150906297496291 
740	 0,150821718631507 
741	 0,151406149863657 
742	 0,152138884620496 
743	 0,152338850482046 
744	 0,15231826518415 
745	 0,152229592169951 
746	 0,152279794018411 
747	 0,152484778171874 
748	 0,152857418741043 
749	 0,153395797040019 
750	 0,153900483916715 
751	 0,154076458605735 
752	 0,154395942083402 
753	 0,154785650308104 
754	 0,154442598395515 
755	 0,154104631618399 
756	 0,15432038234225 
757	 0,154778703069443 
758	 0,15527105299017 
759	 0,155500738705409 
760	 0,155579001766117 
761	 0,155627439672869 
762	 0,156058578937492 
763	 0,156417369172777 
764	 0,156292799654451 
765	 0,156396619279513 
766	 0,156719164810769 
767	 0,156881206280544 
768	 0,156955174646389 
769	 0,156980172428899 
770	 0,157013151558607 
771	 0,157274690324576 
772	 0,15799130553745 
773	 0,158306162412984 
774	 0,158201015773383 
775	 0,158308769526168 
776	 0,158319980901376 
777	 0,158153621769329 
778	 0,158252602589894 
779	 0,158699532538936 
780	 0,159551730809978 
781	 0,159661397226362 
782	 0,1590219173109 
783	 0,158775961501734 
784	 0,158913980054661 
785	 0,159366940258447 
786	 0,159490712514276 
787	 0,159556197634825 
788	 0,160255411143448 
789	 0,160572895072434 
790	 0,160392431798523 
791	 0,160616997659713 
792	 0,160862323537574 
793	 0,160833168202728 
794	 0,160992401962858 
795	 0,161235043005125 
796	 0,161175175281369 
797	 0,161097461039794 
798	 0,161137237227072 
799	 0,161426630021189 
800	 0,161779952351391 
801	 0,162005800689934 
802	 0,162000646581933 
803	 0,16195479224856 
804	 0,162466456675666 
805	 0,162605976311296 
806	 0,162226386610688 
807	 0,16252776573006 
808	 0,163115872245412 
809	 0,163460030356296 
810	 0,163189882085667 
811	 0,162770705984429 
812	 0,163791877229678 
813	 0,164474207440346 
814	 0,164183853257117 
815	 0,164107666258901 
816	 0,164187477478817 
817	 0,164229565398123 
818	 0,16406582499603 
819	 0,163838469607812 
820	 0,164097925182987 
821	 0,164359883568082 
822	 0,164399707023366 
823	 0,164370504114339 
824	 0,164477705232288 
825	 0,164953743229057 
826	 0,165238368221232 
827	 0,165242616063532 
828	 0,165171975183841 
829	 0,165097968783776 
830	 0,165058489731312 
831	 0,164853442385568 
832	 0,164949136729554 
833	 0,165979639685026 
834	 0,165895447519274 
835	 0,16491307151462 
836	 0,165542897759381 
837	 0,166158117713769 
838	 0,165936550814302 
839	 0,165693018694226 
840	 0,165582831876844 
841	 0,165691336508819 
842	 0,166017550179701 
843	 0,166332862676433 
844	 0,16591508780692 
845	 0,165606484662474 
846	 0,165801092477388 
847	 0,165653120544448 
848	 0,165458386729611 
849	 0,165750302986466 
850	 0,16625536723332 
851	 0,166643062449986 
852	 0,16608527023306 
853	 0,165648836074307 
854	 0,165899867051409 
855	 0,166318086746105 
856	 0,166622691129545 
857	 0,166524053133679 
858	 0,166583142716419 
859	 0,166817326639105 
860	 0,166806115701208 
861	 0,166765757053487 
862	 0,166780688158848 
863	 0,166606587315794 
864	 0,166507763952839 
865	 0,166839074980163 
866	 0,167051771931247 
867	 0,166988487274822 
868	 0,166525382289694 
869	 0,166548613600232 
870	 0,167259714094028 
871	 0,166972249940465 
872	 0,166469347891354 
873	 0,166847029530851 
874	 0,166986659685581 
875	 0,166796054063242 
876	 0,166725283668728 
877	 0,166623197573754 
878	 0,166532473089218 
879	 0,166979303964104 
880	 0,167426298373921 
881	 0,16728658611672 
882	 0,167251863044727 
883	 0,167380387099196 
884	 0,167399273459019 
885	 0,167714780481232 
886	 0,168251924181661 
887	 0,167863219813316 
888	 0,167501817852023 
889	 0,168013091109878 
890	 0,16755197580543 
891	 0,166752954719802 
892	 0,167758440326988 
893	 0,168317706447356 
894	 0,168008863806079 
895	 0,168475745955327 
896	 0,168890372912439 
897	 0,168616950143367 
898	 0,168499970773018 
899	 0,16827523749698 
900	 0,167189742163416 
901	 0,16720693286062 
902	 0,168349621353694 
903	 0,168394154451221 
904	 0,168499229165742 
905	 0,169224931153732 
906	 0,169003631578632 
907	 0,168642987521165 
908	 0,169519736954453 
909	 0,169510956406689 
910	 0,16870867374788 
911	 0,169129255323873 
912	 0,169370730474338 
913	 0,168940498511773 
914	 0,168987324900951 
915	 0,169453405497246 
916	 0,170095909826088 
917	 0,16962484966668 
918	 0,168670552272153 
919	 0,169574418696537 
920	 0,170223269668707 
921	 0,16992175947987 
922	 0,169035089166173 
923	 0,168643938783305 
924	 0,169440402617424 
925	 0,168953134628628 
926	 0,167975838602302 
927	 0,168614243715044 
928	 0,169703842504624 
929	 0,170552857973153 
930	 0,169953652593154 
931	 0,169290492675274 
932	 0,169378443673107 
933	 0,169541540592566 
934	 0,169906130264247 
935	 0,170677511333256 
936	 0,170708702178715 
937	 0,170239726695981 
938	 0,170755759938666 
939	 0,170998564882142 
940	 0,170618234683337 
941	 0,170354492958877 
942	 0,170321255565523 
943	 0,170600828247898 
944	 0,171569111956618 
945	 0,172059902614172 
946	 0,169784130974248 
947	 0,169372147570594 
948	 0,171131992127248 
949	 0,170916763929572 
950	 0,170459261112965 
951	 0,170532660759513 
952	 0,169362929175741 
953	 0,168130265198178 
954	 0,168398175781173 
955	 0,16898289213499 
956	 0,169044121952697 
957	 0,166790505168742 
958	 0,166931701876285 
959	 0,170025997706054 
960	 0,170362022026192 
961	 0,170173084739944 
962	 0,171067404316894 
963	 0,170303994284725 
964	 0,169135784331771 
965	 0,169964336181417 
966	 0,170910547787226 
967	 0,171297768661929 
968	 0,170574625516118 
969	 0,169691876814684 
970	 0,169231367828461 
971	 0,16950651109409 
972	 0,170358463579328 
973	 0,171426119371993 
