Wavelength	CAMFROU00283.asd
325	-0,1715347590983 
326	 1,79212096816535E-02 
327	 4,62801809494395E-02 
328	-6,88802486845342E-03 
329	 4,83908049239468E-02 
330	 4,63332649912055E-02 
331	-0,12638570200361 
332	-9,70423867251311E-02 
333	 6,67133022610129E-02 
334	 3,27653500738926E-02 
335	 8,21570474456949E-03 
336	 2,05753211228455E-02 
337	-7,51200911008284E-02 
338	-8,91240840085296E-02 
339	 9,16538032431111E-02 
340	 8,19122159894008E-02 
341	-7,64813086964483E-02 
342	-6,65815267211458E-02 
343	-6,33559197727316E-02 
344	-9,55191234278757E-02 
345	-2,12907011988676E-02 
346	 3,23832122794454E-02 
347	-1,20561677539143E-02 
348	-1,76368190537943E-02 
349	 1,96611050470399E-02 
350	 4,02074067876856E-02 
351	 2,45976825014508E-02 
352	-1,48490605831435E-02 
353	 4,75527576698265E-02 
354	 9,67927256419575E-02 
355	 1,26905430591613E-02 
356	 1,71268446332354E-03 
357	 5,16738168827464E-02 
358	-9,73209250846733E-03 
359	-2,72365204567896E-02 
360	 5,30801168446066E-02 
361	 6,19539288361527E-02 
362	 0,030516200240485 
363	 2,01256815398427E-02 
364	 1,94564806914975E-02 
365	 2,46790681255825E-02 
366	 3,16963641105486E-02 
367	 1,94735502778221E-02 
368	-1,78918603828386E-02 
369	-2,39024426623709E-03 
370	 3,56571564999403E-02 
371	 4,07549138724317E-02 
372	 2,63036525820954E-02 
373	 1,44363009728875E-03 
374	-1,27134167960102E-02 
375	-1,07804583329673E-03 
376	 3,89058983797889E-02 
377	 4,14180966841839E-02 
378	 1,94487760983657E-02 
379	 0,01634088419183 
380	 1,31462732122559E-02 
381	 9,59260516287729E-03 
382	 2,81584751264004E-02 
383	 4,36374741459487E-02 
384	 3,28468520580421E-02 
385	 2,32581564935055E-02 
386	 1,83316824311159E-02 
387	 1,44762333205146E-02 
388	 0,017173003129527 
389	 2,56895351931399E-02 
390	 3,03236468604258E-02 
391	 2,63483807340858E-02 
392	 9,40708793615261E-03 
393	 1,35810710446422E-02 
394	 3,36187128223727E-02 
395	 0,032975823482796 
396	 2,58228422173147E-02 
397	 2,00422706398068E-02 
398	 1,49585949141364E-02 
399	 1,16089539995198E-02 
400	 1,14925307585258E-02 
401	 1,18756522837997E-02 
402	 1,27630537353144E-02 
403	 1,66103884220141E-02 
404	 2,31339992069862E-02 
405	 3,14099056268641E-02 
406	 3,41115337485398E-02 
407	 3,18905648932038E-02 
408	 2,76949840396347E-02 
409	 2,79999027154784E-02 
410	 3,18650779779947E-02 
411	 2,46032103062485E-02 
412	 1,78454736947029E-02 
413	 2,28875214519673E-02 
414	 2,75557730688615E-02 
415	 2,90375820437787E-02 
416	 2,58958106336323E-02 
417	 0,026645383981267 
418	 3,30604018723421E-02 
419	 3,35965520214698E-02 
420	 3,05265903681242E-02 
421	 2,81028531556172E-02 
422	 2,76144328072678E-02 
423	 2,83419542406038E-02 
424	 2,62481686379864E-02 
425	 2,56797097474939E-02 
426	 2,85984801430687E-02 
427	 2,75932704831738E-02 
428	 2,52652049183652E-02 
429	 2,78620897775939E-02 
430	 3,09536816152859E-02 
431	 3,26061019422632E-02 
432	 3,11221822311587E-02 
433	 2,85375783298244E-02 
434	 2,68563322751926E-02 
435	 2,70415534963378E-02 
436	 2,78561545456507E-02 
437	 2,51636046148764E-02 
438	 2,52641542558806E-02 
439	 2,95120473819283E-02 
440	 2,97215510024312E-02 
441	 0,028642674078678 
442	 0,030605311943477 
443	 3,18455000452904E-02 
444	 3,16273435500026E-02 
445	 0,030387981279356 
446	 2,96909019138608E-02 
447	 3,02725962879433E-02 
448	 2,87866137032135E-02 
449	 2,69833561940758E-02 
450	 2,89037380943982E-02 
451	 3,12466551824342E-02 
452	 3,25348564481644E-02 
453	 0,031678700382813 
454	 2,92821375807264E-02 
455	 2,63831149310293E-02 
456	 3,02510398964015E-02 
457	 3,74276060356059E-02 
458	 3,55916619277835E-02 
459	 0,03255132026481 
460	 0,031616882918228 
461	 3,15366394632639E-02 
462	 3,11244979919679E-02 
463	 2,88815989910977E-02 
464	 2,95042132714477E-02 
465	 3,27152732659025E-02 
466	 3,36089408690866E-02 
467	 3,29495991539082E-02 
468	 3,15148254017021E-02 
469	 3,16028452259171E-02 
470	 3,23720672449356E-02 
471	 3,12475303828246E-02 
472	 3,17110811399315E-02 
473	 0,034040326992398 
474	 3,40774315753029E-02 
475	 3,34253400926922E-02 
476	 3,38673392307328E-02 
477	 3,47725510706076E-02 
478	 3,58426822634027E-02 
479	 3,65446571452454E-02 
480	 3,75874481767447E-02 
481	 3,87394419942614E-02 
482	 3,61927229190139E-02 
483	 3,30292889573718E-02 
484	 3,42940181981518E-02 
485	 3,45923150798752E-02 
486	 3,32231611729859E-02 
487	 3,31675786734054E-02 
488	 3,38694921999909E-02 
489	 3,47958030938708E-02 
490	 3,53299866437963E-02 
491	 0,035421256284811 
492	 3,52638384555748E-02 
493	 3,50108394630671E-02 
494	 3,48138303975035E-02 
495	 3,49866444993773E-02 
496	 3,51339217693266E-02 
497	 3,47963348193329E-02 
498	 3,44766111838055E-02 
499	 3,43576509310557E-02 
500	 3,46510149924036E-02 
501	 0,034678409535296 
502	 3,43017194769911E-02 
503	 3,57797507816547E-02 
504	 3,77651505054708E-02 
505	 0,037464572931525 
506	 3,70500460354051E-02 
507	 0,037242001086436 
508	 3,82912766868356E-02 
509	 3,88690092912585E-02 
510	 0,037889664862327 
511	 3,77688024462474E-02 
512	 3,85203419730527E-02 
513	 0,038917407897545 
514	 0,039331371304732 
515	 3,98295177671802E-02 
516	 4,00021987704893E-02 
517	 4,00730035484756E-02 
518	 4,03939828178944E-02 
519	 4,08676649674546E-02 
520	 4,14070878599863E-02 
521	 0,04173235034866 
522	 0,042342835016076 
523	 4,34441241656029E-02 
524	 4,31814650581146E-02 
525	 4,21512541594196E-02 
526	 4,22872850922598E-02 
527	 4,25422674250756E-02 
528	 4,27110151845682E-02 
529	 4,35967678409207E-02 
530	 4,42713141295754E-02 
531	 4,36575080636083E-02 
532	 4,36167083742226E-02 
533	 4,43620413573272E-02 
534	 4,52874114914158E-02 
535	 4,54284016031495E-02 
536	 4,43866984611565E-02 
537	 4,40838359433377E-02 
538	 4,43739384529692E-02 
539	 0,044455162547983 
540	 4,46512682745531E-02 
541	 4,49128319580262E-02 
542	 4,46361647165842E-02 
543	 4,45329626405467E-02 
544	 4,52914376852461E-02 
545	 0,04618666048047 
546	 4,68404717345665E-02 
547	 4,66567732788541E-02 
548	 4,65184847744193E-02 
549	 4,68769428595007E-02 
550	 4,75036936354182E-02 
551	 4,81057643470363E-02 
552	 4,83060191657814E-02 
553	 4,80782660063615E-02 
554	 4,76221429021419E-02 
555	 4,76741435727091E-02 
556	 4,79772661066213E-02 
557	 0,048307259443531 
558	 4,90378251243669E-02 
559	 4,95470987909669E-02 
560	 4,79874809056403E-02 
561	 4,72099480011827E-02 
562	 4,81316095261696E-02 
563	 4,84655375891136E-02 
564	 4,83646742910615E-02 
565	 0,048308485244548 
566	 4,85387759247515E-02 
567	 4,89662925492153E-02 
568	 4,89691310825405E-02 
569	 4,90215664165055E-02 
570	 0,049399221054137 
571	 4,92635975521191E-02 
572	 4,90908076839305E-02 
573	 5,01668630623164E-02 
574	 5,15183855741527E-02 
575	 5,25538684188289E-02 
576	 5,22882928624578E-02 
577	 5,17497355600406E-02 
578	 5,21717432192933E-02 
579	 5,34014657774375E-02 
580	 5,47968369682952E-02 
581	 5,45378277137535E-02 
582	 5,40729159840683E-02 
583	 5,43000657040035E-02 
584	 5,50934055998624E-02 
585	 5,62200733136749E-02 
586	 5,73626661493038E-02 
587	 5,78251943913611E-02 
588	 5,75369509977041E-02 
589	 0,057278040437025 
590	 5,72994729662408E-02 
591	 5,77862611620622E-02 
592	 5,85286970665286E-02 
593	 5,91088393904458E-02 
594	 5,85547580009327E-02 
595	 5,80008191110036E-02 
596	 5,80289819194314E-02 
597	 5,85278998372644E-02 
598	 5,90161683367032E-02 
599	 0,058793556042042 
600	 5,90061576291195E-02 
601	 5,97108361672149E-02 
602	 5,99255092756718E-02 
603	 0,059622246000866 
604	 5,88778586989375E-02 
605	 5,87057195894495E-02 
606	 0,058866151229246 
607	 5,82460647527689E-02 
608	 5,78932632562702E-02 
609	 5,80706637542062E-02 
610	 5,78432335130084E-02 
611	 5,76451809975736E-02 
612	 5,80957258033809E-02 
613	 5,78355000619754E-02 
614	 5,69446362865649E-02 
615	 5,68386905267978E-02 
616	 5,68511915631915E-02 
617	 5,65872109960127E-02 
618	 5,64936558633661E-02 
619	 5,65836977339942E-02 
620	 5,68260295988199E-02 
621	 5,66010830927713E-02 
622	 5,59644829956367E-02 
623	 5,62436231946922E-02 
624	 5,68780345539643E-02 
625	 5,71903785788899E-02 
626	 5,67732615276489E-02 
627	 5,59999676109723E-02 
628	 5,60992982860922E-02 
629	 0,05693892078719 
630	 5,81790848682382E-02 
631	 5,78052547824534E-02 
632	 5,69596401697743E-02 
633	 5,78755504930612E-02 
634	 5,86991937553058E-02 
635	 5,90180027141816E-02 
636	 5,94729557218533E-02 
637	 5,98698962799825E-02 
638	 6,00884600483711E-02 
639	 0,061071062147041 
640	 6,21681944774573E-02 
641	 6,12417681686997E-02 
642	 6,06274148420498E-02 
643	 6,11990743389147E-02 
644	 6,19344794986913E-02 
645	 6,23769434306295E-02 
646	 0,062073090146755 
647	 6,19088776253458E-02 
648	 0,06197499634488 
649	 6,16788412017205E-02 
650	 6,14688300456291E-02 
651	 6,15527848480878E-02 
652	 6,09020509364455E-02 
653	 5,99299378761236E-02 
654	 5,97643116467135E-02 
655	 5,96966764059326E-02 
656	 5,94167994739859E-02 
657	 5,87229774470408E-02 
658	 5,75721619261277E-02 
659	 5,59833655725218E-02 
660	 5,50301005411665E-02 
661	 5,46131036075722E-02 
662	 5,36660505812749E-02 
663	 5,27480507201417E-02 
664	 5,21743976904862E-02 
665	 5,20982208760472E-02 
666	 5,21873015226509E-02 
667	 5,19210966987004E-02 
668	 5,15528095025068E-02 
669	 5,10539964810583E-02 
670	 4,99404196881593E-02 
671	 4,93206045603354E-02 
672	 4,99726667921456E-02 
673	 5,00170256660356E-02 
674	 4,96022510174298E-02 
675	 4,99862268265347E-02 
676	 5,00602226089336E-02 
677	 0,049627828550804 
678	 4,99607273358479E-02 
679	 5,03931765304271E-02 
680	 5,00365412184125E-02 
681	 5,05392944814107E-02 
682	 5,17473943967962E-02 
683	 5,18990822294002E-02 
