Wavelength	GRA-VAN00181.asd
325	 0,342080231908565 
326	 0,141071017653053 
327	 0,115414597641116 
328	 0,344790853603921 
329	 0,298151251522173 
330	 0,190623179965055 
331	 0,294266985575628 
332	 0,283923005596952 
333	 0,224955707415844 
334	 0,208785809051152 
335	 0,292926676334374 
336	 0,411709643449386 
337	 0,391590445604323 
338	 0,297160030108035 
339	 0,165005421389847 
340	 0,139913222409142 
341	 0,190742063234435 
342	 0,17899979623232 
343	 0,206176738289031 
344	 0,26704209188114 
345	 0,275071626483944 
346	 0,271624532096599 
347	 0,290875509035311 
348	 0,256103618543014 
349	 0,190200100905228 
350	 0,204838453945181 
351	 0,230743432611553 
352	 0,234194847556917 
353	 0,21149350788609 
354	 0,196380429904372 
355	 0,229142378950528 
356	 0,256005069095751 
357	 0,26607999601588 
358	 0,267139506972722 
359	 0,270829354893514 
360	 0,27871430974256 
361	 0,262393042437104 
362	 0,244354422290753 
363	 0,25853862053514 
364	 0,26018229268538 
365	 0,247509893198646 
366	 0,256768923854129 
367	 0,269990551631289 
368	 0,274943137333704 
369	 0,268027561793033 
370	 0,256806086270092 
371	 0,254406183863205 
372	 0,258127367408504 
373	 0,264371687904385 
374	 0,266444923407337 
375	 0,259759907141986 
376	 0,244331460792166 
377	 0,254068339070677 
378	 0,276383276731399 
379	 0,268686779977584 
380	 0,273811947233919 
381	 0,297692163295076 
382	 0,305198435324643 
383	 0,2981094414264 
384	 0,281761230818311 
385	 0,292844735113976 
386	 0,312481314106481 
387	 0,274075116834218 
388	 0,251803313756146 
389	 0,271268007656402 
390	 0,273828059501282 
391	 0,270158417038641 
392	 0,277617777303203 
393	 0,277393884790545 
394	 0,27125941903629 
395	 0,277406816454266 
396	 0,276944507750809 
397	 0,263968612420868 
398	 0,268090540159759 
399	 0,279818173546486 
400	 0,281164173896787 
401	 0,281244075905926 
402	 0,280146491693055 
403	 0,269828878309253 
404	 0,261802500079872 
405	 0,264607070451388 
406	 0,273151725102638 
407	 0,281776822880369 
408	 0,2839278951364 
409	 0,279813535675264 
410	 0,271761347898584 
411	 0,268055784293905 
412	 0,269321201899997 
413	 0,275108861938059 
414	 0,275367268953154 
415	 0,271956953890078 
416	 0,274488357380967 
417	 0,276680545128363 
418	 0,276715723739299 
419	 0,280586928374894 
420	 0,283349207053202 
421	 0,278658109988754 
422	 0,274474802292143 
423	 0,272894909341419 
424	 0,273776122326006 
425	 0,27490748127403 
426	 0,275002696094075 
427	 0,275725255831705 
428	 0,276629097264949 
429	 0,276681433136249 
430	 0,27585720574149 
431	 0,274711883253985 
432	 0,275378157878925 
433	 0,277453029785148 
434	 0,280163323692488 
435	 0,278380153651931 
436	 0,274008839322563 
437	 0,274183481754077 
438	 0,27543299605978 
439	 0,276328877948161 
440	 0,27669767277308 
441	 0,276915679642003 
442	 0,277499375775784 
443	 0,278819333076079 
444	 0,280391793395374 
445	 0,280490145769752 
446	 0,279638053497775 
447	 0,278601288127512 
448	 0,280743765685726 
449	 0,284083867812501 
450	 0,284211053476171 
451	 0,282939625881019 
452	 0,281583021401874 
453	 0,283359110794095 
454	 0,285428349099807 
455	 0,285108995041524 
456	 0,28484613881285 
457	 0,28467165551773 
458	 0,282901318264088 
459	 0,283786144786465 
460	 0,287889483770692 
461	 0,286382959436534 
462	 0,283390206090461 
463	 0,28541663401669 
464	 0,284862437061181 
465	 0,282186748131534 
466	 0,285429658602629 
467	 0,289865847896704 
468	 0,292099707410082 
469	 0,291649213847878 
470	 0,289898266976298 
471	 0,289775195621774 
472	 0,288935613727709 
473	 0,286875287799109 
474	 0,283975614723258 
475	 0,28327891073016 
476	 0,287458075504404 
477	 0,288995198622952 
478	 0,288280077083544 
479	 0,291629927917612 
480	 0,291779835370346 
481	 0,286694619804744 
482	 0,287509888179381 
483	 0,290732174575957 
484	 0,289583486418523 
485	 0,287494932863682 
486	 0,285645389693932 
487	 0,284801264569558 
488	 0,284974253366485 
489	 0,285945650926235 
490	 0,2853138954496 
491	 0,284086798105566 
492	 0,285726814736198 
493	 0,286062327945731 
494	 0,284318073119073 
495	 0,284739440557165 
496	 0,285626574366975 
497	 0,284760762191296 
498	 0,285020786527571 
499	 0,286223756837363 
500	 0,285790870285288 
501	 0,285436966832558 
502	 0,286089755090045 
503	 0,286972760532512 
504	 0,287636011156241 
505	 0,287406977475608 
506	 0,288022251646012 
507	 0,289622047375651 
508	 0,290400413695298 
509	 0,290806607468009 
510	 0,291365393159121 
511	 0,292997980320447 
512	 0,294670771090094 
513	 0,292932227901458 
514	 0,292864717556283 
515	 0,295937272714922 
516	 0,296176676316303 
517	 0,295284061811298 
518	 0,296448859228944 
519	 0,296792744429702 
520	 0,296321842016132 
521	 0,297922682085166 
522	 0,298576956765177 
523	 0,296395415204162 
524	 0,296106604245732 
525	 0,297444998463137 
526	 0,298216527896399 
527	 0,298384995313301 
528	 0,297852017783769 
529	 0,296724321679599 
530	 0,295925941566668 
531	 0,296437716134181 
532	 0,296597839355775 
533	 0,29621268857517 
534	 0,295932186679471 
535	 0,295933145573583 
536	 0,296304122778212 
537	 0,296725170013276 
538	 0,297150096870652 
539	 0,29759846340417 
540	 0,298066824621769 
541	 0,298478459239661 
542	 0,298563764878171 
543	 0,298473206219679 
544	 0,298372377428989 
545	 0,29830481553239 
546	 0,298282559162954 
547	 0,298065323854317 
548	 0,298917553155895 
549	 0,301080527224251 
550	 0,301807766253097 
551	 0,301240852570485 
552	 0,300103406125037 
553	 0,299086656115613 
554	 0,298591746621183 
555	 0,298920352546317 
556	 0,29932600082626 
557	 0,299167555887207 
558	 0,298608917545171 
559	 0,297946886979045 
560	 0,29781364171132 
561	 0,297790492356247 
562	 0,297707555030447 
563	 0,297711151405409 
564	 0,297344669353011 
565	 0,296005051890051 
566	 0,295471216545733 
567	 0,296000642197211 
568	 0,29671664570869 
569	 0,297137367689775 
570	 0,297086283007837 
571	 0,298377739347475 
572	 0,30063473216335 
573	 0,302449774685223 
574	 0,304329872705238 
575	 0,306376291791399 
576	 0,308581626092507 
577	 0,310584932643709 
578	 0,31199702484631 
579	 0,313797237803404 
580	 0,316070105849759 
581	 0,318371294113921 
582	 0,32029141449978 
583	 0,321678911364156 
584	 0,323536254099595 
585	 0,325401277094793 
586	 0,326227359929054 
587	 0,327057456687222 
588	 0,328189391736687 
589	 0,329320330942395 
590	 0,330531372009971 
591	 0,33188982334766 
592	 0,333107507903799 
593	 0,334041980665222 
594	 0,33453168705291 
595	 0,334733311222743 
596	 0,334792404649589 
597	 0,334995404672605 
598	 0,335405091958051 
599	 0,336075568595388 
600	 0,33628353239082 
601	 0,335875472338414 
602	 0,335218689147004 
603	 0,334502098135953 
604	 0,333827441370589 
605	 0,332399618589138 
606	 0,330909009369262 
607	 0,331501387392791 
608	 0,331399914231771 
609	 0,329769138114723 
610	 0,328496090105536 
611	 0,327554461604235 
612	 0,326705524690588 
613	 0,325795757826686 
614	 0,324769434137893 
615	 0,323555660332696 
616	 0,322640077738806 
617	 0,322314312568037 
618	 0,322178726894486 
619	 0,32199392989153 
620	 0,321440654587345 
621	 0,320853988396296 
622	 0,320395038390554 
623	 0,320165368525339 
624	 0,320184130177816 
625	 0,320438396153383 
626	 0,320327473342335 
627	 0,320072818419936 
628	 0,320757675988048 
629	 0,321337371294292 
630	 0,321350289827313 
631	 0,321703364432974 
632	 0,322141007666587 
633	 0,322010021581761 
634	 0,3229983546531 
635	 0,3251427134905 
636	 0,326481240916922 
637	 0,32743418167157 
638	 0,328410972966327 
639	 0,329213825149601 
640	 0,330032567535212 
641	 0,331445483529167 
642	 0,332604698636183 
643	 0,333189021469581 
644	 0,333658563908073 
645	 0,334068719683215 
646	 0,334438476741207 
647	 0,334342207888332 
648	 0,333634233458904 
649	 0,332170944529898 
650	 0,330907541061425 
651	 0,330319271020782 
652	 0,328306608658098 
653	 0,325723102283027 
654	 0,325027118750992 
655	 0,323719599440444 
656	 0,32107036914789 
657	 0,317850317453863 
658	 0,314901491690744 
659	 0,312996845832856 
660	 0,310574547743694 
661	 0,307667208481823 
662	 0,305372705211481 
663	 0,303287953209345 
664	 0,301258460986224 
665	 0,299574942736771 
666	 0,298098874443555 
667	 0,296573087319199 
668	 0,295197191398966 
669	 0,29416503410148 
670	 0,294012941586706 
671	 0,293915899083076 
672	 0,293246255394317 
673	 0,292953707034811 
674	 0,292953003233345 
675	 0,292700779658016 
676	 0,292189495681424 
677	 0,291593325591637 
678	 0,291951328341296 
679	 0,292532505203768 
680	 0,292383469513627 
681	 0,292618489056913 
682	 0,293363314992262 
