Wavelength	SCORFF200057.asd
325	 2,02654585404432E-02 
326	 0,281351657009251 
327	 0,356712817378415 
328	 0,208347843813439 
329	 0,202622678916201 
330	 0,225386501054261 
331	 0,18023295261789 
332	 0,108456662577717 
333	 6,03708585843697E-02 
334	 8,08020937930009E-02 
335	 9,67908925691078E-02 
336	 7,75092520311099E-02 
337	 1,96902005785993E-02 
338	-1,14776094712743E-03 
339	 0,117081771395896 
340	 0,203256280121124 
341	 0,20568426365228 
342	 7,50727291905849E-02 
343	 6,53899083534054E-02 
344	 0,188933065629495 
345	 0,142531567950581 
346	 6,61949918094499E-02 
347	 0,103680068700538 
348	 0,118742863774182 
349	 0,109200597769859 
350	 0,133224137289208 
351	 0,136565045695588 
352	 0,105031417358793 
353	 8,73007605762694E-02 
354	 8,68351347772947E-02 
355	 0,107113570975 
356	 9,50808882769681E-02 
357	 6,57660214643875E-02 
358	 9,32837889593196E-02 
359	 9,93545384473498E-02 
360	 5,36945501760331E-02 
361	-5,3163125749863E-03 
362	-2,26548208818349E-02 
363	 6,65997057492078E-02 
364	 0,104715174528927 
365	 8,11457096120628E-02 
366	 8,03194642672789E-02 
367	 7,71174271790039E-02 
368	 5,72248482458644E-02 
369	 2,72917238644337E-02 
370	 0,010370833516343 
371	 5,14168235036243E-02 
372	 6,55526208707142E-02 
373	 4,03112988642731E-02 
374	 2,91409918100697E-02 
375	 3,76552494069124E-02 
376	 0,064824730394628 
377	 6,57947471372841E-02 
378	 4,69408312829083E-02 
379	 3,53446775523862E-02 
380	 3,55046563105477E-02 
381	 4,83514466332396E-02 
382	 6,30799613889962E-02 
383	 6,56253505998414E-02 
384	 4,70487622064028E-02 
385	 3,89491427545213E-02 
386	 4,52624801303849E-02 
387	 6,03206813966878E-02 
388	 6,95003046506354E-02 
389	 6,53589215158975E-02 
390	 4,90128502110121E-02 
391	 3,13789207503845E-02 
392	 2,70056675433376E-02 
393	 1,86018987528948E-02 
394	 9,60537101190705E-03 
395	 2,33800958882781E-02 
396	 3,48575824509275E-02 
397	 3,40246427982316E-02 
398	 4,39360006822307E-02 
399	 5,07577354381787E-02 
400	 3,07743602872713E-02 
401	 2,43446478790362E-02 
402	 0,033801073797197 
403	 2,33496588972817E-02 
404	 2,09195149003154E-02 
405	 4,13026541279354E-02 
406	 3,30480102507303E-02 
407	 1,24292655961186E-02 
408	 2,70157180572423E-02 
409	 3,84571588185086E-02 
410	 3,71993845108095E-02 
411	 3,54732362141938E-02 
412	 3,19531012001147E-02 
413	 2,53666627453631E-02 
414	 2,55467262275653E-02 
415	 3,01874738364775E-02 
416	 0,029203065371847 
417	 2,81692624514719E-02 
418	 2,83694354314109E-02 
419	 2,34861507846278E-02 
420	 1,81700883365995E-02 
421	 1,88485283379117E-02 
422	 2,30755001721574E-02 
423	 2,80437279117691E-02 
424	 2,78689304002688E-02 
425	 2,54542812725163E-02 
426	 2,27967944003897E-02 
427	 2,09417001099109E-02 
428	 2,03418711890479E-02 
429	 2,10875956684776E-02 
430	 2,43022448062187E-02 
431	 0,028671239808085 
432	 2,80912408727839E-02 
433	 2,57968289297993E-02 
434	 2,49562306396831E-02 
435	 0,02572284649689 
436	 2,73462176236982E-02 
437	 2,81251576719191E-02 
438	 2,72507260067141E-02 
439	 2,48541653275053E-02 
440	 2,44003422766815E-02 
441	 2,39595040524354E-02 
442	 2,07140149453967E-02 
443	 2,12938720047725E-02 
444	 2,54175989089764E-02 
445	 2,74025195748133E-02 
446	 2,59484923722781E-02 
447	 2,12281699422825E-02 
448	 2,23412094626146E-02 
449	 2,66210237972843E-02 
450	 2,66971704691591E-02 
451	 2,70040915290195E-02 
452	 2,81373809599116E-02 
453	 2,72141181367541E-02 
454	 2,53714733668894E-02 
455	 2,37718863997924E-02 
456	 2,19206068425374E-02 
457	 2,04817630491716E-02 
458	 2,09570299481531E-02 
459	 2,32320735316112E-02 
460	 2,64323625555141E-02 
461	 2,60336527129252E-02 
462	 2,40259778765432E-02 
463	 2,36607213455478E-02 
464	 2,16472182974847E-02 
465	 0,0186872877571 
466	 1,95988204876636E-02 
467	 2,14978474768548E-02 
468	 2,24056341026184E-02 
469	 2,38411384103363E-02 
470	 2,44480174932398E-02 
471	 2,10032099825747E-02 
472	 1,87447836723695E-02 
473	 1,94911055708739E-02 
474	 2,25031744163344E-02 
475	 0,025116468186275 
476	 2,47831789933924E-02 
477	 2,17628689860938E-02 
478	 1,83469812024978E-02 
479	 2,05801412757248E-02 
480	 2,20353479891042E-02 
481	 2,03028283143561E-02 
482	 2,13834250828473E-02 
483	 2,33121454700817E-02 
484	 2,23574855882014E-02 
485	 2,12096171405628E-02 
486	 2,08802541010607E-02 
487	 2,22215274915558E-02 
488	 0,023730104142481 
489	 2,41484032043386E-02 
490	 2,32240747521942E-02 
491	 2,18827018672459E-02 
492	 2,23863886321423E-02 
493	 2,22861912348888E-02 
494	 2,10650875135903E-02 
495	 2,05826853251187E-02 
496	 0,021061640341873 
497	 0,022544925087883 
498	 0,02326435287221 
499	 2,27299500472654E-02 
