Wavelength	PENFOUL00537.asd
325	 0,171229566625186 
326	 3,22316840599672E-02 
327	 2,05530453885368E-04 
328	 0,157579265145235 
329	 8,34804629104593E-02 
330	 3,50154658379712E-02 
331	 0,172398877862501 
332	 0,174529954225394 
333	 9,25115809035479E-02 
334	 9,62750362892656E-02 
335	 0,064456944360564 
336	-1,30082859905234E-02 
337	-1,33821676275759E-02 
338	 1,72294703047282E-02 
339	 2,83429936608343E-02 
340	 8,88670657891378E-02 
341	 0,151189292795044 
342	 0,116219366510109 
343	 4,01252916881641E-02 
344	-3,86945364883444E-02 
345	-2,40744689870995E-03 
346	 5,24724100446607E-02 
347	 2,79503171135805E-02 
348	 4,48635300157255E-02 
349	 8,13292326730073E-02 
350	 3,48837630391995E-02 
351	-8,72361752090587E-03 
352	-1,45478258769352E-02 
353	 2,60736855325956E-02 
354	 0,051447072618772 
355	 1,06474311254104E-02 
356	 5,21877695504598E-03 
357	 3,23597448000529E-02 
358	 1,47635667887212E-02 
359	-2,22128193319132E-04 
360	 5,0713815342858E-03 
361	 7,39040552497021E-03 
362	 1,48695899426679E-02 
363	 4,11883392084423E-02 
364	 4,86823770292432E-02 
365	 3,88756075334971E-02 
366	 4,44974021224827E-02 
367	 5,35661164128129E-02 
368	 5,57170341630973E-02 
369	 2,65902125556105E-02 
370	-2,7422920457272E-03 
371	 3,01503014158997E-02 
372	 3,86572660754955E-02 
373	 1,43632903300079E-02 
374	 4,07935740753527E-02 
375	 5,48966688959328E-02 
376	 1,77915267119314E-02 
377	 1,85560348053316E-02 
378	 4,05941718162639E-02 
379	 0,016005213730665 
380	 6,21887002486207E-03 
381	 2,46397549424063E-02 
382	 0,026205688420016 
383	 2,49685410872921E-02 
384	 3,45531121442065E-02 
385	 2,52989935714059E-02 
386	 7,60720110908859E-03 
387	 2,26106599855186E-02 
388	 3,29701008524803E-02 
389	 2,58172347668119E-02 
390	 1,61457777432783E-02 
391	 1,45840871350257E-02 
392	 3,17415085317122E-02 
393	 3,47353167719183E-02 
394	 2,35813403660583E-02 
395	 2,03463032898327E-02 
396	 1,86983442072704E-02 
397	 1,55160186445124E-02 
398	 9,53053810037251E-03 
399	 9,03255767823808E-03 
400	 2,69269930130313E-02 
401	 0,02715054609137 
402	 9,86293022975796E-03 
403	 1,17042592612233E-02 
404	 2,01876597184392E-02 
405	 2,53822567723212E-02 
406	 2,12814044849318E-02 
407	 1,36191652916338E-02 
408	 1,61047641002462E-02 
409	 1,97296798273467E-02 
410	 2,18486290769994E-02 
411	 2,36347251921195E-02 
412	 2,51360180606027E-02 
413	 2,59754703591292E-02 
414	 1,76403952721354E-02 
415	 6,15370520832808E-03 
416	 1,09532968277363E-02 
417	 1,60119067792363E-02 
418	 1,59693407734328E-02 
419	 2,18753526795301E-02 
420	 2,56544418081234E-02 
421	 1,65627667286399E-02 
422	 1,53922953397485E-02 
423	 2,29161312135697E-02 
424	 2,43774472362994E-02 
425	 2,31063260876259E-02 
426	 2,14578154570327E-02 
427	 2,17931827953863E-02 
428	 2,17476832988309E-02 
429	 1,62484060862619E-02 
430	 1,16600326229216E-02 
431	 0,010776301644555 
432	 1,63403751130304E-02 
433	 2,12811634642704E-02 
434	 1,97080133305383E-02 
435	 1,66190968565806E-02 
436	 1,47854700463484E-02 
437	 1,88268465655757E-02 
438	 2,18124751295222E-02 
439	 2,12575429680832E-02 
440	 2,14845283824664E-02 
441	 2,11713620450803E-02 
442	 1,82307665945025E-02 
443	 1,69318585621112E-02 
444	 1,75050199122373E-02 
445	 1,68677499590192E-02 
446	 1,68009986029479E-02 
447	 1,80143265069904E-02 
448	 1,69933841261791E-02 
449	 1,47300906097037E-02 
450	 1,36097737110432E-02 
451	 1,65441179849097E-02 
452	 2,22134435580673E-02 
453	 2,02953821126662E-02 
454	 1,76846452252629E-02 
455	 2,07179910202022E-02 
456	 1,98370645275445E-02 
457	 0,015383430866534 
458	 1,27068043859961E-02 
459	 1,16733499774432E-02 
460	 1,23772789158754E-02 
461	 1,41837243521012E-02 
462	 1,64113769367281E-02 
463	 1,83598524320316E-02 
464	 1,67422894665167E-02 
465	 1,32202765096086E-02 
466	 1,65129338614912E-02 
467	 2,01423408539755E-02 
468	 1,99176713345929E-02 
