Wavelength	SCO-GRA00637.asd
325	 0,359045672050862 
326	 0,386435630235478 
327	 0,307972505975834 
328	 0,118461107548519 
329	 7,54853052491045E-02 
330	 0,126885938442969 
331	 0,201245381709494 
332	 0,219073074597024 
333	 0,186108201171466 
334	 0,118166205952851 
335	 7,94597011533852E-02 
336	 9,97310833323006E-02 
337	 0,15781917097822 
338	 0,206410543029326 
339	 0,206522352466003 
340	 0,229079648566902 
341	 0,243202740017139 
342	 0,140409234891844 
343	 7,30689983805728E-02 
344	 7,78680991598333E-02 
345	 9,58860394143825E-02 
346	 8,50849845132115E-02 
347	 1,42462565752541E-02 
348	 1,79967583915831E-02 
349	 7,62918677216195E-02 
350	 5,47619821197909E-02 
351	 4,02016839198996E-02 
352	 5,81208098063322E-02 
353	 8,50955028339813E-02 
354	 8,55677670615582E-02 
355	 2,27128403460631E-02 
356	 1,72827539085826E-03 
357	 0,026917168776548 
358	 3,30389377558933E-02 
359	 5,25957075247171E-02 
360	 9,16534364824195E-02 
361	 8,25514464955276E-02 
362	 0,047904793060474 
363	 2,60988216792516E-02 
364	 2,45131431643562E-02 
365	 3,57886534568496E-02 
366	 0,021077644418042 
367	 1,81849964937524E-02 
368	 4,63708646840737E-02 
369	 5,92539473793852E-02 
370	 0,05629796820332 
371	 4,79762418515911E-02 
372	 4,57464727441881E-02 
373	 5,16513439843519E-02 
374	 5,61598940199031E-02 
375	 0,055085780434645 
376	 4,56957626625005E-02 
377	 3,03942564095502E-02 
378	 2,08513406230617E-02 
379	 3,95563672742539E-02 
380	 4,88170045086234E-02 
381	 4,12463573189868E-02 
382	 4,94400822489442E-02 
383	 0,05695983366267 
384	 4,74971884625442E-02 
385	 0,047441494343805 
386	 5,28664374338408E-02 
387	 4,09189011797744E-02 
388	 3,74255800170629E-02 
389	 4,84257563740153E-02 
390	 4,43674142984619E-02 
391	 3,77669296355482E-02 
392	 4,61487224433608E-02 
393	 5,69225726986228E-02 
394	 6,53062995145492E-02 
395	 6,80303119800873E-02 
396	 6,64225875160331E-02 
397	 6,06819787292492E-02 
398	 4,44226450421022E-02 
399	 3,15000242503219E-02 
400	 4,26708255640736E-02 
401	 4,70753871424521E-02 
402	 4,11045574303145E-02 
403	 4,37064730601535E-02 
404	 4,49184899241881E-02 
405	 3,88049958900696E-02 
406	 3,96370118587926E-02 
407	 4,26133498412389E-02 
408	 3,31568871879965E-02 
409	 2,85252885737066E-02 
410	 0,032534903747599 
411	 3,71327093602187E-02 
412	 4,07314158638961E-02 
413	 4,20701588634662E-02 
414	 3,90758071134526E-02 
415	 3,39126930376242E-02 
416	 3,17622463484922E-02 
417	 0,031831205449705 
418	 3,35012417638231E-02 
419	 3,39893771602763E-02 
420	 3,56533233182235E-02 
421	 4,18125703996645E-02 
422	 4,31881514986868E-02 
423	 3,81493772194368E-02 
424	 2,77076800309104E-02 
425	 2,16759116384865E-02 
426	 2,59844710173652E-02 
427	 3,47964982475598E-02 
428	 4,18263374391833E-02 
429	 3,78858213142348E-02 
430	 0,032311131290694 
431	 2,91782994715989E-02 
432	 3,19817837783452E-02 
433	 3,51174389460239E-02 
434	 3,37811935854758E-02 
435	 3,42511673492206E-02 
436	 3,57500824755128E-02 
437	 3,32180123052859E-02 
438	 3,21096949254237E-02 
439	 0,033699127705639 
440	 3,13091621847586E-02 
441	 0,028692694543417 
442	 3,11932008032527E-02 
443	 3,16093382680798E-02 
444	 2,97410391760054E-02 
445	 3,09960845965851E-02 
446	 3,23147623238659E-02 
447	 3,20899153848316E-02 
448	 3,42346228774704E-02 
449	 3,61583189630934E-02 
450	 3,21504340332643E-02 
451	 2,83149576551643E-02 
452	 2,70202277067402E-02 
453	 2,86964596528275E-02 
454	 3,15643822383114E-02 
455	 3,38056002318992E-02 
456	 3,33557720804497E-02 
457	 3,14583518718579E-02 
458	 3,28770572048102E-02 
459	 3,27078476789996E-02 
460	 2,94895259690553E-02 
461	 0,027209669114396 
462	 2,80731797918065E-02 
463	 3,43748176151733E-02 
464	 3,47089697595572E-02 
465	 2,93464086085269E-02 
466	 3,00057853649383E-02 
467	 3,17332853470527E-02 
468	 3,13805102031795E-02 
469	 3,16228395429681E-02 
470	 3,25274413873536E-02 
471	 0,033530673966202 
472	 3,49431591786613E-02 
473	 3,62212070393785E-02 
474	 3,48736792495459E-02 
475	 3,24310565060209E-02 
476	 3,05138267069532E-02 
477	 2,83083700972186E-02 
478	 2,70615441275572E-02 
479	 3,07029326338618E-02 
480	 3,26926325644254E-02 
481	 3,06894452439156E-02 
482	 3,17928292796259E-02 
483	 3,45980434949139E-02 
484	 3,60097956563301E-02 
485	 3,54262320440894E-02 
486	 3,34798467493067E-02 
487	 3,34293941028749E-02 
488	 3,36213072138592E-02 
489	 3,27550396623965E-02 
490	 3,11544171920226E-02 
491	 2,97768966618995E-02 
492	 3,09343838269121E-02 
493	 3,05689984005663E-02 
494	 2,82045832917763E-02 
495	 2,94251619627673E-02 
496	 3,19825656383402E-02 
497	 3,29094346045083E-02 
498	 3,32480215671426E-02 
499	 3,30211160046768E-02 
500	 3,15252316744446E-02 
501	 3,10163964391229E-02 
502	 0,032403516176492 
503	 3,17118528426597E-02 
504	 3,00923444502791E-02 
505	 3,04175148278405E-02 
506	 0,030992463803294 
507	 3,14313579639529E-02 
508	 0,032317880120531 
509	 3,29976059299022E-02 
510	 3,29156590819746E-02 
511	 3,31539322345299E-02 
512	 3,34408386757315E-02 
513	 3,24132069447919E-02 
514	 3,18100314437691E-02 
515	 3,22903736002387E-02 
516	 3,26236281364544E-02 
517	 3,29665662545538E-02 
518	 3,37302320425658E-02 
519	 0,034311709491988 
520	 3,44565381705359E-02 
521	 3,38834017904101E-02 
522	 3,34226477126073E-02 
523	 3,36345524008368E-02 
524	 3,36588221910204E-02 
525	 3,34453526983497E-02 
526	 0,033209313967622 
527	 3,28686293870334E-02 
528	 3,25186069730042E-02 
529	 3,27354947729785E-02 
530	 0,032972101665628 
531	 3,25773004955653E-02 
532	 3,24524879083375E-02 
533	 3,28022611488903E-02 
534	 3,36632924110343E-02 
535	 3,41912754558186E-02 
536	 0,033910569540639 
537	 0,033437822564139 
538	 3,31676017979506E-02 
539	 3,36785862027626E-02 
540	 3,38716527536499E-02 
541	 3,34385722809042E-02 
542	 3,26567650942655E-02 
543	 0,032324114614594 
544	 3,31392456992168E-02 
545	 3,37288534025048E-02 
546	 3,38549457844798E-02 
547	 3,37447478239223E-02 
548	 3,36009622349412E-02 
549	 0,033594208090409 
550	 3,39928852266497E-02 
551	 3,44644501154026E-02 
552	 3,44714325540379E-02 
553	 3,42074251307947E-02 
554	 3,38551727990745E-02 
555	 0,033861118930046 
556	 3,40297892043505E-02 
557	 3,41722708184388E-02 
558	 3,42156502981672E-02 
559	 0,034076060475225 
560	 3,34626828545811E-02 
561	 3,35413828782421E-02 
562	 3,44866322990939E-02 
563	 3,41847557820277E-02 
564	 3,33962376605412E-02 
565	 3,33676353993639E-02 
566	 3,36531926201399E-02 
567	 3,40035123478009E-02 
568	 3,38894803383934E-02 
569	 3,37766416170643E-02 
570	 3,39965748496133E-02 
571	 3,43077276961368E-02 
572	 3,47903197117907E-02 
573	 0,035792006609463 
574	 0,03628810401029 
575	 3,60399864155826E-02 
576	 3,58957148444852E-02 
577	 3,62578046007872E-02 
578	 3,74623984634359E-02 
579	 3,81894452128842E-02 
580	 3,82318802948449E-02 
581	 0,037906604243446 
582	 0,038276780480918 
583	 3,96453385119005E-02 
584	 3,89325775586054E-02 
585	 3,77425685154194E-02 
586	 3,96744865463695E-02 
587	 4,09048019172718E-02 
588	 4,04863455123001E-02 
589	 3,97320375761962E-02 
590	 3,94284829076091E-02 
591	 4,02090462379978E-02 
592	 4,09240236157896E-02 
593	 4,13123973228159E-02 
594	 4,14091901008925E-02 
595	 4,13731417486761E-02 
596	 4,13262479902724E-02 
597	 4,14775198548394E-02 
598	 4,15540613375352E-02 
599	 4,11094040581329E-02 
600	 4,08796328677716E-02 
601	 4,09568439221114E-02 
602	 4,08437090444412E-02 
603	 4,05347163257709E-02 
604	 4,01004732739047E-02 
605	 4,04234244622643E-02 
606	 4,09543249581515E-02 
607	 0,039964209557226 
608	 3,89859508637808E-02 
609	 3,86399050082139E-02 
610	 0,038796201665582 
611	 3,90816515703939E-02 
612	 3,90505543680946E-02 
613	 3,92580415214989E-02 
614	 3,96330594896941E-02 
615	 3,96208813528691E-02 
616	 3,90605614032586E-02 
617	 3,80210780067439E-02 
618	 0,038056523556129 
619	 3,86378551499769E-02 
620	 3,82578345156987E-02 
621	 3,79305118271063E-02 
622	 3,78661027730926E-02 
623	 3,73697584961927E-02 
624	 3,72878737147362E-02 
625	 3,84342502004538E-02 
626	 3,84118545192899E-02 
627	 0,037430896542171 
628	 0,037683219501802 
629	 3,80066736702757E-02 
630	 3,79253540816773E-02 
631	 3,83210629201866E-02 
632	 0,039161361832215 
633	 4,03292530911369E-02 
634	 0,040025327614506 
635	 3,84531309728791E-02 
636	 3,87595682666734E-02 
637	 0,039677577643957 
638	 4,00575333946798E-02 
639	 4,04655953843094E-02 
640	 4,11168996355686E-02 
641	 4,26028209632983E-02 
642	 0,042897010959363 
643	 0,041594068825644 
644	 4,17877433105802E-02 
645	 4,26656160835004E-02 
646	 4,27998751517862E-02 
647	 4,26131281579959E-02 
648	 4,22705109756994E-02 
649	 4,20581936942123E-02 
650	 4,18965893926567E-02 
651	 4,17189753305468E-02 
652	 4,14363030789374E-02 
653	 4,10486712001338E-02 
654	 4,05754562779342E-02 
655	 4,02117264818421E-02 
656	 3,99076038553465E-02 
657	 3,90313829269629E-02 
658	 3,82164411089854E-02 
659	 3,80997462306126E-02 
660	 0,036981649462994 
661	 3,52722793732319E-02 
662	 3,51965975394721E-02 
663	 3,52466542442988E-02 
664	 3,47081162373784E-02 
665	 3,42233565046558E-02 
666	 3,39634544392176E-02 
667	 3,41125189172706E-02 
668	 3,37929706808464E-02 
669	 3,30107529876069E-02 
670	 3,28924603581252E-02 
671	 3,28065150143281E-02 
672	 3,22881664757267E-02 
673	 3,22850777044489E-02 
674	 3,27500868924798E-02 
675	 3,32654192410163E-02 
676	 3,34721899597557E-02 
677	 3,32154351223612E-02 
678	 3,26116828256989E-02 
679	 3,22688976583063E-02 
680	 3,28642349115727E-02 
681	 3,34249197587399E-02 
682	 3,37729061104832E-02 
683	 3,42113614078403E-02 
684	 3,44867080134523E-02 
685	 3,45775496879703E-02 
686	 3,55865345906135E-02 
687	 3,68487809325213E-02 
688	 0,036884413810036 
689	 0,037489554127054 
690	 3,91137636440254E-02 
691	 4,11143071226732E-02 
692	 0,043113620854997 
693	 4,48214632570676E-02 
694	 4,67430292445841E-02 
695	 4,92129855860095E-02 
696	 5,27222028363685E-02 
697	 0,056855947555683 
698	 6,13811928424005E-02 
699	 6,62067214014846E-02 
700	 7,11209878761387E-02 
701	 7,58742631840263E-02 
702	 8,10492482466379E-02 
703	 0,08659199684988 
704	 9,18961815493161E-02 
705	 9,69489117472083E-02 
706	 0,10180948720278 
707	 0,107033775878467 
708	 0,112389788643822 
709	 0,117323159694864 
710	 0,122061976609179 
711	 0,126585242964022 
712	 0,130576079301737 
713	 0,134468071094982 
714	 0,138602965596165 
715	 0,141866139780092 
716	 0,144606345959191 
717	 0,148385492259644 
718	 0,151526810900037 
719	 0,153498096097216 
720	 0,155607028529987 
721	 0,157943451501372 
722	 0,160449968114121 
723	 0,162714648375568 
724	 0,164643754333469 
725	 0,166349503546597 
726	 0,167946539828486 
727	 0,169485698729532 
728	 0,170704280837668 
729	 0,171727772172027 
730	 0,172808609623365 
731	 0,174092794768074 
732	 0,175499211351066 
733	 0,176423536785245 
734	 0,177314587270295 
735	 0,178539611493845 
736	 0,179345754820437 
737	 0,179881504476271 
738	 0,180898414165247 
739	 0,181632826656549 
740	 0,18192021500456 
741	 0,182535604079759 
742	 0,18323932217695 
743	 0,18369174608292 
744	 0,184567904105237 
745	 0,185670764596083 
746	 0,185921876651969 
747	 0,18626028503755 
748	 0,187075976574206 
749	 0,187268834451959 
750	 0,187321961600371 
751	 0,188167596200514 
752	 0,188844077206353 
753	 0,189174124255964 
754	 0,18952918236529 
755	 0,190053449221092 
756	 0,190789764715115 
757	 0,191019003926867 
758	 0,191140768605757 
759	 0,192267099324578 
760	 0,192812103978244 
761	 0,19251599585183 
762	 0,192766592639659 
763	 0,193320645454012 
764	 0,193860991310581 
765	 0,194122272792984 
766	 0,194243649423529 
767	 0,194724775757696 
768	 0,195342938733741 
769	 0,195954585599686 
770	 0,196300041198009 
771	 0,19646486252478 
772	 0,196587806217581 
773	 0,196951195859826 
774	 0,197504216709498 
775	 0,197884336772712 
776	 0,198125974477398 
777	 0,198305339050642 
778	 0,198875516622897 
779	 0,199495052013398 
780	 0,199594153203276 
781	 0,199874280097204 
782	 0,200403777182301 
783	 0,200716042812623 
784	 0,201042079662851 
785	 0,201509015308341 
786	 0,201851667402277 
787	 0,202114027124844 
788	 0,202433210026943 
789	 0,202841915259957 
790	 0,203234344375048 
791	 0,203066423694911 
792	 0,203150827645873 
793	 0,204056039406264 
794	 0,204482920653153 
795	 0,204522386201416 
796	 0,204857076498149 
797	 0,205129069393001 
798	 0,205321571154866 
799	 0,205886989549368 
800	 0,206327488369513 
801	 0,206212884145837 
802	 0,206486969758058 
803	 0,207044502018725 
804	 0,207138334774971 
805	 0,20727298579735 
806	 0,207622159425161 
807	 0,208110576530387 
808	 0,208532407861754 
809	 0,208685954082108 
810	 0,208871433485764 
811	 0,209150349448463 
812	 0,209507918653448 
813	 0,209813912558878 
814	 0,210040877580782 
815	 0,210401129061891 
816	 0,210829595962861 
817	 0,211230429938325 
818	 0,211731862253644 
819	 0,212246371026236 
820	 0,21246334843436 
821	 0,212592438753912 
822	 0,212741805841088 
823	 0,212836061864731 
824	 0,213135969034098 
825	 0,21395894368817 
826	 0,214441827892181 
827	 0,214590739305815 
828	 0,215216972555008 
829	 0,215525899728746 
830	 0,215232349536874 
831	 0,215369964293466 
832	 0,21563603291009 
833	 0,215469176310349 
834	 0,21570176312771 
835	 0,216311183331114 
836	 0,216508172039648 
837	 0,216873877437323 
838	 0,217579054295214 
839	 0,217556205984784 
840	 0,217271613799618 
841	 0,217535878402988 
842	 0,217838996643422 
843	 0,218079037254716 
844	 0,218373839377489 
845	 0,218423477874391 
846	 0,218207609780799 
847	 0,21877577039065 
848	 0,219648370483157 
849	 0,219999699286887 
850	 0,219837857151806 
851	 0,219419845380598 
852	 0,21956960858766 
853	 0,219884705270763 
854	 0,220201352919481 
855	 0,220988845447875 
856	 0,221757400437036 
857	 0,221805202913562 
858	 0,221488979605852 
859	 0,221097838781905 
860	 0,221111677372067 
861	 0,22169275975387 
862	 0,222705069170621 
863	 0,222711273888954 
864	 0,222284334853491 
865	 0,222378649670628 
866	 0,223090902380238 
867	 0,224054746265662 
868	 0,224053677462997 
869	 0,224119433264925 
870	 0,224616494807272 
871	 0,224562120163503 
872	 0,224353517655601 
873	 0,224567710614911 
874	 0,225260111234077 
875	 0,226011045170478 
876	 0,225518330859873 
877	 0,225492984780346 
878	 0,226383863134822 
879	 0,226141208350908 
880	 0,226044583468392 
881	 0,227510085411987 
882	 0,228038502521371 
883	 0,227704363394588 
884	 0,228038808112506 
885	 0,228553659946265 
886	 0,22905491668968 
887	 0,229327746865488 
888	 0,229374289230434 
889	 0,229262933190318 
890	 0,229609867256573 
891	 0,230179580111484 
892	 0,230190714560984 
893	 0,230292940956348 
894	 0,230641844199058 
895	 0,230990824178976 
896	 0,23112836790847 
897	 0,230963316147981 
898	 0,231179287156211 
899	 0,231664402091944 
900	 0,232018280576495 
901	 0,232373987430663 
902	 0,232799579702135 
903	 0,2335685346099 
904	 0,233723507539358 
905	 0,23294523170237 
906	 0,233520190455678 
907	 0,234736386085768 
908	 0,235190271909344 
909	 0,234726710932131 
910	 0,233869903936824 
911	 0,234386726187773 
912	 0,235230756621177 
913	 0,235793700337374 
914	 0,235709674668235 
915	 0,235340204459988 
916	 0,235141242879743 
917	 0,235103329031806 
918	 0,235063563117947 
919	 0,234458693822488 
920	 0,234615170029104 
921	 0,235780521888864 
922	 0,236905855448176 
923	 0,23692500894597 
924	 0,235332721574336 
925	 0,235847622784663 
926	 0,237416192301569 
927	 0,237093328757192 
928	 0,235771753365865 
929	 0,234436932688975 
930	 0,235852578637667 
931	 0,236819010567938 
932	 0,235692915926568 
933	 0,235226402623059 
934	 0,235562858525133 
935	 0,236430473058981 
936	 0,236165093376778 
937	 0,234949332857585 
938	 0,234449259473665 
939	 0,234117679795874 
940	 0,233796090373563 
941	 0,233614281682402 
942	 0,233062875510707 
943	 0,231926414371783 
944	 0,232970416083867 
945	 0,234558678319396 
946	 0,232889820413612 
947	 0,231174419122245 
948	 0,230262954467111 
949	 0,229716860253547 
950	 0,22896159657913 
951	 0,227696252416924 
952	 0,226222672748651 
953	 0,22564618679997 
954	 0,227027548490232 
955	 0,225729008710338 
956	 0,222834447601715 
957	 0,223685277817967 
958	 0,224795416799609 
