Wavelength	MORB100147.asd
325	-1,88055705149417E-02 
326	-6,23304846220767E-02 
327	-4,91106688596802E-02 
328	 2,85900592822412E-02 
329	-0,036724217606022 
330	-0,130903970040561 
331	-0,170901817458281 
332	-0,14392037256684 
333	-5,81366699678736E-02 
334	 8,90352573115861E-02 
335	 3,77042648153263E-02 
336	-0,201157212671543 
337	-0,136998410500949 
338	 0,010551227689577 
339	 2,53903731093534E-02 
340	-7,02855732430094E-03 
341	-2,85442911417716E-02 
342	 6,80707094210053E-02 
343	 9,89333500878403E-02 
344	 3,38910344183348E-02 
345	 3,38641006078803E-02 
346	 4,66276795174831E-02 
347	 1,51266596434644E-02 
348	-1,29360726720551E-02 
349	-1,30283305486089E-02 
350	 5,02925386255559E-02 
351	 5,32972936368133E-02 
352	-1,60247513300948E-02 
353	 0,035130835593808 
354	 0,094530121365453 
355	 3,22534608248894E-02 
356	 6,97108885752828E-03 
357	 2,86423038310674E-02 
358	 2,55373021545741E-02 
359	 4,60606105746373E-03 
360	-2,43337267813878E-02 
361	-4,02056778627023E-03 
362	 4,21901866319518E-02 
363	 7,85983162936277E-02 
364	 5,50625985645779E-02 
365	-1,69283768395866E-02 
366	-5,3386315080678E-03 
367	 2,17076956182306E-02 
368	 2,11419598476957E-02 
369	 5,49695394431827E-03 
370	-7,53020646467925E-03 
371	 1,21406377599192E-02 
372	 3,48888480882912E-02 
373	 4,78981702041957E-02 
374	 0,039276038900675 
375	 0,021838353157627 
376	 6,84589689439373E-03 
377	 8,26678262407947E-03 
378	 1,89932344622132E-02 
379	 1,91978757283003E-02 
380	 2,50432155837978E-02 
381	 3,56794638962873E-02 
382	 2,59957892275302E-02 
383	 1,05633909845284E-02 
384	 5,32295625699394E-03 
385	 1,32133187142607E-02 
386	 2,77520043324636E-02 
387	 3,49628657520061E-02 
388	 3,67177093902967E-02 
389	 3,37315670376469E-02 
390	 3,08900031298589E-02 
391	 2,29983022345125E-02 
392	 4,10925074431655E-03 
393	-1,11733105580834E-03 
394	 8,16555926621024E-03 
395	 2,00408295238855E-02 
396	 2,17377633754644E-02 
397	 1,07847255586048E-02 
398	 2,26464145285335E-02 
399	 3,63996108012679E-02 
400	 1,70815366433911E-02 
401	 6,85495114405807E-03 
402	 0,01322594544101 
403	 1,63016249624245E-02 
404	 1,86832572639689E-02 
405	 2,12903800417523E-02 
406	 1,42776025990072E-02 
407	 6,72759856378336E-03 
408	 2,11560856948421E-02 
409	 2,38460178034546E-02 
410	 1,17005533940024E-02 
411	 1,84123185146987E-02 
412	 2,40190012283403E-02 
413	 9,81602709582181E-03 
414	 5,44020741405317E-03 
415	 1,17128167907849E-02 
416	 1,76666278882742E-02 
417	 1,87288345019576E-02 
418	 1,38504148788166E-02 
419	 1,10284792715851E-02 
420	 0,01094515868241 
421	 1,34635215763895E-02 
422	 1,29341993673476E-02 
423	 9,24818987144906E-03 
424	 5,57745671956391E-03 
425	 7,73820609808279E-03 
426	 0,01734635084456 
427	 1,80879023527645E-02 
428	 1,48005725452562E-02 
429	 0,020440499096982 
430	 1,97602622229542E-02 
431	 1,18477533497222E-02 
432	 1,27384431781702E-02 
433	 1,54729373811534E-02 
434	 1,34252085702444E-02 
435	 9,19683935360695E-03 
436	 6,21551429703896E-03 
437	 1,31064332955737E-02 
438	 1,41950944156437E-02 
439	 6,00911854624516E-03 
440	 8,54829057625572E-03 
441	 1,55601018384085E-02 
442	 1,68650881418647E-02 
443	 1,59696220329246E-02 
444	 1,40219442379754E-02 
445	 1,21547334991424E-02 
446	 1,19818043064755E-02 
447	 0,013996806058935 
448	 1,27941874406754E-02 
449	 1,10458648522499E-02 
450	 1,54056515929411E-02 
451	 1,55701645505256E-02 
452	 1,08099843166481E-02 
453	 1,38417203352587E-02 
454	 1,65409794892358E-02 
455	 1,14330830062747E-02 
456	 8,44957241049924E-03 
457	 9,59645835109174E-03 
458	 1,52905529907255E-02 
459	 1,86772799408098E-02 
460	 1,69974165699337E-02 
461	 1,44992022589272E-02 
462	 1,28713328318403E-02 
463	 1,36915222785883E-02 
464	 1,44181549184742E-02 
465	 1,41581455041167E-02 
466	 1,21323150974056E-02 
467	 0,011359311988561 
468	 1,34268407451869E-02 
469	 0,013208927055328 
470	 1,18680422437398E-02 
471	 1,31637713532443E-02 
472	 1,49047989169879E-02 
473	 1,58354888394793E-02 
474	 1,36319308705226E-02 
475	 1,10884958343384E-02 
476	 1,10324916537544E-02 
477	 1,14881417013795E-02 
478	 1,17568302481316E-02 
479	 1,07542335764767E-02 
480	 0,011403927778087 
481	 1,44763728751236E-02 
482	 1,56539073809992E-02 
483	 1,48235445456726E-02 
484	 1,24610752347371E-02 
485	 1,15352443762561E-02 
486	 1,24806250310421E-02 
487	 1,31807409741315E-02 
488	 1,40952337274653E-02 
489	 1,53181395938778E-02 
490	 1,35835366970273E-02 
491	 1,08572725644243E-02 
492	 1,30662097398728E-02 
493	 1,40903607424991E-02 
494	 1,22201219838834E-02 
495	 1,03971254017096E-02 
496	 9,69551624786078E-03 
497	 1,09926066070608E-02 
498	 1,10360620564154E-02 
499	 1,03387785124126E-02 
500	 1,32282678579924E-02 
501	 1,50294150316746E-02 
502	 1,34505093533641E-02 
503	 0,012854845931042 
504	 1,34481994970458E-02 
505	 1,46795651962601E-02 
506	 1,46780096910192E-02 
507	 1,33682118850724E-02 
508	 0,013211645731923 
509	 1,37156242451815E-02 
510	 1,43238282469188E-02 
511	 1,52099439835522E-02 
512	 1,58394910335146E-02 
513	 1,47953621001683E-02 
514	 1,40406496749016E-02 
515	 1,43550822704448E-02 
516	 1,46386574030904E-02 
517	 0,014574662303106 
518	 1,38816244845554E-02 
519	 1,36278407807346E-02 
520	 1,38232848114694E-02 
521	 1,32020553037879E-02 
522	 1,32867639522113E-02 
523	 1,49560551676279E-02 
524	 1,52845628585353E-02 
525	 1,44256717742114E-02 
526	 1,36250708946951E-02 
527	 1,37862831918905E-02 
528	 1,48525454142287E-02 
529	 1,42549907095571E-02 
530	 1,34580909310799E-02 
531	 1,43115578631785E-02 
532	 0,014549874041611 
533	 1,40021601153468E-02 
534	 1,36808541889367E-02 
535	 1,40765587276786E-02 
536	 1,52054802606342E-02 
537	 1,45258838133752E-02 
538	 1,30557508959101E-02 
539	 1,33137079467347E-02 
540	 1,32580153666703E-02 
541	 1,27393153949671E-02 
542	 1,40839741059168E-02 
543	 1,51725320707557E-02 
544	 1,39695253603734E-02 
545	 1,31945523206852E-02 
546	 1,33613576325738E-02 
547	 1,43870479872016E-02 
548	 1,45985928524808E-02 
549	 1,34627963088185E-02 
550	 1,37421530693284E-02 
551	 0,014687893094894 
552	 1,46562084834468E-02 
553	 1,44673515048827E-02 
554	 1,44300111558038E-02 
555	 0,015025495744958 
556	 1,51441353339388E-02 
557	 1,39535059403883E-02 
558	 1,30064302958119E-02 
559	 1,26968692652729E-02 
560	 1,32352430935573E-02 
561	 1,38440930211195E-02 
562	 1,40545669939989E-02 
563	 1,33956265732135E-02 
564	 1,27191912343245E-02 
565	 1,31755176805245E-02 
566	 0,01362301698379 
567	 1,36862524661667E-02 
568	 1,30977430073452E-02 
569	 1,27827471809704E-02 
570	 1,33381747987084E-02 
571	 1,37553869887861E-02 
572	 1,40016067841143E-02 
573	 1,44068015221047E-02 
574	 1,46435701389658E-02 
575	 1,46891610913874E-02 
576	 1,50831399637358E-02 
577	 1,54108473087841E-02 
578	 0,015189069086965 
579	 1,55201956102073E-02 
580	 1,62921464391874E-02 
581	 1,63518581666631E-02 
582	 1,63335443015191E-02 
583	 1,65045809167613E-02 
584	 1,58605245055027E-02 
585	 0,015342319027629 
586	 0,016865785474069 
587	 0,017687646753401 
588	 1,73583637080786E-02 
589	 1,79734010644446E-02 
590	 1,88176625748416E-02 
591	 0,019137723385613 
592	 1,90086952496013E-02 
593	 1,85741637925421E-02 
594	 0,01815314245049 
595	 1,78582199166036E-02 
596	 1,77552358071761E-02 
597	 1,77058077660809E-02 
598	 1,77168443194436E-02 
599	 1,78425592165808E-02 
600	 1,75638632503525E-02 
601	 1,70262095315655E-02 
602	 1,73640511310161E-02 
603	 1,78745508144956E-02 
604	 1,79400799670796E-02 
605	 1,73346149701788E-02 
606	 0,016515851825088 
607	 1,66756808812053E-02 
608	 1,69348119028252E-02 
609	 1,69628851783393E-02 
610	 1,70062178582082E-02 
611	 1,66364376868597E-02 
612	 1,53304597917045E-02 
613	 1,50789343587474E-02 
614	 1,57697427988352E-02 
615	 1,52977751918594E-02 
616	 1,44860655807732E-02 
617	 0,013993395310381 
618	 1,47523754215946E-02 
619	 0,015915445537942 
620	 1,55751442489463E-02 
621	 1,52312197458817E-02 
622	 1,52815024314908E-02 
623	 0,01511890867684 
624	 1,50944241185727E-02 
625	 0,015568270116215 
626	 1,57831512871812E-02 
627	 1,57176047268807E-02 
628	 1,58331871636547E-02 
629	 1,59231150290429E-02 
630	 1,59032966811424E-02 
631	 1,59348140544545E-02 
632	 1,59428804076207E-02 
633	 1,57345260331104E-02 
634	 1,61961169804387E-02 
635	 1,72592244044056E-02 
636	 1,75893946157637E-02 
637	 1,74562591754184E-02 
638	 1,72114555663234E-02 
639	 1,79882101252156E-02 
640	 1,91502992152516E-02 
641	 1,84822734079415E-02 
642	 1,80667799846343E-02 
643	 0,018575837040619 
644	 1,85873558223342E-02 
645	 1,83822311326132E-02 
646	 1,84812434728146E-02 
647	 1,87800124031398E-02 
648	 1,91038751171984E-02 
649	 1,89075706989838E-02 
650	 1,88558456773378E-02 
651	 1,92619611606914E-02 
652	 1,86650249358703E-02 
653	 1,74831444167008E-02 
654	 1,69352385271293E-02 
655	 0,016806626875771 
656	 1,69484126956909E-02 
657	 1,68595307544178E-02 
658	 1,65448267987007E-02 
659	 1,60502771830908E-02 
660	 1,53603398900922E-02 
661	 1,46868268758769E-02 
662	 1,45785918791146E-02 
663	 1,45258007046645E-02 
664	 1,42356038318521E-02 
665	 1,36046314612201E-02 
666	 1,30772560563534E-02 
667	 1,33583364605298E-02 
668	 0,013546362913694 
669	 1,34782110995973E-02 
670	 1,36469726563666E-02 
671	 1,37964254132978E-02 
672	 1,37390871715319E-02 
673	 1,39193691380002E-02 
674	 1,41714989138621E-02 
675	 1,39327090057412E-02 
676	 1,35437097271797E-02 
677	 1,32234474620923E-02 
678	 1,33988058130272E-02 
679	 1,37315376286093E-02 
680	 1,37794110485523E-02 
681	 1,33306230746722E-02 
682	 1,27550132644771E-02 
683	 1,33867720505981E-02 
684	 1,40325232958472E-02 
685	 1,40407568404563E-02 
686	 1,42889925260971E-02 
687	 1,47707300046363E-02 
688	 1,52592675881276E-02 
689	 1,59045237554473E-02 
690	 1,67417872644996E-02 
691	 1,77085630196748E-02 
692	 1,88514867606163E-02 
693	 0,020215226106758 
694	 2,18263330138247E-02 
695	 2,36474418745196E-02 
696	 2,54347958217776E-02 
697	 2,79766097963118E-02 
698	 3,15995121589543E-02 
699	 3,59304077632998E-02 
700	 4,05952862566722E-02 
701	 4,51723959523135E-02 
702	 5,03306335316435E-02 
703	 5,61049907240994E-02 
704	 0,062018701673437 
705	 6,82876167350329E-02 
706	 7,49462104114159E-02 
707	 8,12679486107781E-02 
708	 0,087437281430952 
709	 9,39814082154581E-02 
710	 0,100726938723521 
711	 0,107479589721676 
712	 0,113680971095532 
713	 0,119677629613914 
714	 0,125788399812632 
715	 0,131374632145182 
716	 0,136694475168304 
717	 0,142860388828799 
718	 0,148298733184519 
719	 0,152468712079697 
720	 0,156552305693615 
721	 0,160659614097205 
722	 0,164776463173072 
723	 0,16858589361231 
724	 0,17203196152437 
725	 0,175264970418988 
726	 0,178143134592431 
727	 0,180612097494353 
728	 0,182964455325233 
729	 0,18513218238296 
730	 0,186907409518492 
731	 0,188546103409415 
732	 0,190149777091267 
733	 0,191738561695077 
734	 0,193202046136387 
735	 0,19446497488262 
736	 0,195896687529314 
737	 0,197255981081405 
738	 0,197742444861108 
739	 0,198290116879338 
740	 0,199191116910795 
741	 0,19986505229514 
742	 0,200385107397471 
743	 0,200888127723822 
744	 0,201438206957662 
745	 0,201965028470206 
746	 0,202155956801918 
747	 0,202487896347699 
748	 0,203148338723179 
749	 0,203478998348387 
750	 0,203650974339946 
751	 0,20404723540805 
752	 0,20443469413467 
753	 0,204755245905103 
754	 0,20505092863598 
755	 0,205235820506627 
756	 0,205269346569574 
757	 0,205389674212281 
758	 0,205552457109647 
759	 0,205560222263957 
760	 0,205747735916752 
761	 0,206155765876702 
762	 0,206466530038777 
763	 0,206585703221105 
764	 0,206458885087543 
765	 0,206341182696181 
766	 0,206357854384842 
767	 0,2066933459034 
768	 0,206924473957154 
769	 0,206905201762881 
770	 0,206924596282194 
771	 0,20699162773349 
772	 0,207084854676656 
773	 0,207036889450465 
774	 0,20696223993687 
775	 0,207383447824693 
776	 0,207546305911979 
777	 0,207138272403878 
778	 0,206941794549908 
779	 0,206996521861649 
780	 0,207223877297456 
781	 0,207178841070029 
782	 0,206890504552199 
783	 0,206941369762948 
784	 0,207118023455634 
785	 0,207248794688249 
786	 0,207170964589693 
787	 0,206970548101394 
788	 0,206853586795153 
789	 0,206686568676622 
790	 0,20641102250507 
791	 0,20586837235223 
792	 0,205633609883406 
793	 0,206067646999293 
794	 0,205837659094924 
795	 0,205241931901688 
796	 0,205419524645991 
797	 0,205553567243767 
798	 0,205392484737217 
799	 0,205061628112022 
800	 0,204844812520794 
801	 0,204974629821837 
802	 0,20492171592568 
803	 0,204727775080793 
804	 0,204725154632407 
805	 0,204950368902212 
806	 0,20538506455609 
807	 0,205840744468371 
808	 0,206047775984571 
809	 0,205779418563092 
810	 0,205953344885378 
811	 0,206414781668506 
812	 0,206148599249121 
813	 0,205940568358171 
814	 0,206020833296461 
815	 0,205620944612806 
816	 0,205287238505264 
817	 0,205709423463416 
818	 0,205835294351883 
819	 0,205650369473645 
820	 0,205900561823179 
821	 0,205970643895985 
822	 0,20572728150993 
823	 0,206336027350995 
824	 0,206885820170775 
825	 0,206106800333753 
826	 0,205790412655274 
827	 0,206247971094513 
828	 0,207044609987428 
829	 0,20754120751954 
830	 0,207423738958137 
831	 0,207288176030286 
832	 0,207200008810066 
833	 0,20714900655077 
834	 0,207497688255699 
835	 0,207981343636669 
836	 0,207455543203631 
837	 0,206932193862291 
838	 0,206984714973515 
839	 0,207386696825944 
840	 0,207839485724753 
841	 0,207964022153867 
842	 0,208329169284297 
843	 0,208747047790115 
844	 0,208159041463696 
845	 0,20744700180359 
846	 0,207151981745223 
847	 0,207268304840733 
848	 0,207423319705798 
849	 0,207095960850048 
850	 0,207128445016933 
851	 0,207525038363499 
852	 0,207641907704751 
853	 0,207421744393843 
854	 0,206953008326547 
855	 0,207199598806424 
856	 0,207392986075297 
857	 0,206362210890736 
858	 0,206168268466598 
859	 0,20679311699144 
860	 0,206514831151867 
861	 0,205865060681125 
862	 0,20524175864945 
863	 0,205435562222929 
864	 0,205715843238693 
865	 0,205049533926559 
866	 0,205222193336568 
867	 0,206192293118268 
868	 0,206608336857672 
869	 0,206558804417145 
870	 0,206116926066565 
871	 0,205547473756452 
872	 0,20556901786825 
873	 0,206895620921367 
874	 0,206833805629114 
875	 0,205607012663792 
876	 0,205583466086315 
877	 0,206125721650362 
878	 0,206892409353123 
879	 0,207318733735287 
880	 0,207528935963221 
881	 0,207721782491252 
882	 0,207926542876484 
883	 0,208026618672063 
884	 0,207586143103498 
885	 0,207613649748013 
886	 0,2083233157881 
887	 0,208707576859793 
888	 0,208934756422355 
889	 0,209174052440376 
890	 0,208801203030369 
891	 0,20813825572505 
892	 0,208094816530301 
893	 0,208140812524875 
894	 0,208107664317137 
895	 0,207972938337794 
896	 0,208009826659867 
897	 0,208357144509612 
898	 0,208226888023536 
899	 0,207792463884102 
900	 0,207569246506475 
901	 0,207604773280997 
902	 0,207953774101924 
903	 0,208835423111621 
904	 0,208943574673824 
905	 0,207752546930687 
906	 0,207886613655582 
907	 0,208588525328784 
908	 0,208325642213579 
909	 0,20794044658136 
910	 0,207616173284534 
911	 0,20727722821704 
912	 0,207135101412323 
913	 0,207226787129236 
914	 0,207120033063722 
915	 0,206972054202527 
916	 0,206989688135575 
917	 0,206867882330579 
918	 0,206764949302208 
919	 0,207351870550607 
920	 0,207161159840687 
921	 0,205977917600829 
922	 0,205500861420468 
923	 0,205102930403316 
924	 0,204241247634797 
925	 0,203384762040725 
926	 0,202912973372167 
927	 0,203360779075727 
928	 0,2037208041699 
929	 0,203580185564034 
930	 0,202692289835619 
931	 0,201872917807877 
932	 0,201535328662037 
933	 0,200774719901184 
