Wavelength	MORB100143.asd
325	 0,168153593605025 
326	 0,163002819468712 
327	 8,76620343502914E-02 
328	-3,77995003736776E-02 
329	 8,42023506617152E-02 
330	 0,172902165005135 
331	 3,80875584482226E-02 
332	 1,69185189749277E-02 
333	 9,94710017150173E-02 
334	 0,137103223425197 
335	 8,43749934116625E-02 
336	-4,73630920654084E-02 
337	-8,14172178639184E-02 
338	-2,70934539967589E-02 
339	 0,066131204544898 
340	 6,28897526102459E-02 
341	 1,73909662511942E-02 
342	 7,49617965374771E-02 
343	 0,108221227154867 
344	 9,07558955625644E-02 
345	 7,66741318632639E-02 
346	 7,91945146303692E-02 
347	 0,102138163484085 
348	 7,96148761732561E-02 
349	 3,36883649604383E-02 
350	 6,49354217217684E-02 
351	 7,98968029221554E-02 
352	 5,83258980205545E-02 
353	 6,67583930417648E-02 
354	 8,60360063066036E-02 
355	 9,06584531318007E-02 
356	 8,23497036146361E-02 
357	 6,44730144700302E-02 
358	 4,57633820126179E-02 
359	 3,14200273347162E-02 
360	 2,61874883518668E-02 
361	 4,97338071767045E-02 
362	 7,47365326579216E-02 
363	 6,78611098053528E-02 
364	 3,52209455762608E-02 
365	-6,78380443086325E-03 
366	 3,02888225693376E-02 
367	 6,13885357337029E-02 
368	 4,18665580553062E-02 
369	 1,45443469797762E-02 
370	 1,4839054106707E-03 
371	 3,45326175721177E-02 
372	 5,09244467703998E-02 
373	 3,77590893443712E-02 
374	 2,34607068148474E-02 
375	 1,30545476451131E-02 
376	 9,92391797883816E-03 
377	 1,94193633990586E-02 
378	 3,28461579562278E-02 
379	 3,38309633442509E-02 
380	 2,77136323393916E-02 
381	 1,98379771628003E-02 
382	 2,88684837449875E-02 
383	 3,22293230797289E-02 
384	 9,59745143306483E-03 
385	 0,012260511297985 
386	 0,035886734860047 
387	 5,28719593307161E-02 
388	 4,44048559444997E-02 
389	 1,08720625023264E-02 
390	 4,50232720150233E-03 
391	 1,57063467399119E-02 
392	 2,69683254121389E-02 
393	 2,67493341048652E-02 
394	 1,88038392375371E-02 
395	 2,28620982154332E-02 
396	 2,98115362947953E-02 
397	 3,45606749288774E-02 
398	 3,68953584898635E-02 
399	 3,62015006219155E-02 
400	 3,17199988736151E-02 
401	 2,54655228836923E-02 
402	 2,11710277742786E-02 
403	 2,64641652054798E-02 
404	 3,15275718678306E-02 
405	 2,91383230939964E-02 
406	 1,94552782652344E-02 
407	 1,17559065712476E-02 
408	 2,56225248050891E-02 
409	 3,25860258655165E-02 
410	 2,68983376748941E-02 
411	 2,37170715562694E-02 
412	 0,019610535463677 
413	 1,13939034400933E-02 
414	 1,35641105230317E-02 
415	 2,17183728738257E-02 
416	 1,84462342945965E-02 
417	 1,57438256442321E-02 
418	 1,71454040796608E-02 
419	 1,27315892840669E-02 
420	 8,2253647394681E-03 
421	 1,18640660188425E-02 
422	 1,38283351758377E-02 
423	 1,23056536963697E-02 
424	 8,10538804377714E-03 
425	 9,21164635837634E-03 
426	 1,84067008547375E-02 
427	 1,68762090484431E-02 
428	 1,08886201720277E-02 
429	 1,59087944367706E-02 
430	 0,020125086879305 
431	 2,03101508771752E-02 
432	 1,76560184141685E-02 
433	 1,57889775845588E-02 
434	 0,017518719299691 
435	 1,71914258509673E-02 
436	 0,015391456796553 
437	 1,69466239809043E-02 
438	 1,50483803168714E-02 
439	 8,9045570440684E-03 
440	 1,06230511119612E-02 
441	 1,53805324769201E-02 
442	 0,015721382366134 
443	 1,45751587339591E-02 
444	 1,31255740152138E-02 
445	 1,31025018332393E-02 
446	 1,39216420715215E-02 
447	 1,49996196485755E-02 
448	 1,47768771544187E-02 
449	 1,38875347626489E-02 
450	 1,38159297117184E-02 
451	 1,45162110846775E-02 
452	 1,57388029839637E-02 
453	 1,66389643458269E-02 
454	 1,58791988805043E-02 
455	 1,25788033497304E-02 
456	 1,18474901445341E-02 
457	 1,35016143061014E-02 
458	 1,41518605432736E-02 
459	 1,49828212748833E-02 
460	 1,61085006008232E-02 
461	 1,57385131024667E-02 
462	 1,50312863297545E-02 
463	 1,57480749978775E-02 
464	 1,46389717463919E-02 
465	 1,23962626620085E-02 
466	 1,42257128252682E-02 
467	 1,60755229445998E-02 
468	 1,54826278015988E-02 
469	 1,63891273229264E-02 
470	 1,78722099327749E-02 
471	 1,71088184286659E-02 
472	 1,58310727687327E-02 
473	 1,46053947843605E-02 
474	 1,32172055445152E-02 
475	 1,21749022149604E-02 
476	 1,19330167086583E-02 
477	 1,13391743326743E-02 
478	 0,010780960811715 
479	 1,17874289613167E-02 
480	 1,39956343542737E-02 
481	 1,67142422435538E-02 
482	 1,72453626498834E-02 
483	 1,64782876109337E-02 
484	 1,62067447583077E-02 
485	 1,43351246681437E-02 
486	 0,011655056722966 
487	 1,27248103182791E-02 
488	 1,49631022463853E-02 
489	 1,62571785424302E-02 
490	 1,68952451858326E-02 
491	 1,64368593086292E-02 
492	 1,35282998761668E-02 
493	 1,22320893489512E-02 
494	 1,34651764327749E-02 
495	 0,013266931089904 
496	 1,25884863445862E-02 
497	 1,28324305609895E-02 
498	 0,013984703706566 
499	 1,54297339585632E-02 
500	 1,57033029308003E-02 
501	 0,014104803022324 
502	 1,10614584463092E-02 
503	 1,32589155915275E-02 
504	 1,73212602144564E-02 
505	 1,60614064245247E-02 
506	 1,44564400852345E-02 
507	 1,39448396454629E-02 
508	 0,013990682373039 
509	 0,01423162698422 
510	 1,43681525437369E-02 
511	 1,51206983580273E-02 
512	 0,015838799623209 
513	 1,44757213566137E-02 
514	 1,33417587525765E-02 
515	 0,013579744070728 
516	 1,53541297219021E-02 
517	 1,69734757616898E-02 
518	 1,61330319741752E-02 
519	 1,60446114225539E-02 
520	 1,68689805483147E-02 
521	 1,60624398205118E-02 
522	 1,47588002551903E-02 
523	 1,38436891559502E-02 
524	 1,30725181109351E-02 
525	 1,27491103633507E-02 
526	 1,37283294055188E-02 
527	 1,41258219710498E-02 
528	 0,013536942197246 
529	 0,013757073122272 
530	 1,44602954966539E-02 
531	 1,51149301959613E-02 
532	 1,53169067448666E-02 
533	 1,51252354382524E-02 
534	 1,51163653277094E-02 
535	 1,50337564675671E-02 
536	 1,47611993942174E-02 
537	 1,45724901679405E-02 
538	 1,45003357146064E-02 
539	 1,45770737935346E-02 
540	 1,41740971990876E-02 
541	 1,34756341836494E-02 
542	 1,42993393670614E-02 
543	 1,52193293729995E-02 
544	 1,48121383057002E-02 
545	 1,41162662429417E-02 
546	 1,37160537297745E-02 
547	 1,47045654806391E-02 
548	 1,51858056150863E-02 
549	 1,44264127034776E-02 
550	 1,44734212423484E-02 
551	 1,48277298580754E-02 
552	 1,43286549916128E-02 
553	 0,014232870564585 
554	 1,47320623570963E-02 
555	 1,52688056044072E-02 
556	 0,015072484136772 
557	 1,36575872225437E-02 
558	 1,29977210981825E-02 
559	 1,32865953015641E-02 
560	 1,40986066492238E-02 
561	 1,46325859936647E-02 
562	 1,44867453917357E-02 
563	 1,37785921712034E-02 
564	 0,013280869130915 
565	 1,39619061439803E-02 
566	 1,42071832351355E-02 
567	 1,37843878651816E-02 
568	 1,33708829502823E-02 
569	 1,34378993068068E-02 
570	 1,42473586059299E-02 
571	 1,49136645188468E-02 
572	 1,52030667022651E-02 
573	 1,48946642950864E-02 
574	 1,50675253586037E-02 
575	 1,58938457403924E-02 
576	 1,60415436583169E-02 
577	 1,57167291256841E-02 
578	 1,52718379761578E-02 
579	 1,48814830339554E-02 
580	 1,49645580167887E-02 
581	 1,67037118167724E-02 
582	 0,017901617090268 
583	 1,73534961767733E-02 
584	 1,64651067373827E-02 
585	 1,59938761118466E-02 
586	 1,69165938999096E-02 
587	 1,75626730090774E-02 
588	 0,017585726572372 
589	 1,80915780797103E-02 
590	 1,84528747863005E-02 
591	 1,80980319037549E-02 
592	 1,81034234347237E-02 
593	 1,84337940572369E-02 
594	 1,83547158543395E-02 
595	 1,83967253383339E-02 
596	 0,018703948399227 
597	 1,86255281240297E-02 
598	 1,81636321601288E-02 
599	 1,74066185512827E-02 
600	 0,01703125305856 
601	 1,72360831784838E-02 
602	 1,79156292248645E-02 
603	 1,84152822776275E-02 
604	 1,81896060198464E-02 
605	 1,71590814499025E-02 
606	 0,016045966822521 
607	 1,65778491664371E-02 
608	 1,72901345444316E-02 
609	 1,75032509377237E-02 
610	 1,68907179584849E-02 
611	 1,60778767522674E-02 
612	 0,015866437664883 
613	 1,56467469415988E-02 
614	 1,54246221524171E-02 
615	 1,58030805217883E-02 
616	 1,56679053842727E-02 
617	 1,45384259031618E-02 
618	 1,49564868371334E-02 
619	 1,61694639901821E-02 
620	 0,016021622796566 
621	 0,015546927361059 
622	 1,51493520562151E-02 
623	 1,51836694164636E-02 
624	 1,53932593967565E-02 
625	 1,54797445273488E-02 
626	 1,53122950329811E-02 
627	 1,51382237882115E-02 
628	 1,58427897210134E-02 
629	 1,62289819240049E-02 
630	 1,57886574356007E-02 
631	 0,015740641956056 
632	 1,59584209018728E-02 
633	 1,59549488595183E-02 
634	 1,66352937361794E-02 
635	 1,78244078429881E-02 
636	 1,77439436441621E-02 
637	 1,75496398440686E-02 
638	 1,81947830543293E-02 
639	 1,82503640323393E-02 
640	 1,78305363254468E-02 
641	 1,78228857357656E-02 
642	 1,80101067716592E-02 
643	 1,82762852831905E-02 
644	 1,83043857195523E-02 
645	 1,83208546790834E-02 
646	 1,86555757537411E-02 
647	 1,90907777949231E-02 
648	 1,94597882039956E-02 
649	 0,019481553254667 
650	 1,92038825111118E-02 
651	 1,87231098419474E-02 
652	 1,85868405426635E-02 
653	 1,85610895142201E-02 
654	 1,80079542480913E-02 
655	 1,72647546181206E-02 
656	 1,65022041320531E-02 
657	 1,58701682011235E-02 
658	 1,56001619013175E-02 
659	 1,58750017557157E-02 
660	 1,57239086956361E-02 
661	 0,015159811236603 
662	 0,014873211868794 
663	 1,47319280933178E-02 
664	 1,46121872127592E-02 
665	 1,39740735585692E-02 
666	 1,33724617608241E-02 
667	 1,37536470346766E-02 
668	 1,42251481701365E-02 
669	 0,014446871281446 
670	 1,42178377212362E-02 
671	 1,39529096770296E-02 
672	 1,39853048349061E-02 
673	 1,40482285688375E-02 
674	 1,40527110838939E-02 
675	 1,39513672507087E-02 
676	 1,34792601712716E-02 
677	 1,27970603246998E-02 
678	 1,33758316385773E-02 
679	 1,40888574452138E-02 
680	 1,34899081847094E-02 
681	 1,30522346019961E-02 
682	 1,31549485951072E-02 
683	 0,013868270453543 
684	 1,43686455401457E-02 
685	 1,42321126407457E-02 
686	 1,43986998998778E-02 
687	 1,48395689388678E-02 
688	 1,52510424671737E-02 
689	 1,58730835671339E-02 
690	 1,67635462856135E-02 
691	 0,017820257123557 
692	 0,01912205953224 
693	 2,07128809593756E-02 
694	 2,21543827680889E-02 
695	 2,35517143146423E-02 
696	 2,52048815456222E-02 
697	 2,78749259751249E-02 
698	 3,17738035790529E-02 
699	 3,58088008691919E-02 
700	 4,00930179481822E-02 
701	 4,49089604438451E-02 
702	 5,03345768628198E-02 
703	 5,62063187371101E-02 
704	 6,19221412220745E-02 
705	 6,79291324528341E-02 
706	 7,44391212607119E-02 
707	 8,08349690056381E-02 
708	 8,71380149201915E-02 
709	 9,35212296250353E-02 
710	 0,100314315482476 
711	 0,107390486806385 
712	 0,113809654944939 
713	 0,119719065515514 
714	 0,125316209470598 
715	 0,13074792957002 
716	 0,136134609339995 
717	 0,141731660612872 
718	 0,146882017845023 
719	 0,15134159064028 
720	 0,155552555988606 
721	 0,159761517961449 
722	 0,164218462453551 
723	 0,168039214409905 
724	 0,17114384951052 
725	 0,174030713951657 
726	 0,176843414078333 
727	 0,179650471749843 
728	 0,182158315936457 
729	 0,184238316745355 
730	 0,185711221211101 
731	 0,187346991922444 
732	 0,18926779056465 
733	 0,190768449493512 
734	 0,192185129835837 
735	 0,193777587241368 
736	 0,194650785948609 
737	 0,195118269104741 
738	 0,196361385102862 
739	 0,197488458236197 
740	 0,198168850577884 
741	 0,198530871237518 
742	 0,198858902564944 
743	 0,199464089598152 
744	 0,20011622603944 
745	 0,200668337547246 
746	 0,200844980980824 
747	 0,201012587710472 
748	 0,201362793530605 
749	 0,201698879847643 
750	 0,201983882499862 
751	 0,202185909805336 
752	 0,202648986666507 
753	 0,203258609308374 
754	 0,203191824672066 
755	 0,20316927995831 
756	 0,203691141048988 
757	 0,204198490739985 
758	 0,204465907984048 
759	 0,204183195292243 
760	 0,204218210873166 
761	 0,204714113586345 
762	 0,204832673854257 
763	 0,204778501675197 
764	 0,204787509223855 
765	 0,204877661997721 
766	 0,204959037068351 
767	 0,204751566488769 
768	 0,204638880967588 
769	 0,204734408209352 
770	 0,204693636244738 
771	 0,20466401938207 
772	 0,20484563166089 
773	 0,204980424861311 
774	 0,205110651706492 
775	 0,20561225869567 
776	 0,205863360556946 
777	 0,205594337124913 
778	 0,205423153502322 
779	 0,205323923750412 
780	 0,205149389583136 
781	 0,204886294178433 
782	 0,20464295067089 
783	 0,2047834849775 
784	 0,205078689176109 
785	 0,205330033613028 
786	 0,205301096630221 
787	 0,205101307040066 
788	 0,205001989083377 
789	 0,204787510366075 
790	 0,204457788287629 
791	 0,204215403801014 
792	 0,20413789990689 
793	 0,204236350192843 
794	 0,203969545095206 
