Wavelength	GRA-VIE00986.asd
325	 0,133731232206774 
326	 0,239059945126514 
327	 0,26053404488127 
328	 0,178355770102994 
329	 0,319434016457463 
330	 0,41345096823294 
331	 0,214074353597153 
332	 0,121077992284472 
333	 0,104088301614044 
334	 0,11228314442568 
335	 0,163513098528335 
336	 0,221094726994748 
337	 0,235743312490546 
338	 0,246914234418442 
339	 0,276736150076003 
340	 0,262701176112136 
341	 0,216674679040384 
342	 0,211095441536356 
343	 0,205815596082726 
344	 0,188941534060433 
345	 0,1573318103209 
346	 0,13435911895942 
347	 0,148915583257828 
348	 0,126054059329245 
349	 8,13000328983441E-02 
350	 0,099360790477863 
351	 9,76574920248796E-02 
352	 6,01453855365113E-02 
353	 7,06490288163235E-02 
354	 0,105331635169788 
355	 0,128659013085918 
356	 0,116298867941069 
357	 0,078408617233143 
358	 0,055157564191884 
359	 0,055676854553832 
360	 8,06814473676109E-02 
361	 9,49303416458151E-02 
362	 9,97242770640743E-02 
363	 0,105619630815867 
364	 9,65672669307481E-02 
365	 7,69217079451538E-02 
366	 7,40341588486329E-02 
367	 7,54717873006219E-02 
368	 0,072494471875957 
369	 6,23363487108451E-02 
370	 5,40026510879148E-02 
371	 6,19978650621119E-02 
372	 8,40437207836142E-02 
373	 0,108495942910717 
374	 9,13094868628707E-02 
375	 0,069094809957197 
376	 6,88923441681462E-02 
377	 0,05788000720789 
378	 4,49032644466178E-02 
379	 5,88982899174867E-02 
380	 7,78626405113149E-02 
381	 9,01767432691941E-02 
382	 7,62679053837165E-02 
383	 5,21138895921776E-02 
384	 3,67246486145551E-02 
385	 5,38065027461498E-02 
386	 8,17275145089022E-02 
387	 5,86176303422654E-02 
388	 0,053841319510062 
389	 8,45825146583857E-02 
390	 8,32099504070059E-02 
391	 6,83371868353867E-02 
392	 0,067835575907136 
393	 0,056497460661183 
394	 3,98534232136859E-02 
395	 4,98848070138333E-02 
396	 6,89151888348382E-02 
397	 8,38471713809891E-02 
398	 6,07340596293296E-02 
399	 2,98112356736947E-02 
400	 3,79066562543066E-02 
401	 4,83752652291883E-02 
402	 5,06787603232076E-02 
403	 4,32128736620953E-02 
404	 4,13073154614427E-02 
405	 5,32496183792967E-02 
406	 5,11130198201377E-02 
407	 0,041542574784385 
408	 4,68805961418669E-02 
409	 0,046652794606731 
410	 3,89491499795365E-02 
411	 4,19461473368927E-02 
412	 4,89500727976869E-02 
413	 5,23808758047903E-02 
414	 4,06086771461399E-02 
415	 2,43309086538615E-02 
416	 3,74615464538628E-02 
417	 4,49376109497248E-02 
418	 3,64798149187756E-02 
419	 4,01520731889908E-02 
420	 4,74664359148401E-02 
421	 0,044974005467491 
422	 3,85991247067129E-02 
423	 3,26161347827082E-02 
424	 3,57912951233862E-02 
425	 0,037497504435691 
426	 3,22804285767249E-02 
427	 3,24925344445036E-02 
428	 3,61845398101963E-02 
429	 3,71904389143739E-02 
430	 3,81303236997087E-02 
431	 3,85439978321948E-02 
432	 3,37783272206834E-02 
433	 2,94206807461197E-02 
434	 3,04178338037735E-02 
435	 3,39970022151773E-02 
436	 3,75162868113021E-02 
437	 3,60055201384113E-02 
438	 3,41504235621787E-02 
439	 3,41389750531635E-02 
440	 3,63300480534177E-02 
441	 3,88414010708121E-02 
442	 0,039447093949716 
443	 3,62191493156905E-02 
444	 3,13727773136917E-02 
445	 3,35706368885888E-02 
446	 3,71938555251689E-02 
447	 3,84405181303771E-02 
448	 3,65535086762609E-02 
449	 3,37992033302604E-02 
450	 3,45658920509775E-02 
451	 3,55023187996291E-02 
452	 3,55877914510932E-02 
453	 3,51064304886892E-02 
454	 3,49717129810143E-02 
455	 0,035868253221432 
456	 3,47206956875284E-02 
457	 3,24547450069096E-02 
458	 3,29721709945575E-02 
459	 3,39896074595879E-02 
460	 3,45179289385711E-02 
461	 3,46293967629074E-02 
462	 3,49566349054196E-02 
463	 3,63554203680986E-02 
464	 3,59754592924455E-02 
465	 3,42322912535426E-02 
466	 3,51674484534442E-02 
467	 3,61988378778173E-02 
468	 3,57200503347376E-02 
469	 3,59190794735806E-02 
470	 3,57327737115395E-02 
471	 3,21379884451214E-02 
472	 3,11655033373317E-02 
473	 3,35980280911077E-02 
474	 0,032757554600084 
475	 3,15938315788955E-02 
476	 0,03318620115586 
477	 3,31338191723225E-02 
478	 3,14132600638291E-02 
479	 3,03125923186767E-02 
480	 2,97971975962054E-02 
481	 2,98449646114463E-02 
482	 0,029627482810797 
483	 3,00737002502912E-02 
484	 3,27470333732959E-02 
485	 3,37189633489041E-02 
486	 3,26084942646272E-02 
487	 3,22860836312922E-02 
488	 3,22668196703287E-02 
489	 3,22544323654278E-02 
490	 3,38943686584932E-02 
491	 3,51898436917715E-02 
492	 3,06281436068311E-02 
493	 2,81932378421761E-02 
494	 3,01073789787591E-02 
495	 3,14289484643957E-02 
496	 3,17673118878352E-02 
497	 3,11535576502873E-02 
498	 3,02156975916013E-02 
499	 2,93811028999809E-02 
500	 2,91164073757511E-02 
501	 2,95395250860101E-02 
502	 3,05410226414208E-02 
503	 3,06814730093079E-02 
504	 3,05091770046492E-02 
505	 3,14004753943399E-02 
506	 3,17186593274318E-02 
507	 3,08609063033226E-02 
508	 2,81986462168945E-02 
509	 2,68037292293109E-02 
510	 2,91930913362077E-02 
511	 2,99147789985483E-02 
512	 2,89901071236524E-02 
513	 2,92476626322495E-02 
514	 3,01149231546497E-02 
515	 3,11696179652517E-02 
516	 0,03100713722208 
517	 3,05700450626174E-02 
518	 3,13600366200246E-02 
519	 3,16375999763105E-02 
520	 3,12393081842253E-02 
521	 3,11620080378405E-02 
522	 3,15854912989317E-02 
523	 3,24595778093812E-02 
524	 3,18274554726958E-02 
525	 3,05234618846411E-02 
526	 3,12044947486797E-02 
527	 3,14801176774275E-02 
528	 3,06828618845858E-02 
529	 0,029710095458437 
530	 2,94844670362051E-02 
531	 3,09164231092234E-02 
532	 3,19388085538811E-02 
533	 3,20064131296171E-02 
534	 3,10350837135355E-02 
535	 3,05948402801755E-02 
536	 3,15248452037695E-02 
537	 3,24050494427906E-02 
538	 3,26519951818497E-02 
539	 3,15296690021779E-02 
540	 3,09098524778962E-02 
541	 3,13797160649064E-02 
542	 0,032457029073378 
543	 3,33299592520037E-02 
544	 3,32727857427856E-02 
545	 3,32272446050155E-02 
546	 3,35072094620358E-02 
547	 3,44107477142309E-02 
548	 0,03519500062145 
549	 3,55519862681732E-02 
550	 3,62434268360905E-02 
551	 3,69800745889205E-02 
552	 3,71815143903809E-02 
553	 3,75443323451225E-02 
554	 3,80583732025222E-02 
555	 3,77110567077008E-02 
556	 3,78534947114431E-02 
557	 3,95274721007826E-02 
558	 4,10051614722269E-02 
559	 4,19240051777198E-02 
560	 4,23555905297234E-02 
561	 4,22485980142954E-02 
562	 4,18833982360403E-02 
563	 4,27893899087205E-02 
564	 4,41819153870978E-02 
565	 4,48593732206952E-02 
566	 4,48941596630775E-02 
567	 4,46204516200663E-02 
568	 4,52916158997964E-02 
